# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
4.49262e-05 35.4593 18378
4.50557e-05 35.3237 18352
4.51856e-05 35.341 18326.3
4.53158e-05 35.3359 18299.2
4.54465e-05 35.2221 18272.4
4.55774e-05 35.2359 18245.4
4.57088e-05 35.1078 18220.1
4.58406e-05 35.1765 18193.3
4.59727e-05 35.1592 18168.3
4.61052e-05 35.042 18142.1
4.62381e-05 35.0036 18114.6
4.63714e-05 34.8949 18089
4.6505e-05 34.9334 18063.6
4.66391e-05 34.8938 18038.2
4.67735e-05 34.8096 18011
4.69083e-05 34.7127 17984.5
4.70435e-05 34.6518 17960.1
4.71791e-05 34.7038 17934.7
4.73151e-05 34.6002 17908.7
4.74515e-05 34.5656 17883.6
4.75883e-05 34.6249 17856.5
4.77254e-05 34.5571 17830.8
4.7863e-05 34.4627 17803.9
4.8001e-05 34.3724 17779.1
4.81393e-05 34.3758 17755.4
4.82781e-05 34.2857 17728.9
4.84172e-05 34.175 17702.3
4.85568e-05 34.1749 17677.8
4.86968e-05 34.0309 17652
4.88371e-05 33.9972 17626.2
4.89779e-05 34.019 17600.9
4.91191e-05 33.866 17576.1
4.92606e-05 33.9076 17550.6
4.94026e-05 33.9466 17525.9
4.9545e-05 33.8722 17500.8
4.96878e-05 33.779 17475.9
4.9831e-05 33.7163 17450.6
4.99747e-05 33.7866 17425.5
5.01187e-05 33.732 17400.7
5.02632e-05 33.5632 17376.4
5.04081e-05 33.4803 17350
5.05534e-05 33.4929 17325.8
5.06991e-05 33.5758 17300.3
5.08452e-05 33.31 17275.4
5.09918e-05 33.3903 17250.5
5.11387e-05 33.2692 17224.4
5.12861e-05 33.2131 17202
5.1434e-05 33.1977 17175.1
5.15822e-05 33.0568 17152.1
5.17309e-05 33.0731 17126.5
5.188e-05 33.0489 17102.4
5.20295e-05 32.9114 17079.3
5.21795e-05 32.9247 17052.3
5.23299e-05 32.8606 17028.6
5.24807e-05 32.9934 17004.8
5.2632e-05 32.7152 16980
5.27837e-05 32.7639 16954.6
5.29359e-05 32.7289 16931
5.30884e-05 32.7162 16906.3
5.32415e-05 32.6944 16882.4
5.33949e-05 32.6061 16858.4
5.35488e-05 32.5654 16832.8
5.37032e-05 32.5113 16809.8
5.3858e-05 32.4391 16785.4
5.40132e-05 32.3746 16760.9
5.41689e-05 32.3735 16737.5
5.4325e-05 32.3194 16713.5
5.44816e-05 32.2784 16689.1
5.46387e-05 32.2279 16665.3
5.47961e-05 32.1568 16640.8
5.49541e-05 32.1213 16617.8
5.51125e-05 32.0864 16593
5.52713e-05 32.0319 16569.3
5.54307e-05 32.0662 16545.7
5.55904e-05 31.9911 16520.9
5.57507e-05 31.9586 16498.9
5.59114e-05 31.9583 16474.9
5.60725e-05 31.9149 16449.8
5.62341e-05 31.7411 16427.3
5.63962e-05 31.6486 16403.1
5.65588e-05 31.6982 16379.7
5.67218e-05 31.5714 16355.6
5.68853e-05 31.5815 16333.1
5.70493e-05 31.5436 16308.9
5.72137e-05 31.4361 16284.3
5.73786e-05 31.4784 16262.4
5.7544e-05 31.4918 16238.9
5.77099e-05 31.2662 16215.4
5.78762e-05 31.43 16192.9
5.8043e-05 31.265 16169.3
5.82103e-05 31.1523 16146.3
5.83781e-05 31.1292 16122.3
5.85464e-05 31.2056 16098.9
5.87151e-05 31.1844 16075.4
5.88844e-05 31.0309 16053.7
5.90541e-05 31.0356 16028.6
5.92243e-05 30.8887 16007
5.9395e-05 31.0014 15983.2
5.95662e-05 30.8313 15961.4
5.97379e-05 30.8601 15937.4
5.99101e-05 30.7502 15914.2
6.00828e-05 30.6589 15891.9
6.0256e-05 30.8199 15869.2
6.04296e-05 30.726 15847.2
6.06038e-05 30.6674 15823.8
6.07785e-05 30.681 15801.6
6.09537e-05 30.5012 15778.2
6.11294e-05 30.4273 15755.4
6.13056e-05 30.4854 15733.4
6.14823e-05 30.3526 15710.4
6.16595e-05 30.2795 15688.3
6.18372e-05 30.2737 15665.7
6.20155e-05 30.2786 15642.4
6.21942e-05 30.2245 15620
6.23735e-05 30.2269 15598.5
6.25533e-05 30.1801 15575.6
6.27336e-05 30.1155 15553.7
6.29144e-05 30.1378 15530.2
6.30957e-05 29.9817 15509.1
6.32776e-05 29.9715 15485.5
6.346e-05 29.8759 15463
6.36429e-05 29.856 15441.4
6.38263e-05 29.915 15418.7
6.40103e-05 29.7574 15397.3
6.41948e-05 29.7099 15373.7
6.43799e-05 29.6976 15353.4
6.45654e-05 29.793 15330.9
6.47515e-05 29.5912 15308.4
6.49382e-05 29.629 15287.2
6.51253e-05 29.4778 15263.6
6.53131e-05 29.4311 15242.3
6.55013e-05 29.4843 15220.9
6.56901e-05 29.3962 15197.5
6.58795e-05 29.4138 15177.2
6.60693e-05 29.4008 15155.4
6.62598e-05 29.294 15133.7
6.64508e-05 29.2135 15110.9
6.66423e-05 29.0776 15088.8
6.68344e-05 29.2535 15067.5
6.7027e-05 29.1022 15045.5
6.72202e-05 29.1635 15024.8
6.7414e-05 29.0929 15002.5
6.76083e-05 29.0692 14981.1
6.78032e-05 28.9801 14960.1
6.79986e-05 28.8529 14939
6.81946e-05 28.8677 14917.4
6.83912e-05 28.8935 14896.1
6.85883e-05 28.8706 14874.3
6.8786e-05 28.7378 14853.6
6.89843e-05 28.646 14831.7
6.91831e-05 28.6405 14809.9
6.93825e-05 28.7088 14788.2
6.95825e-05 28.5098 14766.8
6.97831e-05 28.5131 14746
6.99842e-05 28.5343 14723.8
7.01859e-05 28.5067 14704.5
7.03882e-05 28.4777 14682.7
7.05911e-05 28.4576 14661.1
7.07946e-05 28.4187 14640.8
7.09986e-05 28.3629 14619.5
7.12033e-05 28.2923 14598.5
7.14085e-05 28.3266 14577.8
7.16143e-05 28.2941 14556.2
7.18208e-05 28.2514 14536
7.20278e-05 28.2535 14513.8
7.22354e-05 28.0412 14494.7
7.24436e-05 28.0386 14472.3
7.26524e-05 28.0298 14452.9
7.28618e-05 27.9569 14430.7
7.30718e-05 27.9294 14411.2
7.32825e-05 27.8269 14390.3
7.34937e-05 27.8902 14368.8
7.37055e-05 27.7466 14347.8
7.3918e-05 27.7462 14327.1
7.4131e-05 27.7355 14306.9
7.43447e-05 27.7099 14286.2
7.4559e-05 27.5891 14266.7
7.47739e-05 27.5699 14245.1
7.49894e-05 27.6115 14225.7
7.52056e-05 27.6432 14205.8
7.54223e-05 27.5428 14183.9
7.56397e-05 27.5205 14164.6
7.58578e-05 27.4428 14143.4
7.60764e-05 27.4394 14123.4
7.62957e-05 27.3668 14102
7.65156e-05 27.2852 14082.5
7.67361e-05 27.2348 14062.1
7.69573e-05 27.1088 14041.9
7.71792e-05 27.1616 14021.8
7.74016e-05 27.0993 14001.3
7.76247e-05 27.1501 13981.7
7.78485e-05 27.0801 13960.8
7.80728e-05 27.1273 13941.2
7.82979e-05 27.036 13921.6
7.85236e-05 27.0421 13900.4
7.87499e-05 26.9034 13881
7.89769e-05 26.987 13861.1
7.92045e-05 26.95 13842.3
7.94328e-05 26.8703 13820.7
7.96618e-05 26.8608 13801.2
7.98914e-05 26.7141 13780.8
8.01217e-05 26.7233 13762.1
8.03526e-05 26.5633 13742.3
8.05842e-05 26.6138 13722.3
8.08165e-05 26.7076 13702.3
8.10494e-05 26.5222 13683.5
8.12831e-05 26.5808 13663.3
8.15173e-05 26.4959 13643
8.17523e-05 26.5004 13623.6
8.19879e-05 26.3891 13604.1
8.22243e-05 26.3416 13583.8
8.24613e-05 26.3617 13565.3
8.2699e-05 26.2613 13545.8
8.29373e-05 26.2797 13526.4
8.31764e-05 26.2916 13506.3
8.34161e-05 26.2212 13488
8.36566e-05 26.1287 13467.1
8.38977e-05 26.1473 13449.5
8.41395e-05 26.0311 13429.9
8.4382e-05 26.017 13410.4
8.46253e-05 26.0816 13390.7
8.48692e-05 25.9712 13371.1
8.51138e-05 25.9376 13351.7
8.53591e-05 25.8859 13333.1
8.56052e-05 25.7719 13313.8
8.58519e-05 25.7615 13294.2
8.60994e-05 25.8105 13275.7
8.63475e-05 25.7658 13255.9
8.65964e-05 25.7405 13238.1
8.6846e-05 25.7942 13217.8
8.70964e-05 25.5903 13199.5
8.73474e-05 25.5957 13180.5
8.75992e-05 25.6025 13160.9
8.78517e-05 25.4649 13142.4
8.81049e-05 25.4986 13123.6
8.83588e-05 25.4971 13106.2
8.86135e-05 25.435 13086.5
8.88689e-05 25.3753 13067.7
8.91251e-05 25.3954 13049.1
8.9382e-05 25.3392 13030.2
8.96396e-05 25.2195 13011.2
8.9898e-05 25.3049 12990.8
9.01571e-05 25.2292 12972.9
9.0417e-05 25.2763 12954.6
9.06776e-05 25.1844 12936.8
9.0939e-05 25.1333 12917.2
9.12011e-05 25.025 12898
9.1464e-05 25.0392 12880.7
9.17276e-05 24.9958 12862.5
9.1992e-05 24.9768 12843
9.22571e-05 24.9159 12825
9.25231e-05 24.8963 12807.3
9.27897e-05 24.9148 12787.9
9.30572e-05 24.7625 12769.5
9.33254e-05 24.7727 12751.5
9.35944e-05 24.7254 12732
9.38642e-05 24.6816 12714.3
9.41348e-05 24.6853 12696.2
9.44061e-05 24.6145 12678.5
9.46782e-05 24.6208 12660.5
9.49511e-05 24.6559 12641.2
9.52248e-05 24.5936 12622.6
9.54993e-05 24.5096 12604.6
9.57745e-05 24.4842 12586.8
9.60506e-05 24.3994 12568.9
9.63274e-05 24.3428 12551.1
9.66051e-05 24.4189 12533.4
9.68835e-05 24.3065 12514.9
9.71628e-05 24.2552 12497.5
9.74429e-05 24.2702 12479
9.77237e-05 24.3527 12460.7
9.80054e-05 24.1431 12442.8
9.82879e-05 24.1209 12424.7
9.85712e-05 24.1016 12407.3
9.88553e-05 24 12389.8
9.91402e-05 24.029 12371.2
9.9426e-05 24.0412 12353.3
9.97126e-05 23.9836 12335.8
0.0001 23.9288 12318.4
0.000100288 23.9655 12301.7
0.000100577 23.9563 12282.4
0.000100867 23.8962 12265.1
0.000101158 23.8568 12248.2
0.00010145 23.7735 12230.4
0.000101742 23.8279 12212.5
0.000102035 23.7577 12194.6
0.000102329 23.7592 12176.9
0.000102624 23.6579 12159.9
0.00010292 23.6845 12142.5
0.000103217 23.5457 12124.7
0.000103514 23.6155 12107.3
0.000103813 23.6077 12090.2
0.000104112 23.4766 12073
0.000104412 23.4948 12055.5
0.000104713 23.434 12037.7
0.000105015 23.3803 12020.7
0.000105317 23.4257 12002.8
0.000105621 23.3318 11985.6
0.000105925 23.2776 11968.5
0.000106231 23.2946 11951.4
0.000106537 23.279 11934.8
0.000106844 23.261 11917.3
0.000107152 23.1484 11900.6
0.000107461 23.127 11882.6
0.000107771 23.0998 11867
0.000108081 23.0977 11849.2
0.000108393 23.0809 11832.2
0.000108705 23.1156 11815.3
0.000109018 22.9894 11798.1
0.000109333 22.9369 11780.8
0.000109648 22.8253 11763.9
0.000109964 22.8956 11747.7
0.000110281 22.8527 11729.3
0.000110599 22.791 11713.1
0.000110917 22.7168 11695.7
0.000111237 22.7525 11679.7
0.000111558 22.8109 11662.8
0.000111879 22.733 11645.5
0.000112202 22.6562 11629.2
0.000112525 22.662 11612.6
0.00011285 22.5783 11595.9
0.000113175 22.6464 11578.7
0.000113501 22.6222 11563
0.000113828 22.5265 11545.9
0.000114156 22.4396 11529.6
0.000114485 22.4108 11513
0.000114815 22.3701 11496.2
0.000115146 22.4172 11479.5
0.000115478 22.3377 11463.4
0.000115811 22.3864 11447.1
0.000116145 22.2967 11430.7
0.00011648 22.3038 11413.4
0.000116815 22.2907 11397.3
0.000117152 22.219 11380.9
0.00011749 22.1152 11365
0.000117828 22.138 11348.3
0.000118168 22.1183 11331.7
0.000118509 22.0065 11315.9
0.00011885 22.062 11299.8
0.000119193 22.0856 11282.6
0.000119536 21.9877 11267.6
0.000119881 21.9622 11250.6
0.000120226 21.9102 11234.8
0.000120573 21.8827 11218.4
0.000120921 21.7966 11201.9
0.000121269 21.7894 11186
0.000121619 21.8174 11170.2
0.000121969 21.8032 11153.9
0.000122321 21.6551 11137.8
0.000122673 21.6526 11122.4
0.000123027 21.6825 11105.9
0.000123381 21.6172 11089.9
0.000123737 21.6143 11074.3
0.000124094 21.5959 11057.5
0.000124451 21.5583 11042
0.00012481 21.516 11026.7
0.00012517 21.446 11010.4
0.000125531 21.5114 10995.4
0.000125893 21.4078 10978.4
0.000126255 21.4641 10963.1
0.000126619 21.3497 10946.7
0.000126984 21.3709 10931.6
0.00012735 21.2818 10915.8
0.000127717 21.3 10900.4
0.000128086 21.2711 10884
0.000128455 21.311 10868
0.000128825 21.1952 10852.6
0.000129196 21.1734 10837.9
0.000129569 21.1384 10821.6
0.000129942 21.1218 10806.7
0.000130317 21.0589 10790.8
0.000130692 21.0784 10775.7
0.000131069 21.0974 10759.6
0.000131447 20.9698 10744.3
0.000131826 20.9383 10728.2
0.000132206 20.884 10713.3
0.000132587 20.8236 10697.9
0.000132969 20.9113 10682.4
0.000133352 20.9087 10667.2
0.000133737 20.7453 10652.1
0.000134122 20.7352 10636.2
0.000134509 20.7834 10620.8
0.000134896 20.7432 10605.8
0.000135285 20.6915 10591.3
0.000135675 20.7056 10575.4
0.000136066 20.6144 10560.6
0.000136458 20.5554 10545.7
0.000136852 20.5628 10529.6
0.000137246 20.5893 10514.9
0.000137642 20.5883 10499.7
0.000138038 20.5031 10484.4
0.000138436 20.5452 10469.8
0.000138835 20.4449 10454.1
0.000139236 20.3906 10439
0.000139637 20.425 10424.4
0.000140039 20.3671 10409.4
0.000140443 20.356 10394.2
0.000140848 20.2961 10379.5
0.000141254 20.2809 10364.9
0.000141661 20.2267 10349.6
0.000142069 20.227 10335.1
0.000142479 20.2085 10320.5
0.000142889 20.1555 10305.2
0.000143301 20.1406 10290.6
0.000143714 20.1186 10275.8
0.000144129 20.1051 10260.8
0.000144544 20.1263 10246.7
0.000144961 20.0686 10231.1
0.000145378 19.9858 10216.7
0.000145797 20.0072 10201.6
0.000146218 19.941 10187.9
0.000146639 19.8838 10172.5
0.000147062 19.9039 10158.1
0.000147486 19.884 10143.6
0.000147911 19.8724 10128.4
0.000148337 19.8332 10114.5
0.000148765 19.7653 10099.9
0.000149194 19.7635 10085.2
0.000149624 19.7092 10070.9
0.000150055 19.6404 10056.7
0.000150487 19.5944 10041.8
0.000150921 19.6344 10027
0.000151356 19.6146 10013.2
0.000151792 19.6347 9998.06
0.00015223 19.5794 9983.63
0.000152669 19.5404 9969.84
0.000153109 19.5027 9955.46
0.00015355 19.5178 9940.75
0.000153993 19.4544 9927.29
0.000154437 19.4221 9912.41
0.000154882 19.3632 9897.69
0.000155328 19.3749 9883.62
0.000155776 19.3609 9869.52
0.000156225 19.3119 9855.54
0.000156675 19.32 9841.67
0.000157127 19.2158 9827.39
0.00015758 19.2622 9813.05
0.000158034 19.2038 9799.62
0.000158489 19.2213 9784.55
0.000158946 19.1752 9771.55
0.000159404 19.11 9757.05
0.000159864 19.0608 9743.09
0.000160325 19.0576 9728.58
0.000160787 19.0147 9714.87
0.00016125 19.0112 9700.65
0.000161715 18.9816 9686.54
0.000162181 18.9654 9672.99
0.000162648 18.9536 9659.04
0.000163117 18.9427 9645.32
0.000163587 18.9206 9630.99
0.000164059 18.9007 9616.99
0.000164532 18.7771 9603.98
0.000165006 18.8387 9589.9
0.000165482 18.8015 9575.62
0.000165959 18.7951 9562.16
0.000166437 18.7489 9549.27
0.000166917 18.6648 9534.55
0.000167398 18.7266 9521.16
0.00016788 18.6468 9507.23
0.000168364 18.5951 9493.95
0.00016885 18.5794 9480.18
0.000169336 18.6459 9466.77
0.000169824 18.575 9452.66
0.000170314 18.4703 9438.88
0.000170805 18.4882 9425.37
0.000171297 18.5441 9411.8
0.000171791 18.447 9398.5
0.000172286 18.4827 9384.91
0.000172783 18.3329 9371.26
0.000173281 18.4025 9357.65
0.00017378 18.3468 9344.26
0.000174281 18.3266 9331.19
0.000174783 18.3206 9317.76
0.000175287 18.2748 9304.4
0.000175792 18.2892 9291.05
0.000176299 18.2595 9277.79
0.000176807 18.2635 9264.58
0.000177317 18.2127 9250.94
0.000177828 18.1774 9237.06
0.000178341 18.1374 9224.16
0.000178855 18.155 9210.87
0.00017937 18.1103 9197.58
0.000179887 18.0525 9184.81
0.000180406 18.0547 9171.37
0.000180926 18.0479 9159
0.000181447 17.9627 9145.36
0.00018197 17.9674 9131.28
0.000182495 17.9295 9118.99
0.000183021 17.8229 9105.41
0.000183548 17.88 9093.03
0.000184077 17.8953 9079.62
0.000184608 17.852 9066.21
0.00018514 17.8223 9052.65
0.000185674 17.7622 9039.91
0.000186209 17.764 9027.06
0.000186745 17.7574 9013.96
0.000187284 17.6706 9001.32
0.000187824 17.6583 8988.19
0.000188365 17.6421 8975.31
0.000188908 17.667 8962.02
0.000189452 17.6037 8950.09
0.000189998 17.5874 8937.29
0.000190546 17.5722 8924.22
0.000191095 17.5556 8911.08
0.000191646 17.5359 8898.34
0.000192199 17.5326 8885.86
0.000192752 17.5334 8872.89
0.000193308 17.4541 8859.17
0.000193865 17.3828 8846.93
0.000194424 17.4032 8834.45
0.000194984 17.3914 8820.87
0.000195546 17.3652 8808.98
0.00019611 17.2872 8796.51
0.000196675 17.2587 8783.44
0.000197242 17.2845 8770.87
0.000197811 17.215 8758.93
0.000198381 17.2565 8745.6
0.000198953 17.2108 8732.56
0.000199526 17.1741 8720.48
0.000200101 17.1712 8708.34
0.000200678 17.1771 8695.94
0.000201257 17.1526 8683.57
0.000201837 17.0971 8670.69
0.000202418 17.0327 8658.07
0.000203002 17.0669 8645.92
0.000203587 16.9696 8633.01
0.000204174 17.0416 8621.17
0.000204762 16.9542 8608.63
0.000205353 16.9526 8596.07
0.000205944 16.9505 8584.15
0.000206538 16.9427 8571.39
0.000207133 16.9044 8559.18
0.00020773 16.845 8546.46
0.000208329 16.8321 8533.89
0.00020893 16.8224 8522.55
0.000209532 16.7954 8509.87
0.000210136 16.7776 8497.86
0.000210741 16.8269 8485.84
0.000211349 16.7411 8473.2
0.000211958 16.6668 8460.84
0.000212569 16.6956 8448.93
0.000213182 16.6354 8436.74
0.000213796 16.6559 8424.6
0.000214412 16.6342 8412.28
0.00021503 16.61 8400.35
0.00021565 16.5622 8388.54
0.000216272 16.5443 8377.2
0.000216895 16.5442 8364.67
0.00021752 16.5159 8352.39
0.000218147 16.464 8340.1
0.000218776 16.4346 8328.65
0.000219407 16.4602 8316.18
0.000220039 16.4207 8303.81
0.000220673 16.4348 8292.48
0.000221309 16.3672 8280.82
0.000221947 16.3567 8268.77
0.000222587 16.3806 8256.68
0.000223229 16.3791 8244.85
0.000223872 16.3161 8233.21
0.000224517 16.2854 8220.94
0.000225165 16.2573 8208.98
0.000225814 16.2519 8197.32
0.000226464 16.2334 8185.75
0.000227117 16.1888 8173.86
0.000227772 16.1729 8162.13
0.000228428 16.1576 8150.9
0.000229087 16.1291 8138.8
0.000229747 16.0481 8126.94
0.000230409 16.0554 8115.13
0.000231073 16.0345 8103.49
0.000231739 16.0592 8091.27
0.000232407 15.9997 8079.8
0.000233077 16.0034 8069.18
0.000233749 15.9805 8057.12
0.000234423 15.9 8045.35
0.000235099 15.8859 8033.53
0.000235776 15.8919 8022.31
0.000236456 15.8808 8011.13
0.000237137 15.9247 7999.37
0.000237821 15.8829 7988.22
0.000238506 15.8169 7976.06
0.000239194 15.8459 7965.27
0.000239883 15.7335 7953.25
0.000240575 15.7179 7941.89
0.000241268 15.7089 7930.24
0.000241964 15.654 7918.82
0.000242661 15.6833 7907.5
0.00024336 15.6567 7896.05
0.000244062 15.6593 7885.43
0.000244765 15.6096 7873.81
0.000245471 15.6079 7862.3
0.000246178 15.5847 7850.8
0.000246888 15.5827 7840.22
0.0002476 15.5754 7828.73
0.000248313 15.5356 7816.64
0.000249029 15.5517 7805.7
0.000249747 15.4617 7794.66
0.000250467 15.4897 7783.37
0.000251189 15.4304 7773.08
0.000251913 15.3775 7761.18
0.000252639 15.3766 7750.52
0.000253367 15.379 7738.93
0.000254097 15.3773 7728.05
0.00025483 15.2801 7716.93
0.000255564 15.2929 7705.96
0.000256301 15.2979 7694.26
0.00025704 15.2344 7682.78
0.00025778 15.277 7672.29
0.000258523 15.2228 7661.2
0.000259269 15.1691 7649.98
0.000260016 15.1597 7639.38
0.000260765 15.1603 7628.28
0.000261517 15.1792 7617.38
0.000262271 15.1874 7606.73
0.000263027 15.0845 7595.25
0.000263785 15.0251 7584.84
0.000264545 15.0457 7573.12
0.000265308 15.0558 7563.25
0.000266073 14.9527 7551.39
0.000266839 15.0236 7541.08
0.000267609 15.0407 7530.08
0.00026838 14.9535 7519.27
0.000269153 14.9321 7508.39
0.000269929 14.9186 7497.52
0.000270707 14.9274 7487.23
0.000271488 14.8461 7475.62
0.00027227 14.8923 7465.16
0.000273055 14.8251 7453.96
0.000273842 14.784 7444.22
0.000274631 14.7924 7433.21
0.000275423 14.7587 7422.93
0.000276217 14.7797 7412.43
0.000277013 14.7686 7401.32
0.000277811 14.7401 7390.37
0.000278612 14.6945 7379.78
0.000279415 14.6757 7369.15
0.000280221 14.6586 7359.24
0.000281028 14.6681 7347.61
0.000281838 14.6135 7337.59
0.000282651 14.5862 7327.06
0.000283465 14.5437 7316.18
0.000284282 14.5175 7306.25
0.000285102 14.5379 7295.88
0.000285924 14.5458 7284.74
0.000286748 14.4582 7274.59
0.000287574 14.5498 7264.17
0.000288403 14.4513 7253.47
0.000289234 14.4503 7243.27
0.000290068 14.4337 7233.03
0.000290904 14.4026 7222.58
0.000291743 14.4388 7211.83
0.000292584 14.3502 7201.46
0.000293427 14.3702 7190.69
0.000294273 14.3289 7181.25
0.000295121 14.3176 7170.51
0.000295972 14.2991 7160.64
0.000296825 14.2531 7150.16
0.00029768 14.2864 7139.43
0.000298538 14.2162 7129.43
0.000299399 14.2207 7119.4
0.000300262 14.253 7108.64
0.000301127 14.1941 7098.94
0.000301995 14.1652 7088.61
0.000302866 14.1411 7078.7
0.000303739 14.1208 7068.06
0.000304614 14.1371 7058.05
0.000305492 14.1306 7047.78
0.000306373 14.0936 7038.02
0.000307256 14.0163 7027.69
0.000308141 14.0093 7017.45
0.00030903 14.071 7007.24
0.00030992 14.0179 6997.12
0.000310814 13.9443 6987.7
0.000311709 13.9701 6977.5
0.000312608 13.9902 6967.1
0.000313509 13.9429 6957.24
0.000314413 13.9453 6947.3
0.000315319 13.8934 6937.41
0.000316228 13.8731 6926.95
0.000317139 13.859 6916.92
0.000318053 13.8671 6907.7
0.00031897 13.8201 6897.39
0.00031989 13.7415 6887.57
0.000320812 13.8043 6877.45
0.000321736 13.743 6867.77
0.000322664 13.7183 6857.61
0.000323594 13.7122 6847.45
0.000324526 13.7583 6837.77
0.000325462 13.6307 6828.12
0.0003264 13.6793 6817.84
0.000327341 13.6497 6808.05
0.000328284 13.6436 6798.18
0.00032923 13.6292 6788.66
0.000330179 13.6263 6779.11
0.000331131 13.5283 6769.72
0.000332086 13.5815 6760.15
0.000333043 13.5307 6749.87
0.000334003 13.5746 6740.52
0.000334965 13.5198 6730.54
0.000335931 13.4905 6720.45
0.000336899 13.4544 6711
0.00033787 13.436 6701.52
0.000338844 13.487 6691.81
0.000339821 13.4016 6681.92
0.0003408 13.4012 6672.18
0.000341783 13.3614 6662.8
0.000342768 13.375 6653.44
0.000343756 13.3481 6643.74
0.000344747 13.327 6634.53
0.00034574 13.343 6624.84
0.000346737 13.2991 6615.31
0.000347736 13.3438 6606.21
0.000348739 13.2903 6596.43
0.000349744 13.2141 6586.82
0.000350752 13.2432 6576.96
0.000351763 13.1237 6568.29
0.000352777 13.2116 6559.22
0.000353794 13.2095 6549.28
0.000354813 13.1343 6539.86
0.000355836 13.171 6530.3
0.000356862 13.1484 6520.86
0.00035789 13.0802 6511.63
0.000358922 13.0487 6502.35
0.000359956 13.0975 6492.6
0.000360994 13.0696 6484
0.000362035 13.0025 6474.12
0.000363078 13.0034 6464.73
0.000364125 13.0084 6455.35
0.000365174 13.0181 6445.56
0.000366227 12.9625 6436.87
0.000367282 12.957 6427.91
0.000368341 12.9253 6418.57
0.000369403 12.9253 6409
0.000370467 12.9091 6399.74
0.000371535 12.9064 6390.69
0.000372606 12.9073 6381.69
0.00037368 12.848 6372.25
0.000374757 12.8343 6363.25
0.000375837 12.7865 6354.4
0.000376921 12.829 6345.43
0.000378007 12.7858 6336.01
0.000379097 12.778 6326.47
0.000380189 12.7802 6317.56
0.000381285 12.72 6308.48
0.000382384 12.7185 6299.29
0.000383486 12.732 6290.35
0.000384592 12.6954 6281.07
0.0003857 12.6956 6272.19
0.000386812 12.6615 6263.51
0.000387927 12.6457 6254.43
0.000389045 12.6585 6245.49
0.000390167 12.6199 6236.2
0.000391291 12.6183 6227.34
0.000392419 12.5478 6218.73
0.00039355 12.5779 6209.42
0.000394684 12.5707 6200.48
0.000395822 12.5132 6191.95
0.000396963 12.4854 6182.45
0.000398107 12.506 6173.51
0.000399255 12.4748 6165.14
0.000400405 12.4999 6156.15
0.00040156 12.4592 6147.08
0.000402717 12.4635 6138.45
0.000403878 12.4331 6129.28
0.000405042 12.4207 6120.18
0.000406209 12.3484 6111.84
0.00040738 12.371 6102.88
0.000408555 12.3345 6093.92
0.000409732 12.3386 6085.62
0.000410913 12.3239 6077
0.000412098 12.3297 6068.2
0.000413285 12.2834 6058.94
0.000414477 12.2543 6050.43
0.000415671 12.2794 6041.92
0.000416869 12.2682 6033.11
0.000418071 12.2132 6024.56
0.000419276 12.1857 6015.85
0.000420485 12.1886 6006.96
0.000421697 12.1797 5998.22
0.000422912 12.1471 5989.85
0.000424131 12.1714 5980.94
0.000425353 12.0919 5972.51
0.00042658 12.1406 5964.15
0.000427809 12.0903 5955.7
0.000429042 12.0878 5946.73
0.000430279 12.0597 5938.52
0.000431519 12.0827 5929.94
0.000432763 12.0118 5921.7
0.00043401 12.0299 5912.62
0.000435261 12.0082 5904.58
0.000436516 12.0103 5895.87
0.000437774 11.9818 5887.43
0.000439036 11.9821 5879.28
0.000440301 11.964 5870.4
0.00044157 11.9404 5862.3
0.000442843 11.9453 5853.52
0.00044412 11.8788 5845.37
0.0004454 11.891 5836.99
0.000446684 11.8554 5828.29
0.000447971 11.8454 5819.93
0.000449262 11.8754 5811.61
0.000450557 11.816 5803.39
0.000451856 11.7655 5794.85
0.000453158 11.8162 5786.57
0.000454465 11.7943 5778.61
0.000455774 11.7443 5770.06
0.000457088 11.771 5761.8
0.000458406 11.7566 5753.22
0.000459727 11.7181 5744.54
0.000461052 11.6654 5736.92
0.000462381 11.7173 5728.86
0.000463714 11.6721 5720.21
0.00046505 11.6667 5712.12
0.000466391 11.6382 5703.81
0.000467735 11.6466 5695.67
0.000469083 11.6247 5687.42
0.000470435 11.6344 5679.22
0.000471791 11.5886 5671.36
0.000473151 11.5705 5662.91
0.000474515 11.5715 5655.1
0.000475883 11.506 5646.69
0.000477254 11.5249 5639.01
0.00047863 11.5514 5630.63
0.00048001 11.5383 5622.22
0.000481393 11.4853 5614.22
0.000482781 11.4582 5606.46
0.000484172 11.4645 5598.26
0.000485568 11.4646 5590.05
0.000486968 11.4218 5582.2
0.000488371 11.4285 5573.84
0.000489779 11.3937 5565.81
0.000491191 11.4126 5558.29
0.000492606 11.3851 5549.85
0.000494026 11.3576 5542.42
0.00049545 11.3492 5533.94
0.000496878 11.3323 5526.27
0.00049831 11.2988 5518.13
0.000499747 11.3004 5510.47
0.000501187 11.2863 5502.18
0.000502632 11.2878 5494.35
0.000504081 11.2935 5486.44
0.000505534 11.2741 5478.48
