# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd152
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
7.07946e-09 50810.6 1.41519e+06
7.09986e-09 50603.1 1.41339e+06
7.12033e-09 50688.3 1.41146e+06
7.14085e-09 50632.7 1.40964e+06
7.16143e-09 50449.6 1.40702e+06
7.18208e-09 50585 1.40533e+06
7.20278e-09 50309 1.40286e+06
7.22354e-09 50361 1.40109e+06
7.24436e-09 50193.1 1.39905e+06
7.26524e-09 50184.1 1.39759e+06
7.28618e-09 50060.3 1.39481e+06
7.30718e-09 50059.4 1.39282e+06
7.32825e-09 49749.6 1.39096e+06
7.34937e-09 49778.5 1.38912e+06
7.37055e-09 49708.4 1.38699e+06
7.3918e-09 49419.6 1.38555e+06
7.4131e-09 49566.5 1.38312e+06
7.43447e-09 49496.4 1.38137e+06
7.4559e-09 49381.5 1.37909e+06
7.47739e-09 49332.5 1.37716e+06
7.49894e-09 49455.3 1.37515e+06
7.52056e-09 49042.2 1.37296e+06
7.54223e-09 49231.2 1.37169e+06
7.56397e-09 49130.9 1.36907e+06
7.58578e-09 49006.7 1.36789e+06
7.60764e-09 48918 1.36557e+06
7.62957e-09 49010.5 1.36317e+06
7.65156e-09 48718.1 1.36121e+06
7.67361e-09 48716.4 1.35931e+06
7.69573e-09 48710.6 1.35762e+06
7.71792e-09 48745 1.35559e+06
7.74016e-09 48518.5 1.35307e+06
7.76247e-09 48657.1 1.35144e+06
7.78485e-09 48335.4 1.34991e+06
7.80728e-09 48557.6 1.34733e+06
7.82979e-09 48284.8 1.34588e+06
7.85236e-09 48352.6 1.34394e+06
7.87499e-09 48230.1 1.34165e+06
7.89769e-09 48144.8 1.34001e+06
7.92045e-09 47961.7 1.33861e+06
7.94328e-09 47543.6 1.33568e+06
7.96618e-09 48090.7 1.33383e+06
7.98914e-09 47942.8 1.3321e+06
8.01217e-09 47809.9 1.33041e+06
8.03526e-09 47645.7 1.32815e+06
8.05842e-09 47392.2 1.32647e+06
8.08165e-09 47349.2 1.32447e+06
8.10494e-09 47529 1.32239e+06
8.12831e-09 47329.5 1.32055e+06
8.15173e-09 47165.8 1.31887e+06
8.17523e-09 47245.8 1.31715e+06
8.19879e-09 47156.5 1.3153e+06
8.22243e-09 46884.8 1.31334e+06
8.24613e-09 47124.5 1.31174e+06
8.2699e-09 46841.8 1.30962e+06
8.29373e-09 46937.6 1.30764e+06
8.31764e-09 46786.8 1.30546e+06
8.34161e-09 46741.1 1.30402e+06
8.36566e-09 46771.3 1.30185e+06
8.38977e-09 46554.8 1.30048e+06
8.41395e-09 46675.2 1.29885e+06
8.4382e-09 46511.8 1.29637e+06
8.46253e-09 46397.3 1.29463e+06
8.48692e-09 46461.1 1.29244e+06
8.51138e-09 46204 1.29051e+06
8.53591e-09 46226.3 1.28881e+06
8.56052e-09 46079.6 1.28666e+06
8.58519e-09 46148.4 1.28485e+06
8.60994e-09 46073.8 1.28335e+06
8.63475e-09 46067 1.28147e+06
8.65964e-09 45909.1 1.2797e+06
8.6846e-09 45710.9 1.2773e+06
8.70964e-09 45851.4 1.27611e+06
8.73474e-09 45916.9 1.27403e+06
8.75992e-09 45707.5 1.27256e+06
8.78517e-09 45623.9 1.27066e+06
8.81049e-09 45465.1 1.26842e+06
8.83588e-09 45433.2 1.26698e+06
8.86135e-09 45475.2 1.26498e+06
8.88689e-09 45174.2 1.26326e+06
8.91251e-09 45255.4 1.26117e+06
8.9382e-09 45231.2 1.25982e+06
8.96396e-09 45001.7 1.25825e+06
8.9898e-09 45012.6 1.2557e+06
9.01571e-09 45097.7 1.25405e+06
9.0417e-09 44770.6 1.25269e+06
9.06776e-09 44771.4 1.25036e+06
9.0939e-09 44856.3 1.24905e+06
9.12011e-09 44698.5 1.24712e+06
9.1464e-09 44657.8 1.24517e+06
9.17276e-09 44780.9 1.24335e+06
9.1992e-09 44624.8 1.24196e+06
9.22571e-09 44483.2 1.23964e+06
9.25231e-09 44353.6 1.23813e+06
9.27897e-09 44238.2 1.23587e+06
9.30572e-09 44235.8 1.23431e+06
9.33254e-09 44089.3 1.23296e+06
9.35944e-09 44202.1 1.2311e+06
9.38642e-09 43944.8 1.22893e+06
9.41348e-09 43972.9 1.22735e+06
9.44061e-09 43951.6 1.2256e+06
9.46782e-09 44051.6 1.224e+06
9.49511e-09 43819.1 1.22173e+06
9.52248e-09 43651.5 1.22016e+06
9.54993e-09 43843.4 1.21829e+06
9.57745e-09 43601.8 1.21668e+06
9.60506e-09 43512.8 1.2151e+06
9.63274e-09 43659.5 1.21355e+06
9.66051e-09 43689 1.21126e+06
9.68835e-09 43337.2 1.20978e+06
9.71628e-09 43356.7 1.20805e+06
9.74429e-09 43190 1.20627e+06
9.77237e-09 43349.9 1.20452e+06
9.80054e-09 43085.7 1.20276e+06
9.82879e-09 43019 1.2013e+06
9.85712e-09 43000.1 1.19942e+06
9.88553e-09 42905.8 1.19779e+06
9.91402e-09 43052 1.19634e+06
9.9426e-09 42756.5 1.1941e+06
9.97126e-09 42808.3 1.19253e+06
1e-08 42822.6 1.19077e+06
1.00288e-08 42515.7 1.18895e+06
1.00577e-08 42734.2 1.18728e+06
1.00867e-08 42500.4 1.18551e+06
1.01158e-08 42591.9 1.18406e+06
1.0145e-08 42404.3 1.1827e+06
1.01742e-08 42305.8 1.18041e+06
1.02035e-08 42294.5 1.17848e+06
1.02329e-08 42174.4 1.17733e+06
1.02624e-08 42154.1 1.17541e+06
1.0292e-08 41960.2 1.17432e+06
1.03217e-08 42134.5 1.17225e+06
1.03514e-08 41944.1 1.17046e+06
1.03813e-08 42027.4 1.16887e+06
1.04112e-08 41816 1.16701e+06
1.04412e-08 41811.2 1.16502e+06
1.04713e-08 41645.2 1.16386e+06
1.05015e-08 41700.1 1.16208e+06
1.05317e-08 41646.9 1.1602e+06
1.05621e-08 41625.9 1.1587e+06
1.05925e-08 41404.2 1.15698e+06
1.06231e-08 41390.5 1.15524e+06
1.06537e-08 41314 1.15361e+06
1.06844e-08 41260.9 1.15205e+06
1.07152e-08 41257.9 1.15015e+06
1.07461e-08 41198.8 1.14863e+06
1.07771e-08 41164.5 1.14726e+06
1.08081e-08 41095 1.14527e+06
1.08393e-08 41023.9 1.14338e+06
1.08705e-08 41047.9 1.14191e+06
1.09018e-08 40951.4 1.14065e+06
1.09333e-08 40763.1 1.13903e+06
1.09648e-08 40721.9 1.13698e+06
1.09964e-08 40754.7 1.13538e+06
1.10281e-08 40691.4 1.13431e+06
1.10599e-08 40601.2 1.1323e+06
1.10917e-08 40564.9 1.13063e+06
1.11237e-08 40528.9 1.12893e+06
1.11558e-08 40577.1 1.12713e+06
1.11879e-08 40530.5 1.12615e+06
1.12202e-08 40299.4 1.12391e+06
1.12525e-08 40239 1.12271e+06
1.1285e-08 40222.7 1.12049e+06
1.13175e-08 40084.8 1.11889e+06
1.13501e-08 40152.4 1.11801e+06
1.13828e-08 40134.3 1.11579e+06
1.14156e-08 40014.7 1.11432e+06
1.14485e-08 39877.7 1.11341e+06
1.14815e-08 39929 1.11104e+06
1.15146e-08 39649.6 1.10996e+06
1.15478e-08 39699.1 1.10797e+06
1.15811e-08 39652.3 1.1064e+06
1.16145e-08 39643.5 1.10494e+06
1.1648e-08 39485.5 1.10326e+06
1.16815e-08 39510.4 1.10189e+06
1.17152e-08 39391.6 1.10018e+06
1.1749e-08 39340.5 1.09844e+06
1.17828e-08 39435.8 1.09707e+06
1.18168e-08 39277 1.09532e+06
1.18509e-08 39161.4 1.09393e+06
1.1885e-08 39052.4 1.09232e+06
1.19193e-08 39198.7 1.091e+06
1.19536e-08 39109.1 1.08893e+06
1.19881e-08 38916.7 1.08767e+06
1.20226e-08 38923.4 1.08603e+06
1.20573e-08 38854.8 1.08404e+06
1.20921e-08 38934.6 1.08289e+06
1.21269e-08 38936.6 1.0813e+06
1.21619e-08 38785.8 1.07957e+06
1.21969e-08 38600.1 1.07816e+06
1.22321e-08 38749.9 1.07668e+06
1.22673e-08 38499.9 1.07523e+06
1.23027e-08 38512.7 1.0737e+06
1.23381e-08 38284.6 1.07188e+06
1.23737e-08 38362.4 1.07055e+06
1.24094e-08 38364.4 1.06901e+06
1.24451e-08 38262.6 1.0677e+06
1.2481e-08 38155.3 1.06612e+06
1.2517e-08 38151.6 1.06416e+06
1.25531e-08 38093.6 1.06285e+06
1.25893e-08 38069.8 1.06184e+06
1.26255e-08 37936.2 1.06024e+06
1.26619e-08 37926.1 1.05842e+06
1.26984e-08 37800.3 1.05706e+06
1.2735e-08 37941.7 1.0555e+06
1.27717e-08 37825.2 1.0542e+06
1.28086e-08 37644.8 1.05258e+06
1.28455e-08 37652.3 1.05071e+06
1.28825e-08 37621.4 1.0492e+06
1.29196e-08 37657.9 1.04733e+06
1.29569e-08 37455.6 1.04621e+06
1.29942e-08 37404.7 1.0448e+06
1.30317e-08 37375 1.04309e+06
1.30692e-08 37430.3 1.04165e+06
1.31069e-08 37372.9 1.04055e+06
1.31447e-08 37297.5 1.03902e+06
1.31826e-08 37159.9 1.03733e+06
1.32206e-08 37221.9 1.03552e+06
1.32587e-08 37185.3 1.03429e+06
1.32969e-08 37057.4 1.03249e+06
1.33352e-08 36996.3 1.03155e+06
1.33737e-08 37051.1 1.02943e+06
1.34122e-08 36987.7 1.02818e+06
1.34509e-08 36846.2 1.02674e+06
1.34896e-08 36806.8 1.02532e+06
1.35285e-08 36768.7 1.02356e+06
1.35675e-08 36724.3 1.02216e+06
1.36066e-08 36693.7 1.02071e+06
1.36458e-08 36477.4 1.01959e+06
1.36852e-08 36426.5 1.01796e+06
1.37246e-08 36491.1 1.01682e+06
1.37642e-08 36442.6 1.01546e+06
1.38038e-08 36334.8 1.01324e+06
1.38436e-08 36256.3 1.01228e+06
1.38835e-08 36216.6 1.01041e+06
1.39236e-08 36165.4 1.00926e+06
1.39637e-08 36133.3 1.00788e+06
1.40039e-08 36122 1.00625e+06
1.40443e-08 35983.3 1.00454e+06
1.40848e-08 36042.4 1.00327e+06
1.41254e-08 35962.7 1.00188e+06
1.41661e-08 35848.9 1.00049e+06
1.42069e-08 35716 999281
1.42479e-08 35776.5 997602
1.42889e-08 35689.4 996366
1.43301e-08 35659.3 995034
1.43714e-08 35524.4 992926
1.44129e-08 35480.4 991900
1.44544e-08 35581.9 990579
1.44961e-08 35522.9 989124
1.45378e-08 35392.4 987537
1.45797e-08 35362.3 986026
1.46218e-08 35266.2 985123
1.46639e-08 35258.6 983351
1.47062e-08 35190 981866
1.47486e-08 35144.7 980729
1.47911e-08 35132.7 979205
1.48337e-08 35018.6 977672
1.48765e-08 35101.6 976398
1.49194e-08 35016.8 975061
1.49624e-08 34871.7 973490
1.50055e-08 34903.2 972388
1.50487e-08 34799.7 970930
1.50921e-08 34791.2 969438
1.51356e-08 34584.7 968188
1.51792e-08 34648.1 966551
1.5223e-08 34660.3 965036
1.52669e-08 34609 963902
1.53109e-08 34527.1 962248
1.5355e-08 34403.7 961022
1.53993e-08 34446.2 959709
1.54437e-08 34338.7 958489
1.54882e-08 34245.8 956947
1.55328e-08 34192.3 955614
1.55776e-08 34173.9 954261
1.56225e-08 34202.5 952725
1.56675e-08 34133.6 951560
1.57127e-08 34047 950094
1.5758e-08 34030.5 948401
1.58034e-08 34016.8 947528
1.58489e-08 34005.5 946229
1.58946e-08 33702.3 944394
1.59404e-08 33780.3 943150
1.59864e-08 33736 941919
1.60325e-08 33819.9 940448
1.60787e-08 33656.5 939298
1.6125e-08 33763.4 937580
1.61715e-08 33531.2 936317
1.62181e-08 33545.7 935107
1.62648e-08 33512.7 933442
1.63117e-08 33495.5 932299
1.63587e-08 33390.2 931046
1.64059e-08 33419.6 929910
1.64532e-08 33397 928300
1.65006e-08 33201.3 926967
1.65482e-08 33189.6 925653
1.65959e-08 33056.2 924356
1.66437e-08 33158.1 922993
1.66917e-08 33037.1 921596
1.67398e-08 33011.8 920459
1.6788e-08 32927.8 919444
1.68364e-08 32858.5 917861
1.6885e-08 32809.5 916909
1.69336e-08 32849.1 914734
1.69824e-08 32678 913838
1.70314e-08 32644.3 912448
1.70805e-08 32588.4 910915
1.71297e-08 32635.4 909809
1.71791e-08 32581.3 908546
1.72286e-08 32644.3 907145
1.72783e-08 32530.2 906143
1.73281e-08 32421 904805
1.7378e-08 32375.3 903630
1.74281e-08 32406.4 902070
1.74783e-08 32428.5 900663
1.75287e-08 32197.4 899532
1.75792e-08 32105.7 897984
1.76299e-08 32153.1 896988
1.76807e-08 32160 895390
1.77317e-08 32119.8 894027
1.77828e-08 32132 892680
1.78341e-08 31950.7 891882
1.78855e-08 31942 890511
1.7937e-08 31901.1 889103
1.79887e-08 31917.7 887676
1.80406e-08 31812 886707
1.80926e-08 31747.1 885114
1.81447e-08 31722 884221
1.8197e-08 31682.9 882841
1.82495e-08 31639.6 881721
1.83021e-08 31535.2 880339
1.83548e-08 31563.9 879218
1.84077e-08 31497.7 877512
1.84608e-08 31402.2 876488
1.8514e-08 31323.9 875405
1.85674e-08 31310.4 873954
1.86209e-08 31294.6 872539
1.86745e-08 31284.8 871598
1.87284e-08 31270.1 870224
1.87824e-08 31070.6 869014
1.88365e-08 31065.3 867659
1.88908e-08 31102.1 866434
1.89452e-08 31088 864972
1.89998e-08 30993 863882
1.90546e-08 30924.5 862674
1.91095e-08 30985.5 861103
1.91646e-08 30780.6 860357
1.92199e-08 30810.3 858816
1.92752e-08 30604.8 857664
1.93308e-08 30669.5 856255
1.93865e-08 30662.2 855414
1.94424e-08 30686.4 853988
1.94984e-08 30518.1 852904
1.95546e-08 30569.6 851547
1.9611e-08 30470.8 850024
1.96675e-08 30362.8 849192
1.97242e-08 30517.2 848102
1.97811e-08 30334.1 846837
1.98381e-08 30313.5 845253
1.98953e-08 30209.3 844355
1.99526e-08 30209.6 843196
2.00101e-08 30259 841627
2.00678e-08 30193.1 840560
2.01257e-08 30070.8 839588
2.01837e-08 30043.9 838253
2.02418e-08 30056.5 837357
2.03002e-08 29998.2 835833
2.03587e-08 29885.9 834693
2.04174e-08 29944 833261
2.04762e-08 29834.8 832017
2.05353e-08 29834.6 830885
2.05944e-08 29815.7 829934
2.06538e-08 29673.8 828591
2.07133e-08 29725.7 827475
2.0773e-08 29672.5 826140
2.08329e-08 29614.5 825326
2.0893e-08 29551.7 824099
2.09532e-08 29575.4 822784
2.10136e-08 29426 821421
2.10741e-08 29415.7 820316
2.11349e-08 29336.3 819188
2.11958e-08 29283.8 817645
2.12569e-08 29291.6 816742
2.13182e-08 29188 815456
2.13796e-08 29148.5 814232
2.14412e-08 29259.6 813084
2.1503e-08 29106.3 811805
2.1565e-08 28992.3 811308
2.16272e-08 29108.6 809565
2.16895e-08 28931 808689
2.1752e-08 28983.2 807510
2.18147e-08 28884.2 806274
2.18776e-08 28864.4 805244
2.19407e-08 28868.3 804100
2.20039e-08 28728.1 802888
2.20673e-08 28737.3 801654
2.21309e-08 28649.3 800736
2.21947e-08 28792.7 799356
2.22587e-08 28614.5 798129
2.23229e-08 28564 796820
2.23872e-08 28500.7 795710
2.24517e-08 28481.1 794761
2.25165e-08 28417.9 793618
2.25814e-08 28407 792700
2.26464e-08 28406.3 791244
2.27117e-08 28369.8 789934
2.27772e-08 28298.3 788720
2.28428e-08 28195 788274
2.29087e-08 28183.8 786717
2.29747e-08 28134.2 785595
2.30409e-08 28136.4 784484
2.31073e-08 28080.4 783372
2.31739e-08 27981.3 782549
2.32407e-08 27872.9 781101
2.33077e-08 27939.4 779937
2.33749e-08 27989 778660
2.34423e-08 27907.5 777958
2.35099e-08 27816.7 776769
2.35776e-08 27831 775666
2.36456e-08 27797.5 774749
2.37137e-08 27785 773220
2.37821e-08 27799.5 772072
2.38506e-08 27681.1 770903
2.39194e-08 27619 769864
2.39883e-08 27503.2 768746
2.40575e-08 27514.6 767763
2.41268e-08 27521.2 766661
2.41964e-08 27475.7 765449
2.42661e-08 27459.8 764185
2.4336e-08 27353.3 763503
2.44062e-08 27365.9 762259
2.44765e-08 27217.3 760985
2.45471e-08 27304.2 760065
2.46178e-08 27234.1 759084
2.46888e-08 27212 758067
2.476e-08 27136.4 757006
2.48313e-08 27204.2 755782
2.49029e-08 27112.4 754618
2.49747e-08 26994.3 753445
2.50467e-08 27014.6 751931
2.51189e-08 26966.4 751484
2.51913e-08 26797.2 750344
2.52639e-08 26961.6 749267
2.53367e-08 26893.8 748123
2.54097e-08 26777.6 747316
2.5483e-08 26785 746012
2.55564e-08 26670.8 744651
2.56301e-08 26637.5 743774
2.5704e-08 26653.5 742793
2.5778e-08 26581.5 741880
2.58523e-08 26535.1 740498
2.59269e-08 26484 739409
2.60016e-08 26518.3 738724
2.60765e-08 26399.5 737543
2.61517e-08 26463.6 736001
2.62271e-08 26347.7 735472
2.63027e-08 26355.9 734087
2.63785e-08 26275.2 733199
2.64545e-08 26232.6 731979
2.65308e-08 26182.1 731300
2.66073e-08 26101.7 730007
2.66839e-08 26219.4 728930
2.67609e-08 26072.6 727886
2.6838e-08 26074 726882
2.69153e-08 26014.9 725860
2.69929e-08 25989.2 724502
2.70707e-08 25987.1 723911
2.71488e-08 25924.7 722691
2.7227e-08 25940.3 721716
2.73055e-08 25708 720459
2.73842e-08 25753.3 719379
2.74631e-08 25887.9 718503
2.75423e-08 25716.4 717390
2.76217e-08 25729.4 716572
2.77013e-08 25645.1 715663
2.77811e-08 25654.6 714373
2.78612e-08 25558.2 713340
2.79415e-08 25587.6 712613
2.80221e-08 25524.8 711434
2.81028e-08 25479.5 710417
2.81838e-08 25509.2 709237
2.82651e-08 25442.4 708311
2.83465e-08 25360.8 707185
2.84282e-08 25326.6 706073
2.85102e-08 25353 704949
2.85924e-08 25157.6 704131
2.86748e-08 25200.7 703414
2.87574e-08 25234.9 702020
2.88403e-08 25145.8 701220
2.89234e-08 25086.1 700199
2.90068e-08 25106.9 699074
2.90904e-08 24999.3 698247
2.91743e-08 24975.3 697196
2.92584e-08 25052.5 696170
2.93427e-08 24881.2 695052
2.94273e-08 24917.2 694580
2.95121e-08 24863.5 693148
2.95972e-08 24809.9 691976
2.96825e-08 24798.9 691213
2.9768e-08 24788.9 690045
2.98538e-08 24686.8 689189
2.99399e-08 24681.2 688243
3.00262e-08 24646.3 687197
3.01127e-08 24644.1 686247
3.01995e-08 24575.7 685268
3.02866e-08 24468.2 684166
3.03739e-08 24544 683299
3.04614e-08 24401.1 682571
3.05492e-08 24379.8 681198
3.06373e-08 24475.9 680282
3.07256e-08 24414.7 679249
3.08141e-08 24332.2 678365
3.0903e-08 24295.3 677378
3.0992e-08 24312.5 676254
3.10814e-08 24276.6 675245
3.11709e-08 24239.9 674580
3.12608e-08 24129.8 673624
3.13509e-08 24141 672586
3.14413e-08 24112.2 671615
3.15319e-08 24010.2 670535
3.16228e-08 23989 669691
3.17139e-08 24025.8 668718
3.18053e-08 23868.5 667787
3.1897e-08 23906.4 666579
3.1989e-08 23837 665709
3.20812e-08 23850 664788
3.21736e-08 23833.3 664029
3.22664e-08 23764.9 662937
3.23594e-08 23802.8 661774
3.24526e-08 23724.2 660871
3.25462e-08 23574.7 660217
3.264e-08 23590.5 659194
3.27341e-08 23557.9 658119
3.28284e-08 23609.6 657200
3.2923e-08 23552.9 656486
3.30179e-08 23537.6 655300
3.31131e-08 23448.7 654204
3.32086e-08 23480.5 653542
3.33043e-08 23377.9 652647
3.34003e-08 23386.5 651396
3.34965e-08 23244.6 650606
3.35931e-08 23368.7 649757
3.36899e-08 23303.1 648833
3.3787e-08 23200.2 647881
3.38844e-08 23233 646884
3.39821e-08 23243.5 645940
3.408e-08 23196.1 644945
3.41783e-08 23065.8 644087
3.42768e-08 23065.4 643456
3.43756e-08 23020 642280
3.44747e-08 22973.8 641340
3.4574e-08 22953.6 640497
3.46737e-08 22966.1 639508
3.47736e-08 22906.6 638711
3.48739e-08 22870.8 637682
3.49744e-08 22838.8 636186
3.50752e-08 22866.4 635924
3.51763e-08 22809.7 634919
3.52777e-08 22731.8 634036
3.53794e-08 22765.5 633116
3.54813e-08 22641.1 632314
3.55836e-08 22591.6 631237
3.56862e-08 22648.2 630588
3.5789e-08 22585.9 629340
3.58922e-08 22452.9 628596
3.59956e-08 22618.2 627838
3.60994e-08 22540.2 626999
3.62035e-08 22423.7 625746
3.63078e-08 22406.5 624829
3.64125e-08 22340.6 624038
3.65174e-08 22359.6 623103
3.66227e-08 22349.4 622274
3.67282e-08 22316.6 621449
3.68341e-08 22220.6 620518
3.69403e-08 22193.5 619711
3.70467e-08 22194.1 618695
3.71535e-08 22106.9 617678
3.72606e-08 22132.5 617051
3.7368e-08 22042.3 615910
3.74757e-08 22012.2 615220
3.75837e-08 22129.1 614208
3.76921e-08 22011.1 613438
3.78007e-08 21953.1 612378
3.79097e-08 21870.2 611426
3.80189e-08 21837.2 610636
3.81285e-08 21816.8 609912
3.82384e-08 21894.9 609162
3.83486e-08 21731 608011
3.84592e-08 21790.7 607132
3.857e-08 21706.7 606228
3.86812e-08 21758.4 605407
3.87927e-08 21679.4 604664
3.89045e-08 21613.1 603844
3.90167e-08 21614.4 602985
3.91291e-08 21627.9 602050
3.92419e-08 21545.9 601196
3.9355e-08 21543.8 600250
3.94684e-08 21541.3 599338
3.95822e-08 21403.5 598742
3.96963e-08 21385.7 597618
3.98107e-08 21352.5 596952
3.99255e-08 21325.4 595879
4.00405e-08 21317.2 595020
4.0156e-08 21254.7 594177
4.02717e-08 21306.1 593391
4.03878e-08 21269.8 592466
4.05042e-08 21182.7 591406
4.06209e-08 21180.2 590712
4.0738e-08 21141.4 589875
4.08555e-08 21137.8 589026
4.09732e-08 21123.3 588356
4.10913e-08 21143.4 587445
4.12098e-08 21019.5 586602
4.13285e-08 21028.6 585815
4.14477e-08 20972.1 585055
4.15671e-08 20983.2 584119
4.16869e-08 20909.3 583141
4.18071e-08 20905.4 582447
4.19276e-08 20927.9 581513
4.20485e-08 20779 580600
4.21697e-08 20793.1 579813
4.22912e-08 20750.1 578975
4.24131e-08 20724.1 578211
4.25353e-08 20704.3 577544
4.2658e-08 20702.3 576567
4.27809e-08 20617.7 575846
4.29042e-08 20654.1 574959
4.30279e-08 20599.8 573838
4.31519e-08 20540.1 573222
4.32763e-08 20481.9 572371
4.3401e-08 20460.4 571631
4.35261e-08 20422 570659
4.36516e-08 20401.2 569916
4.37774e-08 20371.9 569107
4.39036e-08 20297.7 568435
4.40301e-08 20368.8 567533
4.4157e-08 20267 566543
4.42843e-08 20250.5 565727
4.4412e-08 20274.3 565169
4.454e-08 20240.9 564349
4.46684e-08 20248.7 563353
4.47971e-08 20228 562669
4.49262e-08 20213.3 562021
4.50557e-08 20203.3 560847
4.51856e-08 20128.9 560123
4.53158e-08 20065.5 559446
4.54465e-08 20139.8 558427
4.55774e-08 19947.8 557769
4.57088e-08 19991.1 556924
4.58406e-08 19973.3 556155
4.59727e-08 19946.7 555299
4.61052e-08 19898.4 554712
4.62381e-08 19843.3 553609
4.63714e-08 19765.2 552898
4.6505e-08 19844.4 552194
4.66391e-08 19707.4 551414
4.67735e-08 19780.3 550767
4.69083e-08 19690.1 549957
4.70435e-08 19643.5 549069
4.71791e-08 19642.2 548194
4.73151e-08 19668.3 547417
4.74515e-08 19550.1 546660
4.75883e-08 19582.7 545910
4.77254e-08 19604.6 545106
4.7863e-08 19543.4 544218
4.8001e-08 19476.1 543487
4.81393e-08 19396.5 542686
4.82781e-08 19406.5 541946
4.84172e-08 19363.6 541392
4.85568e-08 19373.3 540290
4.86968e-08 19353.8 539597
4.88371e-08 19290.8 538792
4.89779e-08 19353.4 538078
4.91191e-08 19276.3 537311
4.92606e-08 19244.4 536532
4.94026e-08 19210.5 535886
4.9545e-08 19118.8 535062
4.96878e-08 19188.4 534317
4.9831e-08 19154.4 533387
4.99747e-08 19089.1 532647
5.01187e-08 19053.3 531980
5.02632e-08 19034.3 531036
5.04081e-08 19013.8 530476
5.05534e-08 18977.4 529648
5.06991e-08 18977 528894
5.08452e-08 18967.7 528107
5.09918e-08 18911.6 527284
5.11387e-08 18865.6 526939
5.12861e-08 18878.6 525990
5.1434e-08 18790.9 525151
5.15822e-08 18769.2 524350
5.17309e-08 18764.3 523565
5.188e-08 18739.9 522868
5.20295e-08 18688.6 522013
5.21795e-08 18720.3 521389
5.23299e-08 18656.6 520463
5.24807e-08 18587 519603
5.2632e-08 18624.6 519050
5.27837e-08 18638.9 518345
5.29359e-08 18572.4 517475
5.30884e-08 18523 517010
5.32415e-08 18485.7 515941
5.33949e-08 18489.8 515265
5.35488e-08 18467.1 514652
5.37032e-08 18409.2 513715
5.3858e-08 18395.3 512939
5.40132e-08 18376 512343
5.41689e-08 18359.1 511601
5.4325e-08 18328.4 510757
5.44816e-08 18283 510164
5.46387e-08 18269.9 509403
5.47961e-08 18296.3 508732
5.49541e-08 18215.4 508123
5.51125e-08 18179.4 507280
5.52713e-08 18158.7 506661
5.54307e-08 18155.5 505816
5.55904e-08 18068.9 505152
5.57507e-08 18083.4 504432
5.59114e-08 18118 503669
5.60725e-08 17992.9 502932
5.62341e-08 18022.3 502136
5.63962e-08 17992.6 501571
5.65588e-08 17941.1 500859
5.67218e-08 17938.5 499918
5.68853e-08 17887.8 499248
5.70493e-08 17821 498673
5.72137e-08 17869.5 497957
5.73786e-08 17835.9 497031
5.7544e-08 17770.8 496300
5.77099e-08 17803.7 495747
5.78762e-08 17758.5 494939
5.8043e-08 17720.9 494337
5.82103e-08 17691.7 493671
5.83781e-08 17697.9 492848
5.85464e-08 17657.5 492250
5.87151e-08 17698.9 491497
5.88844e-08 17650.6 490896
5.90541e-08 17602.9 490052
5.92243e-08 17606.5 489277
5.9395e-08 17483.6 488530
5.95662e-08 17458.8 487832
5.97379e-08 17451.2 487001
5.99101e-08 17454.4 486341
6.00828e-08 17416.9 486002
6.0256e-08 17391.7 485074
6.04296e-08 17403.6 484515
6.06038e-08 17351.9 483735
6.07785e-08 17314.9 483018
6.09537e-08 17320.4 482368
6.11294e-08 17297.1 481459
6.13056e-08 17226.9 480931
6.14823e-08 17247.9 480151
6.16595e-08 17171.1 479552
6.18372e-08 17196.9 478977
6.20155e-08 17180.4 478220
6.21942e-08 17117.9 477422
6.23735e-08 17141.8 476836
6.25533e-08 17067 476082
6.27336e-08 17028.8 475347
6.29144e-08 17033.8 474680
6.30957e-08 17068 473935
6.32776e-08 16954.8 473437
6.346e-08 16913.9 472788
6.36429e-08 16941.8 471942
6.38263e-08 16923.3 471346
6.40103e-08 16819.3 470681
6.41948e-08 16851.4 470066
6.43799e-08 16794.4 469472
6.45654e-08 16815.1 468787
6.47515e-08 16846.5 467901
6.49382e-08 16746.2 467277
6.51253e-08 16753.9 466710
6.53131e-08 16738.7 465993
6.55013e-08 16618.7 465234
6.56901e-08 16643.8 464673
6.58795e-08 16614.5 463987
6.60693e-08 16618.2 463283
6.62598e-08 16640.1 462633
6.64508e-08 16580.5 461953
6.66423e-08 16546.1 461204
6.68344e-08 16562.6 460623
6.7027e-08 16474.9 459938
6.72202e-08 16458.2 459280
6.7414e-08 16452.5 458688
6.76083e-08 16374.9 457896
6.78032e-08 16429.9 457269
6.79986e-08 16379.5 456718
6.81946e-08 16413 456119
6.83912e-08 16358.2 455388
6.85883e-08 16332.6 454829
6.8786e-08 16302 454052
6.89843e-08 16317.6 453505
6.91831e-08 16197.3 452871
6.93825e-08 16271.5 452092
6.95825e-08 16222.3 451324
6.97831e-08 16175.4 450890
6.99842e-08 16141.7 450047
7.01859e-08 16124.6 449423
7.03882e-08 16069 448860
7.05911e-08 16088.6 448108
7.07946e-08 16069.9 447689
