# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd155
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
6.49382e-09 7178.81 9.80107e+07
6.51253e-09 7165.47 9.79074e+07
6.53131e-09 7162.71 9.7735e+07
6.55013e-09 7158.19 9.76171e+07
6.56901e-09 7144.58 9.74503e+07
6.58795e-09 7086.28 9.72715e+07
6.60693e-09 7135.95 9.71855e+07
6.62598e-09 7107.17 9.70565e+07
6.64508e-09 7083.6 9.69213e+07
6.66423e-09 7064.67 9.67614e+07
6.68344e-09 7081.87 9.66228e+07
6.7027e-09 7061 9.64401e+07
6.72202e-09 7057.52 9.63539e+07
6.7414e-09 7039.49 9.62093e+07
6.76083e-09 7050.17 9.60848e+07
6.78032e-09 7033.69 9.59667e+07
6.79986e-09 7007.43 9.5779e+07
6.81946e-09 6971.3 9.56773e+07
6.83912e-09 6988.74 9.55199e+07
6.85883e-09 6995.92 9.541e+07
6.8786e-09 6965.5 9.52546e+07
6.89843e-09 6966.35 9.50846e+07
6.91831e-09 6955.2 9.49868e+07
6.93825e-09 6966.39 9.48471e+07
6.95825e-09 6939 9.46938e+07
6.97831e-09 6931.41 9.45761e+07
6.99842e-09 6916.69 9.43934e+07
7.01859e-09 6921.85 9.42716e+07
7.03882e-09 6901.91 9.41215e+07
7.05911e-09 6876.55 9.40477e+07
7.07946e-09 6892.77 9.39038e+07
7.09986e-09 6887.97 9.37446e+07
7.12033e-09 6851.26 9.36121e+07
7.14085e-09 6853.03 9.34654e+07
7.16143e-09 6844.51 9.33538e+07
7.18208e-09 6811.45 9.32021e+07
7.20278e-09 6787.4 9.31049e+07
7.22354e-09 6779.31 9.29551e+07
7.24436e-09 6791.54 9.28279e+07
7.26524e-09 6778.37 9.26869e+07
7.28618e-09 6740.03 9.25566e+07
7.30718e-09 6768.2 9.23843e+07
7.32825e-09 6766.44 9.22776e+07
7.34937e-09 6743.01 9.21014e+07
7.37055e-09 6745.22 9.19869e+07
7.3918e-09 6749.62 9.18592e+07
7.4131e-09 6726.19 9.17467e+07
7.43447e-09 6705.34 9.15971e+07
7.4559e-09 6695.49 9.14948e+07
7.47739e-09 6693.04 9.13557e+07
7.49894e-09 6692.3 9.12411e+07
7.52056e-09 6643.82 9.10696e+07
7.54223e-09 6662.26 9.09507e+07
7.56397e-09 6665.54 9.08175e+07
7.58578e-09 6633.92 9.06885e+07
7.60764e-09 6620.5 9.05752e+07
7.62957e-09 6642.17 9.04794e+07
7.65156e-09 6602.56 9.03311e+07
7.67361e-09 6629.77 9.01766e+07
7.69573e-09 6604.16 9.00528e+07
7.71792e-09 6565.95 8.99196e+07
7.74016e-09 6563.42 8.97854e+07
7.76247e-09 6557.73 8.96653e+07
7.78485e-09 6560.35 8.95271e+07
7.80728e-09 6544.75 8.9394e+07
7.82979e-09 6539.62 8.92425e+07
7.85236e-09 6518.4 8.91807e+07
7.87499e-09 6501.03 8.90188e+07
7.89769e-09 6501.68 8.89044e+07
7.92045e-09 6494.91 8.87515e+07
7.94328e-09 6514.65 8.86356e+07
7.96618e-09 6438.47 8.85263e+07
7.98914e-09 6480.77 8.84015e+07
8.01217e-09 6454.08 8.82705e+07
8.03526e-09 6445.41 8.81053e+07
8.05842e-09 6433.59 8.79809e+07
8.08165e-09 6415.82 8.78839e+07
8.10494e-09 6437.83 8.7754e+07
8.12831e-09 6409.67 8.76146e+07
8.15173e-09 6408.79 8.74859e+07
8.17523e-09 6406.42 8.73562e+07
8.19879e-09 6397.02 8.72935e+07
8.22243e-09 6400.37 8.70906e+07
8.24613e-09 6369.21 8.69918e+07
8.2699e-09 6366.88 8.68541e+07
8.29373e-09 6351.79 8.67335e+07
8.31764e-09 6348.26 8.66281e+07
8.34161e-09 6343.56 8.65011e+07
8.36566e-09 6319.14 8.63608e+07
8.38977e-09 6315.43 8.6232e+07
8.41395e-09 6286.08 8.60967e+07
8.4382e-09 6302.11 8.60316e+07
8.46253e-09 6281.95 8.58466e+07
8.48692e-09 6279.68 8.57565e+07
8.51138e-09 6277.72 8.56164e+07
8.53591e-09 6278.14 8.55076e+07
8.56052e-09 6253.69 8.53902e+07
8.58519e-09 6246.91 8.52567e+07
8.60994e-09 6241.96 8.51263e+07
8.63475e-09 6239.3 8.50232e+07
8.65964e-09 6225.69 8.4931e+07
8.6846e-09 6205.86 8.47774e+07
8.70964e-09 6218.99 8.46408e+07
8.73474e-09 6193.7 8.45167e+07
8.75992e-09 6173.72 8.43906e+07
8.78517e-09 6176.55 8.42929e+07
8.81049e-09 6156.21 8.41521e+07
8.83588e-09 6160.54 8.40369e+07
8.86135e-09 6161.3 8.38987e+07
8.88689e-09 6130.17 8.37983e+07
8.91251e-09 6130.42 8.36842e+07
8.9382e-09 6129.41 8.35583e+07
8.96396e-09 6122 8.34421e+07
8.9898e-09 6120.04 8.33179e+07
9.01571e-09 6095.6 8.31845e+07
9.0417e-09 6096.85 8.30867e+07
9.06776e-09 6083.11 8.29605e+07
9.0939e-09 6051.29 8.2839e+07
9.12011e-09 6047.01 8.27225e+07
9.1464e-09 6056.45 8.25893e+07
9.17276e-09 6027.87 8.24763e+07
9.1992e-09 6032.03 8.23934e+07
9.22571e-09 6026.66 8.2231e+07
9.25231e-09 6003.03 8.20873e+07
9.27897e-09 5991.52 8.20139e+07
9.30572e-09 6001.29 8.18978e+07
9.33254e-09 6002.08 8.17642e+07
9.35944e-09 5973.32 8.1663e+07
9.38642e-09 5987.35 8.15201e+07
9.41348e-09 5976.37 8.14079e+07
9.44061e-09 5937.66 8.13057e+07
9.46782e-09 5937.14 8.11425e+07
9.49511e-09 5922.57 8.10691e+07
9.52248e-09 5924.93 8.09465e+07
9.54993e-09 5912.34 8.08421e+07
9.57745e-09 5902.97 8.0743e+07
9.60506e-09 5905.18 8.06053e+07
9.63274e-09 5883.43 8.048e+07
9.66051e-09 5892.49 8.03512e+07
9.68835e-09 5889.78 8.0275e+07
9.71628e-09 5874.03 8.01269e+07
9.74429e-09 5843.85 8.00061e+07
9.77237e-09 5855.41 7.989e+07
9.80054e-09 5827.81 7.97984e+07
9.82879e-09 5844.34 7.96518e+07
9.85712e-09 5836.74 7.95575e+07
9.88553e-09 5796.38 7.94576e+07
9.91402e-09 5802.84 7.93349e+07
9.9426e-09 5791.63 7.92122e+07
9.97126e-09 5796.21 7.90968e+07
1e-08 5801.43 7.89941e+07
1.00288e-08 5779.64 7.88695e+07
1.00577e-08 5768.05 7.87642e+07
1.00867e-08 5748.54 7.86649e+07
1.01158e-08 5747.43 7.85493e+07
1.0145e-08 5750.87 7.84343e+07
1.01742e-08 5719.54 7.83461e+07
1.02035e-08 5735.56 7.82429e+07
1.02329e-08 5714.27 7.81103e+07
1.02624e-08 5694.59 7.79666e+07
1.0292e-08 5691.79 7.78795e+07
1.03217e-08 5717.5 7.77448e+07
1.03514e-08 5681.37 7.76415e+07
1.03813e-08 5669.4 7.75337e+07
1.04112e-08 5652.56 7.7395e+07
1.04412e-08 5658.58 7.73173e+07
1.04713e-08 5653.49 7.71959e+07
1.05015e-08 5650.81 7.71034e+07
1.05317e-08 5639.84 7.69757e+07
1.05621e-08 5622.42 7.68614e+07
1.05925e-08 5633.4 7.67523e+07
1.06231e-08 5625.28 7.66424e+07
1.06537e-08 5588.8 7.65099e+07
1.06844e-08 5583 7.64305e+07
1.07152e-08 5608.43 7.62989e+07
1.07461e-08 5582.68 7.62138e+07
1.07771e-08 5546.36 7.61189e+07
1.08081e-08 5581.61 7.59811e+07
1.08393e-08 5577.48 7.58767e+07
1.08705e-08 5552.97 7.57585e+07
1.09018e-08 5542.4 7.569e+07
1.09333e-08 5547.54 7.55597e+07
1.09648e-08 5527.71 7.54406e+07
1.09964e-08 5521.73 7.53341e+07
1.10281e-08 5520.93 7.52046e+07
1.10599e-08 5490.32 7.51451e+07
1.10917e-08 5506.14 7.50131e+07
1.11237e-08 5487.34 7.4879e+07
1.11558e-08 5456.42 7.47991e+07
1.11879e-08 5458.26 7.46714e+07
1.12202e-08 5461.14 7.4576e+07
1.12525e-08 5466.68 7.44725e+07
1.1285e-08 5430.65 7.43611e+07
1.13175e-08 5424.48 7.4222e+07
1.13501e-08 5433.76 7.41439e+07
1.13828e-08 5432.81 7.40394e+07
1.14156e-08 5415.8 7.39343e+07
1.14485e-08 5414.34 7.38114e+07
1.14815e-08 5398.33 7.37323e+07
1.15146e-08 5407.06 7.3583e+07
1.15478e-08 5385.51 7.35261e+07
1.15811e-08 5384.82 7.33946e+07
1.16145e-08 5354.85 7.33111e+07
1.1648e-08 5353.15 7.31833e+07
1.16815e-08 5346.59 7.30748e+07
1.17152e-08 5356.72 7.29795e+07
1.1749e-08 5355.91 7.29027e+07
1.17828e-08 5318.03 7.27888e+07
1.18168e-08 5314.42 7.26659e+07
1.18509e-08 5316.97 7.25679e+07
1.1885e-08 5302.33 7.24594e+07
1.19193e-08 5303.12 7.23388e+07
1.19536e-08 5290.76 7.2248e+07
1.19881e-08 5280.63 7.21569e+07
1.20226e-08 5272.52 7.2037e+07
1.20573e-08 5276.67 7.19427e+07
1.20921e-08 5246.33 7.18277e+07
1.21269e-08 5251.32 7.17459e+07
1.21619e-08 5239.79 7.16373e+07
1.21969e-08 5249.29 7.15167e+07
1.22321e-08 5202.88 7.14267e+07
1.22673e-08 5220.82 7.13377e+07
1.23027e-08 5209.41 7.1208e+07
1.23381e-08 5197.85 7.11284e+07
1.23737e-08 5195.82 7.10031e+07
1.24094e-08 5181.63 7.09322e+07
1.24451e-08 5170.29 7.08037e+07
1.2481e-08 5192.48 7.07255e+07
1.2517e-08 5187.14 7.06197e+07
1.25531e-08 5150.91 7.0501e+07
1.25893e-08 5142.12 7.0395e+07
1.26255e-08 5158.26 7.02951e+07
1.26619e-08 5140.71 7.02125e+07
1.26984e-08 5130.13 7.01199e+07
1.2735e-08 5112.59 7.00084e+07
1.27717e-08 5116.13 6.99041e+07
1.28086e-08 5121.89 6.978e+07
1.28455e-08 5109.8 6.9704e+07
1.28825e-08 5091.26 6.96018e+07
1.29196e-08 5101.01 6.94934e+07
1.29569e-08 5072.48 6.93824e+07
1.29942e-08 5085.73 6.93154e+07
1.30317e-08 5070.61 6.92048e+07
1.30692e-08 5068.24 6.90677e+07
1.31069e-08 5054.78 6.90244e+07
1.31447e-08 5059.4 6.89215e+07
1.31826e-08 5031.33 6.88106e+07
1.32206e-08 5015.13 6.87086e+07
1.32587e-08 5033.15 6.85844e+07
1.32969e-08 5015.58 6.85163e+07
1.33352e-08 5007.54 6.84091e+07
1.33737e-08 5000.98 6.8298e+07
1.34122e-08 5000.62 6.82063e+07
1.34509e-08 4985 6.81026e+07
1.34896e-08 4977.86 6.80126e+07
1.35285e-08 4979.1 6.7919e+07
1.35675e-08 4966.61 6.78125e+07
1.36066e-08 4947.47 6.77415e+07
1.36458e-08 4953.13 6.76141e+07
1.36852e-08 4942.12 6.75438e+07
1.37246e-08 4929.96 6.74368e+07
1.37642e-08 4925.75 6.73302e+07
1.38038e-08 4918.4 6.72289e+07
1.38436e-08 4904.33 6.71265e+07
1.38835e-08 4893.97 6.70626e+07
1.39236e-08 4903.92 6.69579e+07
1.39637e-08 4916.55 6.68296e+07
1.40039e-08 4881.17 6.67644e+07
1.40443e-08 4874.99 6.66623e+07
1.40848e-08 4874.54 6.65673e+07
1.41254e-08 4855.97 6.64903e+07
1.41661e-08 4860.41 6.63842e+07
1.42069e-08 4856.61 6.62662e+07
1.42479e-08 4844.98 6.6166e+07
1.42889e-08 4838.02 6.60762e+07
1.43301e-08 4819.14 6.59663e+07
1.43714e-08 4828.64 6.58723e+07
1.44129e-08 4810.95 6.5789e+07
1.44544e-08 4817.58 6.57112e+07
1.44961e-08 4798.2 6.5613e+07
1.45378e-08 4790.76 6.55185e+07
1.45797e-08 4785.29 6.5433e+07
1.46218e-08 4770.9 6.53353e+07
1.46639e-08 4776.33 6.52286e+07
1.47062e-08 4770.51 6.51488e+07
1.47486e-08 4760.07 6.50595e+07
1.47911e-08 4766.85 6.49662e+07
1.48337e-08 4738.85 6.48598e+07
1.48765e-08 4744.46 6.47746e+07
1.49194e-08 4723.19 6.46615e+07
1.49624e-08 4717.71 6.45764e+07
1.50055e-08 4722.78 6.44541e+07
1.50487e-08 4713.37 6.44051e+07
1.50921e-08 4703.89 6.42806e+07
1.51356e-08 4704.9 6.42198e+07
1.51792e-08 4696.62 6.41114e+07
1.5223e-08 4691.64 6.40058e+07
1.52669e-08 4692.97 6.39332e+07
1.53109e-08 4665.21 6.38429e+07
1.5355e-08 4658.61 6.37298e+07
1.53993e-08 4660.19 6.36716e+07
1.54437e-08 4669.05 6.35645e+07
1.54882e-08 4653.21 6.34822e+07
1.55328e-08 4646.66 6.33862e+07
1.55776e-08 4631.17 6.33168e+07
1.56225e-08 4627.88 6.32093e+07
1.56675e-08 4609.17 6.30908e+07
1.57127e-08 4633.54 6.30226e+07
1.5758e-08 4607.26 6.29171e+07
1.58034e-08 4602.02 6.2831e+07
1.58489e-08 4606.78 6.27428e+07
1.58946e-08 4584.09 6.26561e+07
1.59404e-08 4588.88 6.2576e+07
1.59864e-08 4553.5 6.24631e+07
1.60325e-08 4567.15 6.24169e+07
1.60787e-08 4561.47 6.23021e+07
1.6125e-08 4558.76 6.22101e+07
1.61715e-08 4549.58 6.20929e+07
1.62181e-08 4542.54 6.20344e+07
1.62648e-08 4525.12 6.1937e+07
1.63117e-08 4532.28 6.18424e+07
1.63587e-08 4526.15 6.17609e+07
1.64059e-08 4509.73 6.16691e+07
1.64532e-08 4517.13 6.15795e+07
1.65006e-08 4495.66 6.14852e+07
1.65482e-08 4488.75 6.14272e+07
1.65959e-08 4497.69 6.13233e+07
1.66437e-08 4470.85 6.12446e+07
1.66917e-08 4478.58 6.11498e+07
1.67398e-08 4481.37 6.10643e+07
1.6788e-08 4457.24 6.09652e+07
1.68364e-08 4468.29 6.08931e+07
1.6885e-08 4449.14 6.08023e+07
1.69336e-08 4440.48 6.07102e+07
1.69824e-08 4428.86 6.06074e+07
1.70314e-08 4432.79 6.05521e+07
1.70805e-08 4440.18 6.0444e+07
1.71297e-08 4433.91 6.03656e+07
1.71791e-08 4403.61 6.0267e+07
1.72286e-08 4404.47 6.02023e+07
1.72783e-08 4397.87 6.00876e+07
1.73281e-08 4403.65 6.00064e+07
1.7378e-08 4383.13 5.99129e+07
1.74281e-08 4377.76 5.98297e+07
1.74783e-08 4384.21 5.97828e+07
1.75287e-08 4366.1 5.96785e+07
1.75792e-08 4360.8 5.95878e+07
1.76299e-08 4336.28 5.94583e+07
1.76807e-08 4354.56 5.94081e+07
1.77317e-08 4347.54 5.93185e+07
1.77828e-08 4334.58 5.92248e+07
1.78341e-08 4322.11 5.91755e+07
1.78855e-08 4321.91 5.90635e+07
1.7937e-08 4314.7 5.90031e+07
1.79887e-08 4323.7 5.8909e+07
1.80406e-08 4297.12 5.88285e+07
1.80926e-08 4312.2 5.87616e+07
1.81447e-08 4300.35 5.86516e+07
1.8197e-08 4300.97 5.85525e+07
1.82495e-08 4292.18 5.84847e+07
1.83021e-08 4276.42 5.84015e+07
1.83548e-08 4265.51 5.83102e+07
1.84077e-08 4256.4 5.82248e+07
1.84608e-08 4251.35 5.81305e+07
1.8514e-08 4261.44 5.80419e+07
1.85674e-08 4234.17 5.7974e+07
1.86209e-08 4239.17 5.79061e+07
1.86745e-08 4236.61 5.78343e+07
1.87284e-08 4221.67 5.77442e+07
1.87824e-08 4223.89 5.76328e+07
1.88365e-08 4217.64 5.75474e+07
1.88908e-08 4212.89 5.74723e+07
1.89452e-08 4199.06 5.73974e+07
1.89998e-08 4208.14 5.73024e+07
1.90546e-08 4178.85 5.72289e+07
1.91095e-08 4182.08 5.71419e+07
1.91646e-08 4167.14 5.70725e+07
1.92199e-08 4182.66 5.69867e+07
1.92752e-08 4172.89 5.69187e+07
1.93308e-08 4143.67 5.68253e+07
1.93865e-08 4147.71 5.67288e+07
1.94424e-08 4151.12 5.66671e+07
1.94984e-08 4152.52 5.66004e+07
1.95546e-08 4139.35 5.64733e+07
1.9611e-08 4132.92 5.64188e+07
1.96675e-08 4123.67 5.63133e+07
1.97242e-08 4131.21 5.62451e+07
1.97811e-08 4113.46 5.61717e+07
1.98381e-08 4108.98 5.60833e+07
1.98953e-08 4110.71 5.60117e+07
1.99526e-08 4096.31 5.59488e+07
2.00101e-08 4096.51 5.58416e+07
2.00678e-08 4069.75 5.57623e+07
2.01257e-08 4081.17 5.56957e+07
2.01837e-08 4063.22 5.56052e+07
2.02418e-08 4067.02 5.5535e+07
2.03002e-08 4056.19 5.54468e+07
2.03587e-08 4044.73 5.53602e+07
2.04174e-08 4051.49 5.52973e+07
2.04762e-08 4040.79 5.521e+07
2.05353e-08 4043.07 5.51128e+07
2.05944e-08 4043.51 5.50367e+07
2.06538e-08 4033.62 5.49636e+07
2.07133e-08 4019.48 5.48963e+07
2.0773e-08 4015.12 5.4787e+07
2.08329e-08 4003.33 5.47375e+07
2.0893e-08 3991.96 5.46595e+07
2.09532e-08 3995.68 5.45618e+07
2.10136e-08 3990.95 5.44916e+07
2.10741e-08 3984.79 5.44297e+07
2.11349e-08 3964.64 5.43454e+07
2.11958e-08 3969.51 5.42709e+07
2.12569e-08 3969.46 5.41762e+07
2.13182e-08 3963.5 5.41053e+07
2.13796e-08 3951.44 5.40413e+07
2.14412e-08 3958.77 5.39715e+07
2.1503e-08 3954.47 5.38642e+07
2.1565e-08 3929.05 5.37893e+07
2.16272e-08 3931.01 5.37238e+07
2.16895e-08 3938.95 5.3642e+07
2.1752e-08 3911.32 5.35535e+07
2.18147e-08 3906.5 5.34743e+07
2.18776e-08 3922.97 5.34087e+07
2.19407e-08 3901.44 5.33231e+07
2.20039e-08 3904.38 5.32485e+07
2.20673e-08 3894.06 5.31765e+07
2.21309e-08 3889.62 5.3088e+07
2.21947e-08 3886.96 5.30016e+07
2.22587e-08 3862.26 5.29508e+07
2.23229e-08 3865.27 5.28801e+07
2.23872e-08 3874.23 5.27803e+07
2.24517e-08 3868.74 5.27073e+07
2.25165e-08 3842.7 5.26496e+07
2.25814e-08 3847.16 5.25728e+07
2.26464e-08 3850.12 5.25045e+07
2.27117e-08 3839.08 5.24258e+07
2.27772e-08 3851.75 5.23356e+07
2.28428e-08 3849 5.22705e+07
2.29087e-08 3816.99 5.21802e+07
2.29747e-08 3816.76 5.212e+07
2.30409e-08 3798.89 5.20341e+07
2.31073e-08 3818.33 5.19536e+07
2.31739e-08 3800.51 5.18885e+07
2.32407e-08 3787.6 5.18273e+07
2.33077e-08 3784.66 5.17337e+07
2.33749e-08 3777.65 5.16642e+07
2.34423e-08 3785.66 5.15887e+07
2.35099e-08 3779.36 5.15143e+07
2.35776e-08 3770.64 5.14738e+07
2.36456e-08 3748.48 5.13581e+07
2.37137e-08 3762.32 5.13051e+07
2.37821e-08 3755.78 5.12267e+07
2.38506e-08 3741.88 5.11457e+07
2.39194e-08 3746.87 5.10628e+07
2.39883e-08 3734.47 5.09982e+07
2.40575e-08 3728.26 5.09491e+07
2.41268e-08 3717.27 5.08704e+07
2.41964e-08 3716.08 5.07663e+07
2.42661e-08 3721.12 5.07167e+07
2.4336e-08 3693.18 5.06432e+07
2.44062e-08 3701.04 5.05518e+07
2.44765e-08 3696.9 5.049e+07
2.45471e-08 3689.36 5.04281e+07
2.46178e-08 3680.82 5.03499e+07
2.46888e-08 3678.27 5.02783e+07
2.476e-08 3669.54 5.02093e+07
2.48313e-08 3673.49 5.01587e+07
2.49029e-08 3678.18 5.00547e+07
2.49747e-08 3658.57 4.99811e+07
2.50467e-08 3657.65 4.99069e+07
2.51189e-08 3641.19 4.98494e+07
2.51913e-08 3645.6 4.97789e+07
2.52639e-08 3645.64 4.97012e+07
2.53367e-08 3629.71 4.96443e+07
2.54097e-08 3625.87 4.95657e+07
2.5483e-08 3618.19 4.94734e+07
2.55564e-08 3624.09 4.9438e+07
2.56301e-08 3608.76 4.93412e+07
2.5704e-08 3613.22 4.92707e+07
2.5778e-08 3607.66 4.91983e+07
2.58523e-08 3591.38 4.91299e+07
2.59269e-08 3585.31 4.90467e+07
2.60016e-08 3581.92 4.89934e+07
2.60765e-08 3570.64 4.89225e+07
2.61517e-08 3561.3 4.88373e+07
2.62271e-08 3575.37 4.87576e+07
2.63027e-08 3570.73 4.87105e+07
2.63785e-08 3563.98 4.8629e+07
2.64545e-08 3552 4.8558e+07
2.65308e-08 3555.9 4.84925e+07
2.66073e-08 3539.42 4.84098e+07
2.66839e-08 3534.7 4.83402e+07
2.67609e-08 3539.98 4.82845e+07
2.6838e-08 3535.05 4.82097e+07
2.69153e-08 3532.13 4.81548e+07
2.69929e-08 3520.22 4.80872e+07
2.70707e-08 3522.31 4.80307e+07
2.71488e-08 3508.06 4.79475e+07
2.7227e-08 3513.74 4.78652e+07
2.73055e-08 3494.29 4.77947e+07
2.73842e-08 3493.66 4.77268e+07
2.74631e-08 3502.71 4.76813e+07
2.75423e-08 3490.81 4.75978e+07
2.76217e-08 3482.16 4.75206e+07
2.77013e-08 3467.81 4.74637e+07
2.77811e-08 3469.79 4.7397e+07
2.78612e-08 3459.36 4.73417e+07
2.79415e-08 3459.76 4.72546e+07
2.80221e-08 3452.44 4.71955e+07
2.81028e-08 3442.74 4.71254e+07
2.81838e-08 3454.25 4.7058e+07
2.82651e-08 3434.61 4.69918e+07
2.83465e-08 3437.86 4.69137e+07
2.84282e-08 3437.29 4.68629e+07
2.85102e-08 3429.9 4.6785e+07
2.85924e-08 3416.7 4.66944e+07
2.86748e-08 3426.6 4.66495e+07
2.87574e-08 3413.03 4.65961e+07
2.88403e-08 3403.56 4.65153e+07
2.89234e-08 3405.35 4.64574e+07
2.90068e-08 3403.96 4.63701e+07
2.90904e-08 3399.53 4.63206e+07
2.91743e-08 3392.02 4.62485e+07
2.92584e-08 3381.7 4.61751e+07
2.93427e-08 3377.42 4.61099e+07
2.94273e-08 3370.06 4.60486e+07
2.95121e-08 3368.91 4.59675e+07
2.95972e-08 3366.41 4.59171e+07
2.96825e-08 3357.62 4.58657e+07
2.9768e-08 3351.89 4.57921e+07
2.98538e-08 3338.93 4.57175e+07
2.99399e-08 3345.47 4.56534e+07
3.00262e-08 3332.5 4.55866e+07
3.01127e-08 3335.62 4.55069e+07
3.01995e-08 3337.49 4.54562e+07
3.02866e-08 3326.27 4.53927e+07
3.03739e-08 3312.14 4.53293e+07
3.04614e-08 3317.29 4.52723e+07
3.05492e-08 3305.74 4.52074e+07
3.06373e-08 3304.68 4.51383e+07
3.07256e-08 3305.71 4.50749e+07
3.08141e-08 3285.68 4.49963e+07
3.0903e-08 3305.12 4.4944e+07
3.0992e-08 3275.75 4.4879e+07
3.10814e-08 3274.95 4.481e+07
3.11709e-08 3273.17 4.47381e+07
3.12608e-08 3270.22 4.46727e+07
3.13509e-08 3274.83 4.46083e+07
3.14413e-08 3262.26 4.45661e+07
3.15319e-08 3253.34 4.44817e+07
3.16228e-08 3244.87 4.4408e+07
3.17139e-08 3237.46 4.43554e+07
3.18053e-08 3252.15 4.42999e+07
3.1897e-08 3238.08 4.42393e+07
3.1989e-08 3231.81 4.41564e+07
3.20812e-08 3234.4 4.41089e+07
3.21736e-08 3229.6 4.40423e+07
3.22664e-08 3220.71 4.39662e+07
3.23594e-08 3219.67 4.39304e+07
3.24526e-08 3215.44 4.38657e+07
3.25462e-08 3211.56 4.37883e+07
3.264e-08 3193.34 4.37104e+07
3.27341e-08 3191.52 4.36712e+07
3.28284e-08 3178.85 4.35812e+07
3.2923e-08 3187.38 4.35257e+07
3.30179e-08 3178.93 4.34807e+07
3.31131e-08 3183.84 4.34021e+07
3.32086e-08 3162.64 4.33381e+07
3.33043e-08 3170.91 4.32987e+07
3.34003e-08 3177.58 4.32183e+07
3.34965e-08 3169.94 4.31802e+07
3.35931e-08 3165.41 4.31013e+07
3.36899e-08 3144.86 4.30433e+07
3.3787e-08 3143.67 4.29789e+07
3.38844e-08 3137.95 4.2924e+07
3.39821e-08 3140.43 4.2851e+07
3.408e-08 3135.06 4.27919e+07
3.41783e-08 3129.4 4.27373e+07
3.42768e-08 3131.72 4.26599e+07
3.43756e-08 3130.7 4.25982e+07
3.44747e-08 3116.36 4.25605e+07
3.4574e-08 3106.36 4.24821e+07
3.46737e-08 3100.6 4.24287e+07
3.47736e-08 3108.69 4.23713e+07
3.48739e-08 3103.95 4.23063e+07
3.49744e-08 3090.81 4.22425e+07
3.50752e-08 3082.02 4.21632e+07
3.51763e-08 3079.73 4.21272e+07
3.52777e-08 3076.14 4.20595e+07
3.53794e-08 3078.36 4.19835e+07
3.54813e-08 3062.6 4.19348e+07
3.55836e-08 3058.48 4.18768e+07
3.56862e-08 3062.36 4.18211e+07
3.5789e-08 3064.04 4.17629e+07
3.58922e-08 3059.99 4.1699e+07
3.59956e-08 3046.25 4.1638e+07
3.60994e-08 3035.56 4.15733e+07
3.62035e-08 3036.1 4.1523e+07
3.63078e-08 3039.28 4.14335e+07
3.64125e-08 3042.02 4.13981e+07
3.65174e-08 3017.3 4.13322e+07
3.66227e-08 3021.03 4.12801e+07
3.67282e-08 3022.35 4.12251e+07
3.68341e-08 3027.18 4.11711e+07
3.69403e-08 3009.95 4.11013e+07
3.70467e-08 3005.96 4.10418e+07
3.71535e-08 2997.1 4.09711e+07
3.72606e-08 3005.61 4.09365e+07
3.7368e-08 2984.72 4.0868e+07
3.74757e-08 2995.96 4.08103e+07
3.75837e-08 2981.15 4.07654e+07
3.76921e-08 2982.87 4.06887e+07
3.78007e-08 2964.61 4.06312e+07
3.79097e-08 2958.97 4.05762e+07
3.80189e-08 2965.99 4.05271e+07
3.81285e-08 2966.05 4.04535e+07
3.82384e-08 2953.17 4.03993e+07
3.83486e-08 2960.24 4.03381e+07
3.84592e-08 2947.52 4.02778e+07
3.857e-08 2947.14 4.02363e+07
3.86812e-08 2942.9 4.01666e+07
3.87927e-08 2937.75 4.01131e+07
3.89045e-08 2928.15 4.00498e+07
3.90167e-08 2928.21 3.99834e+07
3.91291e-08 2919.16 3.9932e+07
3.92419e-08 2916.63 3.98772e+07
3.9355e-08 2910.57 3.98233e+07
3.94684e-08 2907.82 3.97639e+07
3.95822e-08 2908.23 3.97105e+07
3.96963e-08 2894.98 3.96359e+07
3.98107e-08 2906.94 3.95788e+07
3.99255e-08 2896 3.95332e+07
4.00405e-08 2882.2 3.94842e+07
4.0156e-08 2889.54 3.94244e+07
4.02717e-08 2874.48 3.93844e+07
4.03878e-08 2878.76 3.93196e+07
4.05042e-08 2880.76 3.92712e+07
4.06209e-08 2875.46 3.92049e+07
4.0738e-08 2864.95 3.91375e+07
4.08555e-08 2862.25 3.9088e+07
4.09732e-08 2860.43 3.90226e+07
4.10913e-08 2860.02 3.89835e+07
4.12098e-08 2842.9 3.89037e+07
4.13285e-08 2837.85 3.88484e+07
4.14477e-08 2837.87 3.88128e+07
4.15671e-08 2837.35 3.87538e+07
4.16869e-08 2844.51 3.86972e+07
4.18071e-08 2825.97 3.86265e+07
4.19276e-08 2812.91 3.85775e+07
4.20485e-08 2817.69 3.85105e+07
4.21697e-08 2813.22 3.84785e+07
4.22912e-08 2814.85 3.8414e+07
4.24131e-08 2804.62 3.83592e+07
4.25353e-08 2807 3.82916e+07
4.2658e-08 2808.94 3.82454e+07
4.27809e-08 2805.8 3.81861e+07
4.29042e-08 2798.33 3.81416e+07
4.30279e-08 2783.85 3.80696e+07
4.31519e-08 2796.95 3.80329e+07
4.32763e-08 2778.71 3.7965e+07
4.3401e-08 2775.73 3.79251e+07
