# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Li7
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.37246e-06 54.0486 6.24227
1.37642e-06 54.2252 6.23283
1.38038e-06 54.0022 6.22411
1.38436e-06 53.9937 6.21504
1.38835e-06 53.8786 6.20597
1.39236e-06 53.7939 6.19734
1.39637e-06 53.8522 6.18855
1.40039e-06 53.5128 6.17882
1.40443e-06 53.6232 6.17021
1.40848e-06 53.2974 6.16176
1.41254e-06 53.5291 6.15253
1.41661e-06 53.2919 6.14403
1.42069e-06 53.0572 6.13527
1.42479e-06 53.1816 6.1267
1.42889e-06 53.2245 6.11771
1.43301e-06 53.0633 6.10843
1.43714e-06 53.1842 6.09921
1.44129e-06 52.8798 6.09145
1.44544e-06 52.7478 6.08217
1.44961e-06 52.7557 6.07403
1.45378e-06 52.6345 6.0648
1.45797e-06 52.6454 6.05598
1.46218e-06 52.6632 6.04768
1.46639e-06 52.4779 6.0385
1.47062e-06 52.4654 6.03022
1.47486e-06 52.2109 6.02168
1.47911e-06 52.3228 6.01261
1.48337e-06 52.0846 6.00372
1.48765e-06 52.1381 5.99539
1.49194e-06 51.8494 5.98691
1.49624e-06 51.9328 5.97797
1.50055e-06 51.6893 5.96961
1.50487e-06 51.6793 5.96055
1.50921e-06 51.7318 5.95273
1.51356e-06 51.4262 5.94387
1.51792e-06 51.3779 5.93489
1.5223e-06 51.5349 5.92685
1.52669e-06 51.4743 5.91798
1.53109e-06 51.3182 5.91003
1.5355e-06 51.2715 5.90115
1.53993e-06 51.1265 5.89247
1.54437e-06 51.0399 5.8843
1.54882e-06 50.9722 5.87608
1.55328e-06 51.117 5.86751
1.55776e-06 50.9608 5.85877
1.56225e-06 50.7634 5.85012
1.56675e-06 50.7045 5.84189
1.57127e-06 50.6588 5.83376
1.5758e-06 50.5355 5.82535
1.58034e-06 50.5322 5.81752
1.58489e-06 50.4303 5.80879
1.58946e-06 50.3579 5.80017
1.59404e-06 50.3249 5.79179
1.59864e-06 50.3026 5.78326
1.60325e-06 50.1924 5.77551
1.60787e-06 50.0842 5.76698
1.6125e-06 50.118 5.75842
1.61715e-06 49.8064 5.75033
1.62181e-06 49.8023 5.7423
1.62648e-06 49.8677 5.73365
1.63117e-06 49.6742 5.72597
1.63587e-06 49.7257 5.71745
1.64059e-06 49.5921 5.70935
1.64532e-06 49.3805 5.7012
1.65006e-06 49.4321 5.69266
1.65482e-06 49.3864 5.68441
1.65959e-06 49.3466 5.67678
1.66437e-06 49.3866 5.66801
1.66917e-06 48.9389 5.65981
1.67398e-06 49.2212 5.65181
1.6788e-06 48.9462 5.64381
1.68364e-06 48.9419 5.63592
1.6885e-06 48.8371 5.62732
1.69336e-06 48.8542 5.61955
1.69824e-06 48.8194 5.61139
1.70314e-06 48.6079 5.60377
1.70805e-06 48.5736 5.59521
1.71297e-06 48.4873 5.5872
1.71791e-06 48.4183 5.57985
1.72286e-06 48.1796 5.57098
1.72783e-06 48.4064 5.56318
1.73281e-06 48.2265 5.55571
1.7378e-06 48.11 5.54727
1.74281e-06 48.09 5.53938
1.74783e-06 48.1092 5.53145
1.75287e-06 47.9537 5.52333
1.75792e-06 47.9295 5.51532
1.76299e-06 47.7961 5.5075
1.76807e-06 47.7284 5.49966
1.77317e-06 47.8473 5.49135
1.77828e-06 47.8261 5.48388
1.78341e-06 47.6063 5.47563
1.78855e-06 47.5478 5.46822
1.7937e-06 47.418 5.45959
1.79887e-06 47.3376 5.45239
1.80406e-06 47.1531 5.44448
1.80926e-06 47.2748 5.4366
1.81447e-06 47.1058 5.42871
1.8197e-06 47.1328 5.42114
1.82495e-06 46.9089 5.41281
1.83021e-06 46.8874 5.40496
1.83548e-06 46.855 5.39725
1.84077e-06 46.869 5.39011
1.84608e-06 46.8722 5.38198
1.8514e-06 46.7123 5.37414
1.85674e-06 46.5307 5.36674
1.86209e-06 46.3819 5.35902
1.86745e-06 46.5558 5.35126
1.87284e-06 46.4277 5.34381
1.87824e-06 46.2207 5.3357
1.88365e-06 46.385 5.32793
1.88908e-06 46.1094 5.32074
1.89452e-06 46.2949 5.31233
1.89998e-06 46.0663 5.3055
1.90546e-06 46.1711 5.29735
1.91095e-06 45.8677 5.28993
1.91646e-06 45.8685 5.28259
1.92199e-06 45.9532 5.27509
1.92752e-06 45.6876 5.26697
1.93308e-06 45.8044 5.25987
1.93865e-06 45.5885 5.25234
1.94424e-06 45.481 5.24443
1.94984e-06 45.7259 5.237
1.95546e-06 45.3891 5.22929
1.9611e-06 45.347 5.22205
1.96675e-06 45.314 5.21449
1.97242e-06 45.3998 5.20662
1.97811e-06 45.0967 5.19931
1.98381e-06 45.1934 5.19184
1.98953e-06 44.8661 5.18399
1.99526e-06 45.0078 5.17713
2.00101e-06 44.8265 5.16925
2.00678e-06 44.9127 5.162
2.01257e-06 44.8292 5.15466
2.01837e-06 44.7054 5.14715
2.02418e-06 44.7013 5.13999
2.03002e-06 44.6135 5.13239
2.03587e-06 44.5739 5.12497
2.04174e-06 44.5238 5.11782
2.04762e-06 44.3535 5.11036
2.05353e-06 44.3633 5.10299
2.05944e-06 44.3278 5.09532
2.06538e-06 44.1543 5.08851
2.07133e-06 44.0899 5.08109
2.0773e-06 44.0228 5.07366
2.08329e-06 43.9942 5.06641
2.0893e-06 43.826 5.05923
2.09532e-06 43.9002 5.05196
2.10136e-06 43.6738 5.04443
2.10741e-06 43.6448 5.0372
2.11349e-06 43.7488 5.02963
2.11958e-06 43.4678 5.02293
2.12569e-06 43.6882 5.01532
2.13182e-06 43.4175 5.00856
2.13796e-06 43.3553 5.00131
2.14412e-06 43.4192 4.99396
2.1503e-06 43.5294 4.98664
2.1565e-06 43.3325 4.97953
2.16272e-06 43.0809 4.97241
2.16895e-06 43.1214 4.96564
2.1752e-06 43.1516 4.95799
2.18147e-06 42.9812 4.95088
2.18776e-06 42.9495 4.9443
2.19407e-06 42.7914 4.93678
2.20039e-06 42.7329 4.92996
2.20673e-06 42.8805 4.92292
2.21309e-06 42.5136 4.91581
2.21947e-06 42.4613 4.90876
2.22587e-06 42.4957 4.9015
2.23229e-06 42.4338 4.89451
2.23872e-06 42.4731 4.88728
2.24517e-06 42.3573 4.88014
2.25165e-06 42.3567 4.87336
2.25814e-06 42.3235 4.86619
2.26464e-06 42.1488 4.85916
2.27117e-06 42.2902 4.85236
2.27772e-06 42.0528 4.84515
2.28428e-06 42.0626 4.838
2.29087e-06 41.9106 4.83125
2.29747e-06 42.0158 4.82427
2.30409e-06 41.869 4.8175
2.31073e-06 41.8051 4.8104
2.31739e-06 41.6732 4.80382
2.32407e-06 41.6683 4.79668
2.33077e-06 41.6076 4.79002
2.33749e-06 41.5298 4.78322
2.34423e-06 41.5694 4.776
2.35099e-06 41.4365 4.76913
2.35776e-06 41.242 4.76236
2.36456e-06 41.3203 4.75582
2.37137e-06 41.2033 4.74885
2.37821e-06 41.1923 4.74181
2.38506e-06 41.0989 4.73516
2.39194e-06 41.1772 4.72829
2.39883e-06 41.0617 4.72141
2.40575e-06 40.9287 4.7145
2.41268e-06 40.7707 4.70823
2.41964e-06 41.1049 4.70083
2.42661e-06 40.7577 4.69428
2.4336e-06 40.688 4.68736
2.44062e-06 40.6317 4.68054
2.44765e-06 40.5894 4.67412
2.45471e-06 40.65 4.66724
2.46178e-06 40.4006 4.66066
2.46888e-06 40.3938 4.65389
2.476e-06 40.208 4.64748
2.48313e-06 40.34 4.64045
2.49029e-06 40.2752 4.6339
2.49747e-06 40.1953 4.6273
2.50467e-06 40.2098 4.62049
2.51189e-06 40.1435 4.61385
2.51913e-06 40.0751 4.60729
2.52639e-06 39.8678 4.60038
2.53367e-06 39.9158 4.59426
2.54097e-06 39.7993 4.58741
2.5483e-06 39.7782 4.58098
2.55564e-06 39.6607 4.57409
2.56301e-06 39.7062 4.56768
2.5704e-06 39.5874 4.56115
2.5778e-06 39.5448 4.55485
2.58523e-06 39.5975 4.54743
2.59269e-06 39.3982 4.54178
2.60016e-06 39.3868 4.53506
2.60765e-06 39.3147 4.52827
2.61517e-06 39.1718 4.52225
2.62271e-06 39.1858 4.51579
2.63027e-06 39.1533 4.50907
2.63785e-06 39.0647 4.50217
2.64545e-06 39.0075 4.49561
2.65308e-06 39.0754 4.48956
2.66073e-06 38.9329 4.48313
2.66839e-06 38.9077 4.47661
2.67609e-06 38.8692 4.47027
2.6838e-06 38.7453 4.46381
2.69153e-06 38.7456 4.45755
2.69929e-06 38.6172 4.45096
2.70707e-06 38.5219 4.4445
2.71488e-06 38.5943 4.438
2.7227e-06 38.3828 4.4316
2.73055e-06 38.4252 4.42549
2.73842e-06 38.4402 4.41888
2.74631e-06 38.4152 4.41229
2.75423e-06 38.2904 4.40608
2.76217e-06 38.2075 4.39983
2.77013e-06 38.1855 4.39361
2.77811e-06 38.1972 4.38763
2.78612e-06 38.0027 4.38103
2.79415e-06 38.0884 4.37467
2.80221e-06 37.9464 4.36842
2.81028e-06 37.7958 4.36178
2.81838e-06 38.0141 4.35596
2.82651e-06 37.6715 4.34951
2.83465e-06 37.7853 4.34348
2.84282e-06 37.6921 4.33736
2.85102e-06 37.714 4.33079
2.85924e-06 37.7407 4.32442
2.86748e-06 37.6292 4.31868
2.87574e-06 37.495 4.31233
2.88403e-06 37.4147 4.30607
2.89234e-06 37.3043 4.30003
2.90068e-06 37.3312 4.29351
2.90904e-06 37.1549 4.28748
2.91743e-06 37.1158 4.28118
2.92584e-06 37.1024 4.27513
2.93427e-06 37.1418 4.269
2.94273e-06 37.0876 4.26286
2.95121e-06 37.0198 4.25687
2.95972e-06 36.791 4.25057
2.96825e-06 36.9522 4.24445
2.9768e-06 36.8399 4.23808
2.98538e-06 36.7577 4.23227
2.99399e-06 36.6619 4.22638
3.00262e-06 36.5928 4.22045
3.01127e-06 36.5954 4.21408
3.01995e-06 36.5984 4.20806
3.02866e-06 36.5449 4.20181
3.03739e-06 36.5027 4.19607
3.04614e-06 36.3813 4.18992
3.05492e-06 36.2964 4.18402
3.06373e-06 36.2041 4.17766
3.07256e-06 36.1312 4.17142
3.08141e-06 36.1488 4.16567
3.0903e-06 36.0113 4.15985
3.0992e-06 36.0783 4.15366
3.10814e-06 36.0184 4.14803
3.11709e-06 35.9991 4.14191
3.12608e-06 35.8658 4.13603
3.13509e-06 35.8569 4.13007
3.14413e-06 35.8273 4.12396
3.15319e-06 35.7036 4.11797
3.16228e-06 35.7609 4.11229
3.17139e-06 35.6701 4.10623
3.18053e-06 35.6357 4.10049
3.1897e-06 35.6396 4.0946
3.1989e-06 35.56 4.08846
3.20812e-06 35.43 4.08287
3.21736e-06 35.4592 4.07709
3.22664e-06 35.3499 4.07103
3.23594e-06 35.3126 4.06477
3.24526e-06 35.366 4.05897
3.25462e-06 35.2024 4.05343
3.264e-06 35.1311 4.04765
3.27341e-06 35.0178 4.0422
3.28284e-06 35.052 4.03583
3.2923e-06 34.9916 4.03031
3.30179e-06 34.9532 4.02442
3.31131e-06 34.8614 4.0186
3.32086e-06 34.8556 4.01286
3.33043e-06 34.7475 4.00723
3.34003e-06 34.6855 4.00127
3.34965e-06 34.6259 3.99563
3.35931e-06 34.5823 3.98968
3.36899e-06 34.6719 3.98403
3.3787e-06 34.5884 3.97809
3.38844e-06 34.5596 3.97259
3.39821e-06 34.5423 3.96677
3.408e-06 34.4052 3.96103
3.41783e-06 34.3711 3.95578
3.42768e-06 34.3447 3.94987
3.43756e-06 34.3261 3.94435
3.44747e-06 34.157 3.9386
3.4574e-06 34.1392 3.93272
3.46737e-06 34.0815 3.92703
3.47736e-06 34.2266 3.9216
3.48739e-06 34.0218 3.91581
3.49744e-06 34 3.91032
3.50752e-06 33.9477 3.90455
3.51763e-06 33.8451 3.89878
3.52777e-06 33.8455 3.89305
3.53794e-06 33.7245 3.88793
3.54813e-06 33.7202 3.88225
3.55836e-06 33.6246 3.87645
3.56862e-06 33.6278 3.87072
3.5789e-06 33.4947 3.86543
3.58922e-06 33.4455 3.85984
3.59956e-06 33.4513 3.85447
3.60994e-06 33.4352 3.8484
3.62035e-06 33.3471 3.84312
3.63078e-06 33.2763 3.83767
3.64125e-06 33.2759 3.83218
3.65174e-06 33.2765 3.8266
3.66227e-06 33.3077 3.82134
3.67282e-06 33.232 3.81556
3.68341e-06 32.9928 3.80994
3.69403e-06 33.0643 3.80466
3.70467e-06 32.8995 3.79922
3.71535e-06 32.8821 3.79364
3.72606e-06 32.851 3.78837
3.7368e-06 32.8568 3.78322
3.74757e-06 32.8226 3.7775
3.75837e-06 32.8821 3.77196
3.76921e-06 32.7314 3.76662
3.78007e-06 32.6869 3.76128
3.79097e-06 32.6146 3.75585
3.80189e-06 32.4724 3.75027
3.81285e-06 32.6136 3.74486
3.82384e-06 32.5011 3.73934
3.83486e-06 32.4117 3.73427
3.84592e-06 32.3161 3.7287
3.857e-06 32.243 3.72328
3.86812e-06 32.3536 3.71817
3.87927e-06 32.2342 3.7129
3.89045e-06 32.1993 3.70753
3.90167e-06 32.1227 3.70194
3.91291e-06 32.0545 3.69666
3.92419e-06 32.1629 3.69151
3.9355e-06 31.9257 3.68611
3.94684e-06 31.9945 3.68096
3.95822e-06 31.9438 3.67537
3.96963e-06 31.851 3.67024
3.98107e-06 31.8505 3.66474
3.99255e-06 31.6788 3.65975
4.00405e-06 31.7388 3.65435
4.0156e-06 31.7433 3.64934
4.02717e-06 31.6949 3.64386
4.03878e-06 31.6283 3.63876
4.05042e-06 31.5381 3.63366
4.06209e-06 31.5715 3.62815
4.0738e-06 31.51 3.62314
4.08555e-06 31.4069 3.6179
4.09732e-06 31.3712 3.61272
4.10913e-06 31.5066 3.6074
4.12098e-06 31.1915 3.60236
4.13285e-06 31.2641 3.59727
4.14477e-06 31.2187 3.59192
4.15671e-06 31.1515 3.58696
4.16869e-06 30.985 3.5816
4.18071e-06 31.014 3.57654
4.19276e-06 31.0107 3.57117
4.20485e-06 31.0513 3.56621
4.21697e-06 30.838 3.56098
4.22912e-06 30.97 3.556
4.24131e-06 30.7537 3.55088
4.25353e-06 30.7464 3.54562
4.2658e-06 30.807 3.54053
4.27809e-06 30.7709 3.53534
4.29042e-06 30.7236 3.53028
4.30279e-06 30.6138 3.52538
4.31519e-06 30.6044 3.52044
4.32763e-06 30.6181 3.51529
4.3401e-06 30.4244 3.51002
4.35261e-06 30.4609 3.50529
4.36516e-06 30.484 3.50004
4.37774e-06 30.3989 3.4952
4.39036e-06 30.4779 3.49018
4.40301e-06 30.3643 3.48509
4.4157e-06 30.2867 3.47976
4.42843e-06 30.2268 3.47519
4.4412e-06 30.1398 3.46998
4.454e-06 30.1317 3.46506
4.46684e-06 30.0729 3.45994
4.47971e-06 30.0279 3.45507
4.49262e-06 29.8667 3.44994
4.50557e-06 29.877 3.44496
4.51856e-06 29.8603 3.43998
4.53158e-06 29.8145 3.4352
4.54465e-06 29.7313 3.43003
4.55774e-06 29.7375 3.42512
4.57088e-06 29.6688 3.42052
4.58406e-06 29.6897 3.41537
4.59727e-06 29.6722 3.41057
4.61052e-06 29.5947 3.40537
4.62381e-06 29.4825 3.40071
4.63714e-06 29.6336 3.39585
4.6505e-06 29.4681 3.3909
4.66391e-06 29.277 3.38629
4.67735e-06 29.3573 3.38132
4.69083e-06 29.3689 3.37639
4.70435e-06 29.3338 3.37159
4.71791e-06 29.1888 3.36676
4.73151e-06 29.0707 3.36191
4.74515e-06 29.1325 3.35702
4.75883e-06 29.0812 3.35236
4.77254e-06 29.0231 3.34727
4.7863e-06 29.0316 3.34279
4.8001e-06 29.0015 3.3376
4.81393e-06 28.9039 3.33284
4.82781e-06 28.9554 3.32797
4.84172e-06 28.822 3.32324
4.85568e-06 28.8963 3.31834
4.86968e-06 28.9172 3.31374
4.88371e-06 28.8016 3.3089
4.89779e-06 28.6493 3.30425
4.91191e-06 28.6624 3.29954
4.92606e-06 28.4999 3.29477
4.94026e-06 28.5771 3.29
4.9545e-06 28.4295 3.28529
4.96878e-06 28.5456 3.28081
4.9831e-06 28.3995 3.27577
4.99747e-06 28.3449 3.27129
5.01187e-06 28.2803 3.26652
5.02632e-06 28.4103 3.26188
5.04081e-06 28.3165 3.25699
5.05534e-06 28.2387 3.2521
5.06991e-06 28.1122 3.24756
5.08452e-06 28.1711 3.24312
5.09918e-06 28.1843 3.23817
5.11387e-06 28.1449 3.23385
5.12861e-06 28.0674 3.22887
5.1434e-06 28.0471 3.22436
5.15822e-06 27.853 3.21989
5.17309e-06 27.9248 3.21498
5.188e-06 27.8784 3.21038
5.20295e-06 27.7873 3.20597
5.21795e-06 27.8016 3.2012
5.23299e-06 27.8004 3.19681
5.24807e-06 27.7202 3.19211
5.2632e-06 27.7202 3.18742
5.27837e-06 27.5975 3.18295
5.29359e-06 27.5615 3.17821
5.30884e-06 27.5721 3.17375
5.32415e-06 27.4686 3.1694
5.33949e-06 27.4495 3.16471
5.35488e-06 27.4706 3.16032
5.37032e-06 27.5516 3.15547
5.3858e-06 27.3544 3.15074
5.40132e-06 27.3302 3.14645
5.41689e-06 27.2057 3.14208
5.4325e-06 27.2516 3.13742
5.44816e-06 27.3143 3.13273
5.46387e-06 27.2035 3.12845
5.47961e-06 27.2149 3.12381
5.49541e-06 27.1621 3.11941
5.51125e-06 27.0761 3.11474
5.52713e-06 26.9821 3.11057
5.54307e-06 26.8717 3.10594
5.55904e-06 26.9031 3.10151
5.57507e-06 26.9268 3.09711
5.59114e-06 26.8894 3.09271
5.60725e-06 26.7495 3.08809
5.62341e-06 26.8048 3.08371
5.63962e-06 26.6761 3.0792
5.65588e-06 26.775 3.07473
5.67218e-06 26.5988 3.07036
5.68853e-06 26.685 3.06604
5.70493e-06 26.5931 3.0614
5.72137e-06 26.604 3.05715
5.73786e-06 26.4263 3.05287
5.7544e-06 26.473 3.04834
5.77099e-06 26.3038 3.04394
5.78762e-06 26.4338 3.03949
5.8043e-06 26.352 3.03539
5.82103e-06 26.3559 3.03099
5.83781e-06 26.3067 3.0267
5.85464e-06 26.2576 3.02209
5.87151e-06 26.2119 3.01792
5.88844e-06 26.2086 3.01332
5.90541e-06 26.1953 3.00934
5.92243e-06 25.9607 3.00496
5.9395e-06 26.0538 3.00031
5.95662e-06 25.9627 2.99589
5.97379e-06 25.993 2.99193
5.99101e-06 25.9545 2.98761
6.00828e-06 25.9388 2.98332
6.0256e-06 25.9131 2.97912
6.04296e-06 25.8947 2.97467
6.06038e-06 25.8247 2.97041
6.07785e-06 25.8615 2.9662
6.09537e-06 25.7412 2.96179
6.11294e-06 25.6677 2.9576
6.13056e-06 25.6314 2.9535
6.14823e-06 25.6648 2.94935
6.16595e-06 25.6099 2.94483
6.18372e-06 25.5027 2.94077
6.20155e-06 25.54 2.93662
6.21942e-06 25.4638 2.93212
6.23735e-06 25.4333 2.92793
6.25533e-06 25.3417 2.9235
6.27336e-06 25.4085 2.91971
6.29144e-06 25.2834 2.91541
6.30957e-06 25.3267 2.91126
6.32776e-06 25.237 2.90702
6.346e-06 25.1861 2.90302
6.36429e-06 25.1265 2.89873
6.38263e-06 25.1479 2.89441
6.40103e-06 25.0047 2.89023
6.41948e-06 25.0319 2.88609
6.43799e-06 25.0057 2.88195
6.45654e-06 24.9559 2.87786
6.47515e-06 25.1101 2.87357
6.49382e-06 24.9349 2.86969
6.51253e-06 24.8248 2.8654
6.53131e-06 24.9124 2.8611
6.55013e-06 24.9421 2.85718
6.56901e-06 24.7656 2.8533
6.58795e-06 24.6969 2.84904
6.60693e-06 24.7624 2.84487
6.62598e-06 24.6942 2.84092
6.64508e-06 24.7038 2.83685
6.66423e-06 24.6511 2.83263
6.68344e-06 24.6453 2.82873
6.7027e-06 24.5483 2.82464
6.72202e-06 24.5749 2.82044
6.7414e-06 24.428 2.81637
6.76083e-06 24.5312 2.81228
6.78032e-06 24.3213 2.80833
6.79986e-06 24.3292 2.8042
6.81946e-06 24.3742 2.80013
6.83912e-06 24.224 2.7962
6.85883e-06 24.1682 2.79215
6.8786e-06 24.2097 2.78795
6.89843e-06 24.2209 2.78417
6.91831e-06 24.1571 2.78022
6.93825e-06 24.0834 2.77609
6.95825e-06 24.0029 2.77231
6.97831e-06 24.0562 2.76818
6.99842e-06 24.0691 2.76436
7.01859e-06 24.0025 2.76037
7.03882e-06 23.9082 2.75643
7.05911e-06 23.9347 2.75241
7.07946e-06 23.8241 2.7484
7.09986e-06 23.7947 2.74457
7.12033e-06 23.7915 2.74034
7.14085e-06 23.8199 2.73661
7.16143e-06 23.7367 2.73254
7.18208e-06 23.6747 2.72866
7.20278e-06 23.5723 2.7247
7.22354e-06 23.6353 2.72064
7.24436e-06 23.6293 2.71701
7.26524e-06 23.5972 2.71309
7.28618e-06 23.5364 2.70901
7.30718e-06 23.4522 2.70523
7.32825e-06 23.413 2.70122
7.34937e-06 23.3475 2.69742
7.37055e-06 23.3258 2.69342
7.3918e-06 23.3091 2.68964
7.4131e-06 23.3271 2.68585
7.43447e-06 23.2858 2.68185
7.4559e-06 23.2768 2.67822
7.47739e-06 23.2369 2.67428
7.49894e-06 23.2304 2.67049
7.52056e-06 23.151 2.66662
7.54223e-06 23.098 2.66274
7.56397e-06 23.121 2.65891
7.58578e-06 23.0462 2.65499
7.60764e-06 23.0592 2.65142
7.62957e-06 22.9807 2.64755
7.65156e-06 22.933 2.64353
7.67361e-06 22.9456 2.63973
7.69573e-06 22.9383 2.63599
7.71792e-06 22.8458 2.63227
7.74016e-06 22.8951 2.62863
7.76247e-06 22.8695 2.62454
7.78485e-06 22.814 2.62089
7.80728e-06 22.8106 2.61719
7.82979e-06 22.7466 2.61325
7.85236e-06 22.7307 2.60964
7.87499e-06 22.6836 2.60589
7.89769e-06 22.6118 2.60217
7.92045e-06 22.5682 2.59832
7.94328e-06 22.5472 2.59445
7.96618e-06 22.5995 2.59082
7.98914e-06 22.445 2.58725
8.01217e-06 22.4932 2.58335
8.03526e-06 22.3964 2.57977
8.05842e-06 22.402 2.57608
8.08165e-06 22.3565 2.57238
8.10494e-06 22.3108 2.56861
8.12831e-06 22.3159 2.56488
8.15173e-06 22.2095 2.56137
8.17523e-06 22.1709 2.55754
8.19879e-06 22.1646 2.55386
8.22243e-06 22.1774 2.55045
8.24613e-06 22.0843 2.54652
8.2699e-06 22.0496 2.54303
8.29373e-06 22.109 2.5392
8.31764e-06 22.0392 2.53554
8.34161e-06 22.0404 2.532
8.36566e-06 21.9536 2.52829
8.38977e-06 21.8423 2.52462
8.41395e-06 21.9101 2.52098
8.4382e-06 21.8653 2.51743
8.46253e-06 21.8851 2.51381
8.48692e-06 21.7928 2.51019
8.51138e-06 21.8062 2.50651
8.53591e-06 21.7752 2.50304
8.56052e-06 21.6784 2.49937
8.58519e-06 21.7745 2.49575
8.60994e-06 21.7112 2.49188
8.63475e-06 21.6336 2.48866
8.65964e-06 21.6532 2.48493
8.6846e-06 21.5811 2.48136
8.70964e-06 21.5104 2.47786
8.73474e-06 21.5166 2.47424
8.75992e-06 21.4383 2.47072
8.78517e-06 21.4696 2.46712
8.81049e-06 21.4153 2.46355
8.83588e-06 21.3895 2.46006
8.86135e-06 21.3418 2.45666
8.88689e-06 21.3307 2.45301
8.91251e-06 21.2285 2.44951
8.9382e-06 21.3105 2.44606
8.96396e-06 21.224 2.44238
8.9898e-06 21.162 2.43872
9.01571e-06 21.1917 2.43545
9.0417e-06 21.2256 2.4319
9.06776e-06 21.136 2.42827
9.0939e-06 20.9502 2.42502
9.12011e-06 20.9463 2.42149
9.1464e-06 20.9942 2.41794
9.17276e-06 21.0313 2.41449
9.1992e-06 20.9458 2.41106
9.22571e-06 20.9193 2.4074
9.25231e-06 20.8818 2.4042
9.27897e-06 20.8735 2.4007
9.30572e-06 20.8178 2.39733
9.33254e-06 20.7623 2.3936
9.35944e-06 20.7983 2.39031
9.38642e-06 20.7612 2.38674
9.41348e-06 20.674 2.38346
9.44061e-06 20.598 2.37983
9.46782e-06 20.6924 2.37657
9.49511e-06 20.6013 2.37324
9.52248e-06 20.5972 2.36994
9.54993e-06 20.5855 2.3663
9.57745e-06 20.5115 2.36295
9.60506e-06 20.5132 2.35955
9.63274e-06 20.5008 2.35624
9.66051e-06 20.4401 2.35268
9.68835e-06 20.4432 2.34922
9.71628e-06 20.392 2.34609
9.74429e-06 20.3272 2.3427
9.77237e-06 20.2537 2.33922
9.80054e-06 20.2943 2.33588
9.82879e-06 20.2781 2.33254
9.85712e-06 20.2347 2.32918
9.88553e-06 20.1873 2.32584
9.91402e-06 20.2064 2.32234
9.9426e-06 20.1083 2.3191
9.97126e-06 20.1043 2.31578
1e-05 20.0401 2.31249
1.00288e-05 20.0825 2.30905
1.00577e-05 20.082 2.30606
1.00867e-05 19.9762 2.30261
1.01158e-05 19.9471 2.29925
1.0145e-05 19.9725 2.29585
1.01742e-05 19.9134 2.29245
1.02035e-05 19.9568 2.28939
1.02329e-05 19.8285 2.28606
1.02624e-05 19.8497 2.28276
1.0292e-05 19.7592 2.27942
1.03217e-05 19.7289 2.27616
1.03514e-05 19.7815 2.27288
1.03813e-05 19.6364 2.26958
1.04112e-05 19.6683 2.2663
1.04412e-05 19.6835 2.26306
1.04713e-05 19.6438 2.25986
1.05015e-05 19.6602 2.25653
1.05317e-05 19.5398 2.25331
1.05621e-05 19.5637 2.25003
1.05925e-05 19.4976 2.24686
1.06231e-05 19.4514 2.24366
1.06537e-05 19.5065 2.24043
1.06844e-05 19.4258 2.23722
1.07152e-05 19.4692 2.234
1.07461e-05 19.4327 2.23084
1.07771e-05 19.3277 2.2275
1.08081e-05 19.295 2.22432
1.08393e-05 19.3642 2.22101
1.08705e-05 19.3179 2.21793
1.09018e-05 19.2717 2.21467
1.09333e-05 19.2054 2.21138
1.09648e-05 19.1904 2.20829
1.09964e-05 19.1106 2.20501
1.10281e-05 19.2337 2.20217
1.10599e-05 19.0899 2.19876
1.10917e-05 19.1184 2.19581
1.11237e-05 19.1075 2.19231
1.11558e-05 19.0219 2.18945
1.11879e-05 18.9874 2.18638
1.12202e-05 18.9847 2.18324
1.12525e-05 18.9176 2.18004
1.1285e-05 18.9337 2.1767
1.13175e-05 18.8284 2.17374
1.13501e-05 18.8546 2.17051
1.13828e-05 18.8347 2.16742
1.14156e-05 18.8092 2.16419
1.14485e-05 18.7337 2.16118
1.14815e-05 18.7518 2.15826
1.15146e-05 18.6768 2.15494
1.15478e-05 18.6469 2.15185
1.15811e-05 18.6641 2.1489
1.16145e-05 18.6089 2.14566
1.1648e-05 18.6467 2.1426
1.16815e-05 18.6078 2.13954
1.17152e-05 18.5343 2.13653
1.1749e-05 18.5141 2.13337
1.17828e-05 18.5764 2.13023
1.18168e-05 18.5087 2.12723
1.18509e-05 18.5041 2.12432
1.1885e-05 18.4368 2.12104
1.19193e-05 18.4585 2.11816
1.19536e-05 18.3387 2.11502
1.19881e-05 18.346 2.112
1.20226e-05 18.3326 2.10882
1.20573e-05 18.3103 2.10591
1.20921e-05 18.2826 2.1029
1.21269e-05 18.2316 2.09991
1.21619e-05 18.2151 2.09688
1.21969e-05 18.2249 2.09395
1.22321e-05 18.1787 2.09071
1.22673e-05 18.1088 2.08791
1.23027e-05 18.1099 2.08491
1.23381e-05 18.0951 2.0819
1.23737e-05 18.0621 2.07874
1.24094e-05 18.0426 2.07589
1.24451e-05 18.0519 2.07286
1.2481e-05 18.0137 2.07003
1.2517e-05 18.0069 2.06692
1.25531e-05 17.9742 2.06409
1.25893e-05 17.8733 2.06103
1.26255e-05 17.8145 2.05774
1.26619e-05 17.8241 2.05497
1.26984e-05 17.8694 2.05218
1.2735e-05 17.816 2.04914
