# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B11
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.95546e-06 180.734 0.633762
1.9611e-06 180.66 0.632869
1.96675e-06 180.456 0.631918
1.97242e-06 180.818 0.631058
1.97811e-06 179.713 0.630124
1.98381e-06 179.986 0.629237
1.98953e-06 179.148 0.628299
1.99526e-06 179.221 0.627402
2.00101e-06 178.421 0.626502
2.00678e-06 179.033 0.625604
2.01257e-06 178.606 0.624737
2.01837e-06 177.967 0.623803
2.02418e-06 178.067 0.622928
2.03002e-06 177.664 0.621957
2.03587e-06 177.545 0.621148
2.04174e-06 177.65 0.620205
2.04762e-06 176.6 0.619375
2.05353e-06 176.927 0.618476
2.05944e-06 176.348 0.617563
2.06538e-06 175.85 0.616662
2.07133e-06 175.904 0.615791
2.0773e-06 175.314 0.614954
2.08329e-06 174.933 0.614021
2.0893e-06 174.923 0.613181
2.09532e-06 174.825 0.612287
2.10136e-06 174.16 0.611315
2.10741e-06 173.904 0.610475
2.11349e-06 174.131 0.6096
2.11958e-06 173.527 0.608722
2.12569e-06 173.879 0.607861
2.13182e-06 172.978 0.607007
2.13796e-06 172.696 0.606114
2.14412e-06 172.902 0.605281
2.1503e-06 173.388 0.604351
2.1565e-06 172.591 0.603495
2.16272e-06 171.848 0.602635
2.16895e-06 171.674 0.601774
2.1752e-06 171.76 0.600906
2.18147e-06 171.364 0.600054
2.18776e-06 170.854 0.599199
2.19407e-06 170.707 0.598328
2.20039e-06 170.321 0.597465
2.20673e-06 170.724 0.596618
2.21309e-06 169.371 0.595748
2.21947e-06 169.136 0.594875
2.22587e-06 169.367 0.594015
2.23229e-06 169.302 0.593194
2.23872e-06 169.056 0.592322
2.24517e-06 168.82 0.591472
2.25165e-06 168.667 0.590602
2.25814e-06 168.513 0.589801
2.26464e-06 168.028 0.588972
2.27117e-06 168.101 0.588138
2.27772e-06 167.61 0.587233
2.28428e-06 167.575 0.586328
2.29087e-06 166.831 0.585564
2.29747e-06 167.542 0.584673
2.30409e-06 166.725 0.583863
2.31073e-06 166.485 0.583071
2.31739e-06 166.237 0.582181
2.32407e-06 166.216 0.581316
2.33077e-06 165.589 0.58046
2.33749e-06 165.394 0.579663
2.34423e-06 165.629 0.578857
2.35099e-06 164.855 0.578014
2.35776e-06 164.37 0.577205
2.36456e-06 164.321 0.576359
2.37137e-06 164.081 0.575515
2.37821e-06 164.209 0.5747
2.38506e-06 164.021 0.57388
2.39194e-06 163.972 0.573031
2.39883e-06 163.384 0.572198
2.40575e-06 162.977 0.571402
2.41268e-06 162.541 0.570542
2.41964e-06 163.429 0.569779
2.42661e-06 162.623 0.568987
2.4336e-06 162.081 0.568119
2.44062e-06 161.836 0.567279
2.44765e-06 161.826 0.566481
2.45471e-06 161.748 0.56565
2.46178e-06 160.88 0.564824
2.46888e-06 160.901 0.564076
2.476e-06 160.243 0.563207
2.48313e-06 160.658 0.562443
2.49029e-06 160.578 0.561602
2.49747e-06 159.935 0.560766
2.50467e-06 160.2 0.559988
2.51189e-06 159.786 0.559231
2.51913e-06 159.686 0.558353
2.52639e-06 158.911 0.557572
2.53367e-06 158.992 0.556775
2.54097e-06 158.761 0.555978
2.5483e-06 158.281 0.555203
2.55564e-06 158.098 0.554357
2.56301e-06 158.247 0.553568
2.5704e-06 157.791 0.552781
2.5778e-06 157.653 0.552017
2.58523e-06 157.689 0.551182
2.59269e-06 156.894 0.550435
2.60016e-06 157.063 0.549611
2.60765e-06 156.583 0.548836
2.61517e-06 156.132 0.548043
2.62271e-06 156.255 0.547252
2.63027e-06 155.975 0.546454
2.63785e-06 155.583 0.545691
2.64545e-06 155.32 0.544913
2.65308e-06 155.57 0.544097
2.66073e-06 155.246 0.543327
2.66839e-06 155.182 0.542544
2.67609e-06 154.876 0.541744
2.6838e-06 154.162 0.540967
2.69153e-06 154.393 0.540169
2.69929e-06 153.842 0.539457
2.70707e-06 153.511 0.538628
2.71488e-06 153.559 0.537852
2.7227e-06 153.055 0.537127
2.73055e-06 153.055 0.536337
2.73842e-06 153.185 0.535552
2.74631e-06 153.109 0.534791
2.75423e-06 152.543 0.534039
2.76217e-06 152.458 0.533269
2.77013e-06 152.17 0.532473
2.77811e-06 152.021 0.531673
2.78612e-06 151.533 0.530972
2.79415e-06 151.757 0.530233
2.80221e-06 151.282 0.529443
2.81028e-06 150.639 0.528686
2.81838e-06 151.393 0.527869
2.82651e-06 150.143 0.527181
2.83465e-06 150.503 0.526371
2.84282e-06 149.941 0.52562
2.85102e-06 150.313 0.524873
2.85924e-06 150.385 0.524078
2.86748e-06 149.807 0.523353
2.87574e-06 149.32 0.522601
2.88403e-06 149.07 0.521825
2.89234e-06 148.717 0.52116
2.90068e-06 148.435 0.520388
2.90904e-06 148.072 0.519616
2.91743e-06 147.832 0.518845
2.92584e-06 148.014 0.518122
2.93427e-06 147.946 0.517335
2.94273e-06 147.61 0.516642
2.95121e-06 147.343 0.515875
2.95972e-06 146.738 0.515146
2.96825e-06 147.18 0.514405
2.9768e-06 146.831 0.513658
2.98538e-06 146.272 0.512905
2.99399e-06 146.236 0.512196
3.00262e-06 145.738 0.511441
3.01127e-06 146.004 0.510725
3.01995e-06 145.843 0.509985
3.02866e-06 145.414 0.509237
3.03739e-06 145.63 0.508538
3.04614e-06 144.792 0.507828
3.05492e-06 144.563 0.507059
3.06373e-06 144.166 0.506342
3.07256e-06 144.272 0.505573
3.08141e-06 144.164 0.504901
3.0903e-06 143.375 0.50414
3.0992e-06 143.725 0.503428
3.10814e-06 143.654 0.50269
3.11709e-06 143.452 0.501974
3.12608e-06 142.877 0.501258
3.13509e-06 142.954 0.500488
3.14413e-06 142.74 0.499834
3.15319e-06 142.317 0.499032
3.16228e-06 142.522 0.498396
3.17139e-06 141.912 0.497631
3.18053e-06 141.898 0.49695
3.1897e-06 142.019 0.496224
3.1989e-06 141.546 0.495504
3.20812e-06 140.991 0.494787
3.21736e-06 141.162 0.494091
3.22664e-06 140.81 0.49334
3.23594e-06 140.584 0.492653
3.24526e-06 140.834 0.491948
3.25462e-06 140.253 0.491276
3.264e-06 139.991 0.490517
3.27341e-06 139.576 0.489801
3.28284e-06 139.785 0.489117
3.2923e-06 139.34 0.488476
3.30179e-06 139.031 0.487754
3.31131e-06 139.068 0.487025
3.32086e-06 138.587 0.486324
3.33043e-06 138.466 0.485627
3.34003e-06 138.234 0.484955
3.34965e-06 137.73 0.484241
3.35931e-06 138.057 0.483536
3.36899e-06 138.299 0.482817
3.3787e-06 137.73 0.482168
3.38844e-06 137.704 0.481476
3.39821e-06 137.413 0.480726
3.408e-06 137.265 0.480099
3.41783e-06 136.968 0.479389
3.42768e-06 136.719 0.478681
3.43756e-06 136.842 0.478011
3.44747e-06 136.106 0.477334
3.4574e-06 135.954 0.476624
3.46737e-06 135.842 0.475943
3.47736e-06 136.425 0.47525
3.48739e-06 135.289 0.474585
3.49744e-06 135.546 0.473925
3.50752e-06 135.28 0.473234
3.51763e-06 134.725 0.472564
3.52777e-06 134.92 0.471869
3.53794e-06 134.423 0.471191
3.54813e-06 134.172 0.470511
3.55836e-06 133.954 0.469831
3.56862e-06 133.963 0.469103
3.5789e-06 133.282 0.468482
3.58922e-06 133.224 0.46782
3.59956e-06 133.489 0.46711
3.60994e-06 132.984 0.466438
3.62035e-06 132.83 0.465811
3.63078e-06 132.699 0.465106
3.64125e-06 132.606 0.464414
3.65174e-06 132.41 0.463745
3.66227e-06 132.568 0.463118
3.67282e-06 132.352 0.462423
3.68341e-06 131.481 0.461783
3.69403e-06 131.592 0.461109
3.70467e-06 131.065 0.46045
3.71535e-06 131.058 0.459794
3.72606e-06 130.947 0.459134
3.7368e-06 130.804 0.458462
3.74757e-06 130.695 0.4578
3.75837e-06 130.92 0.457181
3.76921e-06 130.466 0.456472
3.78007e-06 130.105 0.455833
3.79097e-06 129.904 0.455189
3.80189e-06 129.45 0.454487
3.81285e-06 129.781 0.453894
3.82384e-06 129.409 0.453247
3.83486e-06 129.098 0.452542
3.84592e-06 128.753 0.451904
3.857e-06 128.3 0.451227
3.86812e-06 128.934 0.450588
3.87927e-06 128.424 0.449989
3.89045e-06 128.406 0.449352
3.90167e-06 127.841 0.448701
3.91291e-06 127.871 0.44804
3.92419e-06 128.137 0.447407
3.9355e-06 127.411 0.446726
3.94684e-06 127.269 0.446118
3.95822e-06 127.398 0.445447
3.96963e-06 126.913 0.444809
3.98107e-06 127.032 0.444172
3.99255e-06 126.287 0.443539
4.00405e-06 126.495 0.442882
4.0156e-06 126.422 0.442275
4.02717e-06 126.283 0.441585
4.03878e-06 125.974 0.441017
4.05042e-06 125.568 0.440327
4.06209e-06 125.717 0.439733
4.0738e-06 125.422 0.439112
4.08555e-06 125.185 0.438469
4.09732e-06 124.877 0.43782
4.10913e-06 125.321 0.437186
4.12098e-06 124.231 0.436576
4.13285e-06 124.711 0.43594
4.14477e-06 124.449 0.435284
4.15671e-06 124.203 0.434681
4.16869e-06 123.35 0.434072
4.18071e-06 123.509 0.433415
4.19276e-06 123.71 0.4328
4.20485e-06 123.604 0.432187
4.21697e-06 122.986 0.431588
4.22912e-06 123.386 0.430966
4.24131e-06 122.488 0.430362
4.25353e-06 122.546 0.429702
4.2658e-06 122.751 0.429102
4.27809e-06 122.652 0.428497
4.29042e-06 122.254 0.42789
4.30279e-06 121.964 0.427229
4.31519e-06 121.974 0.426639
4.32763e-06 121.963 0.425998
4.3401e-06 121.224 0.425399
4.35261e-06 121.408 0.424793
4.36516e-06 121.296 0.424152
4.37774e-06 121.158 0.423578
4.39036e-06 121.359 0.422933
4.40301e-06 121.092 0.422331
4.4157e-06 120.624 0.421763
4.42843e-06 120.322 0.421157
4.4412e-06 120.115 0.420552
4.454e-06 120.029 0.419958
4.46684e-06 119.69 0.419338
4.47971e-06 119.7 0.418733
4.49262e-06 118.988 0.418101
4.50557e-06 119.015 0.417517
4.51856e-06 118.891 0.416953
4.53158e-06 118.832 0.416348
4.54465e-06 118.539 0.41575
4.55774e-06 118.428 0.41513
4.57088e-06 118.352 0.414573
4.58406e-06 118.155 0.413921
4.59727e-06 118.194 0.413331
4.61052e-06 117.956 0.412739
4.62381e-06 117.437 0.412146
4.63714e-06 118.024 0.411538
4.6505e-06 117.44 0.410948
4.66391e-06 116.613 0.410346
4.67735e-06 116.864 0.409774
4.69083e-06 117.15 0.409207
4.70435e-06 116.766 0.408608
4.71791e-06 116.181 0.408018
4.73151e-06 116.149 0.40742
4.74515e-06 115.96 0.406875
4.75883e-06 115.964 0.406278
4.77254e-06 115.616 0.405681
4.7863e-06 115.636 0.405073
4.8001e-06 115.631 0.404506
4.81393e-06 115.073 0.403931
4.82781e-06 115.234 0.403357
4.84172e-06 114.864 0.402771
4.85568e-06 115.068 0.402161
4.86968e-06 115.199 0.401606
4.88371e-06 114.795 0.401042
4.89779e-06 114.081 0.400463
4.91191e-06 114.084 0.399901
4.92606e-06 113.667 0.399321
4.94026e-06 113.949 0.39874
4.9545e-06 113.138 0.398155
4.96878e-06 113.738 0.397629
4.9831e-06 113.226 0.396985
4.99747e-06 112.895 0.396455
5.01187e-06 112.96 0.395877
5.02632e-06 113.231 0.395313
5.04081e-06 112.623 0.394727
5.05534e-06 112.614 0.394182
5.06991e-06 111.913 0.393625
5.08452e-06 112.353 0.393007
5.09918e-06 112.492 0.392498
5.11387e-06 112.012 0.391941
5.12861e-06 111.936 0.391331
5.1434e-06 111.688 0.390803
5.15822e-06 110.929 0.390247
5.17309e-06 111.316 0.389651
5.188e-06 111.133 0.3891
5.20295e-06 110.662 0.388505
5.21795e-06 110.952 0.387981
5.23299e-06 110.702 0.387427
5.24807e-06 110.39 0.386822
5.2632e-06 110.549 0.386288
5.27837e-06 109.888 0.385751
5.29359e-06 109.841 0.385168
5.30884e-06 109.744 0.384657
5.32415e-06 109.582 0.384067
5.33949e-06 109.413 0.383562
5.35488e-06 109.402 0.383
5.37032e-06 109.59 0.382426
5.3858e-06 109.094 0.38186
5.40132e-06 108.933 0.381325
5.41689e-06 108.394 0.380806
5.4325e-06 108.552 0.380266
5.44816e-06 108.654 0.379669
5.46387e-06 108.287 0.379144
5.47961e-06 108.343 0.378613
5.49541e-06 108.228 0.378064
5.51125e-06 107.981 0.377533
5.52713e-06 107.399 0.376968
5.54307e-06 107.051 0.376416
5.55904e-06 107.357 0.37588
5.57507e-06 107.215 0.37538
5.59114e-06 106.924 0.374833
5.60725e-06 106.716 0.374268
5.62341e-06 106.887 0.373722
5.63962e-06 106.405 0.373191
5.65588e-06 106.292 0.372662
5.67218e-06 106.288 0.372124
5.68853e-06 106.311 0.371596
5.70493e-06 106.13 0.371052
5.72137e-06 105.909 0.370488
5.73786e-06 105.193 0.369987
5.7544e-06 105.379 0.369462
5.77099e-06 105.128 0.368904
5.78762e-06 105.239 0.368372
5.8043e-06 105.105 0.367866
5.82103e-06 104.961 0.367323
5.83781e-06 104.783 0.366817
5.85464e-06 104.623 0.366283
5.87151e-06 104.353 0.365748
5.88844e-06 104.527 0.365206
5.90541e-06 104.404 0.364679
5.92243e-06 103.396 0.364175
5.9395e-06 103.822 0.363678
5.95662e-06 103.42 0.363111
5.97379e-06 103.642 0.36261
5.99101e-06 103.439 0.362086
6.00828e-06 103.607 0.361552
6.0256e-06 103.001 0.361044
6.04296e-06 103.258 0.360492
6.06038e-06 102.765 0.360007
6.07785e-06 102.955 0.359485
6.09537e-06 102.637 0.358968
6.11294e-06 102.315 0.35844
6.13056e-06 102.224 0.357938
6.14823e-06 102.12 0.357428
6.16595e-06 101.952 0.356902
6.18372e-06 101.788 0.356398
6.20155e-06 101.497 0.35589
6.21942e-06 101.561 0.355376
6.23735e-06 101.295 0.354886
6.25533e-06 101.018 0.354328
6.27336e-06 101.269 0.353837
6.29144e-06 100.752 0.353345
6.30957e-06 101.033 0.352817
6.32776e-06 100.51 0.352322
6.346e-06 100.334 0.351803
6.36429e-06 100.022 0.351279
6.38263e-06 100.23 0.350806
6.40103e-06 99.8925 0.350296
6.41948e-06 99.8044 0.349789
6.43799e-06 99.7202 0.349288
6.45654e-06 99.5828 0.348786
6.47515e-06 99.9996 0.348297
6.49382e-06 99.2799 0.347783
6.51253e-06 98.8135 0.34726
6.53131e-06 99.3328 0.34681
6.55013e-06 99.2271 0.346299
6.56901e-06 98.6558 0.345767
6.58795e-06 98.5704 0.345299
6.60693e-06 98.4878 0.344823
6.62598e-06 98.5735 0.344301
6.64508e-06 98.3929 0.343803
6.66423e-06 98.2847 0.343308
6.68344e-06 98.2099 0.342789
6.7027e-06 97.6688 0.342337
6.72202e-06 97.9272 0.341843
6.7414e-06 97.4639 0.341355
6.76083e-06 97.5679 0.340844
6.78032e-06 96.899 0.340352
6.79986e-06 96.9802 0.339868
6.81946e-06 97.1799 0.339383
6.83912e-06 96.4612 0.338874
6.85883e-06 96.3867 0.338393
6.8786e-06 96.502 0.337924
6.89843e-06 96.638 0.33741
6.91831e-06 96.346 0.336957
6.93825e-06 95.8753 0.336476
6.95825e-06 95.6193 0.335985
6.97831e-06 95.8946 0.335508
6.99842e-06 95.8656 0.334991
7.01859e-06 95.6793 0.334528
7.03882e-06 95.3725 0.334028
7.05911e-06 95.4092 0.333571
7.07946e-06 95.0009 0.333107
7.09986e-06 94.6117 0.332595
7.12033e-06 94.7977 0.332142
7.14085e-06 94.8846 0.331653
7.16143e-06 94.5348 0.331181
7.18208e-06 94.3005 0.33071
7.20278e-06 94.0162 0.330247
7.22354e-06 94.2648 0.329748
7.24436e-06 93.9497 0.329271
7.26524e-06 93.9805 0.328813
7.28618e-06 93.7594 0.328316
7.30718e-06 93.4583 0.327862
7.32825e-06 93.2631 0.327375
7.34937e-06 93.1335 0.32694
7.37055e-06 92.8909 0.326466
7.3918e-06 93.0341 0.32598
7.4131e-06 92.9198 0.325502
7.43447e-06 92.782 0.325054
7.4559e-06 92.9243 0.324585
7.47739e-06 92.4544 0.324114
7.49894e-06 92.6453 0.323638
7.52056e-06 92.2148 0.323198
7.54223e-06 92.0634 0.322708
7.56397e-06 92.1159 0.322224
7.58578e-06 91.7969 0.321745
7.60764e-06 91.8818 0.321316
7.62957e-06 91.633 0.320834
7.65156e-06 91.3369 0.320381
7.67361e-06 91.5982 0.319897
7.69573e-06 91.4659 0.31944
7.71792e-06 91.1442 0.319007
7.74016e-06 91.2626 0.318544
7.76247e-06 91.1775 0.318112
7.78485e-06 90.8337 0.317657
7.80728e-06 90.897 0.317173
7.82979e-06 90.6806 0.316713
7.85236e-06 90.4442 0.316281
7.87499e-06 90.4289 0.315821
7.89769e-06 90.1698 0.315364
7.92045e-06 89.8417 0.314906
7.94328e-06 89.821 0.314459
7.96618e-06 90.0411 0.314029
7.98914e-06 89.4128 0.313543
8.01217e-06 89.6747 0.313106
8.03526e-06 89.1768 0.312645
8.05842e-06 89.0984 0.312205
8.08165e-06 89.1616 0.311723
8.10494e-06 89.1419 0.311273
8.12831e-06 88.8672 0.310825
8.15173e-06 88.5591 0.3104
8.17523e-06 88.3209 0.309967
8.19879e-06 88.2947 0.309508
8.22243e-06 88.2993 0.30905
8.24613e-06 88.0905 0.3086
8.2699e-06 87.9475 0.308156
8.29373e-06 88.0959 0.307731
8.31764e-06 87.9383 0.307284
8.34161e-06 87.9278 0.306808
8.36566e-06 87.441 0.306425
8.38977e-06 87.1444 0.30599
8.41395e-06 87.2616 0.305539
8.4382e-06 87.1336 0.305062
8.46253e-06 87.1473 0.304629
8.48692e-06 86.8739 0.304211
8.51138e-06 86.88 0.303787
8.53591e-06 86.7082 0.303344
8.56052e-06 86.5536 0.302883
8.58519e-06 86.6456 0.302472
8.60994e-06 86.4468 0.302039
8.63475e-06 86.2346 0.3016
8.65964e-06 86.3617 0.301169
8.6846e-06 85.8005 0.300726
8.70964e-06 85.892 0.300316
8.73474e-06 85.6147 0.299883
8.75992e-06 85.4052 0.29943
8.78517e-06 85.6306 0.299016
8.81049e-06 85.3948 0.298552
8.83588e-06 85.0674 0.298149
8.86135e-06 85.0239 0.297717
8.88689e-06 85.0021 0.297285
8.91251e-06 84.696 0.296856
8.9382e-06 84.7574 0.296417
8.96396e-06 84.5541 0.296001
8.9898e-06 84.5343 0.295585
9.01571e-06 84.2849 0.295157
9.0417e-06 84.6371 0.294736
9.06776e-06 84.2269 0.294303
9.0939e-06 83.5079 0.29389
9.12011e-06 83.4993 0.293489
9.1464e-06 83.6107 0.293058
9.17276e-06 83.843 0.292619
9.1992e-06 83.3982 0.292227
9.22571e-06 83.2943 0.291766
9.25231e-06 83.2404 0.291357
9.27897e-06 83.0931 0.290947
9.30572e-06 82.93 0.290514
9.33254e-06 82.7782 0.290115
9.35944e-06 82.9613 0.289662
9.38642e-06 82.7206 0.289267
9.41348e-06 82.3359 0.288844
9.44061e-06 82.2161 0.288413
9.46782e-06 82.4281 0.288018
9.49511e-06 82.1014 0.287624
9.52248e-06 82.0876 0.287171
9.54993e-06 82.0052 0.286757
9.57745e-06 81.7391 0.28634
9.60506e-06 81.7161 0.285953
9.63274e-06 81.709 0.285532
9.66051e-06 81.4366 0.285141
9.68835e-06 81.5215 0.284714
9.71628e-06 81.2919 0.284317
9.74429e-06 81.0214 0.28389
9.77237e-06 80.7511 0.283487
9.80054e-06 80.8581 0.283115
9.82879e-06 80.9007 0.282675
9.85712e-06 80.4585 0.28229
9.88553e-06 80.3989 0.281854
9.91402e-06 80.4813 0.281468
9.9426e-06 80.178 0.281061
9.97126e-06 80.2203 0.280662
1e-05 79.9392 0.280262
1.00288e-05 79.9956 0.279861
1.00577e-05 80.0409 0.279442
1.00867e-05 79.6318 0.279069
1.01158e-05 79.4903 0.278638
1.0145e-05 79.605 0.278239
1.01742e-05 79.3298 0.27785
1.02035e-05 79.4934 0.277413
1.02329e-05 79.0159 0.277047
1.02624e-05 79.1203 0.27663
1.0292e-05 78.8409 0.276252
1.03217e-05 78.7618 0.27584
1.03514e-05 78.6119 0.275458
1.03813e-05 78.3483 0.275071
1.04112e-05 78.3725 0.274677
1.04412e-05 78.4626 0.274279
1.04713e-05 78.2718 0.273879
1.05015e-05 78.3385 0.273478
1.05317e-05 77.968 0.273085
1.05621e-05 77.9577 0.272704
1.05925e-05 77.6297 0.272311
1.06231e-05 77.6101 0.271922
1.06537e-05 77.744 0.271523
1.06844e-05 77.2814 0.271131
1.07152e-05 77.6972 0.270752
1.07461e-05 77.4132 0.270362
1.07771e-05 76.9847 0.269969
1.08081e-05 76.8938 0.26957
1.08393e-05 77.2663 0.269189
1.08705e-05 76.9673 0.268787
1.09018e-05 76.6391 0.268433
1.09333e-05 76.6652 0.268033
1.09648e-05 76.4646 0.26764
1.09964e-05 76.208 0.267253
1.10281e-05 76.4553 0.266861
1.10599e-05 76.1886 0.266483
1.10917e-05 76.2157 0.266115
1.11237e-05 76.0968 0.265711
1.11558e-05 75.7523 0.265349
1.11879e-05 75.8434 0.264947
1.12202e-05 75.7288 0.264598
1.12525e-05 75.4024 0.264193
1.1285e-05 75.4876 0.263815
1.13175e-05 75.0335 0.263437
1.13501e-05 75.1655 0.263083
1.13828e-05 75.0932 0.262682
1.14156e-05 75.001 0.262292
1.14485e-05 74.7588 0.261909
1.14815e-05 74.6521 0.261549
1.15146e-05 74.5833 0.261174
1.15478e-05 74.4225 0.260766
1.15811e-05 74.1999 0.260431
1.16145e-05 74.3658 0.26006
1.1648e-05 74.3652 0.259677
1.16815e-05 74.1827 0.259305
1.17152e-05 73.8526 0.25893
1.1749e-05 73.9058 0.258534
1.17828e-05 73.8488 0.258184
1.18168e-05 73.9869 0.257813
1.18509e-05 73.724 0.257433
1.1885e-05 73.3803 0.257099
1.19193e-05 73.5203 0.256722
1.19536e-05 73.153 0.256341
1.19881e-05 73.0693 0.255976
1.20226e-05 73.1437 0.255603
1.20573e-05 72.8263 0.255246
1.20921e-05 72.9787 0.254872
1.21269e-05 72.7391 0.254506
1.21619e-05 72.6566 0.25412
1.21969e-05 72.5654 0.253759
1.22321e-05 72.5085 0.253416
1.22673e-05 72.376 0.253022
1.23027e-05 72.0598 0.252669
1.23381e-05 72.128 0.252329
1.23737e-05 71.9927 0.251958
1.24094e-05 71.9498 0.251594
1.24451e-05 71.9976 0.251222
1.2481e-05 71.7975 0.250864
1.2517e-05 71.6872 0.250499
1.25531e-05 71.5847 0.250147
1.25893e-05 71.3772 0.249791
1.26255e-05 70.9045 0.249421
1.26619e-05 71.2084 0.249068
1.26984e-05 71.2439 0.248696
1.2735e-05 71.0042 0.248354
1.27717e-05 70.8728 0.248002
1.28086e-05 70.8744 0.247639
1.28455e-05 70.636 0.247266
1.28825e-05 70.3302 0.246941
1.29196e-05 70.2858 0.246555
1.29569e-05 70.4398 0.246213
1.29942e-05 70.5778 0.245861
1.30317e-05 70.2981 0.245503
1.30692e-05 69.9401 0.245141
1.31069e-05 69.9573 0.244795
1.31447e-05 69.9576 0.244433
1.31826e-05 69.7437 0.244095
1.32206e-05 69.5895 0.243753
1.32587e-05 69.482 0.243382
1.32969e-05 69.7868 0.24306
1.33352e-05 69.4455 0.242685
1.33737e-05 69.3599 0.24235
1.34122e-05 69.1635 0.241996
1.34509e-05 69.2112 0.241639
1.34896e-05 68.8898 0.241317
1.35285e-05 68.8306 0.240953
1.35675e-05 68.7711 0.240605
1.36066e-05 68.7032 0.24027
1.36458e-05 68.7482 0.239929
1.36852e-05 68.7003 0.239578
1.37246e-05 68.439 0.239213
1.37642e-05 68.1878 0.238894
1.38038e-05 68.2883 0.238533
1.38436e-05 68.3117 0.238191
1.38835e-05 68.3015 0.237852
1.39236e-05 67.9043 0.237503
1.39637e-05 67.7765 0.23717
1.40039e-05 67.7469 0.236833
1.40443e-05 67.6457 0.236467
1.40848e-05 67.3812 0.236152
1.41254e-05 67.6086 0.235818
1.41661e-05 67.2015 0.235466
1.42069e-05 67.196 0.235133
1.42479e-05 66.8995 0.23481
1.42889e-05 66.7858 0.234448
1.43301e-05 66.7048 0.23412
1.43714e-05 66.9018 0.233767
1.44129e-05 66.9142 0.233437
1.44544e-05 66.7945 0.233101
1.44961e-05 66.5206 0.232782
1.45378e-05 66.503 0.232438
1.45797e-05 66.5323 0.232111
1.46218e-05 66.144 0.231793
1.46639e-05 66.3445 0.231442
1.47062e-05 66.2601 0.23111
1.47486e-05 66.2228 0.230779
1.47911e-05 65.8636 0.230441
1.48337e-05 65.9951 0.230128
1.48765e-05 65.5209 0.229779
1.49194e-05 65.5479 0.229466
1.49624e-05 65.5464 0.229111
1.50055e-05 65.2615 0.228792
1.50487e-05 65.4186 0.228462
1.50921e-05 65.1095 0.228121
1.51356e-05 65.1187 0.227808
1.51792e-05 65.0409 0.227475
1.5223e-05 65.0244 0.227149
1.52669e-05 64.9811 0.226812
1.53109e-05 64.8731 0.226503
1.5355e-05 64.6439 0.226156
1.53993e-05 64.4102 0.225834
1.54437e-05 64.3107 0.225514
1.54882e-05 64.5017 0.225193
1.55328e-05 64.4853 0.224873
1.55776e-05 64.2793 0.224554
1.56225e-05 63.9861 0.224224
1.56675e-05 63.9704 0.223904
1.57127e-05 63.9359 0.223563
1.5758e-05 63.688 0.223287
1.58034e-05 63.8266 0.222943
1.58489e-05 63.646 0.222618
1.58946e-05 63.4992 0.222293
1.59404e-05 63.5533 0.221959
1.59864e-05 63.372 0.221649
1.60325e-05 63.4977 0.221346
1.60787e-05 63.3301 0.22102
1.6125e-05 63.3448 0.220705
1.61715e-05 63.1134 0.220365
1.62181e-05 62.846 0.220058
1.62648e-05 62.9628 0.219748
1.63117e-05 62.8445 0.219439
1.63587e-05 62.7042 0.219112
1.64059e-05 62.7414 0.218789
1.64532e-05 62.438 0.218509
1.65006e-05 62.3948 0.218157
1.65482e-05 62.3852 0.217863
1.65959e-05 62.1731 0.217551
1.66437e-05 62.185 0.217247
1.66917e-05 62.0974 0.216921
1.67398e-05 61.9386 0.21661
1.6788e-05 61.8691 0.216305
1.68364e-05 61.9833 0.215994
1.6885e-05 61.622 0.215678
1.69336e-05 61.5148 0.215351
1.69824e-05 61.3549 0.215057
1.70314e-05 61.6152 0.214745
1.70805e-05 61.3708 0.214453
1.71297e-05 61.3064 0.214145
1.71791e-05 61.2492 0.213829
1.72286e-05 61.2162 0.213523
1.72783e-05 60.8563 0.213202
1.73281e-05 60.9842 0.212886
1.7378e-05 61.0156 0.212586
1.74281e-05 60.7191 0.212307
1.74783e-05 60.6037 0.211984
1.75287e-05 60.5843 0.211686
1.75792e-05 60.5655 0.211393
1.76299e-05 60.4643 0.211066
1.76807e-05 60.326 0.210765
1.77317e-05 60.2436 0.210466
1.77828e-05 60.1424 0.210181
1.78341e-05 59.8098 0.209833
1.78855e-05 59.8797 0.209562
1.7937e-05 59.9615 0.209271
1.79887e-05 59.9258 0.208946
