# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd112
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
248.313 4.99441 0.0076661
249.029 4.99168 0.00717527
249.747 4.98896 0.00677363
250.467 4.98626 0.00645706
251.189 4.98348 0.0061503
251.913 4.98075 0.00584299
252.639 4.978 0.00553397
253.367 4.97525 0.00523619
254.097 4.97247 0.00500133
254.83 4.9697 0.00481314
255.564 4.96694 0.00462788
256.301 4.96411 0.00443969
257.04 4.96131 0.00425436
257.78 4.95852 0.00406636
258.523 4.95568 0.00388781
259.269 4.95286 0.00375094
260.016 4.95003 0.00363798
260.765 4.94718 0.00352509
261.517 4.94435 0.00341217
262.271 4.94147 0.00329943
263.027 4.93863 0.00318513
263.785 4.93575 0.0030721
264.545 4.93287 0.00296578
265.308 4.92996 0.00288791
266.073 4.92706 0.00282087
266.839 4.92416 0.00275399
267.609 4.92124 0.00268687
268.38 4.91831 0.00261932
269.153 4.91538 0.00255192
269.929 4.91244 0.00248409
270.707 4.90949 0.00241621
271.488 4.90653 0.00234851
272.27 4.90359 0.0022876
273.055 4.90058 0.00224514
273.842 4.8976 0.00220808
274.631 4.89461 0.00217045
275.423 4.89162 0.00213297
276.217 4.8886 0.00209527
277.013 4.88559 0.00205762
277.811 4.88254 0.0020198
278.612 4.8795 0.00198197
279.415 4.87648 0.00194379
280.221 4.87343 0.00190558
281.028 4.87034 0.00186742
281.838 4.86728 0.0018293
282.651 4.86421 0.0017986
283.465 4.86114 0.00177746
284.282 4.85802 0.00175783
285.102 4.85492 0.00173814
285.924 4.85178 0.0017184
286.748 4.84866 0.00169844
287.574 4.84556 0.00167847
288.403 4.84239 0.0016584
289.234 4.83925 0.00163837
290.068 4.8361 0.00161835
290.904 4.83291 0.00159818
291.743 4.82973 0.00157801
292.584 4.82653 0.00155778
293.427 4.82334 0.0015375
294.273 4.82015 0.00152006
295.121 4.81693 0.00150973
295.972 4.81371 0.00150132
296.825 4.81047 0.00149288
297.68 4.80724 0.00148446
298.538 4.80397 0.00147598
299.399 4.8007 0.00146749
300.262 4.79745 0.00145902
301.127 4.79415 0.00145043
301.995 4.79085 0.00144186
302.866 4.78756 0.0014333
303.739 4.78424 0.00142467
304.614 4.78093 0.00141603
305.492 4.77761 0.00140738
306.373 4.77425 0.00139867
307.256 4.77092 0.00138997
308.141 4.76757 0.00138123
309.03 4.76419 0.00137244
309.92 4.76081 0.00136368
310.814 4.75742 0.00135552
311.709 4.75403 0.00135207
312.608 4.75062 0.00135187
313.509 4.74722 0.00135185
314.413 4.74378 0.00135182
315.319 4.74037 0.0013518
316.228 4.73689 0.00135177
317.139 4.73343 0.00135175
318.053 4.72998 0.00135173
318.97 4.7265 0.00135171
319.89 4.723 0.00135169
320.812 4.71951 0.00135166
321.736 4.716 0.00135163
322.664 4.71249 0.00135162
323.594 4.70897 0.00135158
324.526 4.70543 0.00135156
325.462 4.70187 0.00135153
326.4 4.69832 0.00135152
327.341 4.69477 0.00135149
328.284 4.69119 0.00135146
329.23 4.6876 0.00135144
330.179 4.684 0.00135142
331.131 4.68039 0.0013521
332.086 4.67676 0.00135744
333.043 4.67315 0.00136563
334.003 4.66951 0.00137408
334.965 4.66585 0.00138248
335.931 4.66219 0.00139089
336.899 4.65852 0.00139938
337.87 4.65484 0.00140788
338.844 4.65115 0.00141641
339.821 4.64744 0.00142496
340.8 4.64373 0.00143348
341.783 4.63999 0.00144211
342.768 4.63628 0.00145067
343.756 4.63252 0.00145931
344.747 4.62878 0.001468
345.74 4.625 0.00147664
346.737 4.62122 0.0014854
347.736 4.61743 0.00149414
348.739 4.61362 0.00150291
349.744 4.60982 0.00151168
350.752 4.606 0.00152056
351.763 4.60216 0.00153195
352.777 4.59831 0.00155085
353.794 4.59446 0.00157167
354.813 4.5906 0.00159257
355.836 4.58673 0.00161348
356.862 4.58284 0.00163462
357.89 4.57894 0.00165563
358.922 4.57502 0.00167689
359.956 4.57109 0.00169806
360.994 4.56716 0.00171938
362.035 4.56321 0.00174066
363.078 4.55925 0.00176216
364.125 4.5553 0.00178349
365.174 4.55132 0.00180515
366.227 4.54732 0.00182683
367.282 4.54333 0.00184839
368.341 4.5393 0.00187188
369.403 4.53528 0.0019071
370.467 4.53124 0.00194898
371.535 4.52719 0.00199147
372.606 4.52312 0.00203391
373.68 4.51905 0.00207624
374.757 4.51498 0.00211906
375.837 4.51088 0.00216204
376.921 4.50678 0.00220452
378.007 4.50266 0.00224775
379.097 4.49852 0.00229082
380.189 4.49438 0.00233415
381.285 4.49023 0.00237808
382.384 4.48607 0.00243207
383.486 4.48188 0.00250627
384.592 4.47769 0.00258437
385.7 4.47348 0.00266334
386.812 4.46926 0.00274194
387.927 4.46504 0.0028208
389.045 4.4608 0.00290006
390.167 4.45655 0.0029794
391.291 4.45229 0.00305927
392.419 4.448 0.00315295
393.55 4.44372 0.00328273
394.684 4.43942 0.00342027
395.822 4.43511 0.00355955
396.963 4.43078 0.00369812
398.107 4.42644 0.0038383
399.255 4.42209 0.00397756
400.405 4.41773 0.00412425
401.56 4.41335 0.00432718
402.717 4.40896 0.0045647
403.878 4.40456 0.00480376
405.042 4.40015 0.00504394
406.209 4.39573 0.00528563
407.38 4.39129 0.00554504
408.555 4.38683 0.00590065
409.732 4.38237 0.00629504
410.913 4.37789 0.00669092
412.098 4.37337 0.0070961
413.285 4.3656 0.00761659
414.477 4.34143 0.00823736
415.671 4.31077 0.00886356
416.869 4.27978 0.00957095
418.071 4.24881 0.010523
419.276 4.2177 0.0115476
420.485 4.18649 0.0125952
421.697 4.15515 0.0139659
422.912 4.12401 0.0156634
424.131 4.09248 0.0174491
425.353 4.06091 0.0198447
426.58 4.02924 0.0226837
427.809 3.99755 0.0263218
429.042 3.96478 0.0309056
430.279 3.90407 0.0370587
431.519 3.79365 0.0449751
432.763 3.67778 0.0561577
434.01 3.56107 0.0723463
435.261 3.43254 0.096613
436.516 3.20074 0.136522
437.774 2.89579 0.208196
439.036 2.42598 0.358499
440.301 1.59539 0.778173
441.57 1.19492 3.24007
442.843 112.374 121.861
444.12 31.5379 9.75811
445.4 10.736 1.185
446.684 8.16119 0.471735
447.971 7.14762 0.266235
449.262 6.55451 0.19355
450.557 6.25656 0.216976
451.856 6.12266 1.3163
453.158 6.11024 9.27575
454.465 5.70232 0.258238
455.774 5.53488 0.0905393
457.088 5.45054 0.0549798
458.406 5.41159 0.0395359
459.727 5.37353 0.0307115
461.052 5.33537 0.0249698
462.381 5.2973 0.0208775
463.714 5.2588 0.0178861
465.05 5.22033 0.0154358
466.391 5.18181 0.0136085
467.735 5.14316 0.0120048
469.083 5.10437 0.01083
470.435 5.06546 0.00972906
471.791 5.02648 0.00880723
473.151 4.99029 0.00810527
474.515 4.97443 0.00741715
475.883 4.96876 0.00680345
477.254 4.96329 0.00634743
478.63 4.95779 0.00591978
480.01 4.95228 0.00549453
481.393 4.94674 0.00513555
482.781 4.94121 0.00486112
484.172 4.93564 0.00459239
485.568 4.93007 0.00432265
486.968 4.92448 0.00408156
488.371 4.91887 0.00390476
489.779 4.91325 0.00373889
491.191 4.90761 0.00357203
492.606 4.90195 0.00340456
494.026 4.89628 0.00324726
495.45 4.89059 0.00313768
496.878 4.88489 0.00304107
498.31 4.87916 0.00294437
499.747 4.87342 0.00284773
501.187 4.86767 0.00275047
502.632 4.8619 0.00265303
504.081 4.85611 0.00256344
505.534 4.8503 0.00250513
506.991 4.84448 0.00245531
508.452 4.83864 0.00240556
509.918 4.83279 0.0023554
511.387 4.82692 0.00230544
512.861 4.82103 0.0022552
514.34 4.81513 0.00220484
515.822 4.8092 0.00215529
517.309 4.80326 0.00212322
518.8 4.7973 0.00210572
520.295 4.79133 0.00208886
521.795 4.78534 0.00207189
523.299 4.77933 0.00205498
524.807 4.77331 0.00203795
526.32 4.76726 0.00202088
527.837 4.7612 0.00200379
529.359 4.75513 0.00198669
530.884 4.74903 0.00197531
532.415 4.74292 0.00198668
533.949 4.73678 0.00200422
535.488 4.73063 0.00202166
537.032 4.72447 0.00203923
538.58 4.71829 0.00205677
540.132 4.71208 0.00207494
541.689 4.70586 0.00211358
543.25 4.69963 0.00218464
544.816 4.69337 0.00225917
546.387 4.6871 0.00233574
547.961 4.68081 0.00245349
549.541 4.6745 0.00262974
551.125 4.66817 0.00282768
552.713 4.66182 0.00314975
554.307 4.65546 0.00357236
555.904 4.64907 0.00423713
557.507 4.64267 0.00531307
559.114 4.63625 0.00727198
560.725 4.62981 0.0113641
562.341 4.62336 0.022499
563.962 4.61791 0.0815732
565.588 4.71582 4.10002
567.218 4.65393 0.258933
568.853 4.62394 0.0345625
570.493 4.61377 0.014679
572.137 4.60355 0.00861644
573.786 4.59334 0.00601607
575.44 4.58307 0.00463835
577.099 4.57278 0.0038593
578.762 4.56245 0.00336161
580.43 4.55209 0.00301207
582.103 4.54173 0.00277741
583.781 4.53131 0.00263622
585.464 4.52087 0.00251593
587.151 4.51039 0.00240352
588.844 4.4999 0.00234647
590.541 4.48937 0.0023109
592.243 4.4788 0.00227553
593.95 4.46823 0.00224012
595.662 4.45759 0.00221517
597.379 4.44694 0.00222091
599.101 4.43625 0.00223207
600.828 4.42553 0.00224344
602.56 4.41478 0.00225474
604.296 4.40402 0.00226618
606.038 4.39323 0.00227754
607.785 4.38235 0.00228894
609.537 4.3715 0.00230043
611.294 4.3606 0.00231513
613.056 4.34967 0.00235089
614.823 4.3387 0.00239446
616.595 4.3277 0.00243827
618.372 4.31668 0.00248213
620.155 4.30563 0.00252637
621.942 4.29453 0.00257056
623.735 4.28342 0.00261488
625.533 4.27224 0.00265927
627.336 4.26107 0.00270399
629.144 4.24983 0.00274878
630.957 4.23859 0.00280806
632.776 4.2273 0.00288809
634.6 4.21599 0.00297003
636.429 4.20465 0.00305229
638.263 4.19327 0.00313491
640.103 4.18184 0.00321743
641.948 4.1704 0.00330035
643.799 4.15891 0.00338368
645.654 4.14739 0.00346909
647.515 4.13585 0.00358379
649.382 4.12427 0.00372138
651.253 4.11266 0.00386014
653.131 4.101 0.00399933
655.013 4.08932 0.00413946
656.901 4.07762 0.0042791
658.795 4.06587 0.00442111
660.693 4.0541 0.00460384
662.598 4.04224 0.00483275
664.508 4.03041 0.00506406
666.423 4.01853 0.00529622
668.344 4.00662 0.00552876
670.27 3.99465 0.00576233
672.202 3.98268 0.00603381
674.14 3.97063 0.00639878
676.083 3.95245 0.00677756
678.032 3.91568 0.00715981
679.986 3.87561 0.00754253
681.946 3.83547 0.00800992
683.912 3.79512 0.00860843
685.883 3.75471 0.00921511
687.86 3.71416 0.00982458
689.843 3.67356 0.0105492
691.831 3.63263 0.0114861
693.825 3.59189 0.0124528
695.825 3.55085 0.0134744
697.831 3.50975 0.0148448
699.842 3.46851 0.0163393
701.859 3.42693 0.0180815
703.882 3.36634 0.0203544
705.911 3.26851 0.0227266
707.946 3.16685 0.025895
709.986 3.06489 0.0296949
712.033 2.96257 0.0343268
714.085 2.85928 0.0404837
716.143 2.71862 0.0481619
718.208 2.52244 0.0586239
720.278 2.32208 0.073055
722.354 2.09007 0.0936891
724.436 1.77214 0.124888
726.524 1.3975 0.175299
728.618 0.914772 0.264703
730.718 0.34146 0.446156
732.825 0.106275 0.920715
734.937 2.47344 2.98114
737.055 185.57 46.711
739.18 114.641 12.8379
741.31 27.4071 1.75899
743.447 16.3181 0.6735
745.59 12.3422 0.353679
747.739 10.3527 0.217407
749.894 9.11875 0.146919
752.056 8.37019 0.106106
754.223 7.77522 0.0801411
756.397 7.31746 0.06289
758.578 7.05386 0.0506993
760.764 6.80239 0.0415797
762.957 6.54893 0.0350275
765.156 6.31659 0.0296404
767.361 6.19277 0.0256507
769.573 6.10007 0.0224171
771.792 6.00722 0.0199509
774.016 5.91434 0.0176173
776.247 5.82052 0.0158973
778.485 5.72706 0.0144081
780.728 5.63319 0.0131143
782.979 5.53871 0.012178
785.236 5.44809 0.0112671
787.499 5.39656 0.0104848
789.769 5.36511 0.00997308
792.045 5.33373 0.00948695
794.328 5.30224 0.00911719
796.618 5.27062 0.00899843
798.914 5.23895 0.00909012
801.217 5.20719 0.00964008
803.526 5.1754 0.0111415
805.842 5.1435 0.0159481
808.165 5.11177 0.0407312
810.494 5.15889 1.8718
812.831 5.05347 0.0973026
815.173 4.99111 0.0199603
817.523 4.93825 0.011465
819.879 4.88496 0.00875353
822.243 4.83336 0.00755484
824.613 4.79299 0.006913
826.99 4.75641 0.00661479
829.373 4.71968 0.00641003
831.764 4.68288 0.00624485
834.161 4.64586 0.00625469
836.566 4.60876 0.00630377
838.977 4.57157 0.0063533
841.395 4.53441 0.00645618
843.82 4.49698 0.00670016
846.253 4.45938 0.00696358
848.692 4.42186 0.00722762
851.138 4.38415 0.00752661
853.591 4.34632 0.00803181
856.052 4.30843 0.00860151
858.519 4.27037 0.00918895
860.994 4.23216 0.0100353
863.475 4.19401 0.0110792
865.964 4.15553 0.0123734
868.46 4.11711 0.0141647
870.964 4.07851 0.0165983
873.474 4.03454 0.0201769
875.992 3.97248 0.0262548
878.517 3.90738 0.0391111
881.049 3.84217 0.0823627
883.588 4.24246 0.815429
886.135 4.03713 0.797049
888.689 3.41937 0.109324
891.251 3.20732 0.0996359
893.82 3.11913 0.563831
896.396 2.71764 0.542903
898.98 2.09432 0.17482
901.571 1.39687 0.259413
904.17 0.377454 0.57265
906.776 0.687912 2.66645
909.39 261.152 59.0774
912.011 26.6346 1.96764
914.64 13.0633 0.488235
917.276 9.83823 0.220438
919.92 8.41813 0.125481
922.571 7.55587 0.0809375
925.231 7.0875 0.0568898
927.897 6.67166 0.0422888
930.572 6.38804 0.0327695
933.254 6.23142 0.026208
935.944 6.07791 0.02163
938.642 5.92389 0.0180922
941.348 5.76936 0.0154818
944.061 5.63063 0.0134425
946.782 5.56576 0.0118657
949.511 5.51753 0.0104666
952.248 5.46911 0.00948429
954.993 5.42045 0.00855589
957.745 5.37163 0.00784037
960.506 5.32278 0.00727684
963.274 5.27361 0.00671999
966.051 5.22471 0.00628439
968.835 5.17536 0.00595915
971.628 5.12581 0.00563631
974.429 5.07618 0.00533605
977.237 5.02645 0.00515362
980.054 4.9766 0.00499806
982.879 4.92658 0.00484209
985.712 4.87887 0.00468638
988.553 4.84469 0.00454636
991.402 4.81377 0.0044923
994.26 4.78282 0.00445973
997.126 4.7518 0.00442698
1000 4.72064 0.00439419
1002.88 4.68941 0.00437135
1005.77 4.658 0.00442565
1008.67 4.62665 0.0045067
1011.58 4.59503 0.00458806
1014.5 4.56349 0.0046696
1017.42 4.53182 0.00475976
1020.35 4.49985 0.00494845
1023.29 4.46801 0.00518576
1026.24 4.43612 0.00542546
1029.2 4.40401 0.00576649
1032.17 4.37181 0.0062576
1035.14 4.33954 0.006863
1038.13 4.30726 0.00783392
1041.12 4.27479 0.00947907
1044.12 4.24219 0.0127119
1047.13 4.20967 0.0219237
1050.15 4.1925 0.0822511
1053.17 4.84401 4.13609
1056.21 3.98874 0.0613197
1059.25 3.88886 0.02213
1062.31 3.79794 0.0157668
1065.37 3.70729 0.0142028
1068.44 3.61588 0.0143096
1071.52 3.52453 0.0151941
1074.61 3.43292 0.0168082
1077.71 3.33924 0.0189273
1080.81 3.19316 0.0219276
1083.93 3.00806 0.026025
1087.05 2.82151 0.0316002
1090.18 2.62005 0.0397197
1093.33 2.32551 0.0522964
1096.48 2.00037 0.0754528
1099.64 1.62394 0.199754
1102.81 1.16092 1.14668
1105.99 0.357811 0.269437
1109.17 0.0953831 0.511237
1112.37 3.24075 1.76294
1115.58 264.102 30.5128
1118.79 75.7629 3.54213
1122.02 25.1997 0.696855
1125.25 16.1198 0.288785
1128.5 12.5551 0.157373
1131.75 10.714 0.0989531
1135.01 9.51434 0.0678842
1138.28 8.80778 0.0496919
1141.56 8.1584 0.0379922
1144.85 7.77477 0.0299568
1148.15 7.4948 0.024326
1151.46 7.21229 0.0202195
1154.78 6.93244 0.0170312
1158.11 6.73681 0.0147664
1161.45 6.63163 0.0127925
1164.8 6.52873 0.0113528
1168.15 6.42543 0.0101507
1171.52 6.32208 0.00926342
1174.9 6.21833 0.00858231
1178.28 6.11414 0.00799368
1181.68 6.00965 0.00772694
1185.09 5.90642 0.00758604
1188.5 5.84323 0.00784357
1191.93 5.81329 0.00861762
1195.36 5.78375 0.0105132
1198.81 5.75412 0.0154737
1202.26 5.72438 0.0326702
1205.73 5.89476 0.202667
1209.21 6.60544 0.903978
1212.69 5.55235 0.0501147
1216.19 5.52599 0.0180298
1219.69 5.49973 0.0102874
1223.21 5.47343 0.00719845
1226.73 5.4471 0.00569482
1230.27 5.4206 0.00479668
1233.81 5.39408 0.00418966
1237.37 5.36751 0.00380319
1240.94 5.34073 0.00349478
1244.51 5.31401 0.00327611
1248.1 5.28719 0.00313329
1251.7 5.26024 0.00299192
1255.31 5.23327 0.0028724
1258.93 5.20622 0.00281821
1262.55 5.17906 0.00277177
1266.19 5.15177 0.00272495
1269.84 5.12446 0.00270263
1273.5 5.09712 0.0027332
1277.17 5.06964 0.00276807
1280.86 5.04208 0.00280315
1284.55 5.01447 0.00283847
1288.25 4.98672 0.0029109
1291.96 4.95898 0.00305773
1295.69 4.93116 0.00320956
1299.42 4.9032 0.0033898
1303.17 4.87516 0.00370107
1306.92 4.84704 0.00406362
1310.69 4.81883 0.00464653
1314.47 4.79056 0.00545003
1318.26 4.76225 0.00676374
1322.06 4.73384 0.00915078
1325.87 4.70527 0.014056
1329.69 4.67669 0.0272585
1333.52 4.65076 0.0911316
1337.37 7.49767 4.27669
1341.22 4.63765 0.16281
1345.09 4.47599 0.0356383
1348.96 4.39312 0.0173974
1352.85 4.30987 0.0116234
1356.75 4.22645 0.00930231
1360.66 4.14277 0.00831171
1364.58 4.05929 0.00797762
1368.52 3.97496 0.00811202
1372.46 3.89058 0.00863709
1376.42 3.80608 0.00943564
1380.38 3.71926 0.0106671
1384.36 3.57126 0.0123476
1388.35 3.37703 0.0148489
1392.36 3.18181 0.0182889
1396.37 2.96728 0.0235015
1400.39 2.62639 0.031667
1404.43 2.226 0.0455684
1408.48 1.64696 0.0721479
1412.54 0.829143 0.132485
1416.61 0.154333 0.322092
1420.69 3.52648 1.73627
1424.79 200.011 10.5424
1428.89 27.8727 0.656213
1433.01 15.0898 0.197928
1437.14 11.3757 0.0943865
1441.29 9.67179 0.0550759
1445.44 8.61052 0.0361951
1449.61 8.02179 0.0256601
1453.78 7.54401 0.0192001
1457.97 7.14529 0.0149211
1462.18 6.94879 0.0119914
1466.39 6.76852 0.00985584
1470.62 6.58812 0.00827507
1474.86 6.40754 0.00712831
1479.11 6.23416 0.00614092
1483.37 6.14588 0.00544754
1487.65 6.0881 0.00479718
1491.94 6.03031 0.00433786
1496.24 5.97245 0.00393608
1500.55 5.91428 0.00356846
1504.87 5.85603 0.00331944
1509.21 5.79759 0.00308658
1513.56 5.73896 0.00285439
1517.92 5.68006 0.0026823
1522.3 5.62118 0.00255293
1526.69 5.56209 0.00242348
1531.09 5.5028 0.00229716
1535.5 5.44796 0.00221464
1539.93 5.41888 0.00215198
1544.37 5.39521 0.00208926
1548.82 5.37149 0.00202645
1553.28 5.34765 0.00197718
1557.76 5.32379 0.00196608
1562.25 5.29984 0.00195873
1566.75 5.27587 0.00195137
1571.27 5.25176 0.00194397
1575.8 5.22761 0.00194321
1580.34 5.20339 0.00198678
1584.89 5.17907 0.00204158
1589.46 5.1547 0.00209689
1594.04 5.13028 0.00217473
1598.64 5.10579 0.00230908
1603.25 5.08121 0.0024683
1607.87 5.05661 0.0027266
1612.5 5.03189 0.00305987
1617.15 5.00708 0.00362772
1621.81 4.98223 0.00461474
1626.48 4.95733 0.00664107
1631.17 4.93226 0.0123792
1635.87 4.91336 0.0459657
1640.59 6.44185 1.95901
1645.32 4.78705 0.0375541
1650.06 4.66254 0.0125987
1654.82 4.57835 0.00819573
1659.59 4.49477 0.00712803
1664.37 4.41066 0.00724367
1669.17 4.32658 0.00814373
1673.98 4.2424 0.00977507
1678.8 4.14787 0.0125854
1683.64 3.93261 0.0175163
1688.5 3.66639 0.0269756
1693.36 3.24135 0.0483684
1698.24 2.37876 0.114833
1703.14 1.16646 0.586804
1708.05 52.2518 5.23333
1712.97 10.6766 0.2531
1717.91 7.68376 0.0754719
1722.86 6.76239 0.03616
1727.83 6.26247 0.0213575
1732.81 6.03216 0.0142954
1737.8 5.80874 0.0103675
1742.81 5.61182 0.00796926
1747.83 5.5349 0.00638279
1752.87 5.47839 0.0053374
1757.92 5.42185 0.00458885
1762.99 5.36506 0.00407077
1768.07 5.30819 0.00367518
1773.17 5.2512 0.00342961
1778.28 5.19389 0.00326826
1783.41 5.1365 0.00324636
1788.55 5.07897 0.00334228
1793.7 5.0212 0.00370488
1798.87 4.97617 0.0046515
1804.06 4.9764 0.0074009
1809.26 4.98239 0.0206827
1814.47 5.53457 0.620911
1819.7 4.93656 0.0354325
1824.95 4.8906 0.00893196
1830.21 4.85186 0.00491334
1835.48 4.81293 0.00361223
1840.77 4.77397 0.00305506
1846.08 4.7349 0.00277158
1851.4 4.69565 0.00265034
1856.74 4.65631 0.00258851
1862.09 4.61689 0.00255553
1867.45 4.57733 0.00261148
1872.84 4.5376 0.00267706
1878.24 4.49781 0.00274962
1883.65 4.45791 0.00290092
1889.08 4.41786 0.0030828
1894.52 4.37776 0.00327815
1899.98 4.33753 0.0035999
1905.46 4.29721 0.00397131
1910.95 4.25671 0.00453272
1916.46 4.21612 0.00535689
1921.99 4.17541 0.00676905
1927.52 4.13456 0.00966802
1933.08 4.09363 0.0179551
1938.65 4.08092 0.0722156
1944.24 5.877 0.984539
1949.84 3.84168 0.0410268
1955.46 3.70546 0.016611
1961.1 3.56875 0.0120754
1966.75 3.43162 0.0112022
1972.42 3.29458 0.0117223
1978.11 3.15664 0.0130981
1983.81 3.0033 0.0152628
1989.53 2.75784 0.0186322
1995.26 2.49109 0.0235223
2001.01 2.17955 0.0311324
2006.78 1.75089 0.043851
2012.57 1.20719 0.0666045
2018.37 0.513259 0.114425
2024.18 0.0721721 0.243597
2030.02 1.98647 0.836333
2035.87 167.675 11.9692
2041.74 59.4857 1.4409
2047.62 22.3728 0.315541
2053.53 14.7831 0.134129
2059.44 11.7242 0.073772
2065.38 10.0361 0.0466003
2071.33 9.06608 0.0321749
2077.3 8.29555 0.0236208
2083.29 7.87639 0.0181541
2089.3 7.48276 0.0143958
2095.32 7.09999 0.0117377
2101.36 6.87986 0.0098435
2107.41 6.72749 0.00833027
2113.49 6.5743 0.00728473
2119.58 6.42083 0.00633758
2125.69 6.26715 0.00568451
2131.82 6.11249 0.00511252
2137.96 5.96913 0.00465851
2144.12 5.89448 0.0043412
2150.3 5.83486 0.00402661
2156.5 5.77507 0.00381181
2162.72 5.7151 0.00367723
2168.95 5.65503 0.00354817
2175.2 5.59461 0.00353192
2181.47 5.53416 0.00357367
2187.76 5.47358 0.00370154
2194.07 5.41268 0.004016
2200.39 5.35163 0.00464656
2206.73 5.29049 0.00606353
2213.09 5.22903 0.00978728
2219.47 5.16758 0.0264327
2225.87 6.93677 0.49126
2232.29 5.08182 0.0576215
2238.72 4.94505 0.0136714
2245.17 4.84216 0.00764662
2251.65 4.7389 0.00586578
2258.14 4.63516 0.00526548
2264.64 4.53123 0.00520809
2271.17 4.42695 0.00550848
2277.72 4.32244 0.00606166
2284.28 4.21753 0.00701667
2290.87 4.10736 0.00853622
2297.47 3.89972 0.0108562
2304.09 3.64327 0.0147103
2310.73 3.33297 0.0218238
2317.39 2.8091 0.0370071
2324.07 1.90188 0.0788893
2330.77 0.448086 0.283293
2337.49 22.0293 6.24405
2344.23 17.8114 0.384956
2350.99 9.80116 0.0908419
2357.76 7.88533 0.04013
2364.56 7.02527 0.0228956
2371.37 6.49837 0.0151005
2378.21 6.14509 0.0109756
2385.06 5.95259 0.00849893
2391.94 5.76088 0.00695072
2398.83 5.56799 0.0059792
2405.75 5.38061 0.00527774
2412.68 5.2635 0.00486369
2419.64 5.1752 0.00461332
2426.61 5.08658 0.00455523
2433.6 4.99781 0.00470415
2440.62 4.90869 0.00544015
2447.65 4.81932 0.00842008
2454.71 4.9072 0.0503892
2461.78 4.61786 0.0314804
2468.88 4.40109 0.00813108
2476 4.26524 0.00618133
2483.13 4.12885 0.00604796
2490.29 3.99147 0.00637506
2497.47 3.85439 0.00711442
2504.67 3.71664 0.0081075
2511.89 3.54441 0.0096045
2519.13 3.28255 0.011775
2526.39 3.01304 0.0150187
2533.67 2.69191 0.0200781
2540.97 2.23738 0.0288252
2548.3 1.6313 0.0457932
2555.64 0.765295 0.0853536
2563.01 0.114834 0.219686
2570.4 5.26913 1.38829
2577.8 95.3659 2.56561
2585.23 20.677 0.28208
2592.69 12.3609 0.0991722
2600.16 9.45877 0.051436
2607.65 7.95468 0.0327614
2615.17 6.98236 0.0239683
2622.71 6.20713 0.019599
2630.27 5.57547 0.0177861
2637.85 4.94238 0.0179677
2645.45 4.30748 0.020315
2653.08 3.61751 0.0260618
2660.73 2.66866 0.0391871
2668.39 1.29344 0.0737427
2676.09 0.227155 0.214132
2683.8 18.516 2.23367
2691.53 57.0915 1.17881
2699.29 20.8078 0.264735
2707.07 14.237 0.057758
2714.88 11.7169 0.0305863
