# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Li
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
0.000166437 5.2735 889.878
0.000166917 5.27777 888.504
0.000167398 5.26671 887.261
0.00016788 5.23976 886.03
0.000168364 5.24948 884.738
0.00016885 5.25049 883.472
0.000169336 5.2307 882.13
0.000169824 5.21271 880.899
0.000170314 5.217 879.583
0.000170805 5.22594 878.323
0.000171297 5.2096 877.087
0.000171791 5.18869 875.836
0.000172286 5.18394 874.561
0.000172783 5.18869 873.29
0.000173281 5.18053 872.034
0.00017378 5.17347 870.814
0.000174281 5.15352 869.517
0.000174783 5.15974 868.327
0.000175287 5.15924 867.026
0.000175792 5.15073 865.823
0.000176299 5.15037 864.613
0.000176807 5.14257 863.336
0.000177317 5.12083 862.104
0.000177828 5.11158 860.827
0.000178341 5.11663 859.624
0.000178855 5.10589 858.374
0.00017937 5.08414 857.122
0.000179887 5.09707 855.919
0.000180406 5.0797 854.694
0.000180926 5.07544 853.473
0.000181447 5.07208 852.205
0.00018197 5.05366 850.977
0.000182495 5.04201 849.762
0.000183021 5.05552 848.438
0.000183548 5.04086 847.305
0.000184077 5.04633 846.143
0.000184608 5.01828 844.84
0.00018514 5.01065 843.672
0.000185674 5.0111 842.489
0.000186209 5.00091 841.252
0.000186745 4.97668 840.004
0.000187284 4.99126 838.844
0.000187824 4.96977 837.649
0.000188365 4.96688 836.475
0.000188908 4.96117 835.248
0.000189452 4.96089 833.991
0.000189998 4.95785 832.836
0.000190546 4.94975 831.575
0.000191095 4.93915 830.418
0.000191646 4.92929 829.253
0.000192199 4.93893 828.078
0.000192752 4.9194 826.871
0.000193308 4.91722 825.637
0.000193865 4.90047 824.489
0.000194424 4.89316 823.306
0.000194984 4.893 822.101
0.000195546 4.87137 820.893
0.00019611 4.87194 819.749
0.000196675 4.87105 818.615
0.000197242 4.85727 817.417
0.000197811 4.8512 816.183
0.000198381 4.85773 814.971
0.000198953 4.83762 813.882
0.000199526 4.83261 812.712
0.000200101 4.84773 811.504
0.000200678 4.83209 810.353
0.000201257 4.80606 809.246
0.000201837 4.80909 808.044
0.000202418 4.81159 806.901
0.000203002 4.77505 805.716
0.000203587 4.79371 804.51
0.000204174 4.76598 803.412
0.000204762 4.78172 802.237
0.000205353 4.77438 801.076
0.000205944 4.75632 799.902
0.000206538 4.76537 798.792
0.000207133 4.74021 797.701
0.00020773 4.73448 796.452
0.000208329 4.73985 795.321
0.00020893 4.73087 794.206
0.000209532 4.73563 793.012
0.000210136 4.72617 791.979
0.000210741 4.69708 790.782
0.000211349 4.71924 789.64
0.000211958 4.7041 788.502
0.000212569 4.68842 787.348
0.000213182 4.68616 786.266
0.000213796 4.69744 785.076
0.000214412 4.67954 784.004
0.00021503 4.65344 782.851
0.00021565 4.65333 781.76
0.000216272 4.66668 780.603
0.000216895 4.62991 779.464
0.00021752 4.62738 778.327
0.000218147 4.63793 777.282
0.000218776 4.628 776.104
0.000219407 4.62911 774.982
0.000220039 4.62184 773.837
0.000220673 4.5991 772.755
0.000221309 4.61515 771.634
0.000221947 4.61245 770.523
0.000222587 4.60144 769.44
0.000223229 4.58586 768.376
0.000223872 4.59786 767.186
0.000224517 4.56822 766.15
0.000225165 4.56094 765.017
0.000225814 4.57071 763.967
0.000226464 4.53766 762.816
0.000227117 4.55161 761.731
0.000227772 4.53546 760.576
0.000228428 4.52279 759.543
0.000229087 4.51111 758.435
0.000229747 4.52703 757.329
0.000230409 4.51692 756.276
0.000231073 4.50265 755.171
0.000231739 4.4999 754.116
0.000232407 4.50803 753.037
0.000233077 4.47182 751.907
0.000233749 4.47968 750.869
0.000234423 4.46347 749.784
0.000235099 4.47245 748.727
0.000235776 4.47689 747.595
0.000236456 4.47488 746.505
0.000237137 4.45123 745.439
0.000237821 4.4508 744.384
0.000238506 4.4367 743.279
0.000239194 4.42374 742.276
0.000239883 4.41827 741.179
0.000240575 4.40487 740.079
0.000241268 4.3938 739.037
0.000241964 4.41408 737.974
0.000242661 4.40772 736.942
0.00024336 4.37973 735.869
0.000244062 4.3864 734.821
0.000244765 4.38663 733.776
0.000245471 4.37053 732.725
0.000246178 4.38002 731.651
0.000246888 4.36177 730.622
0.0002476 4.36183 729.526
0.000248313 4.35024 728.486
0.000249029 4.34855 727.405
0.000249747 4.35061 726.397
0.000250467 4.32647 725.358
0.000251189 4.32965 724.311
0.000251913 4.32943 723.252
0.000252639 4.32221 722.185
0.000253367 4.30533 721.186
0.000254097 4.29682 720.147
0.00025483 4.29245 719.13
0.000255564 4.2883 718.098
0.000256301 4.28245 717.057
0.00025704 4.29418 716.003
0.00025778 4.26428 715.005
0.000258523 4.25957 713.95
0.000259269 4.25817 712.925
0.000260016 4.2703 711.905
0.000260765 4.25636 710.879
0.000261517 4.24831 709.83
0.000262271 4.22931 708.82
0.000263027 4.22906 707.81
0.000263785 4.22887 706.811
0.000264545 4.21504 705.748
0.000265308 4.2127 704.779
0.000266073 4.22573 703.74
0.000266839 4.21396 702.695
0.000267609 4.19678 701.726
0.00026838 4.19783 700.735
0.000269153 4.18693 699.769
0.000269929 4.17612 698.708
0.000270707 4.17454 697.698
0.000271488 4.1702 696.694
0.00027227 4.16138 695.707
0.000273055 4.16303 694.68
0.000273842 4.13842 693.694
0.000274631 4.15498 692.699
0.000275423 4.14165 691.755
0.000276217 4.1337 690.7
0.000277013 4.12832 689.739
0.000277811 4.11815 688.726
0.000278612 4.11843 687.777
0.000279415 4.11908 686.739
0.000280221 4.10192 685.772
0.000281028 4.11347 684.748
0.000281838 4.08447 683.79
0.000282651 4.07123 682.868
0.000283465 4.08476 681.842
0.000284282 4.08212 680.821
0.000285102 4.07101 679.887
0.000285924 4.07796 678.846
0.000286748 4.05891 677.904
0.000287574 4.06208 676.946
0.000288403 4.05719 675.985
0.000289234 4.04616 674.977
0.000290068 4.05663 674.048
0.000290904 4.02415 673.059
0.000291743 4.0305 672.024
0.000292584 4.02418 671.113
0.000293427 4.02147 670.158
0.000294273 4.01567 669.232
0.000295121 4.00414 668.231
0.000295972 3.99951 667.248
0.000296825 3.99853 666.338
0.00029768 3.98738 665.353
0.000298538 3.99212 664.368
0.000299399 3.97936 663.418
0.000300262 3.98075 662.489
0.000301127 3.96017 661.557
0.000301995 3.96696 660.565
0.000302866 3.97063 659.606
0.000303739 3.96201 658.709
0.000304614 3.95817 657.73
0.000305492 3.9449 656.808
0.000306373 3.93907 655.804
0.000307256 3.94774 654.889
0.000308141 3.93219 653.928
0.00030903 3.91736 653.016
0.00030992 3.91312 652.073
0.000310814 3.91387 651.155
0.000311709 3.91041 650.174
0.000312608 3.90891 649.305
0.000313509 3.89244 648.308
0.000314413 3.89562 647.404
0.000315319 3.88667 646.475
0.000316228 3.87365 645.524
0.000317139 3.88356 644.617
0.000318053 3.87068 643.656
0.00031897 3.86874 642.753
0.00031989 3.85628 641.839
0.000320812 3.84425 640.903
0.000321736 3.83956 639.995
0.000322664 3.85051 639.058
0.000323594 3.82013 638.182
0.000324526 3.83099 637.263
0.000325462 3.82193 636.337
0.0003264 3.82178 635.378
0.000327341 3.81884 634.479
0.000328284 3.82715 633.57
0.00032923 3.79318 632.669
0.000330179 3.8051 631.778
0.000331131 3.78746 630.885
0.000332086 3.79864 629.956
0.000333043 3.77788 629.049
0.000334003 3.77658 628.138
0.000334965 3.78044 627.228
0.000335931 3.75962 626.349
0.000336899 3.77344 625.44
0.00033787 3.75238 624.512
0.000338844 3.75106 623.608
0.000339821 3.74748 622.719
0.0003408 3.74623 621.816
0.000341783 3.74483 620.915
0.000342768 3.73858 619.999
0.000343756 3.73145 619.13
0.000344747 3.71813 618.305
0.00034574 3.72717 617.394
0.000346737 3.72249 616.513
0.000347736 3.70003 615.608
0.000348739 3.70501 614.728
0.000349744 3.68551 613.842
0.000350752 3.70084 612.919
0.000351763 3.701 612.088
0.000352777 3.67946 611.19
0.000353794 3.68164 610.307
0.000354813 3.6772 609.42
0.000355836 3.65858 608.545
0.000356862 3.6587 607.686
0.00035789 3.65967 606.789
0.000358922 3.65277 605.936
0.000359956 3.64118 605.043
0.000360994 3.64393 604.198
0.000362035 3.64302 603.343
0.000363078 3.63756 602.452
0.000364125 3.62999 601.603
0.000365174 3.62431 600.703
0.000366227 3.61423 599.89
0.000367282 3.6096 598.977
0.000368341 3.60767 598.116
0.000369403 3.61272 597.29
0.000370467 3.59996 596.399
0.000371535 3.59466 595.586
0.000372606 3.59105 594.693
0.00037368 3.57474 593.859
0.000374757 3.58879 593.024
0.000375837 3.56952 592.152
0.000376921 3.57427 591.244
0.000378007 3.56527 590.411
0.000379097 3.56207 589.594
0.000380189 3.54956 588.753
0.000381285 3.55676 587.881
0.000382384 3.55547 587.049
0.000383486 3.53822 586.186
0.000384592 3.54266 585.349
0.0003857 3.53332 584.563
0.000386812 3.53693 583.681
0.000387927 3.52812 582.804
0.000389045 3.52541 582.006
0.000390167 3.51384 581.155
0.000391291 3.50979 580.292
0.000392419 3.51419 579.5
0.00039355 3.4971 578.675
0.000394684 3.49335 577.854
0.000395822 3.48207 577.031
0.000396963 3.48736 576.166
0.000398107 3.48597 575.377
0.000399255 3.4749 574.509
0.000400405 3.47563 573.711
0.00040156 3.46332 572.875
0.000402717 3.46101 572.059
0.000403878 3.4527 571.209
0.000405042 3.45236 570.347
0.000406209 3.44574 569.586
0.00040738 3.4455 568.783
0.000408555 3.44608 567.94
0.000409732 3.44096 567.163
0.000410913 3.42183 566.302
0.000412098 3.4227 565.514
0.000413285 3.42488 564.693
0.000414477 3.4172 563.861
0.000415671 3.40565 563.088
0.000416869 3.40085 562.25
0.000418071 3.40453 561.405
0.000419276 3.39464 560.613
0.000420485 3.38049 559.765
0.000421697 3.39463 559.001
0.000422912 3.37525 558.21
0.000424131 3.38498 557.439
0.000425353 3.3684 556.605
0.00042658 3.37489 555.801
0.000427809 3.36281 554.967
0.000429042 3.368 554.19
0.000430279 3.34707 553.437
0.000431519 3.3458 552.599
0.000432763 3.34741 551.842
0.00043401 3.34465 551.002
0.000435261 3.34479 550.243
0.000436516 3.34129 549.448
0.000437774 3.33758 548.672
0.000439036 3.32745 547.872
0.000440301 3.33685 547.08
0.00044157 3.30884 546.305
0.000442843 3.30423 545.498
0.00044412 3.30341 544.724
0.0004454 3.29891 543.923
0.000446684 3.3011 543.126
0.000447971 3.28234 542.374
0.000449262 3.28015 541.585
0.000450557 3.2969 540.801
0.000451856 3.27153 540.02
0.000453158 3.28077 539.266
0.000454465 3.27322 538.481
0.000455774 3.27054 537.717
0.000457088 3.26041 536.897
0.000458406 3.2522 536.164
0.000459727 3.25961 535.407
0.000461052 3.24636 534.596
0.000462381 3.24463 533.839
0.000463714 3.24729 533.108
0.00046505 3.23913 532.356
0.000466391 3.22455 531.563
0.000467735 3.23024 530.806
0.000469083 3.2185 530.049
0.000470435 3.22706 529.25
0.000471791 3.21749 528.53
0.000473151 3.20847 527.762
0.000474515 3.20716 526.969
0.000475883 3.21511 526.223
0.000477254 3.19742 525.482
0.00047863 3.19311 524.737
0.00048001 3.18813 523.928
0.000481393 3.19755 523.207
0.000482781 3.18406 522.477
0.000484172 3.17092 521.713
0.000485568 3.17256 520.997
0.000486968 3.16867 520.188
0.000488371 3.16326 519.441
0.000489779 3.16342 518.706
0.000491191 3.15442 518.014
0.000492606 3.16059 517.212
0.000494026 3.13622 516.462
0.00049545 3.14643 515.722
0.000496878 3.13665 515.008
0.00049831 3.14069 514.273
0.000499747 3.14252 513.506
0.000501187 3.13526 512.778
0.000502632 3.12836 512.013
0.000504081 3.12019 511.289
0.000505534 3.11038 510.575
0.000506991 3.10256 509.818
0.000508452 3.10767 509.109
0.000509918 3.09852 508.343
0.000511387 3.09567 507.62
0.000512861 3.10012 506.918
0.00051434 3.08613 506.184
0.000515822 3.08869 505.427
0.000517309 3.0835 504.732
0.0005188 3.07653 503.966
0.000520295 3.07674 503.289
0.000521795 3.07415 502.545
0.000523299 3.06594 501.832
0.000524807 3.06375 501.077
0.00052632 3.06376 500.393
0.000527837 3.05769 499.634
0.000529359 3.05123 498.94
0.000530884 3.05048 498.218
0.000532415 3.03555 497.532
0.000533949 3.04168 496.795
0.000535488 3.04466 496.084
0.000537032 3.0307 495.354
0.00053858 3.02554 494.636
0.000540132 3.02037 493.93
0.000541689 3.01641 493.249
0.00054325 3.01393 492.51
0.000544816 3.01058 491.803
0.000546387 3.00869 491.099
0.000547961 3.00338 490.418
0.000549541 2.99645 489.703
0.000551125 2.99425 488.962
0.000552713 2.99423 488.287
0.000554307 2.9947 487.55
0.000555904 2.98557 486.885
0.000557507 2.98211 486.181
0.000559114 2.97092 485.479
0.000560725 2.97146 484.777
0.000562341 2.96889 484.075
0.000563962 2.96609 483.388
0.000565588 2.95984 482.638
0.000567218 2.96704 482.004
0.000568853 2.95765 481.312
0.000570493 2.94216 480.582
0.000572137 2.93177 479.925
0.000573786 2.9419 479.218
0.00057544 2.93176 478.538
0.000577099 2.93044 477.868
0.000578762 2.92535 477.148
0.00058043 2.92461 476.489
0.000582103 2.92387 475.846
0.000583781 2.9145 475.127
0.000585464 2.9167 474.425
0.000587151 2.90615 473.759
0.000588844 2.90436 473.044
0.000590541 2.89691 472.393
0.000592243 2.90194 471.746
0.00059395 2.89373 471.043
0.000595662 2.89735 470.354
0.000597379 2.88429 469.689
0.000599101 2.88306 468.989
0.000600828 2.87663 468.314
0.00060256 2.87114 467.664
0.000604296 2.87606 466.97
0.000606038 2.85923 466.278
0.000607785 2.858 465.641
0.000609537 2.86186 464.977
0.000611294 2.85795 464.294
0.000613056 2.84662 463.601
0.000614823 2.84852 462.989
0.000616595 2.85153 462.283
0.000618372 2.84418 461.652
0.000620155 2.8422 460.967
0.000621942 2.8316 460.284
0.000623735 2.83131 459.635
0.000625533 2.82895 458.996
0.000627336 2.82392 458.325
0.000629144 2.81628 457.68
0.000630957 2.82006 457.007
0.000632776 2.81589 456.355
0.0006346 2.81641 455.665
0.000636429 2.81278 455.04
0.000638263 2.80363 454.392
0.000640103 2.79994 453.703
0.000641948 2.79137 453.069
0.000643799 2.7873 452.42
0.000645654 2.7836 451.779
0.000647515 2.76989 451.072
0.000649382 2.78037 450.481
0.000651253 2.77157 449.86
0.000653131 2.77382 449.173
0.000655013 2.76802 448.534
0.000656901 2.76187 447.881
0.000658795 2.76276 447.246
0.000660693 2.75864 446.638
0.000662598 2.75962 445.968
0.000664508 2.76068 445.289
0.000666423 2.7536 444.645
0.000668344 2.75061 444.033
0.00067027 2.73937 443.418
0.000672202 2.74312 442.762
0.00067414 2.7404 442.088
0.000676083 2.7324 441.501
0.000678032 2.73262 440.847
0.000679986 2.72527 440.23
0.000681946 2.72039 439.597
0.000683912 2.72267 438.947
0.000685883 2.70397 438.337
0.00068786 2.70537 437.71
0.000689843 2.70049 437.079
0.000691831 2.70711 436.445
0.000693825 2.6986 435.803
0.000695825 2.69336 435.199
0.000697831 2.6799 434.53
0.000699842 2.68274 433.928
0.000701859 2.68883 433.304
0.000703882 2.68675 432.675
0.000705911 2.68449 432.073
0.000707946 2.67794 431.412
0.000709986 2.67017 430.811
0.000712033 2.67045 430.237
0.000714085 2.6638 429.579
0.000716143 2.66005 428.951
0.000718208 2.66062 428.373
0.000720278 2.65548 427.735
0.000722354 2.65505 427.082
0.000724436 2.6499 426.499
0.000726524 2.6484 425.908
0.000728618 2.64208 425.271
0.000730718 2.63365 424.655
0.000732825 2.63378 424.074
0.000734937 2.62691 423.416
0.000737055 2.62038 422.833
0.00073918 2.62305 422.255
0.00074131 2.62323 421.606
0.000743447 2.62074 421.005
0.00074559 2.61133 420.399
0.000747739 2.61006 419.8
0.000749894 2.60717 419.204
0.000752056 2.59705 418.59
0.000754223 2.61053 418.014
0.000756397 2.59208 417.412
0.000758578 2.60062 416.788
0.000760764 2.58543 416.165
0.000762957 2.59794 415.592
0.000765156 2.58961 414.978
0.000767361 2.57805 414.391
0.000769573 2.57949 413.816
0.000771792 2.57063 413.213
0.000774016 2.57005 412.625
0.000776247 2.5649 411.993
0.000778485 2.56886 411.453
0.000780728 2.55784 410.847
0.000782979 2.54699 410.227
0.000785236 2.5616 409.686
0.000787499 2.55545 409.076
0.000789769 2.55038 408.482
0.000792045 2.54334 407.885
0.000794328 2.54326 407.308
0.000796618 2.53112 406.729
0.000798914 2.53722 406.162
0.000801217 2.54158 405.542
0.000803526 2.53017 404.969
0.000805842 2.52431 404.378
0.000808165 2.52986 403.783
0.000810494 2.51313 403.216
0.000812831 2.51557 402.645
0.000815173 2.51293 402.07
0.000817523 2.51444 401.497
0.000819879 2.51011 400.908
0.000822243 2.49594 400.335
0.000824613 2.49243 399.757
0.00082699 2.49451 399.205
0.000829373 2.49549 398.614
0.000831764 2.48646 398.046
0.000834161 2.49201 397.472
0.000836566 2.47903 396.888
0.000838977 2.48265 396.354
0.000841395 2.48037 395.753
0.00084382 2.47698 395.188
0.000846253 2.47314 394.601
0.000848692 2.46457 394.036
0.000851138 2.46934 393.464
0.000853591 2.46981 392.907
0.000856052 2.45495 392.368
0.000858519 2.45353 391.779
0.000860994 2.45081 391.188
0.000863475 2.45186 390.637
0.000865964 2.4413 390.086
0.00086846 2.44939 389.508
0.000870964 2.44453 388.97
0.000873474 2.44984 388.404
0.000875992 2.43845 387.851
0.000878517 2.43473 387.305
0.000881049 2.42779 386.757
0.000883588 2.43558 386.172
0.000886135 2.42219 385.645
0.000888689 2.4241 385.1
0.000891251 2.41805 384.531
0.00089382 2.41657 383.963
0.000896396 2.41608 383.394
0.00089898 2.40636 382.886
0.000901571 2.40075 382.284
0.00090417 2.40045 381.748
0.000906776 2.39369 381.211
0.00090939 2.3929 380.65
0.000912011 2.3926 380.118
0.00091464 2.39454 379.552
0.000917276 2.38735 379.014
0.00091992 2.38356 378.487
0.000922571 2.38304 377.9
0.000925231 2.38094 377.388
0.000927897 2.37399 376.852
0.000930572 2.3693 376.312
0.000933254 2.36623 375.763
0.000935944 2.3692 375.234
0.000938642 2.36442 374.672
0.000941348 2.36451 374.154
0.000944061 2.35574 373.589
0.000946782 2.35616 373.07
0.000949511 2.35058 372.525
0.000952248 2.3553 372.013
0.000954993 2.34982 371.455
0.000957745 2.33867 370.926
0.000960506 2.34181 370.367
0.000963274 2.33756 369.85
0.000966051 2.33244 369.329
0.000968835 2.33381 368.804
0.000971628 2.32441 368.276
0.000974429 2.32091 367.735
0.000977237 2.32025 367.201
0.000980054 2.31437 366.658
0.000982879 2.32017 366.128
0.000985712 2.31767 365.599
0.000988553 2.31041 365.078
0.000991402 2.30612 364.576
0.00099426 2.30688 364.022
0.000997126 2.29644 363.525
0.001 2.30214 363.003
0.00100288 2.29785 362.471
0.00100577 2.28659 361.974
0.00100867 2.2926 361.438
0.00101158 2.29223 360.912
0.0010145 2.29763 360.42
0.00101742 2.2804 359.887
0.00102035 2.28445 359.369
0.00102329 2.27876 358.833
0.00102624 2.26851 358.325
0.0010292 2.27515 357.81
0.00103217 2.27781 357.309
0.00103514 2.26805 356.798
0.00103813 2.26645 356.268
0.00104112 2.26461 355.779
0.00104412 2.26161 355.24
0.00104713 2.26004 354.751
0.00105015 2.25266 354.244
0.00105317 2.24793 353.718
0.00105621 2.25533 353.222
0.00105925 2.23857 352.687
0.00106231 2.23953 352.191
0.00106537 2.24555 351.665
0.00106844 2.24196 351.182
0.00107152 2.2373 350.692
0.00107461 2.23552 350.186
0.00107771 2.22727 349.66
0.00108081 2.22758 349.17
0.00108393 2.22327 348.667
0.00108705 2.22732 348.187
0.00109018 2.21886 347.66
0.00109333 2.21537 347.151
0.00109648 2.21164 346.661
0.00109964 2.21174 346.175
0.00110281 2.21575 345.687
0.00110599 2.20098 345.193
0.00110917 2.19562 344.676
0.00111237 2.19865 344.183
0.00111558 2.19952 343.677
0.00111879 2.18529 343.216
0.00112202 2.19257 342.681
0.00112525 2.18844 342.21
0.0011285 2.18533 341.721
0.00113175 2.17961 341.24
0.00113501 2.175 340.731
0.00113828 2.17668 340.246
0.00114156 2.16983 339.755
0.00114485 2.17367 339.265
0.00114815 2.15933 338.77
0.00115146 2.17025 338.312
0.00115478 2.16661 337.77
0.00115811 2.16594 337.307
0.00116145 2.16614 336.808
0.0011648 2.1567 336.331
0.00116815 2.15299 335.867
0.00117152 2.14974 335.371
0.0011749 2.15112 334.875
0.00117828 2.15257 334.384
0.00118168 2.144 333.933
0.00118509 2.1419 333.489
0.0011885 2.14413 332.961
0.00119193 2.1359 332.504
0.00119536 2.1353 332.027
0.00119881 2.1325 331.543
0.00120226 2.13423 331.048
0.00120573 2.13535 330.599
0.00120921 2.12748 330.1
0.00121269 2.1261 329.641
0.00121619 2.12483 329.176
0.00121969 2.11944 328.683
0.00122321 2.11915 328.197
0.00122673 2.11474 327.744
0.00123027 2.11008 327.29
0.00123381 2.10382 326.801
0.00123737 2.10163 326.338
0.00124094 2.11121 325.857
0.00124451 2.09561 325.391
0.0012481 2.1004 324.918
0.0012517 2.10274 324.443
0.00125531 2.09304 323.998
0.00125893 2.08531 323.535
0.00126255 2.08175 323.051
0.00126619 2.08741 322.574
0.00126984 2.0847 322.147
0.0012735 2.07524 321.655
0.00127717 2.07513 321.213
0.00128086 2.07872 320.747
0.00128455 2.07813 320.285
0.00128825 2.07449 319.831
0.00129196 2.07132 319.341
0.00129569 2.06592 318.899
0.00129942 2.06759 318.436
0.00130317 2.06196 318.006
0.00130692 2.05706 317.53
0.00131069 2.06225 317.081
0.00131447 2.05744 316.62
0.00131826 2.05266 316.152
0.00132206 2.04707 315.702
0.00132587 2.04535 315.247
0.00132969 2.0395 314.798
0.00133352 2.04682 314.356
0.00133737 2.04246 313.913
0.00134122 2.03805 313.456
0.00134509 2.02592 313.001
0.00134896 2.02189 312.544
0.00135285 2.02634 312.08
0.00135675 2.03466 311.647
0.00136066 2.02722 311.204
0.00136458 2.01921 310.765
0.00136852 2.01539 310.302
0.00137246 2.01973 309.85
0.00137642 2.01415 309.395
0.00138038 2.00855 308.949
0.00138436 2.01862 308.504
0.00138835 2.01136 308.073
0.00139236 1.99929 307.635
0.00139637 2.00024 307.194
0.00140039 1.99731 306.739
0.00140443 2.00898 306.322
0.00140848 1.99835 305.856
0.00141254 1.99616 305.449
0.00141661 1.99696 304.986
0.00142069 1.99213 304.567
0.00142479 1.98733 304.114
0.00142889 1.98303 303.661
0.00143301 1.98612 303.243
0.00143714 1.98491 302.81
0.00144129 1.97662 302.358
0.00144544 1.97266 301.937
0.00144961 1.97644 301.497
0.00145378 1.9683 301.054
0.00145797 1.97182 300.642
0.00146218 1.96612 300.202
0.00146639 1.9663 299.756
0.00147062 1.96011 299.331
0.00147486 1.96642 298.909
0.00147911 1.95326 298.464
0.00148337 1.95906 298.038
0.00148765 1.95117 297.605
0.00149194 1.94771 297.189
0.00149624 1.94681 296.762
0.00150055 1.94982 296.354
0.00150487 1.94899 295.925
0.00150921 1.9447 295.48
0.00151356 1.94578 295.052
0.00151792 1.94032 294.639
0.0015223 1.93618 294.217
0.00152669 1.93848 293.787
0.00153109 1.93164 293.385
0.0015355 1.9266 292.943
0.00153993 1.93429 292.525
0.00154437 1.92627 292.1
0.00154882 1.92233 291.688
0.00155328 1.92098 291.253
0.00155776 1.91678 290.834
0.00156225 1.9162 290.401
0.00156675 1.91357 290.001
0.00157127 1.90519 289.595
0.0015758 1.9123 289.159
0.00158034 1.91178 288.749
0.00158489 1.90538 288.335
0.00158946 1.90381 287.906
0.00159404 1.90877 287.519
0.00159864 1.90094 287.094
0.00160325 1.90074 286.681
0.00160787 1.90069 286.28
0.0016125 1.88875 285.862
0.00161715 1.88661 285.434
0.00162181 1.88987 285.049
0.00162648 1.88635 284.619
0.00163117 1.88811 284.214
0.00163587 1.88028 283.809
0.00164059 1.88636 283.396
0.00164532 1.87353 283.002
0.00165006 1.87012 282.582
0.00165482 1.86601 282.186
0.00165959 1.87388 281.786
0.00166437 1.87237 281.375
0.00166917 1.86666 280.994
0.00167398 1.86793 280.572
0.0016788 1.85483 280.155
0.00168364 1.85718 279.754
0.0016885 1.85496 279.357
0.00169336 1.85043 278.95
0.00169824 1.85002 278.566
0.00170314 1.85173 278.148
0.00170805 1.85037 277.754
0.00171297 1.84982 277.359
0.00171791 1.85147 276.955
0.00172286 1.84546 276.543
0.00172783 1.8466 276.165
0.00173281 1.835 275.762
0.0017378 1.83816 275.379
0.00174281 1.83784 274.966
0.00174783 1.83294 274.576
0.00175287 1.82984 274.176
0.00175792 1.82965 273.786
0.00176299 1.83003 273.385
0.00176807 1.82533 272.994
0.00177317 1.82849 272.605
0.00177828 1.81998 272.208
0.00178341 1.82037 271.816
0.00178855 1.82534 271.443
0.0017937 1.82178 271.025
0.00179887 1.81407 270.646
0.00180406 1.8085 270.242
0.00180926 1.81584 269.869
0.00181447 1.80586 269.463
0.0018197 1.80565 269.081
0.00182495 1.80926 268.709
0.00183021 1.7994 268.322
0.00183548 1.79901 267.923
0.00184077 1.80377 267.566
0.00184608 1.80013 267.168
0.0018514 1.79704 266.782
