# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd108
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
9.71628e-09 568.281 1480.99
9.74429e-09 565.293 1479
9.77237e-09 563.177 1476.53
9.80054e-09 564.564 1474.31
9.82879e-09 562.654 1472.15
9.85712e-09 561.466 1470.19
9.88553e-09 560.589 1468.27
9.91402e-09 561.618 1465.98
9.9426e-09 558.3 1463.94
9.97126e-09 559.816 1461.66
1e-08 559.004 1459.99
1.00288e-08 558.377 1457.55
1.00577e-08 556.049 1455.76
1.00867e-08 555.846 1453.44
1.01158e-08 554.104 1450.97
1.0145e-08 554.582 1449.4
1.01742e-08 555.765 1447.38
1.02035e-08 550.947 1444.86
1.02329e-08 551.147 1442.95
1.02624e-08 551.382 1440.86
1.0292e-08 548.949 1439.26
1.03217e-08 550.838 1437.03
1.03514e-08 550.167 1434.63
1.03813e-08 548.199 1433.11
1.04112e-08 548.065 1430.83
1.04412e-08 545.028 1428.42
1.04713e-08 545.843 1426.26
1.05015e-08 545.624 1424.3
1.05317e-08 543.874 1422.43
1.05621e-08 544.212 1420.25
1.05925e-08 541.794 1418.44
1.06231e-08 539.723 1416.19
1.06537e-08 541.301 1414.41
1.06844e-08 542.102 1412.22
1.07152e-08 538.703 1410.05
1.07461e-08 538.35 1408.03
1.07771e-08 536.378 1405.83
1.08081e-08 537.04 1404.04
1.08393e-08 536.269 1401.84
1.08705e-08 536.039 1399.71
1.09018e-08 535.364 1397.65
1.09333e-08 532.954 1395.62
1.09648e-08 534.653 1393.67
1.09964e-08 533.398 1391.78
1.10281e-08 530.169 1390.12
1.10599e-08 529.711 1388.19
1.10917e-08 531.747 1385.64
1.11237e-08 529.536 1383.99
1.11558e-08 526.787 1381.91
1.11879e-08 530.014 1379.61
1.12202e-08 528.757 1377.98
1.12525e-08 527.591 1376.2
1.1285e-08 525.421 1374.05
1.13175e-08 525.958 1371.96
1.13501e-08 525.119 1370.07
1.13828e-08 523.532 1367.95
1.14156e-08 523.015 1365.78
1.14485e-08 522.407 1364.14
1.14815e-08 522.044 1361.66
1.15146e-08 520.88 1360.39
1.15478e-08 518.121 1358.3
1.15811e-08 518.513 1356.34
1.16145e-08 517.242 1354.34
1.1648e-08 519.039 1352.35
1.16815e-08 516.354 1350.62
1.17152e-08 513.945 1348.4
1.1749e-08 514.051 1346.65
1.17828e-08 516.032 1344.38
1.18168e-08 514.836 1342.67
1.18509e-08 514.524 1340.99
1.1885e-08 511.473 1338.83
1.19193e-08 512.219 1337.13
1.19536e-08 512.028 1334.9
1.19881e-08 509.919 1333.21
1.20226e-08 509.661 1331.22
1.20573e-08 506.729 1329.16
1.20921e-08 507.668 1327.41
1.21269e-08 507.171 1325.57
1.21619e-08 508.232 1323.84
1.21969e-08 505.76 1321.14
1.22321e-08 504.855 1319.64
1.22673e-08 504.374 1318.24
1.23027e-08 504.561 1315.61
1.23381e-08 502.429 1314.09
1.23737e-08 501.855 1312.04
1.24094e-08 501.339 1310.56
1.24451e-08 501.333 1308.24
1.2481e-08 499.764 1306.44
1.2517e-08 499.655 1304.48
1.25531e-08 498.087 1302.95
1.25893e-08 497.353 1300.93
1.26255e-08 496.588 1299.34
1.26619e-08 496.971 1297.06
1.26984e-08 493.604 1295.31
1.2735e-08 494.659 1293.5
1.27717e-08 493.568 1291.57
1.28086e-08 492.24 1289.73
1.28455e-08 492.539 1287.54
1.28825e-08 491.164 1286.12
1.29196e-08 489.698 1284.25
1.29569e-08 492.649 1282.4
1.29942e-08 491.223 1280.41
1.30317e-08 488.528 1278.58
1.30692e-08 486.908 1276.84
1.31069e-08 488.26 1274.87
1.31447e-08 486.688 1272.97
1.31826e-08 486.087 1271.17
1.32206e-08 484.28 1269.7
1.32587e-08 485.312 1267.78
1.32969e-08 485.119 1265.74
1.33352e-08 483.858 1264.31
1.33737e-08 482.321 1262
1.34122e-08 483.183 1260.43
1.34509e-08 481.408 1258.51
1.34896e-08 481.664 1256.61
1.35285e-08 480.724 1254.95
1.35675e-08 480.274 1253.3
1.36066e-08 478.841 1251.34
1.36458e-08 479.017 1249.7
1.36852e-08 477.091 1247.43
1.37246e-08 475.464 1246.05
1.37642e-08 476.804 1243.58
1.38038e-08 476.427 1242.13
1.38436e-08 474.1 1240.48
1.38835e-08 473.716 1238.83
1.39236e-08 473.844 1236.75
1.39637e-08 471.409 1235.36
1.40039e-08 472.974 1233.39
1.40443e-08 470.93 1231.75
1.40848e-08 471.005 1230.22
1.41254e-08 468.628 1227.72
1.41661e-08 469.178 1226.48
1.42069e-08 468.976 1224.85
1.42479e-08 466.792 1222.57
1.42889e-08 466.543 1221.47
1.43301e-08 466.674 1219.18
1.43714e-08 464.916 1217.77
1.44129e-08 463.877 1215.95
1.44544e-08 464.468 1213.99
1.44961e-08 463.533 1212.35
1.45378e-08 463.353 1210.43
1.45797e-08 463.083 1208.6
1.46218e-08 461.363 1207.29
1.46639e-08 460.74 1205.13
1.47062e-08 459.103 1203.77
1.47486e-08 461.213 1201.96
1.47911e-08 458.955 1200.45
1.48337e-08 458.639 1198.22
1.48765e-08 457.907 1196.8
1.49194e-08 456.641 1194.89
1.49624e-08 456.776 1193.1
1.50055e-08 455.662 1191.23
1.50487e-08 456.006 1189.86
1.50921e-08 453.692 1188.04
1.51356e-08 453.24 1186.52
1.51792e-08 453.287 1184.57
1.5223e-08 451.933 1183.08
1.52669e-08 451.86 1181.14
1.53109e-08 451.509 1179.69
1.5355e-08 449.188 1177.74
1.53993e-08 452.056 1176.68
1.54437e-08 448.113 1174.36
1.54882e-08 449.619 1173.16
1.55328e-08 446.363 1170.67
1.55776e-08 447.346 1169.43
1.56225e-08 446.971 1167.75
1.56675e-08 446.314 1166.24
1.57127e-08 444.739 1164.44
1.5758e-08 444.901 1162.61
1.58034e-08 444.7 1161.26
1.58489e-08 444.48 1159.31
1.58946e-08 444.263 1158.01
1.59404e-08 441.19 1156.32
1.59864e-08 440.85 1154.44
1.60325e-08 440.847 1152.73
1.60787e-08 441.68 1151.05
1.6125e-08 440.394 1149.84
1.61715e-08 439.455 1147.43
1.62181e-08 438.367 1146
1.62648e-08 437.75 1144.22
1.63117e-08 436.14 1142.74
1.63587e-08 438.626 1141.06
1.64059e-08 436.335 1139.57
1.64532e-08 435.574 1138.04
1.65006e-08 435.807 1136.2
1.65482e-08 434.065 1134.9
1.65959e-08 434.177 1133.12
1.66437e-08 431.62 1131.4
1.66917e-08 431.41 1129.79
1.67398e-08 431.486 1128.15
1.6788e-08 432.034 1126.5
1.68364e-08 430.812 1125.12
1.6885e-08 428.98 1123.27
1.69336e-08 428.99 1121.71
1.69824e-08 427.8 1119.95
1.70314e-08 428.714 1118.24
1.70805e-08 427.079 1116.97
1.71297e-08 426.991 1115.04
1.71791e-08 426.123 1113.68
1.72286e-08 424.965 1111.96
1.72783e-08 425.286 1110.25
1.73281e-08 423.42 1109.02
1.7378e-08 424.277 1107.1
1.74281e-08 422.676 1105.29
1.74783e-08 422.234 1103.64
1.75287e-08 423.37 1102.67
1.75792e-08 419.901 1100.83
1.76299e-08 421.755 1099.15
1.76807e-08 418.32 1097.74
1.77317e-08 419.567 1096.45
1.77828e-08 419.608 1094.45
1.78341e-08 419.749 1092.85
1.78855e-08 416.795 1091.33
1.7937e-08 416.148 1089.92
1.79887e-08 416.355 1088.34
1.80406e-08 416.772 1086.83
1.80926e-08 415.353 1085.09
1.81447e-08 414.312 1083.27
1.8197e-08 414.369 1082.04
1.82495e-08 414.149 1080.58
1.83021e-08 411.885 1078.96
1.83548e-08 412.696 1077.52
1.84077e-08 410.06 1075.71
1.84608e-08 411.293 1073.99
1.8514e-08 410.534 1072.72
1.85674e-08 410.112 1070.91
1.86209e-08 407.367 1069.43
1.86745e-08 408.628 1068.12
1.87284e-08 408.667 1066.68
1.87824e-08 407.847 1064.94
1.88365e-08 407.805 1063.34
1.88908e-08 406.448 1061.93
1.89452e-08 406.675 1060.36
1.89998e-08 406.287 1059.03
1.90546e-08 405.596 1057.19
1.91095e-08 403.542 1055.93
1.91646e-08 403.497 1054.35
1.92199e-08 402.287 1052.91
1.92752e-08 402.05 1051.47
1.93308e-08 401.284 1050.17
1.93865e-08 400.639 1048.34
1.94424e-08 400.223 1046.8
1.94984e-08 400.175 1044.96
1.95546e-08 399.086 1043.66
1.9611e-08 399.374 1042.37
1.96675e-08 398.388 1040.94
1.97242e-08 398.143 1038.95
1.97811e-08 397.217 1037.48
1.98381e-08 396.344 1036.2
1.98953e-08 395.634 1034.7
1.99526e-08 395.075 1033.54
2.00101e-08 394.061 1031.76
2.00678e-08 394.805 1030.57
2.01257e-08 394.687 1028.7
2.01837e-08 391.6 1027.59
2.02418e-08 391.827 1026.08
2.03002e-08 391.972 1024.42
2.03587e-08 392.305 1023.15
2.04174e-08 390.779 1021.49
2.04762e-08 390.812 1020.22
2.05353e-08 389.488 1018.79
2.05944e-08 390.45 1016.95
2.06538e-08 387.991 1016.03
2.07133e-08 388.963 1014.19
2.0773e-08 388.624 1013.15
2.08329e-08 387.085 1011.12
2.0893e-08 387.009 1009.8
2.09532e-08 384.204 1008.19
2.10136e-08 385.186 1007.2
2.10741e-08 384.583 1005.42
2.11349e-08 383.557 1004.2
2.11958e-08 383.509 1002.63
2.12569e-08 382.003 1000.77
2.13182e-08 382.606 999.636
2.13796e-08 382.001 998.249
2.14412e-08 381.565 996.787
2.1503e-08 381.48 995.667
2.1565e-08 381.218 994.061
2.16272e-08 380.582 992.857
2.16895e-08 379.202 991.261
2.1752e-08 378.003 989.637
2.18147e-08 377.637 988.004
2.18776e-08 377.016 986.784
2.19407e-08 377.21 985.649
2.20039e-08 376.112 984.101
2.20673e-08 375.086 982.54
2.21309e-08 375.199 981.366
2.21947e-08 374.497 979.77
2.22587e-08 375.56 978.118
2.23229e-08 372.888 977.031
2.23872e-08 373.932 975.622
2.24517e-08 372.579 973.876
2.25165e-08 373.052 972.81
2.25814e-08 370.526 971.347
2.26464e-08 371.695 969.744
2.27117e-08 371.068 968.589
2.27772e-08 368.336 967.024
2.28428e-08 369.57 965.614
2.29087e-08 369.617 964.103
2.29747e-08 367.998 963.022
2.30409e-08 368.404 961.418
2.31073e-08 368.078 960.162
2.31739e-08 366.904 959.055
2.32407e-08 365.904 957.523
2.33077e-08 364.46 956.138
2.33749e-08 365.349 954.74
2.34423e-08 365.875 953.42
2.35099e-08 364.24 952.16
2.35776e-08 362.784 950.808
2.36456e-08 363.211 949.417
2.37137e-08 362.761 947.648
2.37821e-08 363.445 946.164
2.38506e-08 362.908 945.254
2.39194e-08 361.991 943.769
2.39883e-08 360.322 942.239
2.40575e-08 360.199 940.978
2.41268e-08 358.997 939.688
2.41964e-08 359.606 938.246
2.42661e-08 357.914 937.052
2.4336e-08 357.488 935.781
2.44062e-08 356.846 934.247
2.44765e-08 356.952 932.835
2.45471e-08 356.5 931.71
2.46178e-08 356.542 930.244
2.46888e-08 355.879 928.998
2.476e-08 353.707 927.667
2.48313e-08 354.909 926.21
2.49029e-08 354.738 924.807
2.49747e-08 352.97 923.674
2.50467e-08 353.857 922.091
2.51189e-08 352.195 921.006
2.51913e-08 351.832 919.689
2.52639e-08 350.988 918.366
2.53367e-08 350.303 916.915
2.54097e-08 350.717 915.704
2.5483e-08 348.281 914.406
2.55564e-08 349.436 913.036
2.56301e-08 348.633 911.63
2.5704e-08 348.953 910.425
2.5778e-08 346.414 909.256
2.58523e-08 347.02 907.873
2.59269e-08 346.545 906.531
2.60016e-08 346.7 905.397
2.60765e-08 346.354 904.123
2.61517e-08 345.55 902.616
2.62271e-08 344.894 901.454
2.63027e-08 343.601 900.07
2.63785e-08 343.927 898.815
2.64545e-08 343.807 897.306
2.65308e-08 343.396 896.226
2.66073e-08 342.058 894.855
2.66839e-08 341.586 893.311
2.67609e-08 342.138 892.164
2.6838e-08 339.949 890.865
2.69153e-08 340.835 889.628
2.69929e-08 340.107 888.274
2.70707e-08 339.332 886.989
2.71488e-08 338.386 886.064
2.7227e-08 337.666 884.641
2.73055e-08 337.369 883.374
2.73842e-08 335.78 881.992
2.74631e-08 336.803 880.909
2.75423e-08 336.909 879.565
2.76217e-08 336.534 878.373
2.77013e-08 335.331 877.111
2.77811e-08 334.45 875.826
2.78612e-08 335.115 874.302
2.79415e-08 333.339 873.195
2.80221e-08 333.009 871.838
2.81028e-08 333.376 870.725
2.81838e-08 333.052 869.447
2.82651e-08 332.542 868.174
2.83465e-08 332.576 866.88
2.84282e-08 330.526 865.714
2.85102e-08 331.956 864.407
2.85924e-08 330.054 863.299
2.86748e-08 330.161 861.98
2.87574e-08 329.4 860.74
2.88403e-08 329.781 859.385
2.89234e-08 328.362 858.09
2.90068e-08 328.272 857.26
2.90904e-08 326.965 855.63
2.91743e-08 325.94 854.436
2.92584e-08 326.574 853.382
2.93427e-08 325.813 852.097
2.94273e-08 325.486 850.665
2.95121e-08 324.782 849.903
2.95972e-08 324.241 848.323
2.96825e-08 324.092 847.233
2.9768e-08 323.869 846.259
2.98538e-08 323.093 844.783
2.99399e-08 323.957 843.453
3.00262e-08 321.924 842.241
3.01127e-08 323.319 841.153
3.01995e-08 320.764 839.96
3.02866e-08 321.278 838.516
3.03739e-08 321.136 837.371
3.04614e-08 320.81 836.443
3.05492e-08 320.347 835.137
3.06373e-08 318.523 833.898
3.07256e-08 319.067 832.606
3.08141e-08 317.986 831.601
3.0903e-08 317.754 830.14
3.0992e-08 317.228 829.217
3.10814e-08 317.032 827.795
3.11709e-08 316.693 826.539
3.12608e-08 315.518 825.392
3.13509e-08 314.54 824.378
3.14413e-08 315.086 823.173
3.15319e-08 314.235 821.891
3.16228e-08 314.45 820.957
3.17139e-08 314.678 819.87
3.18053e-08 312.857 818.433
3.1897e-08 312.08 817.202
3.1989e-08 312.924 816.307
3.20812e-08 311.663 814.949
3.21736e-08 311.388 813.829
3.22664e-08 311.09 812.506
3.23594e-08 309.659 811.146
3.24526e-08 311.389 810.132
3.25462e-08 308.811 808.879
3.264e-08 308.635 807.878
3.27341e-08 308.127 806.872
3.28284e-08 308.007 805.61
3.2923e-08 308.688 804.131
3.30179e-08 307.533 803.179
3.31131e-08 306.807 802.114
3.32086e-08 305.65 800.904
3.33043e-08 305.049 799.827
3.34003e-08 306.363 798.646
3.34965e-08 304.819 797.592
3.35931e-08 304.294 796.252
3.36899e-08 304.399 795.197
3.3787e-08 304.578 794.242
3.38844e-08 303.084 792.691
3.39821e-08 303.696 791.898
3.408e-08 302.976 790.698
3.41783e-08 302.835 789.593
3.42768e-08 301.03 788.266
3.43756e-08 300.643 787.431
3.44747e-08 299.497 786.228
3.4574e-08 300.652 785.119
3.46737e-08 299.461 783.825
3.47736e-08 299.128 782.763
3.48739e-08 298.508 781.75
3.49744e-08 298.709 780.525
3.50752e-08 298.923 779.293
3.51763e-08 298.469 778.383
3.52777e-08 297.834 777.15
3.53794e-08 296.781 776.004
3.54813e-08 296.614 774.945
3.55836e-08 295.867 773.698
3.56862e-08 294.978 772.666
3.5789e-08 296.006 771.483
3.58922e-08 294.422 770.649
3.59956e-08 294.517 769.287
3.60994e-08 295.36 768.178
3.62035e-08 293.815 767.115
3.63078e-08 293.093 765.996
3.64125e-08 292.569 764.84
3.65174e-08 292.122 763.915
3.66227e-08 292.643 762.866
3.67282e-08 292.446 761.386
3.68341e-08 290.292 760.36
3.69403e-08 289.508 759.113
3.70467e-08 289.773 758.259
3.71535e-08 290.197 757.39
3.72606e-08 288.983 756.289
3.7368e-08 288.124 755.237
3.74757e-08 288.174 754.025
3.75837e-08 289.046 752.929
3.76921e-08 287.225 751.895
3.78007e-08 287.77 750.763
3.79097e-08 286.092 749.629
3.80189e-08 286.12 748.442
3.81285e-08 285.991 747.565
3.82384e-08 285.847 746.512
3.83486e-08 285.121 745.38
3.84592e-08 284.994 744.367
3.857e-08 283.99 743.167
3.86812e-08 284.427 742.073
3.87927e-08 283.934 740.996
3.89045e-08 283.032 739.916
3.90167e-08 283.292 738.911
3.91291e-08 281.773 737.873
3.92419e-08 282.534 736.896
3.9355e-08 281.287 735.607
3.94684e-08 281.873 734.529
3.95822e-08 280.674 733.588
3.96963e-08 280.1 732.591
3.98107e-08 278.932 731.599
3.99255e-08 278.892 730.319
4.00405e-08 279.068 729.318
4.0156e-08 279.202 728.271
4.02717e-08 277.71 727.255
4.03878e-08 278.051 726.153
4.05042e-08 277.633 725.163
4.06209e-08 277.456 724.226
4.0738e-08 277.417 723.293
4.08555e-08 275.943 722.245
4.09732e-08 275.498 721.367
4.10913e-08 275.446 720.088
4.12098e-08 274.65 719.14
4.13285e-08 274.339 717.962
4.14477e-08 273.613 716.892
4.15671e-08 273.574 715.93
4.16869e-08 273.977 714.884
4.18071e-08 272.134 713.866
4.19276e-08 273.347 712.857
4.20485e-08 272.777 711.802
4.21697e-08 271.238 710.732
4.22912e-08 271.751 709.782
4.24131e-08 270.566 708.899
4.25353e-08 270.648 707.738
4.2658e-08 270.629 706.814
4.27809e-08 270.239 705.871
4.29042e-08 270.002 704.818
4.30279e-08 268.667 703.778
4.31519e-08 268.863 702.647
4.32763e-08 269.518 701.826
4.3401e-08 267.037 700.693
4.35261e-08 267.587 699.583
4.36516e-08 266.761 698.535
4.37774e-08 266.582 697.726
4.39036e-08 267.629 696.701
4.40301e-08 266.049 695.609
4.4157e-08 265.157 694.55
4.42843e-08 264.856 693.62
4.4412e-08 264.316 692.588
4.454e-08 264.721 691.602
4.46684e-08 264.66 690.67
4.47971e-08 263.767 689.718
4.49262e-08 264.129 688.69
4.50557e-08 263.902 687.767
4.51856e-08 263.411 686.582
4.53158e-08 262.295 685.577
4.54465e-08 262.385 684.645
4.55774e-08 262.224 683.599
4.57088e-08 260.831 682.66
4.58406e-08 260.653 681.654
4.59727e-08 260.698 680.721
4.61052e-08 260.091 679.765
4.62381e-08 260.245 678.788
4.63714e-08 259.165 677.701
4.6505e-08 259.299 676.782
4.66391e-08 257.527 675.946
4.67735e-08 257.968 674.955
4.69083e-08 258.238 673.928
4.70435e-08 256.961 672.87
4.71791e-08 256.785 671.873
4.73151e-08 256.756 671.09
4.74515e-08 256.754 669.997
4.75883e-08 256.166 669.133
4.77254e-08 256.115 668.235
4.7863e-08 255.289 667.217
4.8001e-08 254.375 666.242
4.81393e-08 254.047 665.153
4.82781e-08 254.222 664.188
4.84172e-08 253.013 663.436
4.85568e-08 253.117 662.197
4.86968e-08 253.381 661.346
4.88371e-08 251.997 660.434
4.89779e-08 252.407 659.396
4.91191e-08 252.464 658.522
4.92606e-08 251.826 657.688
4.94026e-08 250.562 656.765
4.9545e-08 249.557 655.623
4.96878e-08 250.361 654.875
4.9831e-08 250.304 653.926
4.99747e-08 250.053 652.873
5.01187e-08 249.129 652.083
5.02632e-08 249.132 651.105
5.04081e-08 248.284 650.147
5.05534e-08 249.064 649.118
5.06991e-08 248.799 648.223
5.08452e-08 247.968 647.348
5.09918e-08 247.81 646.394
5.11387e-08 247.062 645.518
5.12861e-08 246.855 644.387
5.1434e-08 246.75 643.633
5.15822e-08 245.848 642.72
5.17309e-08 245.892 641.693
5.188e-08 245.613 640.75
5.20295e-08 244.306 639.88
5.21795e-08 245.003 638.999
5.23299e-08 243.47 638.101
5.24807e-08 243.894 637.358
5.2632e-08 242.96 636.323
5.27837e-08 242.573 635.367
5.29359e-08 242.87 634.324
5.30884e-08 242.969 633.581
5.32415e-08 241.876 632.637
5.33949e-08 241.456 631.73
5.35488e-08 242.378 630.568
5.37032e-08 240.9 629.871
5.3858e-08 240.94 628.895
5.40132e-08 240.446 628.167
5.41689e-08 238.759 627.147
5.4325e-08 239.984 626.212
5.44816e-08 239.498 625.332
5.46387e-08 239.299 624.432
5.47961e-08 238.921 623.598
5.49541e-08 238.399 622.823
5.51125e-08 237.977 621.841
5.52713e-08 237.769 620.817
5.54307e-08 236.587 619.984
5.55904e-08 236.343 619.128
5.57507e-08 236.58 618.002
5.59114e-08 236.106 617.132
5.60725e-08 235.224 616.337
5.62341e-08 234.863 615.525
5.63962e-08 235.565 614.669
5.65588e-08 233.633 613.822
5.67218e-08 234.12 612.812
5.68853e-08 234.265 611.796
5.70493e-08 233.694 611.148
5.72137e-08 232.481 610.227
5.73786e-08 234.081 609.224
5.7544e-08 233.17 608.45
5.77099e-08 233.27 607.712
5.78762e-08 231.883 606.731
5.8043e-08 231.24 605.927
5.82103e-08 231.516 604.976
5.83781e-08 230.932 604.187
5.85464e-08 231.118 603.13
5.87151e-08 231.073 602.413
5.88844e-08 230.157 601.445
5.90541e-08 229.929 600.732
5.92243e-08 229.465 599.757
5.9395e-08 229.162 598.809
5.95662e-08 229.116 598.112
5.97379e-08 227.753 596.968
5.99101e-08 228.402 596.324
6.00828e-08 227.499 595.357
6.0256e-08 227.3 594.525
6.04296e-08 227.698 593.771
6.06038e-08 226.558 592.925
6.07785e-08 226.728 591.921
6.09537e-08 226.953 591.193
6.11294e-08 226.307 590.314
6.13056e-08 225.165 589.572
6.14823e-08 225.364 588.73
6.16595e-08 224.797 587.833
6.18372e-08 224.756 586.973
6.20155e-08 223.904 586.081
6.21942e-08 223.925 585.242
6.23735e-08 223.684 584.356
6.25533e-08 223.116 583.549
6.27336e-08 222.374 582.703
6.29144e-08 222.256 581.927
6.30957e-08 222.126 581.138
6.32776e-08 221.735 580.295
6.346e-08 221.508 579.437
6.36429e-08 221.641 578.619
6.38263e-08 221.97 577.539
6.40103e-08 220.312 576.931
6.41948e-08 220.084 576.101
6.43799e-08 219.745 575.289
6.45654e-08 220.74 574.439
6.47515e-08 219.358 573.634
6.49382e-08 218.845 572.86
6.51253e-08 218.91 571.757
6.53131e-08 218.031 571.144
6.55013e-08 218.515 570.511
6.56901e-08 217.475 569.467
6.58795e-08 217.757 568.654
6.60693e-08 217.545 567.79
6.62598e-08 217.528 567.175
6.64508e-08 217.079 565.994
6.66423e-08 216.172 565.475
6.68344e-08 215.41 564.591
6.7027e-08 215.849 563.693
6.72202e-08 214.773 562.934
6.7414e-08 215.597 562.051
6.76083e-08 215.011 561.355
6.78032e-08 213.985 560.493
6.79986e-08 214.575 559.765
6.81946e-08 213.721 558.986
6.83912e-08 213.455 558.049
6.85883e-08 213.063 557.348
6.8786e-08 213.168 556.522
6.89843e-08 212.345 555.733
6.91831e-08 212.945 555.068
6.93825e-08 211.942 554.175
6.95825e-08 211.321 553.301
6.97831e-08 212.411 552.51
6.99842e-08 211.248 551.563
7.01859e-08 211.262 551.003
7.03882e-08 210.183 550.099
7.05911e-08 210.445 549.421
7.07946e-08 210.125 548.664
7.09986e-08 208.71 547.854
7.12033e-08 210.152 547.081
7.14085e-08 208.674 546.277
7.16143e-08 208.536 545.329
7.18208e-08 207.689 544.548
7.20278e-08 208.051 543.898
7.22354e-08 207.466 543.124
7.24436e-08 207.234 542.24
7.26524e-08 206.554 541.526
7.28618e-08 207.281 540.777
7.30718e-08 207.604 540.013
7.32825e-08 205.426 539.223
7.34937e-08 205.793 538.294
7.37055e-08 206.098 537.609
7.3918e-08 205.618 536.925
7.4131e-08 205.516 536.144
7.43447e-08 205.238 535.387
7.4559e-08 204.309 534.472
7.47739e-08 204.066 533.808
7.49894e-08 203.941 532.952
7.52056e-08 204.155 532.338
7.54223e-08 203.117 531.565
7.56397e-08 202.601 530.729
7.58578e-08 203.539 529.873
7.60764e-08 203.159 529.255
7.62957e-08 202.276 528.499
7.65156e-08 201.95 527.739
7.67361e-08 202.25 526.81
7.69573e-08 201.355 526.244
7.71792e-08 201.149 525.408
7.74016e-08 201.196 524.585
7.76247e-08 200.606 523.829
7.78485e-08 200.496 523.086
7.80728e-08 200.586 522.424
7.82979e-08 199.888 521.756
7.85236e-08 199.145 520.934
7.87499e-08 198.696 520.232
7.89769e-08 198.82 519.393
7.92045e-08 198.077 518.565
7.94328e-08 197.571 517.888
7.96618e-08 197.832 516.955
7.98914e-08 196.806 516.382
8.01217e-08 198.335 515.668
8.03526e-08 197.184 514.871
8.05842e-08 196.82 514.194
8.08165e-08 196.335 513.449
8.10494e-08 196.141 512.829
8.12831e-08 195.851 512.212
8.15173e-08 195.716 511.132
8.17523e-08 195.497 510.475
8.19879e-08 194.955 509.805
8.22243e-08 194.739 509.106
8.24613e-08 194.624 508.064
8.2699e-08 194.066 507.692
8.29373e-08 193.984 506.831
8.31764e-08 193.871 506.101
8.34161e-08 193.275 505.398
8.36566e-08 193.677 504.759
8.38977e-08 193.258 503.943
8.41395e-08 192.205 503.046
8.4382e-08 192.074 502.503
8.46253e-08 191.945 501.872
8.48692e-08 191.458 501.04
8.51138e-08 192.052 500.215
8.53591e-08 191.613 499.644
8.56052e-08 191.105 498.911
8.58519e-08 190.277 498.21
8.60994e-08 190.505 497.552
8.63475e-08 190.207 496.84
8.65964e-08 190.184 496.026
8.6846e-08 188.989 495.291
8.70964e-08 189.034 494.63
8.73474e-08 188.954 493.94
8.75992e-08 188.539 493.16
8.78517e-08 188.408 492.427
8.81049e-08 188.317 491.721
8.83588e-08 188.198 491.081
8.86135e-08 186.952 490.199
8.88689e-08 187.309 489.636
8.91251e-08 187.088 488.868
8.9382e-08 187.054 488.251
8.96396e-08 186.534 487.565
8.9898e-08 186.101 486.805
9.01571e-08 185.838 486.273
9.0417e-08 185.886 485.436
9.06776e-08 185.972 484.847
9.0939e-08 185.79 484.119
9.12011e-08 185.836 483.304
9.1464e-08 184.528 482.572
9.17276e-08 184.352 481.837
9.1992e-08 184.596 481.26
9.22571e-08 184.081 480.544
9.25231e-08 183.004 479.778
9.27897e-08 183.061 479.12
9.30572e-08 183.025 478.54
9.33254e-08 183.447 477.819
9.35944e-08 182.348 477.173
9.38642e-08 182.686 476.4
9.41348e-08 182.309 475.888
9.44061e-08 181.457 475.078
9.46782e-08 181.893 474.385
9.49511e-08 181.541 473.671
9.52248e-08 180.95 473.134
9.54993e-08 180.271 472.433
9.57745e-08 180.531 471.683
9.60506e-08 180.591 470.967
9.63274e-08 180.125 470.295
9.66051e-08 180.087 469.67
9.68835e-08 179.71 468.978
9.71628e-08 179.542 468.336
9.74429e-08 179.216 467.532
9.77237e-08 178.928 466.93
9.80054e-08 178.18 466.328
9.82879e-08 178.264 465.639
9.85712e-08 178.108 464.938
9.88553e-08 177.561 464.262
9.91402e-08 177.538 463.575
9.9426e-08 176.913 462.931
9.97126e-08 177.043 462.225
1e-07 177.347 461.596
1.00288e-07 176.444 460.867
1.00577e-07 176.13 460.377
1.00867e-07 176.003 459.554
1.01158e-07 175.423 458.775
1.0145e-07 175.199 458.267
1.01742e-07 175.098 457.58
1.02035e-07 175.316 457.021
1.02329e-07 175.219 456.359
1.02624e-07 173.791 455.559
1.0292e-07 174.248 454.952
1.03217e-07 173.837 454.308
1.03514e-07 173.579 453.57
1.03813e-07 173.438 452.986
1.04112e-07 173.151 452.414
1.04412e-07 173.43 451.607
1.04713e-07 172.928 451.135
1.05015e-07 172.648 450.307
1.05317e-07 172.257 449.662
1.05621e-07 171.943 449.117
1.05925e-07 171.281 448.582
1.06231e-07 171.526 447.983
1.06537e-07 171.462 447.143
1.06844e-07 171.018 446.644
1.07152e-07 170.871 445.888
1.07461e-07 170.438 445.274
1.07771e-07 169.642 444.671
1.08081e-07 169.729 444.013
1.08393e-07 169.963 443.385
1.08705e-07 169.755 442.743
1.09018e-07 169.041 442.119
1.09333e-07 169.151 441.549
1.09648e-07 168.904 440.795
