# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd113
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
6.64508e-09 3413.37 2.99237e+07
6.66423e-09 3397.52 2.98878e+07
6.68344e-09 3399.39 2.98377e+07
6.7027e-09 3386.87 2.97907e+07
6.72202e-09 3397.05 2.97536e+07
6.7414e-09 3381.35 2.97198e+07
6.76083e-09 3375.41 2.96711e+07
6.78032e-09 3359.67 2.96265e+07
6.79986e-09 3367.9 2.95853e+07
6.81946e-09 3363.71 2.95375e+07
6.83912e-09 3356.19 2.95013e+07
6.85883e-09 3352.83 2.9464e+07
6.8786e-09 3349.09 2.94186e+07
6.89843e-09 3351.73 2.93755e+07
6.91831e-09 3347.87 2.93283e+07
6.93825e-09 3336.5 2.92874e+07
6.95825e-09 3329 2.92552e+07
6.97831e-09 3331.52 2.92056e+07
6.99842e-09 3320.93 2.91685e+07
7.01859e-09 3318.16 2.91179e+07
7.03882e-09 3317.79 2.90811e+07
7.05911e-09 3310.66 2.90385e+07
7.07946e-09 3305.48 2.90072e+07
7.09986e-09 3294.12 2.89457e+07
7.12033e-09 3291.78 2.89087e+07
7.14085e-09 3283.69 2.88626e+07
7.16143e-09 3274.25 2.88242e+07
7.18208e-09 3258.21 2.87932e+07
7.20278e-09 3267.82 2.8746e+07
7.22354e-09 3270.75 2.87019e+07
7.24436e-09 3246.45 2.86685e+07
7.26524e-09 3255.09 2.86216e+07
7.28618e-09 3258.85 2.85834e+07
7.30718e-09 3246.49 2.85416e+07
7.32825e-09 3251.18 2.8501e+07
7.34937e-09 3247.62 2.84636e+07
7.37055e-09 3233.27 2.84233e+07
7.3918e-09 3230.92 2.83756e+07
7.4131e-09 3221.4 2.83348e+07
7.43447e-09 3225.53 2.82991e+07
7.4559e-09 3213.39 2.82502e+07
7.47739e-09 3210.78 2.82183e+07
7.49894e-09 3208.39 2.81691e+07
7.52056e-09 3203.41 2.81368e+07
7.54223e-09 3192.22 2.80947e+07
7.56397e-09 3194.18 2.80478e+07
7.58578e-09 3192.46 2.80137e+07
7.60764e-09 3183.43 2.79745e+07
7.62957e-09 3184.49 2.79302e+07
7.65156e-09 3182.31 2.7893e+07
7.67361e-09 3153.41 2.78527e+07
7.69573e-09 3162.21 2.78139e+07
7.71792e-09 3168.53 2.77689e+07
7.74016e-09 3159.4 2.77345e+07
7.76247e-09 3149.76 2.76936e+07
7.78485e-09 3147.29 2.76465e+07
7.80728e-09 3130.64 2.76106e+07
7.82979e-09 3131.6 2.7573e+07
7.85236e-09 3135.01 2.75278e+07
7.87499e-09 3135.48 2.74837e+07
7.89769e-09 3119.61 2.74528e+07
7.92045e-09 3110.48 2.74132e+07
7.94328e-09 3122.44 2.73741e+07
7.96618e-09 3100.47 2.73349e+07
7.98914e-09 3104.01 2.72991e+07
8.01217e-09 3101.67 2.72583e+07
8.03526e-09 3095.12 2.72206e+07
8.05842e-09 3093.43 2.71826e+07
8.08165e-09 3085.11 2.71403e+07
8.10494e-09 3092.67 2.71024e+07
8.12831e-09 3081.54 2.70594e+07
8.15173e-09 3084.59 2.70186e+07
8.17523e-09 3080.15 2.69773e+07
8.19879e-09 3061.34 2.69437e+07
8.22243e-09 3063.4 2.69076e+07
8.24613e-09 3059.95 2.6863e+07
8.2699e-09 3063.12 2.68232e+07
8.29373e-09 3045.5 2.67858e+07
8.31764e-09 3045.67 2.67524e+07
8.34161e-09 3034.88 2.67197e+07
8.36566e-09 3034.26 2.66722e+07
8.38977e-09 3033.53 2.66299e+07
8.41395e-09 3021.75 2.66038e+07
8.4382e-09 3026.25 2.65549e+07
8.46253e-09 3028.2 2.65118e+07
8.48692e-09 3013.34 2.64812e+07
8.51138e-09 3019.14 2.64358e+07
8.53591e-09 2999.05 2.6404e+07
8.56052e-09 3009.84 2.63699e+07
8.58519e-09 3006.69 2.63309e+07
8.60994e-09 2995.3 2.62953e+07
8.63475e-09 2988.09 2.62538e+07
8.65964e-09 2996.84 2.62228e+07
8.6846e-09 2978.63 2.61769e+07
8.70964e-09 2973.56 2.61428e+07
8.73474e-09 2969.95 2.61017e+07
8.75992e-09 2966.36 2.60644e+07
8.78517e-09 2966.89 2.60275e+07
8.81049e-09 2961.2 2.59926e+07
8.83588e-09 2955.74 2.59567e+07
8.86135e-09 2954 2.59182e+07
8.88689e-09 2949.65 2.58832e+07
8.91251e-09 2953.98 2.58413e+07
8.9382e-09 2941.21 2.57945e+07
8.96396e-09 2938.9 2.57677e+07
8.9898e-09 2924.35 2.57299e+07
9.01571e-09 2928.65 2.56873e+07
9.0417e-09 2914.62 2.56565e+07
9.06776e-09 2913.28 2.56226e+07
9.0939e-09 2913.16 2.55804e+07
9.12011e-09 2901.76 2.55431e+07
9.1464e-09 2912.8 2.55126e+07
9.17276e-09 2895.55 2.54727e+07
9.1992e-09 2890.49 2.54331e+07
9.22571e-09 2891.58 2.53947e+07
9.25231e-09 2891.12 2.53601e+07
9.27897e-09 2884.92 2.5323e+07
9.30572e-09 2884.42 2.52901e+07
9.33254e-09 2884.98 2.52576e+07
9.35944e-09 2866.48 2.52211e+07
9.38642e-09 2858.44 2.51754e+07
9.41348e-09 2862.36 2.5143e+07
9.44061e-09 2853.69 2.51123e+07
9.46782e-09 2850.65 2.50709e+07
9.49511e-09 2846.89 2.50403e+07
9.52248e-09 2849.87 2.50063e+07
9.54993e-09 2833.76 2.49599e+07
9.57745e-09 2843.85 2.49285e+07
9.60506e-09 2835.65 2.48916e+07
9.63274e-09 2837.03 2.48615e+07
9.66051e-09 2820.21 2.48194e+07
9.68835e-09 2822.94 2.47888e+07
9.71628e-09 2806.77 2.47497e+07
9.74429e-09 2816.78 2.47083e+07
9.77237e-09 2819.04 2.46817e+07
9.80054e-09 2793.31 2.46372e+07
9.82879e-09 2802.69 2.46056e+07
9.85712e-09 2790.87 2.45764e+07
9.88553e-09 2786.35 2.45367e+07
9.91402e-09 2798.27 2.45057e+07
9.9426e-09 2789.39 2.44652e+07
9.97126e-09 2779.02 2.44246e+07
1e-08 2776.19 2.4399e+07
1.00288e-08 2769.53 2.43662e+07
1.00577e-08 2767.63 2.43292e+07
1.00867e-08 2763.41 2.42906e+07
1.01158e-08 2763.68 2.42564e+07
1.0145e-08 2757.66 2.42159e+07
1.01742e-08 2747.31 2.41917e+07
1.02035e-08 2740.74 2.41504e+07
1.02329e-08 2749.72 2.41201e+07
1.02624e-08 2747.83 2.40826e+07
1.0292e-08 2735.36 2.40496e+07
1.03217e-08 2727.16 2.40113e+07
1.03514e-08 2727.23 2.39772e+07
1.03813e-08 2726.13 2.39559e+07
1.04112e-08 2720.34 2.39053e+07
1.04412e-08 2722.68 2.3879e+07
1.04713e-08 2710.14 2.38388e+07
1.05015e-08 2715.44 2.38046e+07
1.05317e-08 2713.37 2.37654e+07
1.05621e-08 2698.98 2.37376e+07
1.05925e-08 2695.49 2.37028e+07
1.06231e-08 2697.14 2.3672e+07
1.06537e-08 2691.49 2.36355e+07
1.06844e-08 2676.86 2.36069e+07
1.07152e-08 2689.11 2.3571e+07
1.07461e-08 2691.37 2.35324e+07
1.07771e-08 2677.51 2.35019e+07
1.08081e-08 2672.14 2.34741e+07
1.08393e-08 2672.73 2.34315e+07
1.08705e-08 2668.64 2.34006e+07
1.09018e-08 2663.46 2.33592e+07
1.09333e-08 2659.39 2.33308e+07
1.09648e-08 2651.34 2.32941e+07
1.09964e-08 2653.48 2.32655e+07
1.10281e-08 2647 2.32326e+07
1.10599e-08 2628.84 2.31978e+07
1.10917e-08 2632.33 2.31708e+07
1.11237e-08 2633.67 2.31365e+07
1.11558e-08 2642.59 2.30975e+07
1.11879e-08 2617.57 2.30646e+07
1.12202e-08 2616.11 2.30281e+07
1.12525e-08 2613.45 2.30007e+07
1.1285e-08 2624.84 2.29672e+07
1.13175e-08 2614.68 2.29322e+07
1.13501e-08 2611.02 2.29087e+07
1.13828e-08 2599.42 2.28743e+07
1.14156e-08 2605.46 2.28323e+07
1.14485e-08 2600.41 2.28039e+07
1.14815e-08 2594.69 2.27639e+07
1.15146e-08 2584.29 2.27348e+07
1.15478e-08 2586.65 2.27016e+07
1.15811e-08 2577.9 2.26639e+07
1.16145e-08 2580.31 2.26395e+07
1.1648e-08 2584.97 2.26047e+07
1.16815e-08 2564.25 2.25775e+07
1.17152e-08 2562.35 2.25393e+07
1.1749e-08 2564.26 2.25195e+07
1.17828e-08 2558.48 2.24726e+07
1.18168e-08 2555.41 2.24424e+07
1.18509e-08 2553.14 2.24084e+07
1.1885e-08 2545.03 2.23768e+07
1.19193e-08 2543.67 2.23465e+07
1.19536e-08 2545.26 2.23211e+07
1.19881e-08 2528.83 2.22866e+07
1.20226e-08 2531.64 2.225e+07
1.20573e-08 2527.2 2.22199e+07
1.20921e-08 2529.78 2.21846e+07
1.21269e-08 2510.55 2.21549e+07
1.21619e-08 2516.95 2.21256e+07
1.21969e-08 2511.32 2.2087e+07
1.22321e-08 2508.4 2.20557e+07
1.22673e-08 2503.54 2.20293e+07
1.23027e-08 2500.78 2.19937e+07
1.23381e-08 2491.3 2.19629e+07
1.23737e-08 2501.11 2.19307e+07
1.24094e-08 2500.53 2.18961e+07
1.24451e-08 2486.46 2.18695e+07
1.2481e-08 2476.99 2.18379e+07
1.2517e-08 2486.1 2.18079e+07
1.25531e-08 2478.87 2.17687e+07
1.25893e-08 2473.87 2.17411e+07
1.26255e-08 2464.52 2.1717e+07
1.26619e-08 2467.91 2.16783e+07
1.26984e-08 2469.32 2.16499e+07
1.2735e-08 2464.23 2.16252e+07
1.27717e-08 2453.23 2.15917e+07
1.28086e-08 2460.02 2.15537e+07
1.28455e-08 2447 2.15287e+07
1.28825e-08 2450.63 2.1495e+07
1.29196e-08 2445.05 2.14673e+07
1.29569e-08 2442.37 2.14373e+07
1.29942e-08 2439.51 2.13973e+07
1.30317e-08 2438.39 2.13744e+07
1.30692e-08 2427.58 2.1342e+07
1.31069e-08 2419.83 2.13139e+07
1.31447e-08 2423.71 2.12748e+07
1.31826e-08 2422.23 2.12436e+07
1.32206e-08 2412.56 2.12183e+07
1.32587e-08 2411.27 2.11847e+07
1.32969e-08 2410.72 2.11558e+07
1.33352e-08 2403.05 2.11163e+07
1.33737e-08 2400.31 2.11021e+07
1.34122e-08 2400.68 2.1063e+07
1.34509e-08 2394.28 2.10335e+07
1.34896e-08 2386.42 2.10032e+07
1.35285e-08 2388.12 2.09718e+07
1.35675e-08 2383.91 2.09455e+07
1.36066e-08 2377.8 2.09165e+07
1.36458e-08 2375.69 2.08878e+07
1.36852e-08 2372.29 2.08541e+07
1.37246e-08 2366.65 2.08221e+07
1.37642e-08 2359.33 2.07924e+07
1.38038e-08 2367.16 2.07665e+07
1.38436e-08 2366.88 2.07295e+07
1.38835e-08 2355.57 2.07045e+07
1.39236e-08 2350.17 2.0679e+07
1.39637e-08 2349.76 2.06498e+07
1.40039e-08 2339.9 2.06165e+07
1.40443e-08 2345.01 2.05865e+07
1.40848e-08 2339.91 2.05646e+07
1.41254e-08 2337.03 2.05293e+07
1.41661e-08 2334.29 2.04991e+07
1.42069e-08 2323.17 2.04701e+07
1.42479e-08 2328.68 2.04411e+07
1.42889e-08 2321.45 2.04123e+07
1.43301e-08 2323.6 2.03809e+07
1.43714e-08 2314 2.03493e+07
1.44129e-08 2307.32 2.03217e+07
1.44544e-08 2308 2.02952e+07
1.44961e-08 2302.16 2.0264e+07
1.45378e-08 2301.73 2.02392e+07
1.45797e-08 2300.53 2.02029e+07
1.46218e-08 2293.59 2.017e+07
1.46639e-08 2297.98 2.01444e+07
1.47062e-08 2286.59 2.0116e+07
1.47486e-08 2287.91 2.00886e+07
1.47911e-08 2273.5 2.00615e+07
1.48337e-08 2277.68 2.00298e+07
1.48765e-08 2276.41 2.00048e+07
1.49194e-08 2275.48 1.9975e+07
1.49624e-08 2268.39 1.99441e+07
1.50055e-08 2267.21 1.99178e+07
1.50487e-08 2264.66 1.989e+07
1.50921e-08 2263.06 1.98662e+07
1.51356e-08 2261.93 1.98271e+07
1.51792e-08 2249.26 1.98006e+07
1.5223e-08 2248.62 1.97743e+07
1.52669e-08 2246.7 1.97446e+07
1.53109e-08 2252.83 1.97177e+07
1.5355e-08 2243.78 1.96874e+07
1.53993e-08 2241.21 1.96615e+07
1.54437e-08 2233.18 1.96309e+07
1.54882e-08 2230.53 1.96015e+07
1.55328e-08 2223.54 1.95723e+07
1.55776e-08 2231.3 1.95476e+07
1.56225e-08 2223.45 1.95235e+07
1.56675e-08 2218.89 1.94965e+07
1.57127e-08 2221.56 1.94554e+07
1.5758e-08 2207.71 1.94295e+07
1.58034e-08 2212.34 1.94095e+07
1.58489e-08 2202.31 1.93734e+07
1.58946e-08 2201.49 1.93532e+07
1.59404e-08 2197.78 1.93219e+07
1.59864e-08 2200.78 1.92966e+07
1.60325e-08 2191.66 1.92718e+07
1.60787e-08 2190.03 1.92373e+07
1.6125e-08 2182.28 1.9205e+07
1.61715e-08 2188.85 1.91862e+07
1.62181e-08 2181.64 1.91595e+07
1.62648e-08 2174.31 1.91263e+07
1.63117e-08 2177.22 1.9103e+07
1.63587e-08 2167.2 1.90769e+07
1.64059e-08 2163.07 1.90416e+07
1.64532e-08 2166.93 1.90234e+07
1.65006e-08 2157.59 1.89888e+07
1.65482e-08 2159.31 1.89632e+07
1.65959e-08 2163.9 1.89395e+07
1.66437e-08 2147.3 1.89041e+07
1.66917e-08 2152.02 1.88836e+07
1.67398e-08 2149.72 1.88563e+07
1.6788e-08 2139.56 1.8833e+07
1.68364e-08 2137.19 1.88009e+07
1.6885e-08 2136.07 1.8778e+07
1.69336e-08 2141.5 1.87496e+07
1.69824e-08 2133.55 1.87237e+07
1.70314e-08 2124.86 1.86888e+07
1.70805e-08 2124.84 1.86675e+07
1.71297e-08 2121.57 1.86452e+07
1.71791e-08 2119.24 1.86096e+07
1.72286e-08 2114.17 1.8585e+07
1.72783e-08 2114.58 1.85609e+07
1.73281e-08 2110.95 1.85327e+07
1.7378e-08 2104.02 1.85151e+07
1.74281e-08 2105.29 1.84794e+07
1.74783e-08 2090.41 1.84525e+07
1.75287e-08 2100.67 1.8429e+07
1.75792e-08 2093.11 1.84005e+07
1.76299e-08 2092.49 1.83765e+07
1.76807e-08 2085.41 1.83484e+07
1.77317e-08 2081.41 1.83262e+07
1.77828e-08 2082.89 1.82933e+07
1.78341e-08 2084.9 1.8268e+07
1.78855e-08 2076.6 1.82412e+07
1.7937e-08 2073.58 1.822e+07
1.79887e-08 2075.99 1.81902e+07
1.80406e-08 2074.51 1.81652e+07
1.80926e-08 2070.36 1.81397e+07
1.81447e-08 2059.54 1.81099e+07
1.8197e-08 2058.13 1.80892e+07
1.82495e-08 2051.57 1.80552e+07
1.83021e-08 2049.79 1.80341e+07
1.83548e-08 2052.56 1.80083e+07
1.84077e-08 2042.03 1.79826e+07
1.84608e-08 2042 1.79557e+07
1.8514e-08 2043.56 1.79351e+07
1.85674e-08 2037.38 1.79086e+07
1.86209e-08 2037.35 1.78742e+07
1.86745e-08 2032.53 1.78533e+07
1.87284e-08 2030.9 1.78263e+07
1.87824e-08 2028.03 1.77996e+07
1.88365e-08 2023.24 1.77766e+07
1.88908e-08 2016.55 1.77505e+07
1.89452e-08 2015.71 1.77272e+07
1.89998e-08 2011.05 1.7696e+07
1.90546e-08 2014.98 1.76753e+07
1.91095e-08 2012.6 1.76512e+07
1.91646e-08 2002.59 1.76216e+07
1.92199e-08 2004.26 1.75967e+07
1.92752e-08 2001.03 1.75704e+07
1.93308e-08 1998.82 1.75505e+07
1.93865e-08 1996.62 1.75218e+07
1.94424e-08 1995.28 1.74977e+07
1.94984e-08 1989.91 1.74786e+07
1.95546e-08 1987.82 1.74426e+07
1.9611e-08 1985.88 1.74157e+07
1.96675e-08 1983.7 1.73944e+07
1.97242e-08 1977.92 1.7367e+07
1.97811e-08 1978.64 1.73456e+07
1.98381e-08 1970.34 1.73159e+07
1.98953e-08 1965.64 1.72962e+07
1.99526e-08 1963.33 1.72743e+07
2.00101e-08 1964.36 1.72457e+07
2.00678e-08 1956.82 1.72223e+07
2.01257e-08 1955.65 1.72e+07
2.01837e-08 1958.97 1.71722e+07
2.02418e-08 1947.02 1.7143e+07
2.03002e-08 1953.64 1.71251e+07
2.03587e-08 1950.21 1.70967e+07
2.04174e-08 1945.47 1.70774e+07
2.04762e-08 1945.98 1.70533e+07
2.05353e-08 1936.74 1.70226e+07
2.05944e-08 1936.71 1.69997e+07
2.06538e-08 1926.12 1.69706e+07
2.07133e-08 1927.08 1.69507e+07
2.0773e-08 1929.13 1.69243e+07
2.08329e-08 1926.33 1.69023e+07
2.0893e-08 1913.97 1.68808e+07
2.09532e-08 1919.14 1.68536e+07
2.10136e-08 1914.28 1.68283e+07
2.10741e-08 1917.67 1.68125e+07
2.11349e-08 1902.46 1.67792e+07
2.11958e-08 1914.12 1.67601e+07
2.12569e-08 1904.06 1.67291e+07
2.13182e-08 1907.11 1.67067e+07
2.13796e-08 1894.36 1.66808e+07
2.14412e-08 1901.48 1.66568e+07
2.1503e-08 1895.99 1.66371e+07
2.1565e-08 1883.4 1.66083e+07
2.16272e-08 1888.1 1.65833e+07
2.16895e-08 1887.48 1.65658e+07
2.1752e-08 1883.07 1.65446e+07
2.18147e-08 1880.34 1.65215e+07
2.18776e-08 1882.27 1.64947e+07
2.19407e-08 1873.86 1.64731e+07
2.20039e-08 1868.38 1.6448e+07
2.20673e-08 1863.01 1.64202e+07
2.21309e-08 1870.34 1.64008e+07
2.21947e-08 1869.85 1.63787e+07
2.22587e-08 1858.41 1.63516e+07
2.23229e-08 1857.29 1.63298e+07
2.23872e-08 1859.54 1.63062e+07
2.24517e-08 1851.66 1.62814e+07
2.25165e-08 1855.37 1.62652e+07
2.25814e-08 1860.4 1.62358e+07
2.26464e-08 1844.91 1.62127e+07
2.27117e-08 1841.45 1.61882e+07
2.27772e-08 1840.64 1.61621e+07
2.28428e-08 1838.39 1.61407e+07
2.29087e-08 1837.11 1.61145e+07
2.29747e-08 1833.02 1.60932e+07
2.30409e-08 1826.3 1.60725e+07
2.31073e-08 1822.81 1.60483e+07
2.31739e-08 1825.72 1.60237e+07
2.32407e-08 1828.3 1.60017e+07
2.33077e-08 1820.59 1.59787e+07
2.33749e-08 1812.91 1.59545e+07
2.34423e-08 1812.3 1.59339e+07
2.35099e-08 1813.02 1.59159e+07
2.35776e-08 1812.78 1.58879e+07
2.36456e-08 1806.03 1.58676e+07
2.37137e-08 1802.73 1.58387e+07
2.37821e-08 1800.8 1.58237e+07
2.38506e-08 1797.39 1.57986e+07
2.39194e-08 1792.02 1.57732e+07
2.39883e-08 1796.34 1.57479e+07
2.40575e-08 1787.88 1.5736e+07
2.41268e-08 1782.65 1.57083e+07
2.41964e-08 1787.77 1.56812e+07
2.42661e-08 1782.58 1.56597e+07
2.4336e-08 1775.68 1.56421e+07
2.44062e-08 1777.52 1.56169e+07
2.44765e-08 1775.18 1.55895e+07
2.45471e-08 1771.75 1.55751e+07
2.46178e-08 1770.4 1.55473e+07
2.46888e-08 1769.53 1.55262e+07
2.476e-08 1764.49 1.55041e+07
2.48313e-08 1761.02 1.54802e+07
2.49029e-08 1758.97 1.546e+07
2.49747e-08 1758.92 1.54355e+07
2.50467e-08 1757.42 1.54141e+07
2.51189e-08 1749.58 1.53914e+07
2.51913e-08 1746.94 1.53685e+07
2.52639e-08 1749.92 1.53426e+07
2.53367e-08 1740.99 1.53268e+07
2.54097e-08 1746.01 1.5309e+07
2.5483e-08 1741.29 1.5283e+07
2.55564e-08 1737.76 1.52641e+07
2.56301e-08 1731.04 1.5242e+07
2.5704e-08 1726.84 1.52129e+07
2.5778e-08 1726.85 1.51996e+07
2.58523e-08 1718.98 1.5174e+07
2.59269e-08 1726 1.515e+07
2.60016e-08 1723.29 1.51319e+07
2.60765e-08 1721.82 1.51064e+07
2.61517e-08 1716.73 1.50875e+07
2.62271e-08 1714.72 1.50612e+07
2.63027e-08 1711.09 1.50443e+07
2.63785e-08 1708.09 1.50218e+07
2.64545e-08 1708.22 1.50009e+07
2.65308e-08 1705.4 1.49753e+07
2.66073e-08 1705.52 1.49563e+07
2.66839e-08 1698.88 1.49294e+07
2.67609e-08 1701.99 1.49153e+07
2.6838e-08 1691.96 1.4891e+07
2.69153e-08 1697.41 1.4871e+07
2.69929e-08 1688.73 1.48456e+07
2.70707e-08 1688.76 1.48253e+07
2.71488e-08 1688.67 1.48077e+07
2.7227e-08 1686.36 1.47831e+07
2.73055e-08 1681.11 1.47653e+07
2.73842e-08 1678.07 1.47429e+07
2.74631e-08 1675.01 1.4726e+07
2.75423e-08 1667.61 1.46996e+07
2.76217e-08 1672.34 1.46793e+07
2.77013e-08 1669.26 1.46604e+07
2.77811e-08 1661.68 1.46352e+07
2.78612e-08 1668.62 1.46202e+07
2.79415e-08 1658.18 1.4597e+07
2.80221e-08 1662.04 1.45782e+07
2.81028e-08 1660.17 1.4556e+07
2.81838e-08 1655.49 1.45305e+07
2.82651e-08 1650.54 1.45145e+07
2.83465e-08 1653.07 1.44907e+07
2.84282e-08 1651.72 1.44687e+07
2.85102e-08 1641.31 1.44475e+07
2.85924e-08 1644.61 1.44289e+07
2.86748e-08 1642.84 1.44109e+07
2.87574e-08 1642.89 1.43866e+07
2.88403e-08 1635.44 1.43656e+07
2.89234e-08 1633.97 1.43479e+07
2.90068e-08 1631.64 1.43229e+07
2.90904e-08 1629.42 1.4303e+07
2.91743e-08 1625.62 1.42829e+07
2.92584e-08 1625.44 1.42673e+07
2.93427e-08 1621.17 1.42473e+07
2.94273e-08 1620.06 1.42173e+07
2.95121e-08 1612.65 1.42048e+07
2.95972e-08 1614.15 1.41829e+07
2.96825e-08 1608.99 1.41623e+07
2.9768e-08 1611.11 1.41409e+07
2.98538e-08 1613.36 1.41173e+07
2.99399e-08 1604.5 1.40988e+07
3.00262e-08 1600.05 1.40759e+07
3.01127e-08 1600.34 1.40618e+07
3.01995e-08 1596.5 1.40406e+07
3.02866e-08 1596.17 1.40186e+07
3.03739e-08 1596.05 1.39991e+07
3.04614e-08 1586.96 1.39765e+07
3.05492e-08 1596 1.39604e+07
3.06373e-08 1582.67 1.39398e+07
3.07256e-08 1581.16 1.39166e+07
3.08141e-08 1580.45 1.38985e+07
3.0903e-08 1579.36 1.38793e+07
3.0992e-08 1582.03 1.38576e+07
3.10814e-08 1575.63 1.38362e+07
3.11709e-08 1570.03 1.38194e+07
3.12608e-08 1567.27 1.38011e+07
3.13509e-08 1565.27 1.37792e+07
3.14413e-08 1569.27 1.37568e+07
3.15319e-08 1564.29 1.3741e+07
3.16228e-08 1560.36 1.372e+07
3.17139e-08 1560.45 1.36981e+07
3.18053e-08 1561.11 1.36796e+07
3.1897e-08 1556.14 1.36586e+07
3.1989e-08 1555.51 1.36424e+07
3.20812e-08 1551.62 1.36181e+07
3.21736e-08 1550.91 1.36049e+07
3.22664e-08 1542.13 1.35824e+07
3.23594e-08 1539.4 1.35651e+07
3.24526e-08 1536.99 1.35449e+07
3.25462e-08 1538.45 1.35213e+07
3.264e-08 1536.78 1.35037e+07
3.27341e-08 1536.44 1.34867e+07
3.28284e-08 1527.69 1.34646e+07
3.2923e-08 1531.15 1.34431e+07
3.30179e-08 1536.6 1.34258e+07
3.31131e-08 1528.61 1.34066e+07
3.32086e-08 1527.21 1.33839e+07
3.33043e-08 1520.02 1.33702e+07
3.34003e-08 1517.03 1.33489e+07
3.34965e-08 1516.34 1.33303e+07
3.35931e-08 1517.21 1.33156e+07
3.36899e-08 1512.9 1.32939e+07
3.3787e-08 1509.08 1.32756e+07
3.38844e-08 1513.98 1.32519e+07
3.39821e-08 1509.91 1.32345e+07
3.408e-08 1506.46 1.32151e+07
3.41783e-08 1499.73 1.31942e+07
3.42768e-08 1496.68 1.31768e+07
3.43756e-08 1500.52 1.31592e+07
3.44747e-08 1499.82 1.31401e+07
3.4574e-08 1491.48 1.31203e+07
3.46737e-08 1489.07 1.31015e+07
3.47736e-08 1487.02 1.30832e+07
3.48739e-08 1485.87 1.30658e+07
3.49744e-08 1484.87 1.30452e+07
3.50752e-08 1476.63 1.30228e+07
3.51763e-08 1479.56 1.30087e+07
3.52777e-08 1480.71 1.29887e+07
3.53794e-08 1478.89 1.29685e+07
3.54813e-08 1477.02 1.29529e+07
3.55836e-08 1470.22 1.29362e+07
3.56862e-08 1470.24 1.29117e+07
3.5789e-08 1465.33 1.28931e+07
3.58922e-08 1467.45 1.28803e+07
3.59956e-08 1463.75 1.2856e+07
3.60994e-08 1461.51 1.28384e+07
3.62035e-08 1458.13 1.28214e+07
3.63078e-08 1463.33 1.28053e+07
3.64125e-08 1457.46 1.27832e+07
3.65174e-08 1453.02 1.27679e+07
3.66227e-08 1453.4 1.27472e+07
3.67282e-08 1446.02 1.27309e+07
3.68341e-08 1451.19 1.27131e+07
3.69403e-08 1443.18 1.26927e+07
3.70467e-08 1446.1 1.26744e+07
3.71535e-08 1438.96 1.2656e+07
3.72606e-08 1437.69 1.26371e+07
3.7368e-08 1432.21 1.26212e+07
3.74757e-08 1429.72 1.26049e+07
3.75837e-08 1434.67 1.25868e+07
3.76921e-08 1432 1.25674e+07
3.78007e-08 1426.39 1.25478e+07
3.79097e-08 1426.45 1.2527e+07
3.80189e-08 1425.78 1.25121e+07
3.81285e-08 1425.38 1.24935e+07
3.82384e-08 1421.2 1.2475e+07
3.83486e-08 1415.66 1.24593e+07
3.84592e-08 1413.97 1.24381e+07
3.857e-08 1412.39 1.24216e+07
3.86812e-08 1410.56 1.24037e+07
3.87927e-08 1409.19 1.23847e+07
3.89045e-08 1405.14 1.23676e+07
3.90167e-08 1405.99 1.23527e+07
3.91291e-08 1398.82 1.23357e+07
3.92419e-08 1406.24 1.23175e+07
3.9355e-08 1399.31 1.22957e+07
3.94684e-08 1398.68 1.22823e+07
3.95822e-08 1391.99 1.22602e+07
3.96963e-08 1394.6 1.22441e+07
3.98107e-08 1389.89 1.22309e+07
3.99255e-08 1390.13 1.22109e+07
4.00405e-08 1389.62 1.2193e+07
4.0156e-08 1386.42 1.21744e+07
4.02717e-08 1383.75 1.2157e+07
4.03878e-08 1381.68 1.21381e+07
4.05042e-08 1380.84 1.21193e+07
4.06209e-08 1377.79 1.21068e+07
4.0738e-08 1373.24 1.20861e+07
4.08555e-08 1370.07 1.20683e+07
4.09732e-08 1372.31 1.20535e+07
4.10913e-08 1374.52 1.20347e+07
4.12098e-08 1368.09 1.20186e+07
4.13285e-08 1363.79 1.19977e+07
4.14477e-08 1359.21 1.19836e+07
4.15671e-08 1360.66 1.19655e+07
4.16869e-08 1356.77 1.19475e+07
4.18071e-08 1360.65 1.1929e+07
4.19276e-08 1355.54 1.1914e+07
4.20485e-08 1355.44 1.19023e+07
4.21697e-08 1356.68 1.18813e+07
4.22912e-08 1355.15 1.18627e+07
4.24131e-08 1349.74 1.18488e+07
4.25353e-08 1346.51 1.18282e+07
4.2658e-08 1349.24 1.18094e+07
4.27809e-08 1341.8 1.17961e+07
4.29042e-08 1341.65 1.17775e+07
4.30279e-08 1338.21 1.17614e+07
4.31519e-08 1336.11 1.17435e+07
4.32763e-08 1338.39 1.17289e+07
4.3401e-08 1331.22 1.17086e+07
4.35261e-08 1331.53 1.16885e+07
4.36516e-08 1324.7 1.16769e+07
4.37774e-08 1327.38 1.16578e+07
4.39036e-08 1326.94 1.16453e+07
4.40301e-08 1320.81 1.16315e+07
4.4157e-08 1321.48 1.16093e+07
4.42843e-08 1319.58 1.15914e+07
4.4412e-08 1319.67 1.15798e+07
