# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd156
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
9.52248e-09 698.541 2951.29
9.54993e-09 694.429 2947.94
9.57745e-09 693.986 2943.05
9.60506e-09 695.617 2939.61
9.63274e-09 693.747 2934.47
9.66051e-09 690.923 2930.29
9.68835e-09 692.761 2926.02
9.71628e-09 692.566 2922.26
9.74429e-09 688.77 2917.77
9.77237e-09 685.807 2914.02
9.80054e-09 687.503 2909.09
9.82879e-09 685.157 2906.47
9.85712e-09 684.125 2900.87
9.88553e-09 682.896 2897.34
9.91402e-09 684.019 2892.77
9.9426e-09 680.096 2888.13
9.97126e-09 682.406 2885.23
1e-08 680.673 2880.26
1.00288e-08 680.192 2876.86
1.00577e-08 677.016 2871.71
1.00867e-08 676.862 2868.79
1.01158e-08 675.082 2863.11
1.0145e-08 675.766 2859.16
1.01742e-08 676.868 2855.32
1.02035e-08 671.017 2851.85
1.02329e-08 671.309 2848.07
1.02624e-08 671.528 2843.04
1.0292e-08 668.845 2838.13
1.03217e-08 671.094 2835.62
1.03514e-08 670.219 2831.09
1.03813e-08 667.53 2827.6
1.04112e-08 667.582 2822.13
1.04412e-08 663.591 2819.63
1.04713e-08 664.942 2815.33
1.05015e-08 664.437 2812.25
1.05317e-08 662.755 2807.48
1.05621e-08 663.475 2803.83
1.05925e-08 659.704 2798.51
1.06231e-08 657.801 2795.02
1.06537e-08 659.392 2789.82
1.06844e-08 660 2786.59
1.07152e-08 656.465 2782.99
1.07461e-08 655.875 2778.31
1.07771e-08 652.93 2774.42
1.08081e-08 654.755 2770.6
1.08393e-08 653.197 2766.74
1.08705e-08 652.676 2763.68
1.09018e-08 652.122 2758.71
1.09333e-08 649.178 2754.71
1.09648e-08 650.667 2750.41
1.09964e-08 650.111 2748.52
1.10281e-08 645.331 2742.77
1.10599e-08 645.025 2738.8
1.10917e-08 647.861 2735.53
1.11237e-08 645.188 2732.33
1.11558e-08 641.318 2727.04
1.11879e-08 645.9 2724.51
1.12202e-08 644.488 2718.73
1.12525e-08 642.166 2715.23
1.1285e-08 640.13 2711.01
1.13175e-08 640.662 2707.78
1.13501e-08 639.655 2703.62
1.13828e-08 637.286 2700.52
1.14156e-08 637.755 2695.72
1.14485e-08 635.783 2691.97
1.14815e-08 635.918 2688.19
1.15146e-08 634.695 2684.83
1.15478e-08 631.214 2680.55
1.15811e-08 630.798 2677.04
1.16145e-08 631.298 2673.24
1.1648e-08 632.482 2668.64
1.16815e-08 627.619 2665.32
1.17152e-08 626.292 2661.87
1.1749e-08 626.042 2657.78
1.17828e-08 629.06 2654.16
1.18168e-08 627.3 2649.1
1.18509e-08 626.695 2646.25
1.1885e-08 622.884 2642.89
1.19193e-08 624.184 2638.02
1.19536e-08 623.146 2634.7
1.19881e-08 621.916 2630.95
1.20226e-08 620.63 2627.33
1.20573e-08 617.026 2623.64
1.20921e-08 618.537 2620.64
1.21269e-08 617.102 2615.95
1.21619e-08 620.041 2612.04
1.21969e-08 615.433 2608.03
1.22321e-08 615.201 2604.02
1.22673e-08 614.17 2600.44
1.23027e-08 614.471 2597.5
1.23381e-08 612.25 2593.5
1.23737e-08 610.845 2588.77
1.24094e-08 610.473 2585.74
1.24451e-08 611.11 2582.29
1.2481e-08 608.13 2578.27
1.2517e-08 608.976 2575.62
1.25531e-08 606.228 2570.55
1.25893e-08 606.245 2566.87
1.26255e-08 604.584 2563.52
1.26619e-08 604.837 2560.45
1.26984e-08 602.172 2556.32
1.2735e-08 603.205 2551.48
1.27717e-08 600.257 2548.8
1.28086e-08 599.909 2544.96
1.28455e-08 600.23 2542.28
1.28825e-08 597.515 2537.99
1.29196e-08 598.363 2534.84
1.29569e-08 599.251 2530.3
1.29942e-08 598.264 2526.35
1.30317e-08 594.39 2522.44
1.30692e-08 593.8 2520.52
1.31069e-08 594.612 2516.47
1.31447e-08 593.082 2512.09
1.31826e-08 591.967 2509.32
1.32206e-08 590.072 2506.33
1.32587e-08 590.858 2501.92
1.32969e-08 590.879 2498.61
1.33352e-08 589.856 2494.7
1.33737e-08 587.114 2490.9
1.34122e-08 589.069 2487.14
1.34509e-08 585.813 2482.51
1.34896e-08 586.699 2479.38
1.35285e-08 585.428 2476.54
1.35675e-08 584.904 2472.77
1.36066e-08 583.498 2468.79
1.36458e-08 583.525 2465.5
1.36852e-08 581.373 2462.8
1.37246e-08 579.011 2458.53
1.37642e-08 580.645 2455.47
1.38038e-08 580.353 2452.05
1.38436e-08 576.976 2448.42
1.38835e-08 577.566 2444.56
1.39236e-08 576.628 2441.7
1.39637e-08 574.657 2436.98
1.40039e-08 575.44 2433.5
1.40443e-08 574.093 2429.98
1.40848e-08 573.427 2427.71
1.41254e-08 570.751 2423.29
1.41661e-08 571.972 2420.09
1.42069e-08 570.893 2416.24
1.42479e-08 568.665 2412.78
1.42889e-08 568.798 2409.41
1.43301e-08 568.574 2405.24
1.43714e-08 566.584 2402.24
1.44129e-08 564.687 2399.29
1.44544e-08 565.58 2396.01
1.44961e-08 565.434 2391.62
1.45378e-08 563.924 2388.31
1.45797e-08 564.334 2385.83
1.46218e-08 561.427 2382.98
1.46639e-08 560.982 2378.57
1.47062e-08 559.573 2375.35
1.47486e-08 562.052 2372.33
1.47911e-08 558.923 2368.59
1.48337e-08 558.651 2365.37
1.48765e-08 557.324 2361.57
1.49194e-08 556.546 2358.57
1.49624e-08 555.735 2354.59
1.50055e-08 555.397 2351.27
1.50487e-08 554.88 2348.78
1.50921e-08 553.235 2345.88
1.51356e-08 551.851 2341.72
1.51792e-08 551.922 2337.67
1.5223e-08 550.44 2335.62
1.52669e-08 550.047 2330.71
1.53109e-08 550.723 2328.98
1.5355e-08 547.404 2325.07
1.53993e-08 549.755 2321.48
1.54437e-08 546.209 2317.68
1.54882e-08 546.884 2314.29
1.55328e-08 544.099 2311.32
1.55776e-08 545.099 2307.58
1.56225e-08 543.828 2305.04
1.56675e-08 544.296 2301.9
1.57127e-08 542.232 2298.09
1.5758e-08 541.584 2294.63
1.58034e-08 540.78 2290.81
1.58489e-08 541.94 2287.99
1.58946e-08 540.487 2285.12
1.59404e-08 537.709 2280.49
1.59864e-08 537.387 2277.88
1.60325e-08 536.904 2275.04
1.60787e-08 538.15 2272.26
1.6125e-08 536.463 2267.86
1.61715e-08 535.494 2265.02
1.62181e-08 533.595 2261.67
1.62648e-08 533.257 2259.02
1.63117e-08 531.293 2255.4
1.63587e-08 534.243 2252.91
1.64059e-08 531.138 2249.34
1.64532e-08 530.647 2245.89
1.65006e-08 530.66 2242.54
1.65482e-08 528.68 2239.13
1.65959e-08 529.543 2236.83
1.66437e-08 524.472 2232.91
1.66917e-08 525.68 2230.29
1.67398e-08 525.517 2226.09
1.6788e-08 525.698 2223.06
1.68364e-08 524.799 2220.24
1.6885e-08 523.207 2217.59
1.69336e-08 521.841 2213.67
1.69824e-08 521.424 2210.33
1.70314e-08 522.168 2207.72
1.70805e-08 519.787 2203.78
1.71297e-08 520.327 2200.98
1.71791e-08 518.766 2198.2
1.72286e-08 517.438 2193.67
1.72783e-08 518.539 2191.77
1.73281e-08 515.389 2189.06
1.7378e-08 517.115 2186.09
1.74281e-08 515.039 2181.31
1.74783e-08 514.739 2178.46
1.75287e-08 514.632 2176.17
1.75792e-08 512.51 2171.96
1.76299e-08 512.796 2169.67
1.76807e-08 509.523 2166.79
1.77317e-08 510.967 2163.75
1.77828e-08 511.276 2159.67
1.78341e-08 510.942 2156.37
1.78855e-08 508.063 2153.77
1.7937e-08 507.03 2150.74
1.79887e-08 507.104 2147.48
1.80406e-08 507.254 2145.42
1.80926e-08 506.371 2141.58
1.81447e-08 504.579 2138.79
1.8197e-08 504.675 2135.91
1.82495e-08 504.394 2131.98
1.83021e-08 501.849 2129.14
1.83548e-08 502.086 2126.49
1.84077e-08 500.52 2123.52
1.84608e-08 500.604 2119.54
1.8514e-08 499.413 2117.28
1.85674e-08 499.727 2113.85
1.86209e-08 496.175 2110.18
1.86745e-08 497.988 2107.88
1.87284e-08 497.549 2105.09
1.87824e-08 496.972 2102.38
1.88365e-08 495.684 2099.34
1.88908e-08 496.025 2096.26
1.89452e-08 495.127 2092.5
1.89998e-08 494.922 2089.48
1.90546e-08 494.038 2086.64
1.91095e-08 491.08 2083.91
1.91646e-08 491.068 2080.78
1.92199e-08 490.762 2078.08
1.92752e-08 489.732 2074.98
1.93308e-08 488.753 2071.79
1.93865e-08 488.129 2068.85
1.94424e-08 487.746 2065.52
1.94984e-08 487.208 2063.01
1.95546e-08 485.927 2059.54
1.9611e-08 486.578 2057.43
1.96675e-08 484.801 2054.2
1.97242e-08 485.179 2051.47
1.97811e-08 483.542 2047.95
1.98381e-08 482.917 2045.04
1.98953e-08 482.012 2042.77
1.99526e-08 480.871 2038.8
2.00101e-08 480.063 2035.25
2.00678e-08 481.292 2033.11
2.01257e-08 480.284 2030.52
2.01837e-08 477.371 2027.82
2.02418e-08 477.766 2024.75
2.03002e-08 477.31 2021.33
2.03587e-08 477.89 2019.03
2.04174e-08 476.135 2015.54
2.04762e-08 476.266 2013.08
2.05353e-08 473.91 2010.55
2.05944e-08 475.226 2007.06
2.06538e-08 473.505 2003.7
2.07133e-08 472.977 2001.31
2.0773e-08 473.465 1998.52
2.08329e-08 471.548 1995.52
2.0893e-08 471.255 1993.26
2.09532e-08 467.998 1989.62
2.10136e-08 469.927 1987.2
2.10741e-08 467.753 1985.02
2.11349e-08 467.53 1981.28
2.11958e-08 466.804 1978.36
2.12569e-08 465.598 1975.33
2.13182e-08 466.393 1972.97
2.13796e-08 465.032 1969.92
2.14412e-08 465.522 1966.79
2.1503e-08 464.73 1964.52
2.1565e-08 464.693 1961.74
2.16272e-08 462.708 1958.47
2.16895e-08 461.99 1955.74
2.1752e-08 460.807 1952.37
2.18147e-08 459.371 1950.31
2.18776e-08 459.456 1947.49
2.19407e-08 459.464 1944.45
2.20039e-08 457.867 1941.96
2.20673e-08 457.266 1939.22
2.21309e-08 457.196 1935.76
2.21947e-08 455.987 1933.4
2.22587e-08 457.069 1930.6
2.23229e-08 454.267 1927.66
2.23872e-08 455.947 1925.18
2.24517e-08 453.393 1922.75
2.25165e-08 454.049 1919.94
2.25814e-08 451.792 1917.01
2.26464e-08 452.591 1913.71
2.27117e-08 451.68 1911.57
2.27772e-08 448.453 1908.75
2.28428e-08 450.222 1905.87
2.29087e-08 450.015 1903.65
2.29747e-08 448.562 1900.92
2.30409e-08 448.959 1897.48
2.31073e-08 448.223 1894.31
2.31739e-08 446.882 1892.41
2.32407e-08 445.477 1889.67
2.33077e-08 443.973 1886.43
2.33749e-08 445.568 1883.76
2.34423e-08 445.166 1882.14
2.35099e-08 443.983 1878.52
2.35776e-08 442.218 1875.96
2.36456e-08 442.306 1872.76
2.37137e-08 441.958 1870.74
2.37821e-08 442.929 1867.68
2.38506e-08 441.876 1864.41
2.39194e-08 441.018 1862.88
2.39883e-08 438.997 1859.5
2.40575e-08 438.972 1856.95
2.41268e-08 437.07 1854.44
2.41964e-08 437.86 1852.11
2.42661e-08 436.274 1848.89
2.4336e-08 435.812 1845.64
2.44062e-08 434.771 1843.55
2.44765e-08 434.61 1841.69
2.45471e-08 434.093 1839.26
2.46178e-08 434.953 1835.82
2.46888e-08 432.243 1832.96
2.476e-08 431.47 1830.65
2.48313e-08 431.988 1827.64
2.49029e-08 432.517 1825.13
2.49747e-08 430.179 1822.63
2.50467e-08 430.441 1819.22
2.51189e-08 429.2 1817.49
2.51913e-08 428.606 1814.49
2.52639e-08 427.235 1811.87
2.53367e-08 426.964 1809.56
2.54097e-08 427.434 1806.68
2.5483e-08 424.246 1804.31
2.55564e-08 425.575 1801.62
2.56301e-08 424.878 1798.97
2.5704e-08 423.972 1796.41
2.5778e-08 422.724 1794.07
2.58523e-08 422.496 1791.11
2.59269e-08 421.886 1788.68
2.60016e-08 422.189 1786.76
2.60765e-08 422.68 1784.02
2.61517e-08 420.564 1781.01
2.62271e-08 420.513 1778.67
2.63027e-08 418.103 1776.32
2.63785e-08 419.129 1773.52
2.64545e-08 419.071 1770.72
2.65308e-08 417.824 1768.8
2.66073e-08 416.632 1766.17
2.66839e-08 416.033 1763.5
2.67609e-08 417.112 1761.01
2.6838e-08 413.956 1758.2
2.69153e-08 414.802 1755.93
2.69929e-08 414.399 1752.77
2.70707e-08 413.149 1751.5
2.71488e-08 412.511 1748.82
2.7227e-08 410.913 1745.24
2.73055e-08 410.826 1743.13
2.73842e-08 409.186 1741
2.74631e-08 410.894 1738.3
2.75423e-08 410.065 1735.59
2.76217e-08 410.077 1733.24
2.77013e-08 408.23 1730.25
2.77811e-08 407.593 1727.77
2.78612e-08 407.81 1725.64
2.79415e-08 405.985 1723.18
2.80221e-08 405.737 1720.76
2.81028e-08 406.318 1718.75
2.81838e-08 405.806 1715.35
2.82651e-08 404.857 1713.28
2.83465e-08 404.863 1711.07
2.84282e-08 402.4 1708.52
2.85102e-08 404.716 1705.84
2.85924e-08 401.727 1704.1
2.86748e-08 402.392 1701.17
2.87574e-08 401.554 1698.96
2.88403e-08 401.199 1697.12
2.89234e-08 400.725 1693.44
2.90068e-08 399.905 1691.14
2.90904e-08 397.873 1688.94
2.91743e-08 397.293 1686.14
2.92584e-08 397.802 1684.05
2.93427e-08 396.874 1681.89
2.94273e-08 396.288 1678.89
2.95121e-08 395.966 1676.34
2.95972e-08 394.719 1673.64
2.96825e-08 394.745 1672.06
2.9768e-08 395.093 1669.14
2.98538e-08 393.476 1667.28
2.99399e-08 394.71 1664.37
3.00262e-08 391.298 1662.24
3.01127e-08 394.034 1659.89
3.01995e-08 390.729 1657.85
3.02866e-08 391.275 1655.24
3.03739e-08 391.678 1652.78
3.04614e-08 390.296 1650.63
3.05492e-08 389.862 1647.85
3.06373e-08 388.17 1645.53
3.07256e-08 388.502 1643.34
3.08141e-08 387.336 1640.47
3.0903e-08 387.305 1638.6
3.0992e-08 386.274 1636.56
3.10814e-08 386.173 1634.09
3.11709e-08 385.948 1631
3.12608e-08 384.541 1629.42
3.13509e-08 383.098 1626.95
3.14413e-08 383.738 1625.03
3.15319e-08 382.757 1622.19
3.16228e-08 382.923 1619.91
3.17139e-08 383.203 1617.4
3.18053e-08 381.049 1615.23
3.1897e-08 380.27 1612.64
3.1989e-08 380.437 1610.42
3.20812e-08 379.968 1608.31
3.21736e-08 379.257 1605.79
3.22664e-08 378.712 1603.66
3.23594e-08 377.629 1601.33
3.24526e-08 378.981 1599.17
3.25462e-08 376.363 1596.75
3.264e-08 375.796 1594.23
3.27341e-08 375.271 1591.75
3.28284e-08 375.157 1589.97
3.2923e-08 375.938 1587.44
3.30179e-08 374.727 1585.62
3.31131e-08 373.204 1582.71
3.32086e-08 372.719 1581
3.33043e-08 371.567 1578.49
3.34003e-08 373.129 1576.16
3.34965e-08 371.544 1573.59
3.35931e-08 370.63 1572.17
3.36899e-08 371.066 1570
3.3787e-08 370.548 1566.79
3.38844e-08 369.502 1564.75
3.39821e-08 370.171 1562.45
3.408e-08 368.842 1560.19
3.41783e-08 368.603 1557.78
3.42768e-08 366.667 1555.86
3.43756e-08 366.505 1553.9
3.44747e-08 364.959 1551.41
3.4574e-08 365.878 1549.03
3.46737e-08 364.812 1547.06
3.47736e-08 364.547 1545.25
3.48739e-08 363.459 1542.11
3.49744e-08 363.712 1540.27
3.50752e-08 364.182 1537.55
3.51763e-08 363.933 1536.13
3.52777e-08 362.583 1533.62
3.53794e-08 361.571 1531.67
3.54813e-08 360.956 1529.34
3.55836e-08 360.354 1526.93
3.56862e-08 359.808 1524.94
3.5789e-08 360.512 1523.1
3.58922e-08 358.578 1520.07
3.59956e-08 358.943 1518.35
3.60994e-08 359.832 1516.06
3.62035e-08 357.239 1513.63
3.63078e-08 356.88 1511.79
3.64125e-08 356.513 1509.51
3.65174e-08 356.045 1507.26
3.66227e-08 356.702 1505.17
3.67282e-08 355.576 1503.17
3.68341e-08 353.795 1500.13
3.69403e-08 353.249 1499.02
3.70467e-08 353.083 1496.27
3.71535e-08 353.444 1494.32
3.72606e-08 351.992 1492.29
3.7368e-08 351.211 1490.23
3.74757e-08 350.571 1487.52
3.75837e-08 352.487 1485.96
3.76921e-08 349.795 1484.11
3.78007e-08 350.463 1481.16
3.79097e-08 348.289 1479.49
3.80189e-08 348.773 1477.15
3.81285e-08 348.032 1475.27
3.82384e-08 347.867 1473.2
3.83486e-08 347.471 1470.93
3.84592e-08 347.189 1469.47
3.857e-08 346.102 1466.27
3.86812e-08 346.236 1464.59
3.87927e-08 346.403 1462.26
3.89045e-08 344.414 1460.26
3.90167e-08 344.885 1458.17
3.91291e-08 343.427 1456.34
3.92419e-08 344.268 1454.31
3.9355e-08 342.597 1452.67
3.94684e-08 343.202 1449.88
3.95822e-08 341.64 1447.82
3.96963e-08 341.14 1445.89
3.98107e-08 340.056 1443.63
3.99255e-08 339.26 1442.06
4.00405e-08 340.617 1439.71
4.0156e-08 339.623 1437.68
4.02717e-08 338.27 1435.89
4.03878e-08 338.529 1432.78
4.05042e-08 338.424 1431.56
4.06209e-08 338.299 1429.57
4.0738e-08 337.598 1427.51
4.08555e-08 336.159 1424.63
4.09732e-08 335.651 1422.75
4.10913e-08 335.256 1421.39
4.12098e-08 334.511 1419.34
4.13285e-08 334.601 1417.14
4.14477e-08 333.278 1414.8
4.15671e-08 333.439 1412.89
4.16869e-08 333.095 1410.97
4.18071e-08 332.298 1409.1
4.19276e-08 332.793 1406.46
4.20485e-08 331.734 1404.36
4.21697e-08 330.436 1403.13
4.22912e-08 330.943 1400.66
4.24131e-08 329.538 1399.06
4.25353e-08 329.864 1396.93
4.2658e-08 329.729 1394.84
4.27809e-08 329.625 1392.08
4.29042e-08 328.462 1391.27
4.30279e-08 327.593 1388.91
4.31519e-08 327.302 1386.79
4.32763e-08 328.065 1384.91
4.3401e-08 325.426 1382.43
4.35261e-08 325.905 1380.3
4.36516e-08 324.853 1379.08
4.37774e-08 324.986 1376.97
4.39036e-08 325.966 1374.98
4.40301e-08 324.292 1372.71
4.4157e-08 322.739 1370.63
4.42843e-08 322.899 1368.91
4.4412e-08 322.103 1367.12
4.454e-08 322.258 1364.7
4.46684e-08 322.103 1362.67
4.47971e-08 321.365 1361.17
4.49262e-08 322.059 1358.72
4.50557e-08 321.436 1357.44
4.51856e-08 321.219 1355.5
4.53158e-08 319.46 1353.51
4.54465e-08 319.714 1350.88
4.55774e-08 318.699 1348.97
4.57088e-08 318.474 1347.13
4.58406e-08 317.086 1345.77
4.59727e-08 317.809 1342.98
4.61052e-08 316.761 1341.27
4.62381e-08 316.628 1339.54
4.63714e-08 315.802 1337.24
4.6505e-08 315.735 1335.43
4.66391e-08 313.817 1333.92
4.67735e-08 314.406 1331.9
4.69083e-08 314.171 1329.92
4.70435e-08 313.678 1328.21
4.71791e-08 312.619 1326.04
4.73151e-08 312.605 1324.25
4.74515e-08 312.609 1322.66
4.75883e-08 311.798 1320.5
4.77254e-08 312.359 1318.68
4.7863e-08 310.968 1316.88
4.8001e-08 309.835 1314.65
4.81393e-08 309.052 1312.74
4.82781e-08 309.553 1311.38
4.84172e-08 308.507 1308.79
4.85568e-08 308.497 1307.16
4.86968e-08 308.572 1305.28
4.88371e-08 306.868 1303.26
4.89779e-08 307.53 1301.2
4.91191e-08 306.98 1299.72
4.92606e-08 306.72 1298.32
4.94026e-08 304.868 1296.53
4.9545e-08 304.757 1293.63
4.96878e-08 305.075 1292.01
4.9831e-08 305.186 1290.72
4.99747e-08 304.184 1289.19
5.01187e-08 303.9 1286.32
5.02632e-08 303.087 1284.85
5.04081e-08 302.671 1282.92
5.05534e-08 303.35 1281.37
5.06991e-08 302.98 1279.19
5.08452e-08 302.393 1277.08
5.09918e-08 301.129 1275.96
5.11387e-08 301.087 1273.63
5.12861e-08 301.097 1271.79
5.1434e-08 299.966 1270.14
5.15822e-08 299.703 1267.64
5.17309e-08 299.689 1266.25
5.188e-08 298.6 1264.69
5.20295e-08 298.077 1262.69
5.21795e-08 298.243 1261.31
5.23299e-08 296.501 1259.12
5.24807e-08 296.95 1257.31
5.2632e-08 296 1255.61
5.27837e-08 296.148 1253.76
5.29359e-08 295.839 1251.3
5.30884e-08 296.183 1249.5
5.32415e-08 294.435 1248.39
5.33949e-08 293.927 1246.85
5.35488e-08 295.665 1244.74
5.37032e-08 293.205 1243.27
5.3858e-08 293.307 1241.21
5.40132e-08 292.698 1239.86
5.41689e-08 290.918 1237.51
5.4325e-08 292.832 1235.82
5.44816e-08 291.322 1233.94
5.46387e-08 291.519 1232.66
5.47961e-08 290.745 1230.98
5.49541e-08 290.705 1228.64
5.51125e-08 290.016 1227
5.52713e-08 289.187 1225.03
5.54307e-08 288.303 1223.89
5.55904e-08 287.835 1221.71
5.57507e-08 288.581 1219.92
5.59114e-08 287.371 1217.86
5.60725e-08 286.531 1216.48
5.62341e-08 286.614 1214.65
5.63962e-08 285.969 1212.93
5.65588e-08 285.333 1210.89
5.67218e-08 285.139 1209.58
5.68853e-08 285.456 1208.02
5.70493e-08 284.606 1205.93
5.72137e-08 283.533 1203.73
5.73786e-08 284.738 1202.52
5.7544e-08 283.749 1200.75
5.77099e-08 284.157 1198.99
5.78762e-08 282.74 1197.13
5.8043e-08 282.064 1195.35
5.82103e-08 282.138 1194.06
5.83781e-08 281.543 1192.33
5.85464e-08 281.204 1190.09
5.87151e-08 281.075 1188.69
5.88844e-08 280.946 1186.75
5.90541e-08 280.29 1185.34
5.92243e-08 279.035 1183.72
5.9395e-08 279.233 1182.54
5.95662e-08 279.006 1180.58
5.97379e-08 277.642 1178.4
5.99101e-08 278.224 1176.95
6.00828e-08 277.079 1175.2
6.0256e-08 276.516 1173.83
6.04296e-08 277.712 1172.06
6.06038e-08 275.647 1169.93
6.07785e-08 276.307 1168.51
6.09537e-08 276.856 1167.32
6.11294e-08 275.841 1164.88
6.13056e-08 273.826 1163.78
6.14823e-08 274.524 1161.63
6.16595e-08 273.824 1159.89
6.18372e-08 273.303 1158.01
6.20155e-08 273.074 1156.77
6.21942e-08 272.686 1154.9
6.23735e-08 272.994 1152.99
6.25533e-08 271.593 1151.63
6.27336e-08 270.563 1150.07
6.29144e-08 270.865 1148.39
6.30957e-08 270.12 1146.64
6.32776e-08 270.29 1145.27
6.346e-08 270.33 1142.94
6.36429e-08 269.894 1142.11
6.38263e-08 269.914 1140.52
6.40103e-08 267.96 1138.96
6.41948e-08 267.984 1137.19
6.43799e-08 268.012 1135.15
6.45654e-08 268.627 1133.37
6.47515e-08 267.395 1132.31
6.49382e-08 266.354 1130.14
6.51253e-08 266.27 1129.01
6.53131e-08 266.456 1127.32
6.55013e-08 265.488 1125.67
6.56901e-08 265.084 1124.06
6.58795e-08 265.481 1122.41
6.60693e-08 264.73 1121.05
6.62598e-08 265.168 1118.68
6.64508e-08 263.931 1117.47
6.66423e-08 263.49 1115.82
6.68344e-08 262.899 1114.65
6.7027e-08 262.239 1112.48
6.72202e-08 261.884 1111.13
6.7414e-08 262.474 1109.44
6.76083e-08 261.883 1107.73
6.78032e-08 260.913 1106.5
6.79986e-08 261.143 1104.77
6.81946e-08 260.926 1102.67
6.83912e-08 260.093 1101.4
6.85883e-08 259.596 1099.8
6.8786e-08 259.38 1098.17
6.89843e-08 258.898 1096.66
6.91831e-08 259.134 1095.17
6.93825e-08 257.952 1093.7
6.95825e-08 257.873 1091.9
6.97831e-08 258.569 1089.92
6.99842e-08 257.725 1089.18
7.01859e-08 257.098 1087.23
7.03882e-08 256.355 1085.49
7.05911e-08 255.919 1084.14
7.07946e-08 255.53 1082.64
7.09986e-08 254.824 1080.93
7.12033e-08 255.931 1079.84
7.14085e-08 253.986 1078.06
7.16143e-08 253.789 1076.48
7.18208e-08 253.6 1074.84
7.20278e-08 253.018 1073.32
7.22354e-08 252.784 1071.57
7.24436e-08 252.365 1070.17
7.26524e-08 251.623 1068.79
7.28618e-08 252.693 1067.2
7.30718e-08 252.508 1065.09
7.32825e-08 250.445 1064.37
7.34937e-08 250.506 1062.71
7.37055e-08 251.171 1060.98
7.3918e-08 250.735 1059.65
7.4131e-08 250.171 1058.16
7.43447e-08 250.007 1056.24
7.4559e-08 248.725 1054.8
7.47739e-08 248.647 1053.42
7.49894e-08 248.154 1052
7.52056e-08 249.008 1050.5
7.54223e-08 246.917 1048.95
7.56397e-08 247.447 1047.63
7.58578e-08 248.083 1045.84
7.60764e-08 247.202 1044.42
7.62957e-08 246.383 1042.44
7.65156e-08 246.11 1041.4
7.67361e-08 246.338 1039.92
7.69573e-08 244.922 1038.19
7.71792e-08 245.206 1036.89
7.74016e-08 244.835 1035.27
7.76247e-08 244.658 1033.89
7.78485e-08 244.388 1032.6
7.80728e-08 244.151 1030.48
7.82979e-08 243.459 1029.25
7.85236e-08 242.133 1028.13
7.87499e-08 242.367 1026.36
7.89769e-08 242 1024.91
7.92045e-08 241.478 1023.62
7.94328e-08 240.85 1022.27
7.96618e-08 240.462 1020.56
7.98914e-08 240.137 1019.44
8.01217e-08 241.581 1018.25
8.03526e-08 240.403 1016.07
8.05842e-08 239.398 1015.03
8.08165e-08 239.397 1013.46
8.10494e-08 238.463 1011.67
8.12831e-08 238.608 1010.35
8.15173e-08 238.44 1008.64
8.17523e-08 238.141 1007.52
8.19879e-08 237.78 1005.82
8.22243e-08 237.294 1004.53
8.24613e-08 236.557 1003.02
8.2699e-08 236.787 1001.63
8.29373e-08 236.275 1000.57
8.31764e-08 235.954 998.981
8.34161e-08 235.696 997.157
8.36566e-08 235.504 995.965
8.38977e-08 235.609 994.56
8.41395e-08 234.139 992.675
8.4382e-08 234.067 991.559
8.46253e-08 233.704 990.484
8.48692e-08 232.896 988.864
8.51138e-08 234.105 987.201
8.53591e-08 233.197 985.779
8.56052e-08 233.027 984.809
8.58519e-08 231.671 983.341
8.60994e-08 232.052 981.68
8.63475e-08 231.862 980.371
8.65964e-08 231.655 978.822
8.6846e-08 230.216 977.462
8.70964e-08 230.311 975.871
8.73474e-08 229.959 974.701
8.75992e-08 229.984 973.304
8.78517e-08 229.631 971.685
8.81049e-08 229.312 970.384
8.83588e-08 229.36 969.03
8.86135e-08 227.826 967.601
8.88689e-08 227.907 966.293
8.91251e-08 228.003 964.791
8.9382e-08 227.749 963.373
8.96396e-08 227.261 962.293
8.9898e-08 226.698 960.952
9.01571e-08 226.065 959.296
9.0417e-08 226.488 958.175
9.06776e-08 226.393 956.586
9.0939e-08 226.366 955.012
9.12011e-08 226.156 953.727
9.1464e-08 224.763 952.386
9.17276e-08 224.638 951.003
9.1992e-08 224.915 949.655
9.22571e-08 224.343 948.428
9.25231e-08 223.031 947.101
9.27897e-08 222.999 945.658
9.30572e-08 222.73 944.285
9.33254e-08 223.389 942.747
9.35944e-08 222.178 941.867
9.38642e-08 222.525 939.81
9.41348e-08 222.073 938.887
9.44061e-08 221.293 937.539
9.46782e-08 221.302 935.899
9.49511e-08 221.288 934.763
9.52248e-08 220.316 933.605
9.54993e-08 219.699 932.427
9.57745e-08 219.955 930.563
9.60506e-08 220.2 929.666
9.63274e-08 219.377 927.898
9.66051e-08 219.3 926.442
9.68835e-08 219.051 925.455
9.71628e-08 218.601 924.043
9.74429e-08 218.189 922.899
9.77237e-08 218.067 921.604
9.80054e-08 217.049 920.057
9.82879e-08 217.026 918.485
9.85712e-08 217.063 917.653
9.88553e-08 216.07 916.202
9.91402e-08 216.305 915.175
9.9426e-08 215.53 913.527
9.97126e-08 215.818 912.12
1e-07 215.948 910.767
1.00288e-07 215.085 909.806
1.00577e-07 214.623 908.359
1.00867e-07 214.36 907.309
