# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd111
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
98005.4 6.56898 0.49163
98287.9 6.57071 0.490566
98571.2 6.57245 0.489498
98855.3 6.57419 0.488427
99140.2 6.57593 0.487353
99426 6.57769 0.486276
99712.6 6.57944 0.485196
100000 6.5812 0.484188
100288 6.58297 0.483629
100577 6.58474 0.483143
100867 6.58652 0.482656
101158 6.5883 0.482168
101450 6.59008 0.481678
101742 6.59188 0.481187
102035 6.59367 0.480695
102329 6.59547 0.480201
102624 6.59728 0.479705
102920 6.59909 0.479208
103217 6.60091 0.47871
103514 6.60273 0.478211
103813 6.60456 0.477709
104112 6.60639 0.477207
104412 6.60823 0.476703
104713 6.61008 0.476197
105015 6.61192 0.475691
105317 6.61378 0.475182
105621 6.61564 0.474672
105925 6.61751 0.474161
106231 6.61938 0.473648
106537 6.62125 0.473134
106844 6.62313 0.472618
107152 6.62502 0.472101
107461 6.62691 0.471582
107771 6.62881 0.471062
108081 6.63071 0.47054
108393 6.63262 0.470017
108705 6.63454 0.469492
109018 6.63645 0.468966
109333 6.63838 0.468438
109648 6.64031 0.467909
109964 6.64225 0.467378
110281 6.64419 0.466846
110599 6.64614 0.466312
110917 6.64809 0.465777
111237 6.65005 0.46524
111558 6.65201 0.464701
111879 6.65398 0.464161
112202 6.65596 0.46362
112525 6.65794 0.463076
112850 6.65993 0.462532
113175 6.66192 0.461985
113501 6.66392 0.461437
113828 6.66592 0.460888
114156 6.66793 0.460337
114485 6.66995 0.459784
114815 6.67197 0.45923
115146 6.674 0.458674
115478 6.67603 0.458117
115811 6.67807 0.457558
116145 6.68011 0.456997
116480 6.68216 0.456435
116815 6.68422 0.455871
117152 6.68628 0.455305
117490 6.68835 0.454738
117828 6.69043 0.45417
118168 6.69251 0.453599
118509 6.6946 0.453027
118850 6.69669 0.452453
119193 6.69879 0.451878
119536 6.70089 0.451301
119881 6.703 0.450722
120226 6.70512 0.450142
120573 6.70724 0.44956
120921 6.70937 0.448976
121269 6.71151 0.448391
121619 6.71365 0.447804
121969 6.7158 0.447215
122321 6.71795 0.446625
122673 6.72011 0.446033
123027 6.72228 0.445439
123381 6.72445 0.444843
123737 6.72663 0.444246
124094 6.72881 0.443647
124451 6.731 0.443046
124810 6.7332 0.442444
125170 6.73541 0.441839
125531 6.73762 0.441233
125893 6.73983 0.440626
126255 6.74206 0.440016
126619 6.74428 0.439405
126984 6.74652 0.438792
127350 6.74877 0.438177
127717 6.75101 0.437561
128086 6.75327 0.436943
128455 6.75553 0.436322
128825 6.7578 0.435701
129196 6.76007 0.435077
129569 6.76236 0.434452
129942 6.76465 0.433824
130317 6.76694 0.433195
130692 6.76924 0.432564
131069 6.77155 0.431932
131447 6.77386 0.431297
131826 6.77618 0.430661
132206 6.77851 0.430023
132587 6.78084 0.429383
132969 6.78319 0.428741
133352 6.78553 0.428097
133737 6.78789 0.427452
134122 6.79025 0.426804
134509 6.79262 0.426155
134896 6.79499 0.425504
135285 6.79738 0.424851
135675 6.79977 0.424196
136066 6.80216 0.423539
136458 6.80456 0.42288
136852 6.80697 0.42222
137246 6.80939 0.421557
137642 6.81181 0.420893
138038 6.81424 0.420226
138436 6.81668 0.419558
138835 6.81913 0.418888
139236 6.82158 0.418216
139637 6.82404 0.417542
140039 6.82651 0.416866
140443 6.82897 0.416188
140848 6.83146 0.415508
141254 6.83394 0.414826
141661 6.83644 0.414142
142069 6.83894 0.413457
142479 6.84144 0.412769
142889 6.84396 0.412079
143301 6.84649 0.411387
143714 6.84902 0.410694
144129 6.85156 0.409998
144544 6.8541 0.4093
144961 6.85665 0.4086
145378 6.85921 0.407899
145797 6.86178 0.407195
146218 6.86436 0.406489
146639 6.86694 0.405781
147062 6.86953 0.405071
147486 6.87212 0.404359
147911 6.87473 0.403645
148337 6.87734 0.402929
148765 6.87996 0.402211
149194 6.88259 0.401491
149624 6.88522 0.400769
150055 6.88786 0.400113
150487 6.89051 0.399708
150921 6.89317 0.399327
151356 6.89584 0.398944
151792 6.89851 0.39856
152230 6.90119 0.398175
152669 6.90388 0.397789
153109 6.90657 0.397402
153550 6.90928 0.397014
153993 6.91199 0.396625
154437 6.91471 0.396234
154882 6.91743 0.395843
155328 6.92017 0.39545
155776 6.92291 0.395056
156225 6.92566 0.394661
156675 6.92842 0.394265
157127 6.93119 0.393868
157580 6.93396 0.393469
158034 6.93675 0.39307
158489 6.93954 0.392669
158946 6.94233 0.392267
159404 6.94514 0.391864
159864 6.94796 0.39146
160325 6.95078 0.391055
160787 6.95361 0.390648
161250 6.95645 0.39024
161715 6.9593 0.389831
162181 6.96215 0.389421
162648 6.96502 0.38901
163117 6.96789 0.388598
163587 6.97077 0.388184
164059 6.97366 0.387769
164532 6.97656 0.387353
165006 6.97946 0.386936
165482 6.98238 0.386518
165959 6.9853 0.386098
166437 6.98823 0.385677
166917 6.99117 0.385255
167398 6.99412 0.384832
167880 6.99707 0.384408
168364 7.00004 0.383982
168850 7.00301 0.383555
169336 7.00599 0.383127
169824 7.00898 0.382698
170314 7.01198 0.382267
170805 7.01499 0.381835
171297 7.018 0.381402
171791 7.02103 0.380968
172286 7.02406 0.380532
172783 7.0271 0.380095
173281 7.03015 0.379657
173780 7.03322 0.379218
174281 7.03628 0.378777
174783 7.03936 0.378335
175287 7.04245 0.377892
175792 7.04554 0.377448
176299 7.04865 0.377002
176807 7.05176 0.376555
177317 7.05488 0.376107
177828 7.05802 0.375657
178341 7.06116 0.375206
178855 7.0643 0.374754
179370 7.06746 0.374301
179887 7.07063 0.373846
180406 7.07381 0.37339
180926 7.07699 0.372932
181447 7.08019 0.372473
181970 7.08339 0.372013
182495 7.0866 0.371552
183021 7.08983 0.371089
183548 7.09306 0.370625
184077 7.0963 0.37016
184608 7.09955 0.369693
185140 7.10281 0.369225
185674 7.10608 0.368756
186209 7.10936 0.368285
186745 7.11265 0.367813
187284 7.11595 0.367339
187824 7.11925 0.366864
188365 7.12257 0.366388
188908 7.12589 0.36591
189452 7.12923 0.365431
189998 7.13258 0.364951
190546 7.13593 0.364469
191095 7.1393 0.363986
191646 7.14267 0.363502
192199 7.14605 0.363016
192752 7.14945 0.362528
193308 7.15285 0.36204
193865 7.15627 0.361549
194424 7.15969 0.361058
194984 7.16313 0.360565
195546 7.16657 0.36007
196110 7.17002 0.359575
196675 7.17348 0.359077
197242 7.17696 0.358579
197811 7.18044 0.358079
198381 7.18393 0.357577
198953 7.18743 0.357074
199526 7.19095 0.35657
200101 7.19345 0.356103
200678 7.19275 0.35576
201257 7.19182 0.355425
201837 7.19088 0.355089
202418 7.18994 0.354752
203002 7.189 0.354414
203587 7.18806 0.354075
204174 7.18711 0.353736
204762 7.18616 0.353395
205353 7.1852 0.353053
205944 7.18425 0.35271
206538 7.18329 0.352366
207133 7.18233 0.352022
207730 7.18136 0.351676
208329 7.18039 0.351329
208930 7.17943 0.350981
209532 7.17845 0.350633
210136 7.17747 0.350283
210741 7.1765 0.349932
211349 7.17551 0.34958
211958 7.17453 0.349227
212569 7.17355 0.348874
213182 7.17256 0.348519
213796 7.17156 0.348163
214412 7.17057 0.347806
215030 7.16957 0.347448
215650 7.16857 0.347089
216272 7.16756 0.346729
216895 7.16656 0.346368
217520 7.16555 0.346006
218147 7.16453 0.345643
218776 7.16352 0.345279
219407 7.1625 0.344914
220039 7.16148 0.344547
220673 7.16045 0.34418
221309 7.15943 0.343812
221947 7.1584 0.343442
222587 7.15736 0.343072
223229 7.15633 0.3427
223872 7.15529 0.342328
224517 7.15424 0.341954
225165 7.1532 0.341579
225814 7.15215 0.341203
226464 7.1511 0.340826
227117 7.15004 0.340448
227772 7.14899 0.340069
228428 7.14792 0.339689
229087 7.14686 0.339307
229747 7.14579 0.338925
230409 7.14473 0.338542
231073 7.14365 0.338157
231739 7.14258 0.337771
232407 7.1415 0.337384
233077 7.14042 0.336996
233749 7.13933 0.336607
234423 7.13824 0.336217
235099 7.13715 0.335826
235776 7.13606 0.335433
236456 7.13496 0.33504
237137 7.13386 0.334645
237821 7.13275 0.334249
238506 7.13165 0.333852
239194 7.13054 0.333454
239883 7.12942 0.333055
240575 7.1283 0.332654
241268 7.12718 0.332253
241964 7.12606 0.33185
242661 7.12493 0.331446
243360 7.1238 0.331041
244062 7.12267 0.330635
244765 7.12153 0.330227
245471 7.1204 0.329819
246178 7.11925 0.329409
246888 7.1181 0.328998
247600 7.11696 0.328606
248313 7.1158 0.331552
249029 7.11465 0.335209
249747 7.11349 0.338514
250467 7.11232 0.340718
251189 7.11116 0.342203
251913 7.10999 0.343692
252639 7.10881 0.345184
253367 7.10764 0.34668
254097 7.10646 0.348181
254830 7.10528 0.349686
255564 7.10409 0.351194
256301 7.1029 0.352707
257040 7.10171 0.354224
257780 7.10051 0.355745
258523 7.09931 0.357271
259269 7.0981 0.358801
260016 7.0969 0.360335
260765 7.09569 0.361874
261517 7.09447 0.363417
262271 7.09326 0.364964
263027 7.09203 0.366516
263785 7.09081 0.368073
264545 7.08958 0.369633
265308 7.08835 0.371199
266073 7.08711 0.372769
266839 7.08587 0.374343
267609 7.08463 0.375922
268380 7.08339 0.377504
269153 7.08214 0.379093
269929 7.08088 0.380685
270707 7.07963 0.382282
271488 7.07837 0.383884
272270 7.0771 0.38549
273055 7.07583 0.386977
273842 7.07456 0.388366
274631 7.07329 0.389757
275423 7.07201 0.391153
276217 7.07073 0.392553
277013 7.06944 0.393957
277811 7.06815 0.395365
278612 7.06686 0.396777
279415 7.06556 0.398193
280221 7.06426 0.399613
281028 7.06295 0.401038
281838 7.06165 0.402466
282651 7.06033 0.403898
283465 7.05902 0.405334
284282 7.0577 0.406775
285102 7.05637 0.40822
285924 7.05505 0.409669
286748 7.05371 0.411123
287574 7.05238 0.41258
288403 7.05104 0.414041
289234 7.0497 0.415507
290068 7.04835 0.416977
290904 7.047 0.418452
291743 7.04565 0.41993
292584 7.04429 0.421413
293427 7.04292 0.4229
294273 7.04156 0.424391
295121 7.04019 0.425886
295972 7.03881 0.427386
296825 7.03744 0.428891
297680 7.03605 0.430399
298538 7.03467 0.431912
299399 7.03328 0.433429
300262 7.03188 0.434951
301127 7.03048 0.436446
301995 7.02908 0.437556
302866 7.02768 0.438548
303739 7.02627 0.439544
304614 7.02485 0.440543
305492 7.02343 0.441544
306373 7.02201 0.442548
307256 7.02058 0.443556
308141 7.01915 0.444736
309030 7.01772 0.446095
309920 7.01628 0.447457
310814 7.01484 0.448824
311709 7.01339 0.450193
312608 7.01194 0.451568
313509 7.01048 0.452946
314413 7.00902 0.454328
315319 7.00756 0.455714
316228 7.00609 0.457104
317139 7.00462 0.458498
318053 7.00314 0.459897
318970 7.00166 0.461299
319890 7.00017 0.462705
320812 6.99869 0.464115
321736 6.99719 0.46553
322664 6.9957 0.466948
323594 6.99419 0.46837
324526 6.99269 0.469797
325462 6.99117 0.471227
326400 6.98966 0.472662
327341 6.98814 0.474101
328284 6.98661 0.475545
329230 6.98508 0.476991
330179 6.98355 0.478443
331131 6.98201 0.479899
332086 6.98047 0.481359
333043 6.97893 0.482823
334003 6.97738 0.484291
334965 6.97582 0.485763
335931 6.97426 0.48724
336899 6.9727 0.488721
337870 6.97113 0.490206
338844 6.96956 0.491696
339821 6.96798 0.49319
340800 6.9664 0.494688
341783 6.96481 0.49619
342768 6.96322 0.497697
343756 6.96162 0.499208
344747 6.96002 0.500724
345740 6.95842 0.502257
346737 6.95681 0.505065
347736 6.95519 0.508725
348739 6.95357 0.512395
349744 6.95195 0.516076
350752 6.95032 0.519768
351763 6.94869 0.52347
352777 6.94705 0.527183
353794 6.94541 0.530906
354813 6.94376 0.534641
355836 6.94211 0.538387
356862 6.94045 0.542142
357890 6.93879 0.545909
358922 6.93712 0.549687
359956 6.93545 0.553475
360994 6.93377 0.557275
362035 6.93209 0.561085
363078 6.93041 0.5649
364125 6.92872 0.568704
365174 6.92702 0.572518
366227 6.92532 0.576342
367282 6.92361 0.580179
368341 6.92191 0.584026
369403 6.92019 0.587884
370467 6.91847 0.591754
371535 6.91675 0.595634
372606 6.91501 0.599525
373680 6.91328 0.603427
374757 6.91154 0.607342
375837 6.9098 0.611267
376921 6.90805 0.615203
378007 6.90629 0.619151
379097 6.90453 0.62311
380189 6.90277 0.627081
381285 6.90099 0.631063
382384 6.89922 0.635057
383486 6.89733 0.639062
384592 6.89468 0.643079
385700 6.89189 0.647107
386812 6.8891 0.651146
387927 6.88629 0.655199
389045 6.88348 0.659262
390167 6.88066 0.663337
391291 6.87783 0.667423
392419 6.87499 0.671521
393550 6.87215 0.675632
394684 6.86929 0.679754
395822 6.86643 0.683888
396963 6.86356 0.688034
398107 6.86069 0.692191
399255 6.8578 0.696361
400405 6.85491 0.700543
401560 6.852 0.704738
402717 6.84909 0.708465
403878 6.84617 0.710516
405042 6.84324 0.712428
406209 6.84031 0.714344
407380 6.83736 0.716266
408555 6.83441 0.718195
409732 6.83145 0.720129
410913 6.82848 0.722067
412098 6.8255 0.724013
413285 6.82251 0.725963
414477 6.81951 0.727918
415671 6.81651 0.730006
416869 6.8135 0.732346
418071 6.81047 0.734699
419276 6.80744 0.737058
420485 6.8044 0.739425
421697 6.80135 0.741798
422912 6.7983 0.744178
424131 6.79523 0.746565
425353 6.79216 0.748958
426580 6.78907 0.751359
427809 6.78598 0.753766
429042 6.78288 0.756181
430279 6.77977 0.758602
431519 6.77665 0.76103
432763 6.77352 0.763466
434010 6.77038 0.765908
435261 6.76724 0.768358
436516 6.76408 0.770814
437774 6.76091 0.773278
439036 6.75774 0.775748
440301 6.75456 0.778226
441570 6.75137 0.780711
442843 6.74816 0.783204
444120 6.74495 0.785703
445400 6.74173 0.788209
446684 6.7385 0.790723
447971 6.73527 0.793244
449262 6.73202 0.795773
450557 6.72876 0.798308
451856 6.7255 0.80085
453158 6.72222 0.803401
454465 6.71893 0.805958
455774 6.71564 0.808523
457088 6.71234 0.811095
458406 6.70902 0.813675
459727 6.7057 0.816262
461052 6.70237 0.818857
462381 6.69902 0.821458
463714 6.69567 0.824068
465050 6.69231 0.826685
466391 6.68894 0.829309
467735 6.68556 0.831942
469083 6.68216 0.834582
470435 6.67876 0.837229
471791 6.67535 0.839884
473151 6.67193 0.842546
474515 6.6685 0.845217
475883 6.66506 0.847895
477254 6.66161 0.850581
478630 6.65815 0.853275
480010 6.65468 0.855975
481393 6.6512 0.858685
482781 6.64771 0.861401
484172 6.64421 0.864126
485568 6.6407 0.866859
486968 6.63718 0.8696
488371 6.63365 0.872348
489779 6.63011 0.875104
491191 6.62656 0.877868
492606 6.623 0.88064
494026 6.61943 0.88342
495450 6.61585 0.886208
496878 6.61225 0.889005
498310 6.60865 0.891809
499747 6.60504 0.894533
501187 6.60142 0.896063
502632 6.59778 0.897214
504081 6.59414 0.898368
505534 6.59048 0.899525
506991 6.58682 0.900685
508452 6.58314 0.901849
509918 6.57946 0.903017
511387 6.57576 0.904187
512861 6.57205 0.905361
514340 6.56833 0.906539
515822 6.56461 0.907719
517309 6.56087 0.908916
518800 6.55712 0.910276
520295 6.55335 0.91169
521795 6.54958 0.913108
523299 6.5458 0.91453
524807 6.54201 0.915957
526320 6.5382 0.917387
527837 6.53439 0.918822
529359 6.53056 0.92026
530884 6.52672 0.921703
532415 6.52287 0.92315
533949 6.51901 0.924602
535488 6.51514 0.926057
537032 6.51126 0.927517
538580 6.50736 0.92898
540132 6.50346 0.930448
541689 6.49954 0.931921
543250 6.49562 0.933397
544816 6.49168 0.934878
546387 6.48773 0.936363
547961 6.48377 0.937852
549541 6.47979 0.939345
551125 6.47581 0.940844
552713 6.47182 0.942346
554307 6.46781 0.943852
555904 6.46379 0.945363
557507 6.45976 0.946879
559114 6.45572 0.948398
560725 6.45166 0.949922
562341 6.4476 0.95145
563962 6.44352 0.952983
565588 6.43943 0.954521
567218 6.43533 0.956062
568853 6.43122 0.957608
570493 6.4271 0.959159
572137 6.42296 0.960714
573786 6.41881 0.962273
575440 6.41465 0.963837
577099 6.41048 0.965405
578762 6.4063 0.966979
580430 6.4021 0.968556
582103 6.39789 0.970138
583781 6.39367 0.971725
585464 6.38944 0.973316
587151 6.3852 0.974912
588844 6.38094 0.976512
590541 6.37667 0.978117
592243 6.37239 0.979727
593950 6.3681 0.981341
595662 6.36379 0.98296
597379 6.35947 0.984584
599101 6.35514 0.986212
600828 6.3508 0.987845
602560 6.34644 0.989483
604296 6.34207 0.991125
606038 6.33769 0.992772
607785 6.3333 0.994424
609537 6.32889 0.996081
611294 6.32447 0.997742
613056 6.32004 0.999408
614823 6.3156 1.00108
616595 6.31114 1.00276
618372 6.30667 1.00444
620155 6.30218 1.00612
621942 6.29769 1.00781
623735 6.29318 1.00951
625533 6.28866 1.01121
627336 6.28412 1.01291
629144 6.27958 1.01462
630957 6.27501 1.01634
632776 6.27044 1.01806
634600 6.26585 1.01978
636429 6.26125 1.02151
638263 6.25664 1.02325
640103 6.25201 1.02499
641948 6.24737 1.02673
643799 6.24272 1.02848
645654 6.23805 1.03024
647515 6.23337 1.03199
649382 6.22867 1.03376
651253 6.22396 1.03553
653131 6.21924 1.0373
655013 6.21451 1.03908
656901 6.20976 1.04087
658795 6.205 1.04266
660693 6.20022 1.04446
662598 6.19543 1.04626
664508 6.19063 1.04806
666423 6.18581 1.04987
668344 6.18098 1.05169
670270 6.17613 1.05351
672202 6.17127 1.05534
674140 6.1664 1.05717
676083 6.16151 1.05901
678032 6.15661 1.06085
679986 6.1517 1.0627
681946 6.14677 1.06455
683912 6.14182 1.06641
685883 6.13686 1.06828
687860 6.13189 1.07015
689843 6.1269 1.07202
691831 6.1219 1.0739
693825 6.11689 1.07579
695825 6.11186 1.07768
697831 6.10681 1.07958
699842 6.10175 1.08148
701859 6.09668 1.08339
703882 6.09159 1.0853
705911 6.08649 1.08722
707946 6.08137 1.08914
709986 6.07624 1.09107
712033 6.07109 1.09301
714085 6.06593 1.09495
716143 6.06075 1.09689
718208 6.05556 1.09884
720278 6.05035 1.1008
722354 6.04513 1.10277
724436 6.03989 1.10474
726524 6.03464 1.10671
728618 6.02937 1.10869
730718 6.02409 1.11068
732825 6.01879 1.11267
734937 6.01348 1.11467
737055 6.00815 1.11667
739180 6.00281 1.11867
741310 5.99745 1.12066
743447 5.99208 1.12266
745590 5.98669 1.12467
747739 5.98128 1.12669
749894 5.97586 1.12873
752056 5.97042 1.13077
754223 5.96497 1.13283
756397 5.9595 1.13489
758578 5.95402 1.13695
760764 5.94852 1.13902
762957 5.943 1.1411
765156 5.93747 1.14319
767361 5.93193 1.14527
769573 5.92636 1.14737
771792 5.92078 1.14947
774016 5.91519 1.15158
776247 5.90958 1.15369
778485 5.90395 1.15581
780728 5.8983 1.15794
782979 5.89264 1.16007
785236 5.88697 1.16221
787499 5.88127 1.16435
789769 5.87557 1.1665
792045 5.86984 1.16866
794328 5.8641 1.17082
796618 5.85834 1.17299
798914 5.85256 1.17517
801217 5.84677 1.17735
803526 5.84096 1.17954
805842 5.83514 1.18173
808165 5.8293 1.18393
810494 5.82344 1.18614
812831 5.81756 1.18835
815173 5.81167 1.19057
817523 5.80576 1.1928
819879 5.79983 1.19503
822243 5.79389 1.19727
824613 5.78793 1.19951
826990 5.78195 1.20176
829373 5.77595 1.20402
831764 5.76994 1.20633
834161 5.76391 1.20878
836566 5.75786 1.21125
838977 5.7518 1.21373
841395 5.74571 1.21622
843820 5.73961 1.21872
846253 5.7335 1.22122
848692 5.72736 1.22373
851138 5.72121 1.22625
853591 5.71504 1.22877
856052 5.70885 1.23131
858519 5.70264 1.23385
860994 5.69642 1.23639
863475 5.69018 1.23895
865964 5.68392 1.24151
868460 5.67764 1.24408
870964 5.67134 1.24665
873474 5.66503 1.24924
875992 5.65869 1.25183
878517 5.65234 1.25442
881049 5.64597 1.25703
883588 5.63959 1.25964
886135 5.63318 1.26227
888689 5.62676 1.26489
891251 5.62031 1.26753
893820 5.61385 1.27017
896396 5.60737 1.27283
898980 5.60087 1.27548
901571 5.59436 1.27815
904170 5.58782 1.28083
906776 5.58127 1.28351
909390 5.57469 1.2862
912011 5.5681 1.28889
914640 5.56149 1.2916
917276 5.55486 1.29431
919920 5.54821 1.29703
922571 5.54154 1.29976
925231 5.53485 1.3025
927897 5.52814 1.30524
930572 5.52141 1.308
933254 5.51467 1.31076
935944 5.5079 1.31352
938642 5.50111 1.3163
941348 5.49431 1.31909
944061 5.48749 1.32188
946782 5.48064 1.32468
949511 5.47378 1.32749
952248 5.46689 1.3303
954993 5.45999 1.33313
957745 5.45307 1.33596
960506 5.44612 1.3388
963274 5.43916 1.34165
966051 5.43218 1.34451
968835 5.42517 1.34737
971628 5.41815 1.35025
974429 5.4111 1.35226
977237 5.40404 1.35353
980054 5.39695 1.3548
982879 5.38985 1.35608
985712 5.38272 1.35735
988553 5.37558 1.35864
991402 5.36841 1.35992
994260 5.36122 1.36121
997126 5.35401 1.36251
1e+06 5.34678 1.36381
1.00288e+06 5.33954 1.36511
1.00577e+06 5.33226 1.36641
1.00867e+06 5.32497 1.36772
1.01158e+06 5.31766 1.36903
1.0145e+06 5.31033 1.37044
1.01742e+06 5.30297 1.3719
1.02035e+06 5.2956 1.37337
1.02329e+06 5.2882 1.37485
1.02624e+06 5.28078 1.37633
1.0292e+06 5.27334 1.37781
1.03217e+06 5.26588 1.3793
1.03514e+06 5.25839 1.38079
1.03813e+06 5.25089 1.38228
1.04112e+06 5.24336 1.38378
1.04412e+06 5.23582 1.38529
1.04713e+06 5.22825 1.3868
1.05015e+06 5.22065 1.38831
1.05317e+06 5.21304 1.38983
1.05621e+06 5.20541 1.39135
1.05925e+06 5.19775 1.39288
1.06231e+06 5.19007 1.39441
1.06537e+06 5.18237 1.39594
1.06844e+06 5.17464 1.39748
1.07152e+06 5.1669 1.39903
1.07461e+06 5.15913 1.40057
1.07771e+06 5.15134 1.40213
1.08081e+06 5.14352 1.40368
1.08393e+06 5.13569 1.40525
1.08705e+06 5.12783 1.40681
1.09018e+06 5.11995 1.40838
1.09333e+06 5.11205 1.40996
1.09648e+06 5.10412 1.41154
1.09964e+06 5.09617 1.41312
1.10281e+06 5.0882 1.41471
1.10599e+06 5.0802 1.4163
1.10917e+06 5.07218 1.4179
1.11237e+06 5.06414 1.41951
1.11558e+06 5.05608 1.42111
1.11879e+06 5.04799 1.42273
1.12202e+06 5.03988 1.42434
1.12525e+06 5.03175 1.42596
1.1285e+06 5.02359 1.42759
1.13175e+06 5.01541 1.42922
1.13501e+06 5.0072 1.43086
1.13828e+06 4.99897 1.4325
1.14156e+06 4.99072 1.43414
1.14485e+06 4.98244 1.43579
1.14815e+06 4.97414 1.43744
1.15146e+06 4.96582 1.4391
1.15478e+06 4.95747 1.44077
1.15811e+06 4.9491 1.44244
1.16145e+06 4.9407 1.44411
1.1648e+06 4.93228 1.44579
1.16815e+06 4.92384 1.44747
1.17152e+06 4.91537 1.44916
1.1749e+06 4.90688 1.45085
1.17828e+06 4.89836 1.45255
1.18168e+06 4.88982 1.45425
1.18509e+06 4.88125 1.45596
1.1885e+06 4.87266 1.45767
1.19193e+06 4.86404 1.45939
1.19536e+06 4.8554 1.46111
1.19881e+06 4.84673 1.46284
1.20226e+06 4.83804 1.46457
1.20573e+06 4.82933 1.46631
1.20921e+06 4.82058 1.46805
1.21269e+06 4.81229 1.4698
1.21619e+06 4.80698 1.47155
1.21969e+06 4.80218 1.47331
1.22321e+06 4.79736 1.47507
1.22673e+06 4.79253 1.47684
1.23027e+06 4.78769 1.47861
1.23381e+06 4.78283 1.48039
1.23737e+06 4.77796 1.48217
1.24094e+06 4.77308 1.48396
1.24451e+06 4.76818 1.48575
1.2481e+06 4.76326 1.48755
1.2517e+06 4.75834 1.48936
1.25531e+06 4.7534 1.49116
1.25893e+06 4.74844 1.49298
1.26255e+06 4.74347 1.4948
1.26619e+06 4.73849 1.49662
1.26984e+06 4.73349 1.49845
1.2735e+06 4.72847 1.50029
1.27717e+06 4.72345 1.50213
1.28086e+06 4.71841 1.50397
1.28455e+06 4.71335 1.50582
1.28825e+06 4.70828 1.50768
1.29196e+06 4.70319 1.50954
1.29569e+06 4.69809 1.51141
1.29942e+06 4.69298 1.51328
1.30317e+06 4.68785 1.51516
1.30692e+06 4.6827 1.51704
1.31069e+06 4.67754 1.51893
1.31447e+06 4.67237 1.52082
1.31826e+06 4.66718 1.52272
1.32206e+06 4.66198 1.52463
1.32587e+06 4.65676 1.52654
1.32969e+06 4.65152 1.52845
1.33352e+06 4.64627 1.53037
1.33737e+06 4.64101 1.5323
1.34122e+06 4.63573 1.53423
1.34509e+06 4.63044 1.53617
1.34896e+06 4.62513 1.53812
1.35285e+06 4.6198 1.54007
1.35675e+06 4.61446 1.54202
1.36066e+06 4.6091 1.54398
1.36458e+06 4.60373 1.54595
1.36852e+06 4.59834 1.54792
1.37246e+06 4.59294 1.5499
1.37642e+06 4.58752 1.55188
1.38038e+06 4.58209 1.55387
1.38436e+06 4.57664 1.55586
1.38835e+06 4.57118 1.55786
1.39236e+06 4.5657 1.55987
1.39637e+06 4.5602 1.56188
1.40039e+06 4.55469 1.5639
1.40443e+06 4.54916 1.56592
1.40848e+06 4.54361 1.56791
1.41254e+06 4.53805 1.56991
1.41661e+06 4.53248 1.57191
1.42069e+06 4.52688 1.57391
1.42479e+06 4.52128 1.57592
1.42889e+06 4.51565 1.57794
1.43301e+06 4.51001 1.57996
1.43714e+06 4.50435 1.58199
1.44129e+06 4.49868 1.58373
1.44544e+06 4.49299 1.58479
1.44961e+06 4.48728 1.58583
1.45378e+06 4.48156 1.58688
1.45797e+06 4.47582 1.58792
1.46218e+06 4.47007 1.58897
1.46639e+06 4.46429 1.59003
1.47062e+06 4.45851 1.59108
1.47486e+06 4.4527 1.59214
1.47911e+06 4.44688 1.5932
1.48337e+06 4.44104 1.59427
1.48765e+06 4.43518 1.59533
1.49194e+06 4.42931 1.59641
1.49624e+06 4.42342 1.59748
1.50055e+06 4.41751 1.59856
1.50487e+06 4.41159 1.59964
1.50921e+06 4.40565 1.60072
1.51356e+06 4.39969 1.60181
1.51792e+06 4.39372 1.6029
1.5223e+06 4.38772 1.60399
1.52669e+06 4.38171 1.60509
1.53109e+06 4.37569 1.60618
1.5355e+06 4.36964 1.60729
1.53993e+06 4.36358 1.60839
1.54437e+06 4.3575 1.6095
1.54882e+06 4.35141 1.61061
1.55328e+06 4.34529 1.61173
1.55776e+06 4.33916 1.61285
1.56225e+06 4.33301 1.61397
1.56675e+06 4.32684 1.61509
1.57127e+06 4.32066 1.61622
1.5758e+06 4.31445 1.61735
1.58034e+06 4.30823 1.61849
1.58489e+06 4.30199 1.61962
1.58946e+06 4.29574 1.62076
1.59404e+06 4.28946 1.62191
1.59864e+06 4.28317 1.62306
1.60325e+06 4.27686 1.62421
1.60787e+06 4.27053 1.62536
1.6125e+06 4.26418 1.62652
1.61715e+06 4.25782 1.62768
1.62181e+06 4.25143 1.62884
1.62648e+06 4.24503 1.63001
1.63117e+06 4.23861 1.63118
1.63587e+06 4.23217 1.63236
1.64059e+06 4.22571 1.63353
1.64532e+06 4.21924 1.63471
1.65006e+06 4.21274 1.6359
1.65482e+06 4.20623 1.63709
1.65959e+06 4.19969 1.63828
1.66437e+06 4.19314 1.63947
1.66917e+06 4.18657 1.64067
1.67398e+06 4.17998 1.64187
1.6788e+06 4.17337 1.64308
1.68364e+06 4.16675 1.64429
1.6885e+06 4.1601 1.6455
1.69336e+06 4.15343 1.64671
1.69824e+06 4.14675 1.64793
1.70314e+06 4.14005 1.64916
1.70805e+06 4.13332 1.65038
