# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B10
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
2.90068e-05 22.4886 114935
2.90904e-05 22.5075 114765
2.91743e-05 22.3302 114598
2.92584e-05 22.3511 114440
2.93427e-05 22.3441 114269
2.94273e-05 22.2586 114112
2.95121e-05 22.3102 113958
2.95972e-05 22.1962 113774
2.96825e-05 22.1994 113630
2.9768e-05 22.1686 113452
2.98538e-05 22.1304 113289
2.99399e-05 22.1033 113131
3.00262e-05 22.0967 112962
3.01127e-05 22.0541 112809
3.01995e-05 21.9889 112645
3.02866e-05 22.0373 112475
3.03739e-05 21.9348 112313
3.04614e-05 21.9353 112163
3.05492e-05 21.8903 111991
3.06373e-05 21.8052 111843
3.07256e-05 21.8389 111675
3.08141e-05 21.7666 111510
3.0903e-05 21.7412 111354
3.0992e-05 21.7118 111200
3.10814e-05 21.6848 111032
3.11709e-05 21.6931 110886
3.12608e-05 21.5878 110718
3.13509e-05 21.5904 110549
3.14413e-05 21.5846 110395
3.15319e-05 21.5174 110240
3.16228e-05 21.4524 110078
3.17139e-05 21.4303 109920
3.18053e-05 21.4551 109762
3.1897e-05 21.5183 109603
3.1989e-05 21.4347 109444
3.20812e-05 21.3356 109287
3.21736e-05 21.3573 109140
3.22664e-05 21.3445 108965
3.23594e-05 21.3407 108821
3.24526e-05 21.2461 108666
3.25462e-05 21.1767 108512
3.264e-05 21.2399 108343
3.27341e-05 21.2242 108197
3.28284e-05 21.2068 108037
3.2923e-05 21.0965 107878
3.30179e-05 21.0664 107726
3.31131e-05 21.0484 107566
3.32086e-05 20.9985 107417
3.33043e-05 20.9628 107264
3.34003e-05 20.9554 107111
3.34965e-05 20.8948 106958
3.35931e-05 20.8871 106801
3.36899e-05 20.7997 106652
3.3787e-05 20.8408 106491
3.38844e-05 20.7171 106337
3.39821e-05 20.73 106186
3.408e-05 20.6927 106026
3.41783e-05 20.7341 105885
3.42768e-05 20.7276 105733
3.43756e-05 20.704 105578
3.44747e-05 20.565 105430
3.4574e-05 20.6757 105275
3.46737e-05 20.5402 105125
3.47736e-05 20.5585 104974
3.48739e-05 20.4863 104815
3.49744e-05 20.4752 104673
3.50752e-05 20.3874 104516
3.51763e-05 20.4618 104371
3.52777e-05 20.4137 104226
3.53794e-05 20.4353 104067
3.54813e-05 20.3374 103920
3.55836e-05 20.3041 103770
3.56862e-05 20.2866 103618
3.5789e-05 20.2128 103482
3.58922e-05 20.2079 103326
3.59956e-05 20.1447 103175
3.60994e-05 20.2214 103027
3.62035e-05 20.0709 102869
3.63078e-05 20.0492 102738
3.64125e-05 20.0385 102586
3.65174e-05 20.0522 102437
3.66227e-05 20.0581 102283
3.67282e-05 20.0513 102143
3.68341e-05 19.9593 102002
3.69403e-05 19.8852 101845
3.70467e-05 19.8336 101697
3.71535e-05 19.8735 101554
3.72606e-05 19.8789 101405
3.7368e-05 19.8012 101264
3.74757e-05 19.8402 101115
3.75837e-05 19.7832 100971
3.76921e-05 19.693 100827
3.78007e-05 19.7394 100675
3.79097e-05 19.6311 100531
3.80189e-05 19.6634 100396
3.81285e-05 19.657 100245
3.82384e-05 19.6232 100105
3.83486e-05 19.5549 99962
3.84592e-05 19.5656 99818.8
3.857e-05 19.4577 99671.3
3.86812e-05 19.4776 99525.5
3.87927e-05 19.4665 99380.7
3.89045e-05 19.4207 99251
3.90167e-05 19.4465 99101.6
3.91291e-05 19.384 98965
3.92419e-05 19.3674 98819.7
3.9355e-05 19.3401 98677.6
3.94684e-05 19.2635 98535.7
3.95822e-05 19.3035 98391.1
3.96963e-05 19.2517 98253.6
3.98107e-05 19.2677 98109.6
3.99255e-05 19.2127 97959.8
4.00405e-05 19.1866 97825.1
4.0156e-05 19.1726 97689.4
4.02717e-05 19.0572 97550.2
4.03878e-05 19.0189 97396.7
4.05042e-05 19.0867 97261.1
4.06209e-05 19.0253 97119.3
4.0738e-05 18.9962 96986.2
4.08555e-05 18.9538 96844.6
4.09732e-05 18.9169 96710.1
4.10913e-05 18.8938 96571.2
4.12098e-05 18.9186 96424.5
4.13285e-05 18.8737 96286.9
4.14477e-05 18.8329 96150
4.15671e-05 18.8093 96016.3
4.16869e-05 18.84 95873.6
4.18071e-05 18.758 95734.9
4.19276e-05 18.7198 95598.6
4.20485e-05 18.6553 95462.8
4.21697e-05 18.6267 95321.6
4.22912e-05 18.6545 95183.8
4.24131e-05 18.6171 95048.2
4.25353e-05 18.5805 94914.5
4.2658e-05 18.559 94778.9
4.27809e-05 18.5231 94643.4
4.29042e-05 18.5383 94499.5
4.30279e-05 18.5329 94366.4
4.31519e-05 18.5133 94231.1
4.32763e-05 18.39 94100.4
4.3401e-05 18.4342 93958
4.35261e-05 18.3692 93826.2
4.36516e-05 18.3617 93691.7
4.37774e-05 18.2867 93557.9
4.39036e-05 18.3189 93418.3
4.40301e-05 18.2375 93288.5
4.4157e-05 18.2612 93153.2
4.42843e-05 18.1804 93022.1
4.4412e-05 18.1585 92887.8
4.454e-05 18.1837 92754.2
4.46684e-05 18.1339 92616.6
4.47971e-05 18.1349 92486.6
4.49262e-05 18.0824 92356.8
4.50557e-05 18.0104 92221.7
4.51856e-05 18.0161 92092.4
4.53158e-05 18.0146 91956.6
4.54465e-05 17.9659 91825.8
4.55774e-05 17.9608 91688.2
4.57088e-05 17.9056 91556.8
4.58406e-05 17.9387 91429.7
4.59727e-05 17.9304 91298.9
4.61052e-05 17.8649 91164.6
4.62381e-05 17.8429 91031.5
4.63714e-05 17.7913 90892.5
4.6505e-05 17.8142 90772.8
4.66391e-05 17.7934 90634.9
4.67735e-05 17.7489 90514.1
4.69083e-05 17.7021 90382.4
4.70435e-05 17.6694 90243.7
4.71791e-05 17.6942 90118.9
4.73151e-05 17.6388 89991
4.74515e-05 17.6373 89863.7
4.75883e-05 17.6394 89730.2
4.77254e-05 17.6308 89596.1
4.7863e-05 17.5664 89477
4.8001e-05 17.5275 89349
4.81393e-05 17.5327 89219.4
4.82781e-05 17.4767 89092.2
4.84172e-05 17.4314 88959.7
4.85568e-05 17.4225 88831.1
4.86968e-05 17.3524 88696
4.88371e-05 17.3296 88575.4
4.89779e-05 17.3475 88455.8
4.91191e-05 17.2615 88321.1
4.92606e-05 17.295 88191.7
4.94026e-05 17.3139 88068.7
4.9545e-05 17.26 87938.7
4.96878e-05 17.2289 87813.3
4.9831e-05 17.1911 87685
4.99747e-05 17.2352 87560.6
5.01187e-05 17.1975 87438.4
5.02632e-05 17.1117 87311.5
5.04081e-05 17.0728 87185.5
5.05534e-05 17.081 87064.5
5.06991e-05 17.1135 86934.6
5.08452e-05 16.9891 86814.8
5.09918e-05 17.0233 86689.6
5.11387e-05 16.9611 86568.1
5.12861e-05 16.9304 86434.1
5.1434e-05 16.9331 86315.7
5.15822e-05 16.8555 86188.7
5.17309e-05 16.857 86061
5.188e-05 16.855 85941.7
5.20295e-05 16.7819 85809.8
5.21795e-05 16.791 85699.3
5.23299e-05 16.7574 85563.6
5.24807e-05 16.8208 85451.6
5.2632e-05 16.6833 85321.9
5.27837e-05 16.7009 85202.4
5.29359e-05 16.6853 85086.3
5.30884e-05 16.6863 84953.9
5.32415e-05 16.6679 84835.7
5.33949e-05 16.6242 84714.8
5.35488e-05 16.6066 84590.6
5.37032e-05 16.5816 84468.5
5.3858e-05 16.5377 84346.9
5.40132e-05 16.5104 84226.3
5.41689e-05 16.5052 84106.4
5.4325e-05 16.4834 83985.2
5.44816e-05 16.4585 83860.3
5.46387e-05 16.4305 83744.4
5.47961e-05 16.3953 83623.9
5.49541e-05 16.3726 83500.5
5.51125e-05 16.3581 83383.9
5.52713e-05 16.3363 83265.5
5.54307e-05 16.3567 83142.8
5.55904e-05 16.3144 83023.9
5.57507e-05 16.2924 82902.7
5.59114e-05 16.2899 82789.5
5.60725e-05 16.2759 82664.5
5.62341e-05 16.1845 82545.5
5.63962e-05 16.147 82428.1
5.65588e-05 16.1537 82305.2
5.67218e-05 16.101 82196.1
5.68853e-05 16.1009 82075
5.70493e-05 16.0828 81951.7
5.72137e-05 16.0308 81838.1
5.73786e-05 16.0501 81720.1
5.7544e-05 16.0564 81602.1
5.77099e-05 15.9427 81481.7
5.78762e-05 16.0288 81370.5
5.8043e-05 15.9393 81247.4
5.82103e-05 15.8855 81126.6
5.83781e-05 15.8745 81017.7
5.85464e-05 15.9073 80900.9
5.87151e-05 15.8961 80783.6
5.88844e-05 15.8336 80670.9
5.90541e-05 15.8207 80553.1
5.92243e-05 15.7465 80440.6
5.9395e-05 15.81 80319.5
5.95662e-05 15.7226 80202.7
5.97379e-05 15.732 80086.2
5.99101e-05 15.6792 79977.9
6.00828e-05 15.6335 79853.1
6.0256e-05 15.7121 79745.2
6.04296e-05 15.6713 79625.1
6.06038e-05 15.6327 79518.3
6.07785e-05 15.6449 79397.5
6.09537e-05 15.5551 79281.9
6.11294e-05 15.5149 79172.9
6.13056e-05 15.54 79059.3
6.14823e-05 15.4763 78950.3
6.16595e-05 15.4447 78832.2
6.18372e-05 15.4352 78721.4
6.20155e-05 15.4347 78605
6.21942e-05 15.4099 78491.7
6.23735e-05 15.4189 78382.2
6.25533e-05 15.3877 78270.5
6.27336e-05 15.3575 78155.4
6.29144e-05 15.3596 78044.7
6.30957e-05 15.2875 77929.1
6.32776e-05 15.2839 77816.4
6.346e-05 15.2315 77712.8
6.36429e-05 15.2285 77594.1
6.38263e-05 15.2503 77485.3
6.40103e-05 15.1774 77369.5
6.41948e-05 15.149 77263.4
6.43799e-05 15.1414 77148.6
6.45654e-05 15.1862 77034.4
6.47515e-05 15.0894 76927.5
6.49382e-05 15.1138 76814.4
6.51253e-05 15.0284 76707.3
6.53131e-05 15.0076 76590.1
6.55013e-05 15.0327 76489.8
6.56901e-05 14.986 76377
6.58795e-05 14.9995 76265.4
6.60693e-05 14.9894 76156.4
6.62598e-05 14.9389 76041.5
6.64508e-05 14.8928 75936.7
6.66423e-05 14.8264 75829.4
6.68344e-05 14.9122 75713.1
6.7027e-05 14.8445 75610.6
6.72202e-05 14.866 75500.8
6.7414e-05 14.8356 75392.4
6.76083e-05 14.8202 75284.2
6.78032e-05 14.7797 75171
6.79986e-05 14.7124 75065.2
6.81946e-05 14.7166 74955.8
6.83912e-05 14.7366 74849.4
6.85883e-05 14.7175 74741.4
6.8786e-05 14.6583 74635.2
6.89843e-05 14.6017 74527.8
6.91831e-05 14.6057 74424.7
6.93825e-05 14.6412 74318.6
6.95825e-05 14.5361 74209.8
6.97831e-05 14.5362 74104.3
6.99842e-05 14.5535 73996.8
7.01859e-05 14.531 73889.5
7.03882e-05 14.5208 73782.1
7.05911e-05 14.5098 73672.9
7.07946e-05 14.4892 73566.4
7.09986e-05 14.4589 73461.1
7.12033e-05 14.4321 73354.4
7.14085e-05 14.4421 73255.2
7.16143e-05 14.4248 73147.6
7.18208e-05 14.4081 73041.5
7.20278e-05 14.4064 72938.1
7.22354e-05 14.2981 72833.7
7.24436e-05 14.2955 72728.6
7.26524e-05 14.2931 72623.4
7.28618e-05 14.253 72519.3
7.30718e-05 14.248 72414
7.32825e-05 14.1856 72307.3
7.34937e-05 14.2185 72211.3
7.37055e-05 14.1537 72099.6
7.3918e-05 14.1386 72001.2
7.4131e-05 14.1474 71893.5
7.43447e-05 14.1269 71795.3
7.4559e-05 14.0698 71690.6
7.47739e-05 14.0534 71583.8
7.49894e-05 14.0799 71477.9
7.52056e-05 14.0961 71378
7.54223e-05 14.043 71275
7.56397e-05 14.034 71171.8
7.58578e-05 13.9936 71074.8
7.60764e-05 13.9934 70969.9
7.62957e-05 13.9528 70870.2
7.65156e-05 13.9145 70770
7.67361e-05 13.8864 70665
7.69573e-05 13.8169 70564
7.71792e-05 13.8537 70461.5
7.74016e-05 13.8152 70360.3
7.76247e-05 13.8432 70254.5
7.78485e-05 13.8098 70159.4
7.80728e-05 13.8282 70055.5
7.82979e-05 13.7882 69954.4
7.85236e-05 13.7902 69856.5
7.87499e-05 13.7194 69752
7.89769e-05 13.7537 69656
7.92045e-05 13.7473 69551.8
7.94328e-05 13.7034 69453.6
7.96618e-05 13.689 69356.2
7.98914e-05 13.6241 69251.9
8.01217e-05 13.6238 69151.3
8.03526e-05 13.5458 69055.2
8.05842e-05 13.569 68959.8
8.08165e-05 13.6204 68854.1
8.10494e-05 13.5271 68755
8.12831e-05 13.5449 68657.3
8.15173e-05 13.5151 68559.7
8.17523e-05 13.51 68462.1
8.19879e-05 13.4602 68363.4
8.22243e-05 13.4291 68266.1
8.24613e-05 13.4392 68167.6
8.2699e-05 13.3922 68068.3
8.29373e-05 13.3948 67968.2
8.31764e-05 13.4125 67871.3
8.34161e-05 13.3696 67773.9
8.36566e-05 13.3206 67674.2
8.38977e-05 13.3322 67581.1
8.41395e-05 13.2712 67482.6
8.4382e-05 13.2692 67386.9
8.46253e-05 13.3 67289.1
8.48692e-05 13.2392 67192.8
8.51138e-05 13.2285 67092.7
8.53591e-05 13.1995 67005.2
8.56052e-05 13.1411 66905.3
8.58519e-05 13.1364 66809.2
8.60994e-05 13.1559 66709.9
8.63475e-05 13.1394 66614.5
8.65964e-05 13.1236 66516.7
8.6846e-05 13.1484 66423.8
8.70964e-05 13.0529 66328.9
8.73474e-05 13.0525 66230.3
8.75992e-05 13.0534 66140.2
8.78517e-05 12.9852 66038.8
8.81049e-05 13.0011 65948.5
8.83588e-05 12.9972 65851.3
8.86135e-05 12.9728 65758.1
8.88689e-05 12.9401 65664.1
8.91251e-05 12.9418 65565.5
8.9382e-05 12.9252 65474.7
8.96396e-05 12.8607 65381.4
8.9898e-05 12.899 65293.6
9.01571e-05 12.863 65193.2
9.0417e-05 12.8876 65104
9.06776e-05 12.846 65007.8
9.0939e-05 12.8149 64915.8
9.12011e-05 12.7589 64819.3
9.1464e-05 12.7664 64717.4
9.17276e-05 12.7505 64631.4
9.1992e-05 12.7324 64538.9
9.22571e-05 12.7019 64449.1
9.25231e-05 12.7006 64351.4
9.27897e-05 12.6977 64257.6
9.30572e-05 12.6302 64171.1
9.33254e-05 12.632 64079.7
9.35944e-05 12.6033 63981.4
9.38642e-05 12.5848 63894
9.41348e-05 12.5891 63803.8
9.44061e-05 12.5513 63707.6
9.46782e-05 12.5528 63617.6
9.49511e-05 12.5744 63526
9.52248e-05 12.5408 63427.6
9.54993e-05 12.4959 63343.1
9.57745e-05 12.4838 63252.6
9.60506e-05 12.4426 63160.7
9.63274e-05 12.4099 63073.5
9.66051e-05 12.449 62976
9.68835e-05 12.3964 62885
9.71628e-05 12.371 62795.5
9.74429e-05 12.3718 62705.9
9.77237e-05 12.4158 62617.1
9.80054e-05 12.3081 62528.4
9.82879e-05 12.301 62440.4
9.85712e-05 12.2885 62348.9
9.88553e-05 12.2403 62259.9
9.91402e-05 12.2544 62168.7
9.9426e-05 12.2524 62077.5
9.97126e-05 12.2296 61989.4
0.0001 12.2001 61898.8
0.000100288 12.2236 61811.9
0.000100577 12.2123 61725.9
0.000100867 12.1859 61629.7
0.000101158 12.1633 61543.1
0.00010145 12.1216 61454.8
0.000101742 12.1517 61371.3
0.000102035 12.1135 61282.3
0.000102329 12.1133 61193.1
0.000102624 12.0642 61103.7
0.00010292 12.0763 61018.5
0.000103217 12.0046 60930.6
0.000103514 12.0436 60840.8
0.000103813 12.0324 60752.4
0.000104112 11.9749 60665.5
0.000104412 11.9807 60579
0.000104713 11.9469 60491.4
0.000105015 11.9253 60404.3
0.000105317 11.9396 60318.4
0.000105621 11.8996 60231.1
0.000105925 11.8715 60146.9
0.000106231 11.8744 60058.7
0.000106537 11.8728 59972.4
0.000106844 11.8574 59882.5
0.000107152 11.8014 59797.9
0.000107461 11.7889 59711.3
0.000107771 11.7824 59625.1
0.000108081 11.7742 59542.6
0.000108393 11.7742 59456.5
0.000108705 11.7824 59371.6
0.000109018 11.7255 59287.4
0.000109333 11.6946 59197.7
0.000109648 11.639 59120.2
0.000109964 11.6754 59032.6
0.000110281 11.647 58946.8
0.000110599 11.6267 58861.2
0.000110917 11.5778 58777.4
0.000111237 11.6033 58689.6
0.000111558 11.632 58606.5
0.000111879 11.5912 58525.2
0.000112202 11.554 58434.8
0.000112525 11.5532 58352.1
0.00011285 11.5144 58268.1
0.000113175 11.5463 58186.1
0.000113501 11.5328 58103.4
0.000113828 11.487 58017.2
0.000114156 11.4413 57935.7
0.000114485 11.4231 57851.9
0.000114815 11.4122 57769
0.000115146 11.4313 57686.1
0.000115478 11.3921 57602.9
0.000115811 11.4098 57523.3
0.000116145 11.3668 57439.2
0.00011648 11.3755 57355.5
0.000116815 11.3641 57272.6
0.000117152 11.3286 57189.2
0.00011749 11.2773 57110.5
0.000117828 11.286 57028
0.000118168 11.2772 56946
0.000118509 11.2267 56861
0.00011885 11.2462 56779
0.000119193 11.2613 56699.3
0.000119536 11.2157 56618.8
0.000119881 11.1929 56535.7
0.000120226 11.1746 56453
0.000120573 11.1565 56376.5
0.000120921 11.1131 56293.5
0.000121269 11.1101 56209.1
0.000121619 11.1259 56133.6
0.000121969 11.1151 56049.6
0.000122321 11.0413 55969.7
0.000122673 11.0441 55889
0.000123027 11.0535 55805
0.000123381 11.0244 55727.7
0.000123737 11.0179 55651.6
0.000124094 11.0136 55566.1
0.000124451 10.9911 55487.5
0.00012481 10.9736 55410.4
0.00012517 10.9366 55327.8
0.000125531 10.9642 55249.6
0.000125893 10.9173 55168.6
0.000126255 10.9464 55089.3
0.000126619 10.8864 55011.5
0.000126984 10.8931 54933.3
0.00012735 10.8536 54853.1
0.000127717 10.8555 54776.1
0.000128086 10.8489 54694.1
0.000128455 10.8642 54616.3
0.000128825 10.8079 54535.9
0.000129196 10.8026 54459.6
0.000129569 10.7736 54381.7
0.000129942 10.7701 54303.4
0.000130317 10.738 54222.7
0.000130692 10.7509 54143.6
0.000131069 10.7527 54066.3
0.000131447 10.6971 53994.5
0.000131826 10.6757 53911.6
0.000132206 10.645 53838.1
0.000132587 10.6213 53758.7
0.000132969 10.6592 53683.1
0.000133352 10.6609 53605.1
0.000133737 10.5813 53524.5
0.000134122 10.5688 53447.4
0.000134509 10.5992 53372.9
0.000134896 10.5749 53296.5
0.000135285 10.5548 53220.3
0.000135675 10.5532 53141
0.000136066 10.514 53067.4
0.000136458 10.476 52988.2
0.000136852 10.4898 52911.1
0.000137246 10.4987 52839.1
0.000137642 10.4966 52764.5
0.000138038 10.4524 52685
0.000138436 10.4766 52611.5
0.000138835 10.4252 52537.2
0.000139236 10.3996 52458.1
0.000139637 10.4131 52383.7
0.000140039 10.3799 52307.7
0.000140443 10.3847 52233.7
0.000140848 10.3491 52159.9
0.000141254 10.3397 52080.6
0.000141661 10.3165 52006.9
0.000142069 10.3113 51933
0.000142479 10.3042 51859
0.000142889 10.2762 51781.9
0.000143301 10.271 51710.1
0.000143714 10.263 51637.4
0.000144129 10.2432 51560.3
0.000144544 10.2614 51488.3
0.000144961 10.2339 51416
0.000145378 10.1932 51339.3
0.000145797 10.1983 51265.6
0.000146218 10.169 51192.7
0.000146639 10.1431 51118.4
0.000147062 10.1451 51047.6
0.000147486 10.1387 50971.8
0.000147911 10.1337 50897
0.000148337 10.1115 50824
0.000148765 10.0795 50754.2
0.000149194 10.0734 50677.9
0.000149624 10.0522 50607.6
0.000150055 10.0154 50532.8
0.000150487 9.99211 50459.6
0.000150921 10.0102 50388.3
0.000151356 10.0024 50317.5
0.000151792 10.01 50244.6
0.00015223 9.9818 50170.1
0.000152669 9.96625 50102.3
0.000153109 9.94502 50027
0.00015355 9.95019 49954.2
0.000153993 9.91943 49883.3
0.000154437 9.90279 49808.9
0.000154882 9.87364 49737.7
0.000155328 9.88002 49669.9
0.000155776 9.87418 49596.7
0.000156225 9.8413 49524
0.000156675 9.85378 49456.5
0.000157127 9.79662 49382.3
0.00015758 9.82464 49308.5
0.000158034 9.79015 49239.4
0.000158489 9.79546 49169.1
0.000158946 9.7805 49100.2
0.000159404 9.74643 49029.4
0.000159864 9.71885 48958
0.000160325 9.71783 48888.8
0.000160787 9.69601 48820.6
0.00016125 9.69289 48745.7
0.000161715 9.67822 48680.3
0.000162181 9.66949 48609
0.000162648 9.66329 48539.4
0.000163117 9.66433 48466.3
0.000163587 9.64232 48398.2
0.000164059 9.63967 48328
0.000164532 9.57254 48256.9
0.000165006 9.60657 48189
0.000165482 9.58484 48121.2
0.000165959 9.58454 48051.8
0.000166437 9.5596 47981.3
0.000166917 9.51738 47910.4
0.000167398 9.55178 47846
0.00016788 9.50518 47776.1
0.000168364 9.48032 47704.3
0.00016885 9.4743 47637.4
0.000169336 9.50678 47574.8
0.000169824 9.47123 47499.4
0.000170314 9.41677 47433.2
0.000170805 9.42768 47363.7
0.000171297 9.45814 47298.1
0.000171791 9.40549 47229.2
0.000172286 9.42279 47162.1
0.000172783 9.35194 47092.6
0.000173281 9.38136 47023
0.00017378 9.35175 46956.6
0.000174281 9.34776 46888.5
0.000174783 9.33748 46822.6
0.000175287 9.32016 46754.2
0.000175792 9.32531 46686.5
0.000176299 9.31072 46618.9
0.000176807 9.3122 46552.6
0.000177317 9.28655 46486.5
0.000177828 9.27043 46419.3
0.000178341 9.24587 46354.3
0.000178855 9.25782 46287.1
0.00017937 9.23441 46221.2
0.000179887 9.20769 46154.2
0.000180406 9.20353 46087.7
0.000180926 9.20113 46018.3
0.000181447 9.16118 45953
0.00018197 9.15711 45887.7
0.000182495 9.14751 45821.9
0.000183021 9.08699 45757.9
0.000183548 9.11289 45691.3
0.000184077 9.12715 45627.7
0.000184608 9.10244 45561.4
0.00018514 9.08976 45491.7
0.000185674 9.05436 45430.8
0.000186209 9.05808 45361.7
0.000186745 9.05271 45300.3
0.000187284 9.01188 45233.8
0.000187824 9.00318 45166.3
0.000188365 8.99498 45099.8
0.000188908 9.01081 45035.6
0.000189452 8.97459 44971.5
0.000189998 8.96831 44906.8
0.000190546 8.9599 44843.2
0.000191095 8.95248 44778.3
0.000191646 8.94037 44714.6
0.000192199 8.93939 44648.6
0.000192752 8.93781 44587.7
0.000193308 8.89828 44526
0.000193865 8.86779 44458
0.000194424 8.87297 44394.8
0.000194984 8.86492 44330.1
0.000195546 8.85412 44269.4
0.00019611 8.81672 44203.2
0.000196675 8.80005 44135.9
0.000197242 8.81132 44074.7
0.000197811 8.78023 44012.1
0.000198381 8.79616 43944.4
0.000198953 8.778 43885.5
0.000199526 8.75917 43823.9
0.000200101 8.75361 43757.4
0.000200678 8.75754 43695.7
0.000201257 8.74799 43636.2
0.000201837 8.71622 43568.9
0.000202418 8.68349 43505.9
0.000203002 8.70506 43444.2
0.000203587 8.65246 43382.8
0.000204174 8.68458 43323
0.000204762 8.64684 43261.1
0.000205353 8.64591 43196.2
0.000205944 8.64304 43133.5
0.000206538 8.63669 43072.6
0.000207133 8.61974 43008.2
0.00020773 8.58786 42949.8
0.000208329 8.58599 42887.4
0.00020893 8.57547 42825.2
0.000209532 8.56325 42764.9
0.000210136 8.55716 42701.9
0.000210741 8.5798 42640.5
0.000211349 8.53311 42577.5
0.000211958 8.50351 42515
0.000212569 8.50855 42459.6
0.000213182 8.48427 42395.3
0.000213796 8.49122 42335.3
0.000214412 8.48077 42274.5
0.00021503 8.47025 42212.8
0.00021565 8.44463 42149.8
0.000216272 8.4368 42092.6
0.000216895 8.43648 42031
0.00021752 8.41939 41970.9
0.000218147 8.39802 41908.6
0.000218776 8.37953 41849.5
0.000219407 8.39169 41792.2
0.000220039 8.37074 41733.3
0.000220673 8.38341 41673.1
0.000221309 8.34844 41609.8
0.000221947 8.33816 41549.2
0.000222587 8.34771 41492.8
0.000223229 8.35227 41429.9
0.000223872 8.32206 41369.5
0.000224517 8.30067 41311.1
0.000225165 8.29286 41255.1
0.000225814 8.28541 41193.6
0.000226464 8.27606 41134.4
0.000227117 8.2571 41074
0.000227772 8.24718 41017.5
0.000228428 8.23738 40955.3
0.000229087 8.22203 40896.4
0.000229747 8.18716 40837.6
0.000230409 8.18502 40780.4
0.000231073 8.17212 40722.3
0.000231739 8.19029 40661.9
0.000232407 8.15854 40608.4
0.000233077 8.1595 40546.2
0.000233749 8.15129 40486.7
0.000234423 8.10342 40429.5
0.000235099 8.10265 40371.6
0.000235776 8.10227 40308.1
0.000236456 8.09793 40253.3
0.000237137 8.11728 40200.5
0.000237821 8.10072 40139.3
0.000238506 8.06622 40081.7
0.000239194 8.07535 40022.3
0.000239883 8.02589 39964.7
0.000240575 8.0156 39911.6
0.000241268 8.0067 39851.4
0.000241964 7.98313 39796.1
0.000242661 7.99752 39737.1
0.00024336 7.98323 39682.2
0.000244062 7.98275 39622
0.000244765 7.96108 39566.1
0.000245471 7.95858 39507
0.000246178 7.94565 39450.3
0.000246888 7.94395 39395
0.0002476 7.94399 39337.8
0.000248313 7.92109 39284.3
0.000249029 7.93072 39225
0.000249747 7.88275 39169.6
0.000250467 7.898 39112.5
0.000251189 7.86939 39058.6
0.000251913 7.83897 39002.8
0.000252639 7.838 38942
0.000253367 7.8442 38886.3
0.000254097 7.83956 38832.6
0.00025483 7.7909 38776.5
0.000255564 7.80048 38724.7
0.000256301 7.80019 38665.6
0.00025704 7.76534 38612.2
0.00025778 7.79077 38554.8
0.000258523 7.76035 38500.2
0.000259269 7.73626 38445.2
0.000260016 7.72977 38390.6
0.000260765 7.72859 38331.4
0.000261517 7.73974 38275.7
0.000262271 7.74359 38221.3
0.000263027 7.6898 38167.5
0.000263785 7.66409 38111.4
0.000264545 7.67169 38059.2
0.000265308 7.67445 38003.1
0.000266073 7.62321 37948.9
0.000266839 7.66339 37895.9
0.000267609 7.66821 37838.4
0.00026838 7.62572 37787.9
0.000269153 7.61331 37727.8
0.000269929 7.60552 37678.5
0.000270707 7.61396 37621.1
0.000271488 7.57031 37568.7
0.00027227 7.5901 37514.4
0.000273055 7.56154 37459.9
0.000273842 7.53699 37405.1
0.000274631 7.54126 37351.8
0.000275423 7.53033 37300.8
0.000276217 7.53508 37242.6
0.000277013 7.5278 37189.6
0.000277811 7.51715 37135.9
0.000278612 7.49468 37086.1
0.000279415 7.47925 37033.1
