# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
6.38263e-09 21704.4 7.54328e+07
6.40103e-09 21601.5 7.53284e+07
6.41948e-09 21616.6 7.5262e+07
6.43799e-09 21578.7 7.51198e+07
6.45654e-09 21595.1 7.50072e+07
6.47515e-09 21550.4 7.48786e+07
6.49382e-09 21470.9 7.4813e+07
6.51253e-09 21447.1 7.46772e+07
6.53131e-09 21413.5 7.45875e+07
6.55013e-09 21406.1 7.44869e+07
6.56901e-09 21411.5 7.43704e+07
6.58795e-09 21293.5 7.42728e+07
6.60693e-09 21278.8 7.41491e+07
6.62598e-09 21352.1 7.40525e+07
6.64508e-09 21238.2 7.39629e+07
6.66423e-09 21089 7.38391e+07
6.68344e-09 21146.3 7.37326e+07
6.7027e-09 21141.4 7.36111e+07
6.72202e-09 21130.9 7.35136e+07
6.7414e-09 21085.6 7.34028e+07
6.76083e-09 21111.8 7.32879e+07
6.78032e-09 21098 7.32283e+07
6.79986e-09 20980.4 7.3076e+07
6.81946e-09 20890.5 7.29949e+07
6.83912e-09 20902.1 7.28544e+07
6.85883e-09 20883.4 7.27804e+07
6.8786e-09 20896.5 7.26594e+07
6.89843e-09 20791.4 7.2556e+07
6.91831e-09 20880 7.24557e+07
6.93825e-09 20812.8 7.23508e+07
6.95825e-09 20744.7 7.22461e+07
6.97831e-09 20754.5 7.21456e+07
6.99842e-09 20737.9 7.20279e+07
7.01859e-09 20655 7.1909e+07
7.03882e-09 20704.3 7.18472e+07
7.05911e-09 20601.7 7.17456e+07
7.07946e-09 20626.9 7.16358e+07
7.09986e-09 20568.1 7.15194e+07
7.12033e-09 20537 7.14219e+07
7.14085e-09 20517.9 7.13058e+07
7.16143e-09 20472.7 7.12141e+07
7.18208e-09 20395.4 7.11207e+07
7.20278e-09 20372.8 7.10224e+07
7.22354e-09 20354.1 7.09045e+07
7.24436e-09 20231.7 7.08219e+07
7.26524e-09 20290.5 7.06944e+07
7.28618e-09 20302.1 7.05912e+07
7.30718e-09 20171 7.04973e+07
7.32825e-09 20243.2 7.03971e+07
7.34937e-09 20229.2 7.03055e+07
7.37055e-09 20126.8 7.02142e+07
7.3918e-09 20112.9 7.01079e+07
7.4131e-09 20148.1 6.99827e+07
7.43447e-09 20037.7 6.99004e+07
7.4559e-09 20023.5 6.9796e+07
7.47739e-09 20070.1 6.96899e+07
7.49894e-09 19932.3 6.95831e+07
7.52056e-09 19959.1 6.95072e+07
7.54223e-09 19970.4 6.94188e+07
7.56397e-09 19924.1 6.92868e+07
7.58578e-09 19905.4 6.92e+07
7.60764e-09 19862.2 6.91042e+07
7.62957e-09 19853.4 6.90037e+07
7.65156e-09 19843.1 6.89009e+07
7.67361e-09 19761 6.87942e+07
7.69573e-09 19853.3 6.87157e+07
7.71792e-09 19721.5 6.86044e+07
7.74016e-09 19690.8 6.84958e+07
7.76247e-09 19638.8 6.84301e+07
7.78485e-09 19551.9 6.82996e+07
7.80728e-09 19666.3 6.8206e+07
7.82979e-09 19631.1 6.81382e+07
7.85236e-09 19547.2 6.80231e+07
7.87499e-09 19476 6.79178e+07
7.89769e-09 19399.5 6.78285e+07
7.92045e-09 19425.7 6.77231e+07
7.94328e-09 19441.5 6.76351e+07
7.96618e-09 19351.2 6.75501e+07
7.98914e-09 19349.4 6.74083e+07
8.01217e-09 19350.7 6.73383e+07
8.03526e-09 19278.7 6.72155e+07
8.05842e-09 19257.8 6.7159e+07
8.08165e-09 19272.3 6.70376e+07
8.10494e-09 19206.9 6.69595e+07
8.12831e-09 19217.5 6.68605e+07
8.15173e-09 19157.4 6.67667e+07
8.17523e-09 19124 6.66696e+07
8.19879e-09 19137.6 6.65575e+07
8.22243e-09 19110.3 6.64711e+07
8.24613e-09 19082.9 6.63486e+07
8.2699e-09 19011.2 6.62971e+07
8.29373e-09 19027.6 6.61825e+07
8.31764e-09 18988.2 6.60872e+07
8.34161e-09 18959.6 6.59961e+07
8.36566e-09 18903.2 6.59222e+07
8.38977e-09 18882.4 6.57937e+07
8.41395e-09 18931.7 6.57087e+07
8.4382e-09 18875 6.56009e+07
8.46253e-09 18856.6 6.55105e+07
8.48692e-09 18756.6 6.54256e+07
8.51138e-09 18804.9 6.53503e+07
8.53591e-09 18787.1 6.52213e+07
8.56052e-09 18748.8 6.51399e+07
8.58519e-09 18673.8 6.50471e+07
8.60994e-09 18668.9 6.49492e+07
8.63475e-09 18645.4 6.48688e+07
8.65964e-09 18619 6.47725e+07
8.6846e-09 18553 6.46748e+07
8.70964e-09 18547 6.45627e+07
8.73474e-09 18541 6.45067e+07
8.75992e-09 18512.3 6.43592e+07
8.78517e-09 18420.8 6.43223e+07
8.81049e-09 18476.5 6.42108e+07
8.83588e-09 18369.1 6.41068e+07
8.86135e-09 18345.2 6.4035e+07
8.88689e-09 18393.1 6.39457e+07
8.91251e-09 18314.6 6.38346e+07
8.9382e-09 18302.3 6.37564e+07
8.96396e-09 18337.7 6.36534e+07
8.9898e-09 18307.6 6.35682e+07
9.01571e-09 18251.5 6.34842e+07
9.0417e-09 18191.6 6.3401e+07
9.06776e-09 18146.6 6.33072e+07
9.0939e-09 18131.5 6.31992e+07
9.12011e-09 18086.8 6.30993e+07
9.1464e-09 18135.4 6.30214e+07
9.17276e-09 18037.9 6.29419e+07
9.1992e-09 18029.9 6.28319e+07
9.22571e-09 18020.6 6.27507e+07
9.25231e-09 18054.6 6.26525e+07
9.27897e-09 17955.8 6.25582e+07
9.30572e-09 17911.5 6.24853e+07
9.33254e-09 17953.5 6.23874e+07
9.35944e-09 17905.9 6.2292e+07
9.38642e-09 17852 6.21913e+07
9.41348e-09 17905.3 6.21482e+07
9.44061e-09 17921 6.20383e+07
9.46782e-09 17782.6 6.19372e+07
9.49511e-09 17777.4 6.18558e+07
9.52248e-09 17711.9 6.17794e+07
9.54993e-09 17776 6.16752e+07
9.57745e-09 17681.6 6.15879e+07
9.60506e-09 17608.1 6.15089e+07
9.63274e-09 17641.4 6.14416e+07
9.66051e-09 17614.4 6.13193e+07
9.68835e-09 17596.3 6.1237e+07
9.71628e-09 17554.3 6.11492e+07
9.74429e-09 17586.1 6.10802e+07
9.77237e-09 17535.6 6.09745e+07
9.80054e-09 17425.4 6.0892e+07
9.82879e-09 17492.8 6.08114e+07
9.85712e-09 17438.1 6.07145e+07
9.88553e-09 17477.6 6.06138e+07
9.91402e-09 17364.2 6.05481e+07
9.9426e-09 17360.8 6.0442e+07
9.97126e-09 17331.4 6.03604e+07
1e-08 17289.5 6.02808e+07
1.00288e-08 17270.6 6.01697e+07
1.00577e-08 17280.5 6.01027e+07
1.00867e-08 17235.2 6.00218e+07
1.01158e-08 17229.9 5.99185e+07
1.0145e-08 17205.8 5.98302e+07
1.01742e-08 17125.3 5.97386e+07
1.02035e-08 17157.8 5.96578e+07
1.02329e-08 17083.2 5.9577e+07
1.02624e-08 17090.2 5.95102e+07
1.0292e-08 17088.6 5.9421e+07
1.03217e-08 17011.6 5.93058e+07
1.03514e-08 17020.5 5.92343e+07
1.03813e-08 16962.9 5.91433e+07
1.04112e-08 16984.8 5.90626e+07
1.04412e-08 16941.2 5.89812e+07
1.04713e-08 16868.9 5.88945e+07
1.05015e-08 16911.3 5.88269e+07
1.05317e-08 16871.5 5.8712e+07
1.05621e-08 16866 5.86665e+07
1.05925e-08 16806.4 5.85662e+07
1.06231e-08 16844.5 5.84657e+07
1.06537e-08 16765.2 5.84186e+07
1.06844e-08 16707.7 5.83114e+07
1.07152e-08 16706 5.82289e+07
1.07461e-08 16699.2 5.81293e+07
1.07771e-08 16677.6 5.80591e+07
1.08081e-08 16632.7 5.79879e+07
1.08393e-08 16619.7 5.78971e+07
1.08705e-08 16660.6 5.78182e+07
1.09018e-08 16616.6 5.77067e+07
1.09333e-08 16568.9 5.76373e+07
1.09648e-08 16535.9 5.75589e+07
1.09964e-08 16529.2 5.74646e+07
1.10281e-08 16494.5 5.73827e+07
1.10599e-08 16457.2 5.73031e+07
1.10917e-08 16491.4 5.72331e+07
1.11237e-08 16428 5.71392e+07
1.11558e-08 16423.8 5.70572e+07
1.11879e-08 16350.9 5.69811e+07
1.12202e-08 16301.1 5.69021e+07
1.12525e-08 16306.3 5.68259e+07
1.1285e-08 16268.7 5.67443e+07
1.13175e-08 16321.1 5.66703e+07
1.13501e-08 16211.7 5.65686e+07
1.13828e-08 16197 5.64764e+07
1.14156e-08 16168.5 5.64131e+07
1.14485e-08 16160.6 5.63474e+07
1.14815e-08 16165.1 5.62567e+07
1.15146e-08 16140.1 5.61525e+07
1.15478e-08 16068.4 5.61002e+07
1.15811e-08 16029.3 5.60203e+07
1.16145e-08 16096 5.59393e+07
1.1648e-08 16076.7 5.58464e+07
1.16815e-08 15982 5.57733e+07
1.17152e-08 15982.6 5.56838e+07
1.1749e-08 15961.5 5.5596e+07
1.17828e-08 15985.4 5.55211e+07
1.18168e-08 15998.5 5.54382e+07
1.18509e-08 15911 5.53747e+07
1.1885e-08 15849.9 5.52775e+07
1.19193e-08 15907.8 5.52181e+07
1.19536e-08 15807.9 5.51261e+07
1.19881e-08 15797.9 5.50511e+07
1.20226e-08 15722.2 5.49539e+07
1.20573e-08 15750.8 5.48773e+07
1.20921e-08 15743.2 5.47988e+07
1.21269e-08 15703.5 5.47235e+07
1.21619e-08 15670.2 5.46575e+07
1.21969e-08 15665.6 5.4578e+07
1.22321e-08 15630.8 5.44935e+07
1.22673e-08 15637.9 5.44145e+07
1.23027e-08 15569.7 5.4334e+07
1.23381e-08 15551.6 5.42385e+07
1.23737e-08 15528 5.41839e+07
1.24094e-08 15560.9 5.41261e+07
1.24451e-08 15546.7 5.40237e+07
1.2481e-08 15471.4 5.39577e+07
1.2517e-08 15434.3 5.38887e+07
1.25531e-08 15445.6 5.37948e+07
1.25893e-08 15494.7 5.37045e+07
1.26255e-08 15339.5 5.36354e+07
1.26619e-08 15364.3 5.35728e+07
1.26984e-08 15366.8 5.34852e+07
1.2735e-08 15368.7 5.34206e+07
1.27717e-08 15353.1 5.33302e+07
1.28086e-08 15276.3 5.32526e+07
1.28455e-08 15273.5 5.31736e+07
1.28825e-08 15279.9 5.3094e+07
1.29196e-08 15277.1 5.30301e+07
1.29569e-08 15193.9 5.29508e+07
1.29942e-08 15216.8 5.28853e+07
1.30317e-08 15205.4 5.27993e+07
1.30692e-08 15197.6 5.27163e+07
1.31069e-08 15123.1 5.26562e+07
1.31447e-08 15117.1 5.2562e+07
1.31826e-08 15103.4 5.24915e+07
1.32206e-08 15083.9 5.24243e+07
1.32587e-08 15046.9 5.23479e+07
1.32969e-08 14967.6 5.22601e+07
1.33352e-08 14985.5 5.22013e+07
1.33737e-08 15015.4 5.21173e+07
1.34122e-08 14915.8 5.20313e+07
1.34509e-08 14956.4 5.1961e+07
1.34896e-08 14887 5.18917e+07
1.35285e-08 14890.3 5.18205e+07
1.35675e-08 14877.1 5.17443e+07
1.36066e-08 14827.2 5.16675e+07
1.36458e-08 14836.7 5.15887e+07
1.36852e-08 14780.8 5.14995e+07
1.37246e-08 14767.2 5.146e+07
1.37642e-08 14805.3 5.13962e+07
1.38038e-08 14691.7 5.13165e+07
1.38436e-08 14677.8 5.12462e+07
1.38835e-08 14690.7 5.11412e+07
1.39236e-08 14667.4 5.1083e+07
1.39637e-08 14645.8 5.10054e+07
1.40039e-08 14589.4 5.09441e+07
1.40443e-08 14581.5 5.08666e+07
1.40848e-08 14606.7 5.07976e+07
1.41254e-08 14568.1 5.07029e+07
1.41661e-08 14534 5.06479e+07
1.42069e-08 14542.6 5.05607e+07
1.42479e-08 14498.7 5.04691e+07
1.42889e-08 14470.6 5.04196e+07
1.43301e-08 14441.5 5.0355e+07
1.43714e-08 14444.9 5.02823e+07
1.44129e-08 14406.8 5.01839e+07
1.44544e-08 14407.6 5.01219e+07
1.44961e-08 14432.5 5.00689e+07
1.45378e-08 14347.2 4.99681e+07
1.45797e-08 14324.2 4.99243e+07
1.46218e-08 14337.5 4.98372e+07
1.46639e-08 14271.5 4.97862e+07
1.47062e-08 14261 4.96837e+07
1.47486e-08 14228.3 4.96381e+07
1.47911e-08 14238.6 4.95451e+07
1.48337e-08 14237.9 4.9482e+07
1.48765e-08 14181.4 4.94107e+07
1.49194e-08 14191.8 4.93285e+07
1.49624e-08 14111.6 4.92642e+07
1.50055e-08 14155.6 4.92122e+07
1.50487e-08 14068.4 4.91212e+07
1.50921e-08 14068.4 4.90656e+07
1.51356e-08 14034.6 4.90076e+07
1.51792e-08 14075.8 4.89054e+07
1.5223e-08 14034.9 4.88693e+07
1.52669e-08 14000 4.87786e+07
1.53109e-08 13995.7 4.86964e+07
1.5355e-08 13963.2 4.8641e+07
1.53993e-08 13980.4 4.85647e+07
1.54437e-08 13886.7 4.85e+07
1.54882e-08 13896.1 4.84349e+07
1.55328e-08 13850.5 4.83868e+07
1.55776e-08 13884.2 4.82941e+07
1.56225e-08 13848.5 4.82187e+07
1.56675e-08 13886.3 4.81532e+07
1.57127e-08 13803 4.80701e+07
1.5758e-08 13777.7 4.80227e+07
1.58034e-08 13784.1 4.7938e+07
1.58489e-08 13767.7 4.78816e+07
1.58946e-08 13726.1 4.77956e+07
1.59404e-08 13747 4.77459e+07
1.59864e-08 13733.8 4.76842e+07
1.60325e-08 13647.4 4.76146e+07
1.60787e-08 13643.7 4.75361e+07
1.6125e-08 13615.9 4.74701e+07
1.61715e-08 13632.3 4.73857e+07
1.62181e-08 13573.4 4.73239e+07
1.62648e-08 13598 4.72545e+07
1.63117e-08 13528.2 4.7203e+07
1.63587e-08 13540 4.71112e+07
1.64059e-08 13485.8 4.70519e+07
1.64532e-08 13498.9 4.69709e+07
1.65006e-08 13428.8 4.69282e+07
1.65482e-08 13417.7 4.6852e+07
1.65959e-08 13437.2 4.67915e+07
1.66437e-08 13426.1 4.67217e+07
1.66917e-08 13389.1 4.66611e+07
1.67398e-08 13440.1 4.65924e+07
1.6788e-08 13366.3 4.65142e+07
1.68364e-08 13304.9 4.64494e+07
1.6885e-08 13334.8 4.63835e+07
1.69336e-08 13349.7 4.63158e+07
1.69824e-08 13290.6 4.62516e+07
1.70314e-08 13264.4 4.61782e+07
1.70805e-08 13186.2 4.60926e+07
1.71297e-08 13233.2 4.60461e+07
1.71791e-08 13241 4.59613e+07
1.72286e-08 13229.5 4.59156e+07
1.72783e-08 13179.2 4.58593e+07
1.73281e-08 13110.3 4.57895e+07
1.7378e-08 13174.1 4.57264e+07
1.74281e-08 13111.6 4.56573e+07
1.74783e-08 13109.6 4.55908e+07
1.75287e-08 13085.2 4.55161e+07
1.75792e-08 13073.1 4.54432e+07
1.76299e-08 13033.1 4.53867e+07
1.76807e-08 13015.7 4.53377e+07
1.77317e-08 13021.3 4.52757e+07
1.77828e-08 12962.1 4.51982e+07
1.78341e-08 12983.9 4.51435e+07
1.78855e-08 12931.2 4.50667e+07
1.7937e-08 12929.5 4.5003e+07
1.79887e-08 12871.3 4.49421e+07
1.80406e-08 12890.8 4.48871e+07
1.80926e-08 12877.2 4.48076e+07
1.81447e-08 12877.3 4.47321e+07
1.8197e-08 12831.4 4.4673e+07
1.82495e-08 12770.4 4.46191e+07
1.83021e-08 12781.5 4.45631e+07
1.83548e-08 12836 4.44912e+07
1.84077e-08 12766.5 4.44195e+07
1.84608e-08 12728.9 4.43574e+07
1.8514e-08 12750.5 4.4292e+07
1.85674e-08 12723.3 4.42422e+07
1.86209e-08 12646.8 4.41633e+07
1.86745e-08 12637.1 4.41122e+07
1.87284e-08 12616.6 4.40319e+07
1.87824e-08 12608.1 4.39934e+07
1.88365e-08 12622.4 4.39128e+07
1.88908e-08 12585.7 4.38442e+07
1.89452e-08 12598.9 4.3803e+07
1.89998e-08 12532.9 4.37377e+07
1.90546e-08 12504.3 4.36716e+07
1.91095e-08 12554.3 4.35951e+07
1.91646e-08 12491.1 4.35302e+07
1.92199e-08 12470.8 4.34743e+07
1.92752e-08 12452.6 4.34176e+07
1.93308e-08 12438.4 4.33476e+07
1.93865e-08 12439 4.32905e+07
1.94424e-08 12429.9 4.32183e+07
1.94984e-08 12394.1 4.31485e+07
1.95546e-08 12345.4 4.30913e+07
1.9611e-08 12400.3 4.30284e+07
1.96675e-08 12371.7 4.29801e+07
1.97242e-08 12297 4.29161e+07
1.97811e-08 12328.5 4.28602e+07
1.98381e-08 12291.7 4.27859e+07
1.98953e-08 12274.6 4.27367e+07
1.99526e-08 12283.1 4.26718e+07
2.00101e-08 12200.1 4.26174e+07
2.00678e-08 12245.2 4.25422e+07
2.01257e-08 12221.1 4.24953e+07
2.01837e-08 12188.8 4.24392e+07
2.02418e-08 12164 4.23645e+07
2.03002e-08 12173.8 4.22921e+07
2.03587e-08 12136.4 4.22371e+07
2.04174e-08 12113.5 4.21972e+07
2.04762e-08 12081.3 4.21067e+07
2.05353e-08 12053.2 4.20714e+07
2.05944e-08 12059.9 4.19818e+07
2.06538e-08 12011.6 4.19283e+07
2.07133e-08 12009.2 4.18775e+07
2.0773e-08 12061.6 4.18053e+07
2.08329e-08 11967.4 4.1743e+07
2.0893e-08 11958.7 4.16959e+07
2.09532e-08 11987.1 4.16545e+07
2.10136e-08 11922.8 4.15847e+07
2.10741e-08 11918.6 4.1514e+07
2.11349e-08 11884.5 4.14616e+07
2.11958e-08 11907.1 4.13922e+07
2.12569e-08 11894.2 4.13164e+07
2.13182e-08 11814.5 4.12745e+07
2.13796e-08 11845.1 4.12127e+07
2.14412e-08 11787.7 4.11456e+07
2.1503e-08 11844.1 4.10951e+07
2.1565e-08 11803.8 4.10177e+07
2.16272e-08 11758.6 4.09824e+07
2.16895e-08 11729.2 4.09234e+07
2.1752e-08 11723.6 4.0878e+07
2.18147e-08 11672 4.08033e+07
2.18776e-08 11715.7 4.07434e+07
2.19407e-08 11705.5 4.06865e+07
2.20039e-08 11686.1 4.06299e+07
2.20673e-08 11633.2 4.05903e+07
2.21309e-08 11625.6 4.05165e+07
2.21947e-08 11623.2 4.04519e+07
2.22587e-08 11575.3 4.0403e+07
2.23229e-08 11582.5 4.03368e+07
2.23872e-08 11563.4 4.02843e+07
2.24517e-08 11517.4 4.0222e+07
2.25165e-08 11470.6 4.01758e+07
2.25814e-08 11517.4 4.0104e+07
2.26464e-08 11534.3 4.00341e+07
2.27117e-08 11479.6 4.00012e+07
2.27772e-08 11462.7 3.99421e+07
2.28428e-08 11472.6 3.98703e+07
2.29087e-08 11449.9 3.98414e+07
2.29747e-08 11442.1 3.97632e+07
2.30409e-08 11451.6 3.97064e+07
2.31073e-08 11391.3 3.96518e+07
2.31739e-08 11349.6 3.96014e+07
2.32407e-08 11320.7 3.95411e+07
2.33077e-08 11372.1 3.948e+07
2.33749e-08 11302.5 3.94255e+07
2.34423e-08 11344.9 3.93629e+07
2.35099e-08 11271.7 3.93043e+07
2.35776e-08 11266.8 3.92518e+07
2.36456e-08 11248.2 3.91994e+07
2.37137e-08 11241.1 3.91431e+07
2.37821e-08 11249.3 3.90799e+07
2.38506e-08 11199.6 3.90248e+07
2.39194e-08 11226.6 3.89761e+07
2.39883e-08 11179.3 3.89207e+07
2.40575e-08 11191.3 3.88554e+07
2.41268e-08 11157.6 3.88019e+07
2.41964e-08 11125.5 3.87538e+07
2.42661e-08 11101.7 3.86828e+07
2.4336e-08 11059 3.86429e+07
2.44062e-08 11099.8 3.85739e+07
2.44765e-08 11101.9 3.85304e+07
2.45471e-08 11037.1 3.84753e+07
2.46178e-08 11039.3 3.84039e+07
2.46888e-08 11001.6 3.8355e+07
2.476e-08 11004.2 3.83075e+07
2.48313e-08 10953.4 3.82379e+07
2.49029e-08 10985.4 3.81999e+07
2.49747e-08 10957.4 3.81489e+07
2.50467e-08 10934.3 3.80677e+07
2.51189e-08 10912.1 3.80343e+07
2.51913e-08 10899.4 3.79676e+07
2.52639e-08 10913.4 3.79038e+07
2.53367e-08 10877.5 3.78637e+07
2.54097e-08 10864.5 3.78046e+07
2.5483e-08 10822.6 3.77477e+07
2.55564e-08 10829.7 3.77027e+07
2.56301e-08 10794.4 3.76374e+07
2.5704e-08 10754.7 3.75995e+07
2.5778e-08 10817.4 3.75385e+07
2.58523e-08 10779.5 3.74862e+07
2.59269e-08 10743.2 3.74259e+07
2.60016e-08 10728.4 3.73701e+07
2.60765e-08 10723.9 3.73287e+07
2.61517e-08 10700.7 3.72798e+07
2.62271e-08 10688.2 3.72098e+07
2.63027e-08 10712.4 3.7163e+07
2.63785e-08 10602.9 3.71105e+07
2.64545e-08 10615.8 3.70534e+07
2.65308e-08 10681 3.69945e+07
2.66073e-08 10605.3 3.69548e+07
2.66839e-08 10621.9 3.68976e+07
2.67609e-08 10573.9 3.68703e+07
2.6838e-08 10574.3 3.67859e+07
2.69153e-08 10536.3 3.67458e+07
2.69929e-08 10559.1 3.66966e+07
2.70707e-08 10522.7 3.66286e+07
2.71488e-08 10514.1 3.65842e+07
2.7227e-08 10524.3 3.65268e+07
2.73055e-08 10502.7 3.64646e+07
2.73842e-08 10476.8 3.64166e+07
2.74631e-08 10446.4 3.63636e+07
2.75423e-08 10440.1 3.63219e+07
2.76217e-08 10369.8 3.62615e+07
2.77013e-08 10404.7 3.6209e+07
2.77811e-08 10384.1 3.6155e+07
2.78612e-08 10370.8 3.61056e+07
2.79415e-08 10364.8 3.60611e+07
2.80221e-08 10342.6 3.60036e+07
2.81028e-08 10305.7 3.59672e+07
2.81838e-08 10307.9 3.5913e+07
2.82651e-08 10324.6 3.58507e+07
2.83465e-08 10270.7 3.57948e+07
2.84282e-08 10263.9 3.57456e+07
2.85102e-08 10285.8 3.57071e+07
2.85924e-08 10222.8 3.56387e+07
2.86748e-08 10220.8 3.55921e+07
2.87574e-08 10223.3 3.55366e+07
2.88403e-08 10184.8 3.54997e+07
2.89234e-08 10174.6 3.54343e+07
2.90068e-08 10185.1 3.53806e+07
2.90904e-08 10162.2 3.53302e+07
2.91743e-08 10134.5 3.52927e+07
2.92584e-08 10115.2 3.52318e+07
2.93427e-08 10085.9 3.5179e+07
2.94273e-08 10053.3 3.51406e+07
2.95121e-08 10108.1 3.50832e+07
2.95972e-08 10082.2 3.50223e+07
2.96825e-08 10039.1 3.49957e+07
2.9768e-08 10064.6 3.49448e+07
2.98538e-08 10023.5 3.48772e+07
2.99399e-08 10012.7 3.48342e+07
3.00262e-08 10015.2 3.47828e+07
3.01127e-08 9965.51 3.47318e+07
3.01995e-08 9953.46 3.46867e+07
3.02866e-08 9974.9 3.46221e+07
3.03739e-08 9933.4 3.45833e+07
3.04614e-08 9907.8 3.45336e+07
3.05492e-08 9913.43 3.44831e+07
3.06373e-08 9882.4 3.44364e+07
3.07256e-08 9843.3 3.43802e+07
3.08141e-08 9847.12 3.43314e+07
3.0903e-08 9850.19 3.42854e+07
3.0992e-08 9838.42 3.42487e+07
3.10814e-08 9811.12 3.41954e+07
3.11709e-08 9817.11 3.41493e+07
3.12608e-08 9817.39 3.40844e+07
3.13509e-08 9746.26 3.40472e+07
3.14413e-08 9735.6 3.39913e+07
3.15319e-08 9733.24 3.39522e+07
3.16228e-08 9720.42 3.39004e+07
3.17139e-08 9742.18 3.38456e+07
3.18053e-08 9729.66 3.37892e+07
3.1897e-08 9663.79 3.37451e+07
3.1989e-08 9701.34 3.37058e+07
3.20812e-08 9651.58 3.36413e+07
3.21736e-08 9647.27 3.36159e+07
3.22664e-08 9618.69 3.35517e+07
3.23594e-08 9630.27 3.35074e+07
3.24526e-08 9622.23 3.34622e+07
3.25462e-08 9586.63 3.34063e+07
3.264e-08 9588.86 3.33652e+07
3.27341e-08 9593.73 3.33113e+07
3.28284e-08 9582.59 3.32611e+07
3.2923e-08 9534.82 3.32272e+07
3.30179e-08 9513.6 3.31665e+07
3.31131e-08 9506.68 3.31266e+07
3.32086e-08 9493.22 3.30791e+07
3.33043e-08 9474.55 3.30444e+07
3.34003e-08 9463.69 3.29792e+07
3.34965e-08 9474.54 3.29274e+07
3.35931e-08 9453.68 3.28829e+07
3.36899e-08 9433.66 3.28505e+07
3.3787e-08 9441.49 3.27912e+07
3.38844e-08 9419.32 3.27423e+07
3.39821e-08 9388.21 3.26944e+07
3.408e-08 9405.96 3.2643e+07
3.41783e-08 9356.98 3.26011e+07
3.42768e-08 9332.59 3.25468e+07
3.43756e-08 9366.2 3.25036e+07
3.44747e-08 9328.27 3.24676e+07
3.4574e-08 9276.84 3.24242e+07
3.46737e-08 9337.77 3.23739e+07
3.47736e-08 9310.36 3.23216e+07
3.48739e-08 9263.48 3.22751e+07
3.49744e-08 9246.76 3.22182e+07
3.50752e-08 9230.25 3.21681e+07
3.51763e-08 9224.1 3.21498e+07
3.52777e-08 9247.6 3.20935e+07
3.53794e-08 9205.93 3.20399e+07
3.54813e-08 9186.14 3.19902e+07
3.55836e-08 9168.4 3.19529e+07
3.56862e-08 9158.78 3.18951e+07
3.5789e-08 9136.47 3.18616e+07
3.58922e-08 9114.9 3.1804e+07
3.59956e-08 9111.83 3.17563e+07
3.60994e-08 9115.98 3.17158e+07
3.62035e-08 9117.61 3.16783e+07
3.63078e-08 9089.28 3.16272e+07
3.64125e-08 9052.7 3.15908e+07
3.65174e-08 9041.98 3.15436e+07
3.66227e-08 9020.44 3.149e+07
3.67282e-08 9014.22 3.14426e+07
3.68341e-08 9028.76 3.13955e+07
3.69403e-08 8991.76 3.13581e+07
3.70467e-08 8999.99 3.13233e+07
3.71535e-08 8970 3.1268e+07
3.72606e-08 8972.92 3.12349e+07
3.7368e-08 8947.33 3.11789e+07
3.74757e-08 8951.69 3.11409e+07
3.75837e-08 8925.55 3.1079e+07
3.76921e-08 8920.53 3.10515e+07
3.78007e-08 8898.15 3.10059e+07
3.79097e-08 8903.72 3.09587e+07
3.80189e-08 8878.05 3.09053e+07
3.81285e-08 8857.17 3.08746e+07
3.82384e-08 8814.01 3.08315e+07
3.83486e-08 8813.64 3.07842e+07
3.84592e-08 8806.11 3.07382e+07
3.857e-08 8801.92 3.06843e+07
3.86812e-08 8803.11 3.06521e+07
3.87927e-08 8772.69 3.05943e+07
3.89045e-08 8776.09 3.05655e+07
3.90167e-08 8777.41 3.05154e+07
3.91291e-08 8725.4 3.04702e+07
3.92419e-08 8739.56 3.04343e+07
3.9355e-08 8743.29 3.0374e+07
3.94684e-08 8722.93 3.03398e+07
3.95822e-08 8705.83 3.03051e+07
3.96963e-08 8693.35 3.0257e+07
3.98107e-08 8683.52 3.02053e+07
3.99255e-08 8674.24 3.01657e+07
4.00405e-08 8648.58 3.01202e+07
4.0156e-08 8641.01 3.00702e+07
4.02717e-08 8645.1 3.00309e+07
4.03878e-08 8624.47 2.99833e+07
4.05042e-08 8583.03 2.995e+07
4.06209e-08 8582.66 2.99013e+07
4.0738e-08 8557.63 2.98539e+07
4.08555e-08 8568.09 2.98198e+07
4.09732e-08 8555.46 2.97744e+07
4.10913e-08 8545.45 2.97315e+07
4.12098e-08 8517.6 2.96962e+07
4.13285e-08 8520.21 2.96411e+07
4.14477e-08 8503.34 2.96054e+07
4.15671e-08 8472.34 2.95589e+07
4.16869e-08 8471.69 2.95198e+07
4.18071e-08 8428.01 2.94671e+07
4.19276e-08 8443.26 2.94313e+07
4.20485e-08 8424.64 2.93896e+07
4.21697e-08 8425.85 2.93461e+07
4.22912e-08 8404.49 2.93036e+07
4.24131e-08 8383.86 2.92596e+07
4.25353e-08 8386.06 2.92252e+07
4.2658e-08 8372.72 2.91886e+07
4.27809e-08 8372.17 2.91426e+07
4.29042e-08 8353.38 2.90922e+07
4.30279e-08 8367.62 2.90625e+07
