# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
0.000382384 8.46914 15347.3
0.000383486 8.44533 15325.9
0.000384592 8.45734 15302.8
0.0003857 8.45218 15280.8
0.000386812 8.43395 15259.7
0.000387927 8.44522 15237.6
0.000389045 8.40815 15216.6
0.000390167 8.41155 15195.1
0.000391291 8.40176 15175.1
0.000392419 8.38529 15153.2
0.00039355 8.42681 15129.9
0.000394684 8.40886 15109.6
0.000395822 8.40789 15087
0.000396963 8.37079 15065
0.000398107 8.39537 15042.7
0.000399255 8.36561 15021.4
0.000400405 8.36521 15001.5
0.00040156 8.3759 14980.6
0.000402717 8.35684 14959.4
0.000403878 8.34814 14936.7
0.000405042 8.36297 14916.4
0.000406209 8.34562 14895.4
0.00040738 8.33097 14874
0.000408555 8.33425 14853.6
0.000409732 8.34579 14829.9
0.000410913 8.34891 14809.1
0.000412098 8.3336 14788.7
0.000413285 8.32302 14768
0.000414477 8.30385 14746
0.000415671 8.32443 14724.1
0.000416869 8.32393 14704.1
0.000418071 8.31606 14683.3
0.000419276 8.29656 14662.8
0.000420485 8.2825 14640.5
0.000421697 8.29754 14619.1
0.000422912 8.28757 14600.2
0.000424131 8.28893 14580.6
0.000425353 8.28129 14557.6
0.00042658 8.26454 14537.5
0.000427809 8.26281 14516.4
0.000429042 8.25493 14497.3
0.000430279 8.27062 14475.6
0.000431519 8.26491 14454.6
0.000432763 8.26374 14434.3
0.00043401 8.24594 14411.7
0.000435261 8.25819 14393.6
0.000436516 8.23047 14372.6
0.000437774 8.2159 14353.2
0.000439036 8.22068 14331.1
0.000440301 8.22374 14310.9
0.00044157 8.22615 14291.6
0.000442843 8.19315 14270.2
0.00044412 8.21036 14251.2
0.0004454 8.21857 14230.8
0.000446684 8.20909 14210.8
0.000447971 8.21927 14188.2
0.000449262 8.1878 14168.4
0.000450557 8.17188 14148.2
0.000451856 8.18435 14128.4
0.000453158 8.1812 14108
0.000454465 8.15692 14088.8
0.000455774 8.18129 14068.3
0.000457088 8.16648 14049.3
0.000458406 8.16817 14028.8
0.000459727 8.16041 14009.6
0.000461052 8.14607 13990.6
0.000462381 8.16527 13970.3
0.000463714 8.15082 13949
0.00046505 8.16412 13930.1
0.000466391 8.11959 13907.6
0.000467735 8.14299 13891
0.000469083 8.13748 13870.2
0.000470435 8.10604 13850.8
0.000471791 8.13064 13829.5
0.000473151 8.12269 13809.7
0.000474515 8.13738 13790.9
0.000475883 8.09658 13771.9
0.000477254 8.10358 13752.7
0.00047863 8.10741 13731.5
0.00048001 8.12168 13712.6
0.000481393 8.08892 13693.4
0.000482781 8.07103 13672.9
0.000484172 8.08395 13653.8
0.000485568 8.09028 13635
0.000486968 8.08667 13615.5
0.000488371 8.08438 13596
0.000489779 8.06956 13576.1
0.000491191 8.05762 13558.2
0.000492606 8.05221 13538.5
0.000494026 8.06194 13518.6
0.00049545 8.05257 13499.7
0.000496878 8.04675 13479.7
0.00049831 8.06874 13460.1
0.000499747 8.0437 13440.7
0.000501187 8.03889 13420.9
0.000502632 8.03172 13404.2
0.000504081 8.0434 13384.2
0.000505534 8.03122 13366.8
0.000506991 8.0244 13346.2
0.000508452 8.04945 13328.2
0.000509918 8.01813 13310.3
0.000511387 8.01678 13290.3
0.000512861 8.03137 13271.6
0.00051434 8.01144 13251.4
0.000515822 7.99322 13233.5
0.000517309 7.99919 13214.4
0.0005188 7.99503 13194.7
0.000520295 7.99204 13176.3
0.000521795 8.00864 13159.1
0.000523299 7.98804 13139.3
0.000524807 7.97738 13119.6
0.00052632 7.94914 13101.7
0.000527837 7.97449 13084.1
0.000529359 7.9934 13064.5
0.000530884 7.95994 13044.5
0.000532415 7.9567 13027.7
0.000533949 7.9661 13010
0.000535488 7.94478 12990.8
0.000537032 7.93636 12973.2
0.00053858 7.95539 12952.8
0.000540132 7.94132 12935.7
0.000541689 7.93803 12916.7
0.00054325 7.9433 12897.8
0.000544816 7.92609 12879.3
0.000546387 7.92863 12862.6
0.000547961 7.94611 12842.7
0.000549541 7.92198 12824.5
0.000551125 7.92141 12807.2
0.000552713 7.91167 12789.4
0.000554307 7.90922 12770.5
0.000555904 7.92893 12752.3
0.000557507 7.90911 12735
0.000559114 7.89194 12716.3
0.000560725 7.90734 12698.7
0.000562341 7.88527 12679.2
0.000563962 7.90769 12662.1
0.000565588 7.90481 12645.2
0.000567218 7.88367 12625.9
0.000568853 7.89654 12608.4
0.000570493 7.87382 12590.2
0.000572137 7.89594 12572.3
0.000573786 7.87229 12555
0.00057544 7.86238 12535.6
0.000577099 7.86022 12520
0.000578762 7.86469 12502
0.00058043 7.86243 12483.2
0.000582103 7.87119 12465.5
0.000583781 7.8513 12448.1
0.000585464 7.86397 12428.8
0.000587151 7.84419 12411.6
0.000588844 7.8452 12393.9
0.000590541 7.83924 12377.4
0.000592243 7.81703 12359
0.00059395 7.83654 12341.4
0.000595662 7.81222 12325.2
0.000597379 7.84288 12306
0.000599101 7.80628 12289.4
0.000600828 7.79439 12272.7
0.00060256 7.81214 12254.9
0.000604296 7.81337 12237.1
0.000606038 7.81482 12219.7
0.000607785 7.81178 12201.5
0.000609537 7.80756 12185.7
0.000611294 7.8017 12167.7
0.000613056 7.80795 12150.2
0.000614823 7.7969 12132
0.000616595 7.80092 12115.8
0.000618372 7.80879 12098.9
0.000620155 7.77336 12082.2
0.000621942 7.78184 12063.5
0.000623735 7.78504 12047.9
0.000625533 7.7679 12029.7
0.000627336 7.78026 12013.2
0.000629144 7.78776 11995.7
0.000630957 7.77717 11977.9
0.000632776 7.75445 11960.2
0.0006346 7.76521 11944.5
0.000636429 7.75254 11927.7
0.000638263 7.74464 11911.5
0.000640103 7.7441 11893.9
0.000641948 7.75732 11878.3
0.000643799 7.75805 11860.5
0.000645654 7.75878 11843.4
0.000647515 7.73115 11827.6
0.000649382 7.73916 11811.2
0.000651253 7.73478 11793.6
0.000653131 7.7383 11776.7
0.000655013 7.73147 11758.9
0.000656901 7.7144 11743.7
0.000658795 7.71984 11727.8
0.000660693 7.71466 11710.1
0.000662598 7.71739 11693.4
0.000664508 7.70977 11676.3
0.000666423 7.72236 11660.9
0.000668344 7.72282 11643.3
0.00067027 7.69413 11628.1
0.000672202 7.71268 11610.3
0.00067414 7.7097 11594
0.000676083 7.69575 11578.3
0.000678032 7.69756 11561.4
0.000679986 7.68142 11543.8
0.000681946 7.69384 11527.8
0.000683912 7.6719 11511.1
0.000685883 7.66951 11496.8
0.00068786 7.68575 11478.4
0.000689843 7.70137 11462.9
0.000691831 7.67035 11447.9
0.000693825 7.67672 11431.6
0.000695825 7.68166 11414
0.000697831 7.6828 11398.2
0.000699842 7.65361 11382.1
0.000701859 7.64414 11365.4
0.000703882 7.66191 11350.4
0.000705911 7.64752 11333.4
0.000707946 7.65651 11317.9
0.000709986 7.64596 11302
0.000712033 7.63476 11285
0.000714085 7.65115 11269
0.000716143 7.6458 11254
0.000718208 7.64349 11238.6
0.000720278 7.63584 11222.1
0.000722354 7.63591 11204.4
0.000724436 7.63483 11189.7
0.000726524 7.62821 11175.1
0.000728618 7.61663 11158.6
0.000730718 7.61906 11141.4
0.000732825 7.6401 11127.4
0.000734937 7.63064 11110.8
0.000737055 7.61279 11095.8
0.00073918 7.58922 11079.4
0.00074131 7.60635 11064.4
0.000743447 7.61392 11049.2
0.00074559 7.60289 11032.6
0.000747739 7.60534 11017.3
0.000749894 7.6027 11001.7
0.000752056 7.57675 10985.8
0.000754223 7.58099 10969.7
0.000756397 7.5975 10953.9
0.000758578 7.60223 10937.4
0.000760764 7.59353 10924.5
0.000762957 7.58619 10907.9
0.000765156 7.59166 10892.6
0.000767361 7.58394 10877.7
0.000769573 7.58262 10861.9
0.000771792 7.56271 10846.7
0.000774016 7.57839 10831.3
0.000776247 7.56865 10814.7
0.000778485 7.57019 10800
0.000780728 7.5759 10783.5
0.000782979 7.55297 10771.1
0.000785236 7.56518 10754.9
0.000787499 7.55164 10738.4
0.000789769 7.54229 10724.1
0.000792045 7.55742 10709
0.000794328 7.53924 10694.9
0.000796618 7.53673 10679.9
0.000798914 7.51016 10663.5
0.000801217 7.56411 10648.6
0.000803526 7.53847 10633.8
0.000805842 7.5441 10617.8
0.000808165 7.53067 10604.2
0.000810494 7.52615 10588.7
0.000812831 7.51596 10574.1
0.000815173 7.52921 10559.5
0.000817523 7.50429 10542.8
0.000819879 7.53259 10529.9
0.000822243 7.50523 10513.4
0.000824613 7.51134 10499.9
0.00082699 7.5121 10484.4
0.000829373 7.5309 10468.9
0.000831764 7.51385 10454
0.000834161 7.50305 10439
0.000836566 7.50125 10424.1
0.000838977 7.48819 10410.5
0.000841395 7.497 10395.9
0.00084382 7.50817 10380.3
0.000846253 7.5094 10367.1
0.000848692 7.4962 10352
0.000851138 7.49587 10337.8
0.000853591 7.49045 10322
0.000856052 7.51489 10307.7
0.000858519 7.48968 10293.1
0.000860994 7.47924 10278.7
0.000863475 7.47727 10263.2
0.000865964 7.46924 10249.6
0.00086846 7.47439 10234.4
0.000870964 7.47915 10220.7
0.000873474 7.48136 10206.1
0.000875992 7.47966 10191.8
0.000878517 7.47434 10177.6
0.000881049 7.47815 10163.8
0.000883588 7.47077 10148.8
0.000886135 7.45592 10133.7
0.000888689 7.47134 10120.2
0.000891251 7.4699 10105.9
0.00089382 7.46304 10091.1
0.000896396 7.45226 10076.7
0.00089898 7.44364 10062.4
0.000901571 7.45276 10048.8
0.00090417 7.45313 10034.3
0.000906776 7.43 10020.7
0.00090939 7.44497 10005.8
0.000912011 7.46022 9993
0.00091464 7.4262 9977.13
0.000917276 7.45427 9964.19
0.00091992 7.43223 9950.56
0.000922571 7.42889 9935.42
0.000925231 7.43437 9921.56
0.000927897 7.4405 9908.32
0.000930572 7.42106 9893.72
0.000933254 7.43336 9879.71
0.000935944 7.42207 9866.87
0.000938642 7.42688 9852.46
0.000941348 7.42022 9837.79
0.000944061 7.43296 9824.37
0.000946782 7.41738 9810.56
0.000949511 7.40322 9796.23
0.000952248 7.41672 9782.09
0.000954993 7.41679 9769.82
0.000957745 7.40556 9755.51
0.000960506 7.40664 9741.17
0.000963274 7.39016 9727.61
0.000966051 7.38849 9713.94
0.000968835 7.3925 9700.47
0.000971628 7.39143 9687.71
0.000974429 7.41076 9673.01
0.000977237 7.39989 9660.15
0.000980054 7.39132 9645.53
0.000982879 7.38855 9632.38
0.000985712 7.38674 9618.03
0.000988553 7.38653 9605.14
0.000991402 7.38125 9591.76
0.00099426 7.37782 9578.55
0.000997126 7.36967 9562.75
0.001 7.37198 9550.39
0.00100288 7.36625 9537.28
0.00100577 7.38134 9524.19
0.00100867 7.36127 9511.24
0.00101158 7.3736 9497.71
0.0010145 7.37868 9484.35
0.00101742 7.37334 9469.79
0.00102035 7.39822 9457.51
0.00102329 7.37338 9445.27
0.00102624 7.36097 9430.52
0.0010292 7.35955 9418.14
0.00103217 7.37603 9404.04
0.00103514 7.35905 9390.57
0.00103813 7.34159 9377.93
0.00104112 7.36148 9364.35
0.00104412 7.3509 9350.35
0.00104713 7.34515 9338.28
0.00105015 7.33704 9325.65
0.00105317 7.3472 9311.77
0.00105621 7.35362 9299.4
0.00105925 7.34821 9286.52
0.00106231 7.34597 9272.87
0.00106537 7.3354 9260.55
0.00106844 7.33817 9247.34
0.00107152 7.34348 9234.23
0.00107461 7.34106 9220.12
0.00107771 7.3198 9208.36
0.00108081 7.33827 9194.8
0.00108393 7.34544 9181.5
0.00108705 7.33976 9168.53
0.00109018 7.31955 9156.95
0.00109333 7.32022 9143.99
0.00109648 7.32073 9130.46
0.00109964 7.32605 9118.24
0.00110281 7.31225 9105.36
0.00110599 7.32486 9091.83
0.00110917 7.28994 9079.29
0.00111237 7.3137 9066.51
0.00111558 7.31289 9053.82
0.00111879 7.32523 9041.27
0.00112202 7.30708 9028.04
0.00112525 7.30727 9015.26
0.0011285 7.30492 9003.58
0.00113175 7.30522 8990.66
0.00113501 7.29874 8977.54
0.00113828 7.28356 8965.38
0.00114156 7.30605 8952.28
0.00114485 7.28794 8939.93
0.00114815 7.30518 8927.6
0.00115146 7.29144 8915.55
0.00115478 7.28873 8901.98
0.00115811 7.28121 8888.7
0.00116145 7.27721 8877.38
0.0011648 7.28779 8865.14
0.00116815 7.26503 8853.21
0.00117152 7.28249 8839.55
0.0011749 7.28571 8826.78
0.00117828 7.2832 8815.41
0.00118168 7.28282 8802.52
0.00118509 7.28512 8791.33
0.0011885 7.27552 8778.2
0.00119193 7.27357 8764.82
0.00119536 7.27454 8753.25
0.00119881 7.26862 8740.67
0.00120226 7.27076 8729.36
0.00120573 7.27444 8717.43
0.00120921 7.26315 8703.73
0.00121269 7.2701 8692.43
0.00121619 7.24743 8680.67
0.00121969 7.27527 8668.3
0.00122321 7.26883 8655.81
0.00122673 7.25894 8644.55
0.00123027 7.27592 8631.2
0.00123381 7.26202 8620.26
0.00123737 7.26685 8607.19
0.00124094 7.2524 8595.78
0.00124451 7.25858 8583.6
0.0012481 7.2384 8570.23
0.0012517 7.25046 8558.38
0.00125531 7.25921 8546.23
0.00125893 7.24779 8535.66
0.00126255 7.26371 8523.68
0.00126619 7.2532 8511.14
0.00126984 7.25421 8499.81
0.0012735 7.23219 8487.37
0.00127717 7.22777 8474.44
0.00128086 7.21758 8463.29
0.00128455 7.24763 8451.42
0.00128825 7.23856 8439.93
0.00129196 7.24403 8428.69
0.00129569 7.23061 8417.01
0.00129942 7.2298 8404.05
0.00130317 7.2298 8393.26
0.00130692 7.22309 8381.83
0.00131069 7.22468 8369.9
0.00131447 7.20726 8357.73
0.00131826 7.22069 8345.27
0.00132206 7.22665 8335.31
0.00132587 7.21788 8322.8
0.00132969 7.23036 8311.76
0.00133352 7.23007 8299.6
0.00133737 7.2154 8288.85
0.00134122 7.2159 8276.32
0.00134509 7.2044 8265.15
0.00134896 7.20749 8252.64
0.00135285 7.20865 8242.17
0.00135675 7.2116 8230.17
0.00136066 7.20979 8219.37
0.00136458 7.20958 8207.12
0.00136852 7.21963 8195.52
0.00137246 7.21777 8183.44
0.00137642 7.20144 8173.79
0.00138038 7.19864 8160.33
0.00138436 7.19066 8150.7
0.00138835 7.21212 8138.77
0.00139236 7.19494 8126.94
0.00139637 7.20896 8116.2
0.00140039 7.21257 8104.88
0.00140443 7.20261 8093.89
0.00140848 7.19526 8082
0.00141254 7.19636 8069.96
0.00141661 7.1858 8059.01
0.00142069 7.19324 8048.23
0.00142479 7.20182 8037.11
0.00142889 7.18452 8025.67
0.00143301 7.17103 8014.18
0.00143714 7.19158 8003.13
0.00144129 7.19246 7990.68
0.00144544 7.18741 7981
0.00144961 7.17407 7969.53
0.00145378 7.17603 7958.3
0.00145797 7.17435 7948.19
0.00146218 7.19016 7936.63
0.00146639 7.16454 7925.9
0.00147062 7.1699 7913.83
0.00147486 7.17329 7904.13
0.00147911 7.1768 7892.86
0.00148337 7.16387 7882.07
0.00148765 7.18025 7870.67
0.00149194 7.17042 7859.98
0.00149624 7.17275 7848.14
0.00150055 7.17099 7837.14
0.00150487 7.16443 7826.77
0.00150921 7.15353 7815.91
0.00151356 7.18137 7804.84
0.00151792 7.16134 7794.07
0.0015223 7.16165 7783.81
0.00152669 7.15195 7772.79
0.00153109 7.16553 7761.97
0.0015355 7.15082 7750.14
0.00153993 7.16613 7739.6
0.00154437 7.16192 7729.59
0.00154882 7.1528 7717.96
0.00155328 7.15084 7707.69
0.00155776 7.15712 7697.1
0.00156225 7.15638 7685.99
0.00156675 7.15837 7676.21
0.00157127 7.15734 7664.21
0.0015758 7.14073 7654.25
0.00158034 7.15335 7643.25
0.00158489 7.13868 7633.04
0.00158946 7.13705 7622.29
0.00159404 7.15596 7611.9
0.00159864 7.15037 7601.29
0.00160325 7.13754 7591.5
0.00160787 7.1446 7580.54
0.0016125 7.14331 7569.21
0.00161715 7.13904 7558.74
0.00162181 7.12728 7548.21
0.00162648 7.12797 7537.62
0.00163117 7.14723 7527.51
0.00163587 7.1308 7517.46
0.00164059 7.141 7506.58
0.00164532 7.14014 7496.63
0.00165006 7.13642 7485.62
0.00165482 7.13168 7475.17
0.00165959 7.11538 7465.18
0.00166437 7.14055 7455.61
0.00166917 7.11284 7444.48
0.00167398 7.13073 7433.39
0.0016788 7.1236 7423.24
0.00168364 7.11156 7413.59
0.0016885 7.11816 7402.3
0.00169336 7.13015 7392.34
0.00169824 7.12151 7383.06
0.00170314 7.11346 7372.74
0.00170805 7.13185 7362.58
0.00171297 7.11054 7351.41
0.00171791 7.12498 7342.11
0.00172286 7.11053 7331.19
0.00172783 7.1023 7321.02
0.00173281 7.108 7310.59
0.0017378 7.1188 7300.88
0.00174281 7.12365 7292.32
0.00174783 7.11145 7280.64
0.00175287 7.10126 7270.25
0.00175792 7.12006 7260.71
0.00176299 7.11294 7251.08
0.00176807 7.10775 7240.41
0.00177317 7.10813 7230.44
0.00177828 7.09336 7220.93
0.00178341 7.11437 7211.36
0.00178855 7.10564 7200.77
0.0017937 7.09673 7190.98
0.00179887 7.09581 7180.19
0.00180406 7.10541 7171.33
0.00180926 7.10382 7160.2
0.00181447 7.0984 7150.74
0.0018197 7.10159 7142.19
0.00182495 7.09952 7130.87
0.00183021 7.08897 7120.52
0.00183548 7.09571 7111.47
0.00184077 7.09578 7102.07
0.00184608 7.08986 7091.43
0.0018514 7.10424 7082.28
0.00185674 7.07626 7071.68
0.00186209 7.0963 7062.68
0.00186745 7.09384 7052.34
0.00187284 7.08925 7043.49
0.00187824 7.0889 7032.61
0.00188365 7.08297 7023.82
0.00188908 7.09406 7013.22
0.00189452 7.09246 7003.89
0.00189998 7.08176 6994.9
0.00190546 7.06694 6984.04
0.00191095 7.08026 6974.83
0.00191646 7.07897 6965.82
0.00192199 7.0772 6955.19
0.00192752 7.07241 6945.82
0.00193308 7.08529 6937.51
0.00193865 7.08688 6927.21
0.00194424 7.0721 6918.11
0.00194984 7.08024 6907.84
0.00195546 7.07464 6898
0.0019611 7.07268 6888.99
0.00196675 7.08225 6880.43
0.00197242 7.07983 6869.33
0.00197811 7.0793 6860.41
0.00198381 7.07423 6851.46
0.00198953 7.06556 6841.5
0.00199526 7.06035 6831.21
0.00200101 7.07271 6822.5
0.00200678 7.08372 6813.06
0.00201257 7.07095 6804.13
0.00201837 7.07821 6794.7
0.00202418 7.06743 6785.62
0.00203002 7.08234 6775.91
0.00203587 7.0534 6766.42
0.00204174 7.06812 6758.5
0.00204762 7.06263 6748.11
0.00205353 7.06641 6738.7
0.00205944 7.0749 6729.8
0.00206538 7.07016 6720.44
0.00207133 7.06658 6710.53
0.0020773 7.08339 6701.58
0.00208329 7.06935 6692.64
0.0020893 7.07243 6683.35
0.00209532 7.05967 6674.46
0.00210136 7.05409 6664.51
0.00210741 7.04557 6656.38
0.00211349 7.04436 6647.18
0.00211958 7.0685 6637.5
0.00212569 7.06176 6628.69
0.00213182 7.05074 6619.3
0.00213796 7.05317 6609.83
0.00214412 7.05265 6601.41
0.0021503 7.05403 6591.78
0.0021565 7.04807 6582.31
0.00216272 7.04694 6573.78
0.00216895 7.05219 6564.89
0.0021752 7.02839 6556.02
0.00218147 7.06832 6546.7
0.00218776 7.03547 6538.05
0.00219407 7.06522 6527.9
0.00220039 7.05874 6520.29
0.00220673 7.05651 6512.31
0.00221309 7.04932 6502.6
0.00221947 7.04449 6492.98
0.00222587 7.04536 6484.32
0.00223229 7.04043 6475.21
0.00223872 7.03784 6466.73
0.00224517 7.03775 6459.04
0.00225165 7.04811 6448.18
0.00225814 7.05278 6439.07
0.00226464 7.05049 6431.03
0.00227117 7.05529 6422.72
0.00227772 7.0525 6413.39
0.00228428 7.03474 6404.89
0.00229087 7.03723 6395.64
0.00229747 7.03958 6387.29
0.00230409 7.03392 6379.35
0.00231073 7.0395 6369.8
0.00231739 7.04239 6361.85
0.00232407 7.0365 6353.17
0.00233077 7.04625 6344.03
0.00233749 7.02985 6334.84
0.00234423 7.03095 6325.87
0.00235099 7.04203 6316.89
0.00235776 7.02156 6308.56
0.00236456 7.03732 6300.56
0.00237137 7.0224 6291.93
0.00237821 7.02756 6283.15
0.00238506 7.0163 6275.36
0.00239194 7.0283 6266.91
0.00239883 7.03383 6257.16
0.00240575 7.0343 6248.94
0.00241268 7.03532 6240.78
0.00241964 7.02928 6232.18
0.00242661 7.02067 6223.76
0.0024336 7.03943 6214.41
0.00244062 7.02589 6207.1
0.00244765 7.04155 6198.54
0.00245471 7.03332 6189.48
0.00246178 7.01287 6181.1
0.00246888 7.01491 6171.9
0.002476 7.01856 6163.83
0.00248313 7.04402 6155.11
0.00249029 7.02328 6147.95
0.00249747 7.03104 6139.02
0.00250467 7.00273 6130.86
0.00251189 7.01745 6122.48
0.00251913 7.02046 6113.73
0.00252639 7.01881 6105.17
0.00253367 7.01474 6097.34
0.00254097 7.03094 6089.74
0.0025483 7.01912 6080.97
0.00255564 7.00625 6072.88
0.00256301 7.02196 6063.64
0.0025704 7.01518 6055.6
0.0025778 7.02124 6048.25
0.00258523 7.00116 6039.2
0.00259269 7.01258 6031.4
0.00260016 7.00496 6023.56
0.00260765 7.02183 6013.64
0.00261517 7.00492 6006.36
0.00262271 7.01104 5998.83
0.00263027 7.03712 5990.99
0.00263785 7.03271 5982.13
0.00264545 7.01152 5974.22
0.00265308 7.01671 5966.48
0.00266073 7.01078 5957.81
0.00266839 7.01449 5950.2
0.00267609 7.00947 5941.21
0.0026838 7.0197 5933.07
0.00269153 7.00234 5925.52
0.00269929 7.02061 5917.68
0.00270707 7.00463 5909.58
0.00271488 7.00204 5901.1
0.0027227 7.00729 5893.9
0.00273055 7.0105 5885.49
0.00273842 7.01134 5877.91
0.00274631 7.00946 5869.63
0.00275423 7.00196 5861.01
0.00276217 7.01045 5853.14
0.00277013 7.01151 5846.11
0.00277811 7.00463 5837.98
0.00278612 7.00411 5830.02
0.00279415 7.00871 5822.3
0.00280221 7.00308 5813.85
0.00281028 7.00428 5806.02
0.00281838 7.0039 5798.23
0.00282651 7.01004 5790.97
0.00283465 6.99694 5782.6
0.00284282 6.99695 5775.64
0.00285102 7.01114 5767.48
0.00285924 7.00737 5759.2
0.00286748 6.99984 5752.49
0.00287574 7.00034 5742.87
0.00288403 6.9981 5736.44
0.00289234 7.00268 5728.55
0.00290068 6.99469 5720.94
0.00290904 7.00674 5712.04
0.00291743 7.0023 5704.8
0.00292584 7.00209 5698.12
0.00293427 7.0151 5689.8
0.00294273 7.00357 5681.4
0.00295121 6.99357 5674.51
0.00295972 7.01081 5667.31
0.00296825 6.99906 5659.42
0.0029768 7.00623 5650.53
0.00298538 6.9961 5643.1
0.00299399 6.99939 5637.14
0.00300262 6.99036 5629.17
0.00301127 6.99707 5620.67
0.00301995 6.99839 5613.51
0.00302866 6.99498 5607.25
0.00303739 7.00462 5598.79
0.00304614 7.00672 5590.36
0.00305492 6.99645 5583.19
0.00306373 6.99532 5576.24
0.00307256 6.99155 5567.88
0.00308141 6.99664 5560.64
0.0030903 6.98996 5553.15
0.0030992 6.99986 5546.39
0.00310814 6.98854 5538.84
0.00311709 6.98669 5530.42
0.00312608 6.99158 5523.55
0.00313509 6.99533 5516.2
0.00314413 7.00521 5508.83
0.00315319 7.00174 5501.65
0.00316228 6.98092 5494.53
0.00317139 7.00077 5486.44
0.00318053 6.99015 5479.65
0.0031897 7.00452 5471.89
0.0031989 7.00703 5465.49
0.00320812 6.99163 5457.92
0.00321736 6.98285 5450.47
0.00322664 6.99512 5442.28
0.00323594 6.98462 5435.37
0.00324526 6.9865 5428.07
0.00325462 6.99261 5420.91
0.003264 6.9984 5413.89
0.00327341 6.98046 5406.33
0.00328284 6.97869 5398.97
0.0032923 6.99154 5391.54
0.00330179 6.97922 5384.94
0.00331131 6.9852 5377.15
0.00332086 6.98671 5370.29
0.00333043 6.99726 5363.94
0.00334003 6.99747 5356.55
0.00334965 6.97812 5349.04
0.00335931 6.98246 5341.23
0.00336899 6.9855 5335.37
0.0033787 7.00035 5326.63
0.00338844 6.98112 5320.15
0.00339821 6.98207 5313.45
0.003408 6.99151 5306.81
0.00341783 6.98026 5299.23
0.00342768 7.00543 5292.05
0.00343756 6.98836 5284.71
0.00344747 6.98496 5278.43
0.0034574 6.99007 5270.55
0.00346737 6.97945 5263.63
0.00347736 6.98636 5257.14
0.00348739 6.97926 5248.52
0.00349744 6.99711 5242.11
0.00350752 6.98084 5236.66
0.00351763 6.9892 5228.86
0.00352777 6.98851 5222.38
0.00353794 6.97038 5214.25
0.00354813 6.98614 5207.4
0.00355836 6.97568 5200.67
0.00356862 6.99102 5193.92
0.0035789 6.98543 5187.84
0.00358922 6.97806 5179.15
0.00359956 6.98068 5173.44
0.00360994 6.98583 5166.66
0.00362035 6.98965 5159.21
0.00363078 6.98392 5152.87
0.00364125 6.9876 5146.44
0.00365174 6.99262 5139.25
0.00366227 6.98529 5132.28
0.00367282 6.98072 5125.79
0.00368341 6.99291 5118.66
0.00369403 6.97552 5112.44
0.00370467 6.97475 5106.37
0.00371535 6.97835 5098.55
0.00372606 6.97706 5091.58
0.0037368 6.98078 5084.97
0.00374757 6.97873 5077.78
0.00375837 6.98535 5070.51
0.00376921 6.98297 5064.93
0.00378007 6.98021 5058.08
0.00379097 6.97466 5051.13
0.00380189 6.98915 5044.56
0.00381285 6.97777 5037.73
0.00382384 6.99326 5031.82
0.00383486 6.98264 5023.62
0.00384592 6.98501 5017.96
0.003857 6.98542 5011.97
0.00386812 6.98157 5004.76
0.00387927 6.98531 4997.4
0.00389045 6.97629 4991.13
0.00390167 6.99129 4985.22
0.00391291 6.98823 4978.21
0.00392419 6.97931 4972.36
0.0039355 6.97436 4965.25
0.00394684 6.98189 4958.93
0.00395822 6.9734 4952.31
0.00396963 6.9807 4945.21
