# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd110
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
9.66051e-09 714.812 18091.9
9.68835e-09 717.293 18062.4
9.71628e-09 716.5 18033.7
9.74429e-09 712.558 18004
9.77237e-09 709.972 17986.9
9.80054e-09 711.813 17959.1
9.82879e-09 709.148 17930.9
9.85712e-09 707.902 17904.9
9.88553e-09 706.697 17880.2
9.91402e-09 707.937 17849.4
9.9426e-09 703.816 17827.8
9.97126e-09 705.828 17799.6
1e-08 705.001 17776.4
1.00288e-08 703.951 17750.3
1.00577e-08 700.855 17728.8
1.00867e-08 700.618 17701.7
1.01158e-08 698.736 17676.5
1.0145e-08 699.242 17650.4
1.01742e-08 700.781 17622.7
1.02035e-08 694.191 17593.9
1.02329e-08 695.034 17571.6
1.02624e-08 694.737 17546.7
1.0292e-08 692.26 17517
1.03217e-08 694.302 17499.2
1.03514e-08 693.443 17472.2
1.03813e-08 691.102 17447
1.04112e-08 690.765 17418.4
1.04412e-08 687.359 17395.4
1.04713e-08 688.041 17368.9
1.05015e-08 687.785 17348.3
1.05317e-08 685.498 17319.5
1.05621e-08 686.233 17296.3
1.05925e-08 682.655 17275
1.06231e-08 680.698 17247.8
1.06537e-08 682.323 17223.8
1.06844e-08 683.354 17200.9
1.07152e-08 678.994 17172.9
1.07461e-08 678.975 17148.6
1.07771e-08 676.042 17125.6
1.08081e-08 677.025 17097
1.08393e-08 676.098 17074.8
1.08705e-08 675.718 17049.6
1.09018e-08 674.852 17025.4
1.09333e-08 671.974 16998.7
1.09648e-08 673.91 16974
1.09964e-08 672.395 16949.6
1.10281e-08 668.394 16927.6
1.10599e-08 667.71 16906.4
1.10917e-08 670.315 16877.4
1.11237e-08 667.56 16857.4
1.11558e-08 663.948 16833.8
1.11879e-08 668.35 16807.5
1.12202e-08 666.525 16782.8
1.12525e-08 665.179 16760.5
1.1285e-08 662.28 16731.3
1.13175e-08 663.033 16712.4
1.13501e-08 662.031 16687.6
1.13828e-08 659.894 16661.6
1.14156e-08 659.323 16639.3
1.14485e-08 658.599 16615.4
1.14815e-08 658.259 16588.5
1.15146e-08 656.602 16567.3
1.15478e-08 653.08 16545.4
1.15811e-08 653.67 16521.4
1.16145e-08 652.038 16492.3
1.1648e-08 654.398 16470.2
1.16815e-08 650.775 16448.1
1.17152e-08 647.824 16426.9
1.1749e-08 648.119 16394.3
1.17828e-08 650.701 16377.3
1.18168e-08 648.948 16355.1
1.18509e-08 648.549 16328.3
1.1885e-08 644.719 16306.6
1.19193e-08 645.853 16283.7
1.19536e-08 645.521 16259.3
1.19881e-08 642.672 16235.7
1.20226e-08 642.512 16208.8
1.20573e-08 638.894 16189.9
1.20921e-08 640.086 16165.7
1.21269e-08 639.201 16137.1
1.21619e-08 640.869 16115.6
1.21969e-08 637.471 16095.7
1.22321e-08 636.415 16074.4
1.22673e-08 635.874 16054.5
1.23027e-08 636.093 16025.8
1.23381e-08 633.364 16003.8
1.23737e-08 632.615 15981.3
1.24094e-08 631.994 15954.3
1.24451e-08 632.022 15935.8
1.2481e-08 630.007 15910.1
1.2517e-08 629.798 15886.8
1.25531e-08 628.007 15862.4
1.25893e-08 626.964 15846.9
1.26255e-08 626.015 15819.8
1.26619e-08 626.519 15793.9
1.26984e-08 622.216 15775.1
1.2735e-08 623.739 15751.3
1.27717e-08 621.963 15729
1.28086e-08 620.647 15707.9
1.28455e-08 620.75 15683.4
1.28825e-08 619.325 15665.1
1.29196e-08 617.302 15640.8
1.29569e-08 621.25 15620.3
1.29942e-08 619.068 15598.2
1.30317e-08 615.803 15573.4
1.30692e-08 613.834 15543.2
1.31069e-08 615.57 15528.3
1.31447e-08 613.555 15503.7
1.31826e-08 612.864 15479.9
1.32206e-08 610.223 15459
1.32587e-08 612.219 15435.9
1.32969e-08 611.25 15419.8
1.33352e-08 610.063 15396.3
1.33737e-08 608.097 15372.7
1.34122e-08 609.116 15353.8
1.34509e-08 606.776 15328.9
1.34896e-08 607.204 15308.9
1.35285e-08 606.003 15279.8
1.35675e-08 605.423 15265
1.36066e-08 603.646 15240.1
1.36458e-08 603.86 15220.9
1.36852e-08 601.457 15195.8
1.37246e-08 599.371 15173.6
1.37642e-08 601.08 15151.6
1.38038e-08 600.526 15131.6
1.38436e-08 597.701 15108.9
1.38835e-08 597.105 15090.8
1.39236e-08 597.321 15065.7
1.39637e-08 594.379 15044.6
1.40039e-08 596.239 15021.9
1.40443e-08 593.683 15002.2
1.40848e-08 593.818 14983.5
1.41254e-08 590.671 14963.1
1.41661e-08 591.445 14939.4
1.42069e-08 591.251 14917.2
1.42479e-08 588.35 14886.7
1.42889e-08 588.162 14871.4
1.43301e-08 588.552 14849
1.43714e-08 586.122 14828.8
1.44129e-08 584.656 14809.1
1.44544e-08 585.508 14781.2
1.44961e-08 584.554 14766.4
1.45378e-08 583.835 14741.7
1.45797e-08 583.947 14721.6
1.46218e-08 581.503 14703.3
1.46639e-08 580.735 14681.4
1.47062e-08 578.831 14663
1.47486e-08 581.433 14633.6
1.47911e-08 578.634 14614
1.48337e-08 578.219 14594.1
1.48765e-08 577.269 14575.4
1.49194e-08 575.514 14554.3
1.49624e-08 575.916 14527.2
1.50055e-08 574.445 14512.9
1.50487e-08 574.812 14490.8
1.50921e-08 572.018 14469.2
1.51356e-08 571.376 14450.6
1.51792e-08 571.436 14428.8
1.5223e-08 569.566 14414.9
1.52669e-08 569.743 14386.5
1.53109e-08 569.112 14362.8
1.5355e-08 566.368 14349.7
1.53993e-08 569.885 14325.6
1.54437e-08 564.749 14302.8
1.54882e-08 566.663 14283.7
1.55328e-08 562.995 14262.3
1.55776e-08 563.94 14243.5
1.56225e-08 563.284 14219.4
1.56675e-08 562.714 14202.9
1.57127e-08 560.654 14185.9
1.5758e-08 560.873 14161.6
1.58034e-08 560.666 14137.3
1.58489e-08 560.3 14123.8
1.58946e-08 559.985 14101.4
1.59404e-08 556.324 14082.5
1.59864e-08 555.693 14060.5
1.60325e-08 555.808 14038.8
1.60787e-08 556.637 14016.8
1.6125e-08 555.262 13999
1.61715e-08 554.095 13977.3
1.62181e-08 552.497 13958.7
1.62648e-08 551.69 13938.2
1.63117e-08 550.11 13923.3
1.63587e-08 552.974 13900.2
1.64059e-08 549.918 13883.3
1.64532e-08 549.165 13860.7
1.65006e-08 549.331 13839.7
1.65482e-08 547.186 13821
1.65959e-08 547.574 13801.2
1.66437e-08 543.967 13775.7
1.66917e-08 543.615 13764
1.67398e-08 543.985 13741.4
1.6788e-08 544.587 13720.7
1.68364e-08 543.133 13699.5
1.6885e-08 541.145 13678.9
1.69336e-08 540.721 13660.9
1.69824e-08 539.141 13641.5
1.70314e-08 540.683 13620.4
1.70805e-08 538.16 13600
1.71297e-08 538.09 13582.1
1.71791e-08 537.379 13561.9
1.72286e-08 535.667 13543.9
1.72783e-08 536.08 13523.1
1.73281e-08 533.794 13501.3
1.7378e-08 534.88 13483.6
1.74281e-08 532.846 13466.8
1.74783e-08 532.433 13450.5
1.75287e-08 533.627 13428.1
1.75792e-08 529.375 13408.2
1.76299e-08 531.377 13388.2
1.76807e-08 527.411 13372.8
1.77317e-08 529.101 13350.7
1.77828e-08 528.985 13331.3
1.78341e-08 529.235 13313.4
1.78855e-08 525.29 13294.6
1.7937e-08 524.485 13273.5
1.79887e-08 525.019 13255.7
1.80406e-08 525.284 13238.1
1.80926e-08 523.754 13212.7
1.81447e-08 522.313 13196.1
1.8197e-08 522.401 13179.1
1.82495e-08 521.694 13160.2
1.83021e-08 519.328 13140.2
1.83548e-08 520.286 13120.8
1.84077e-08 517.282 13100.5
1.84608e-08 518.397 13083.5
1.8514e-08 517.498 13064.3
1.85674e-08 517.072 13046.6
1.86209e-08 513.366 13028.2
1.86745e-08 515.236 13007.6
1.87284e-08 515.382 12987.3
1.87824e-08 514.318 12967.4
1.88365e-08 513.452 12953.3
1.88908e-08 512.502 12935.6
1.89452e-08 512.869 12914.7
1.89998e-08 512.111 12895.7
1.90546e-08 511.011 12876.5
1.91095e-08 508.946 12856.9
1.91646e-08 508.577 12842.2
1.92199e-08 507.127 12821.6
1.92752e-08 506.974 12801.8
1.93308e-08 505.716 12784.6
1.93865e-08 505.059 12770.1
1.94424e-08 504.726 12751.4
1.94984e-08 504.173 12726.7
1.95546e-08 503.043 12715.4
1.9611e-08 503.721 12692.9
1.96675e-08 502.123 12675.9
1.97242e-08 501.95 12659.8
1.97811e-08 500.87 12640.3
1.98381e-08 499.726 12621.9
1.98953e-08 498.486 12604.6
1.99526e-08 498.165 12582.5
2.00101e-08 496.678 12570.6
2.00678e-08 497.712 12549.8
2.01257e-08 497.567 12525.6
2.01837e-08 494.047 12513.4
2.02418e-08 494.089 12494.1
2.03002e-08 494.11 12475.2
2.03587e-08 494.148 12462.5
2.04174e-08 492.927 12441.7
2.04762e-08 492.681 12423.8
2.05353e-08 490.942 12405.2
2.05944e-08 492.517 12388.9
2.06538e-08 489.381 12373.9
2.07133e-08 490.148 12350.6
2.0773e-08 489.859 12334.3
2.08329e-08 487.591 12316.1
2.0893e-08 487.853 12298.8
2.09532e-08 484.65 12279.9
2.10136e-08 485.651 12262.5
2.10741e-08 484.627 12244.1
2.11349e-08 483.625 12226.5
2.11958e-08 483.227 12212.3
2.12569e-08 481.713 12194.6
2.13182e-08 482.366 12177.3
2.13796e-08 481.521 12158.3
2.14412e-08 481.123 12140
2.1503e-08 481.221 12125.2
2.1565e-08 480.275 12109.2
2.16272e-08 479.886 12085.9
2.16895e-08 478.09 12071.6
2.1752e-08 476.586 12053.3
2.18147e-08 475.702 12036.8
2.18776e-08 475.031 12019.4
2.19407e-08 475.979 12000.5
2.20039e-08 474.022 11985.4
2.20673e-08 473.004 11965.4
2.21309e-08 472.963 11947.2
2.21947e-08 471.85 11931
2.22587e-08 473.491 11914.9
2.23229e-08 470.363 11899.4
2.23872e-08 471.35 11883.3
2.24517e-08 469.662 11862.5
2.25165e-08 469.76 11847.3
2.25814e-08 467.492 11830
2.26464e-08 468.566 11815.3
2.27117e-08 467.705 11796.9
2.27772e-08 464.268 11781.3
2.28428e-08 465.987 11764.5
2.29087e-08 465.804 11747.3
2.29747e-08 464.102 11723.2
2.30409e-08 464.319 11709.7
2.31073e-08 464.02 11690.6
2.31739e-08 462.44 11675.9
2.32407e-08 461.049 11662.1
2.33077e-08 459.382 11641.7
2.33749e-08 461.072 11629.3
2.34423e-08 460.773 11612.7
2.35099e-08 459.545 11595.7
2.35776e-08 457.301 11576.3
2.36456e-08 457.82 11560.5
2.37137e-08 457.57 11543.3
2.37821e-08 458.198 11528.9
2.38506e-08 457.456 11511
2.39194e-08 456.058 11493.1
2.39883e-08 454.309 11474.7
2.40575e-08 454.193 11462.5
2.41268e-08 452.7 11443.3
2.41964e-08 453.079 11430
2.42661e-08 451.492 11410.4
2.4336e-08 450.546 11398.1
2.44062e-08 450.038 11375.5
2.44765e-08 449.39 11362.4
2.45471e-08 449.838 11345.8
2.46178e-08 449.646 11329.2
2.46888e-08 448.119 11312.2
2.476e-08 446.332 11296.4
2.48313e-08 447.206 11282.2
2.49029e-08 447.139 11264.6
2.49747e-08 444.949 11248.9
2.50467e-08 445.959 11235.8
2.51189e-08 444.154 11215.3
2.51913e-08 443.54 11198.1
2.52639e-08 442.283 11184.6
2.53367e-08 441.894 11168.2
2.54097e-08 442.11 11153
2.5483e-08 438.86 11134.1
2.55564e-08 440.905 11122
2.56301e-08 439.431 11102.3
2.5704e-08 439.147 11090.1
2.5778e-08 437.215 11074.4
2.58523e-08 437.353 11055.1
2.59269e-08 436.898 11040.9
2.60016e-08 436.899 11026.5
2.60765e-08 436.989 11011.9
2.61517e-08 435.486 10991.6
2.62271e-08 434.855 10972.6
2.63027e-08 433.108 10960.3
2.63785e-08 433.645 10944
2.64545e-08 433.411 10927.6
2.65308e-08 432.972 10913
2.66073e-08 430.66 10897
2.66839e-08 430.812 10881.4
2.67609e-08 431.433 10866.2
2.6838e-08 428.391 10851.2
2.69153e-08 429.688 10834.7
2.69929e-08 428.807 10819.3
2.70707e-08 427.781 10803.7
2.71488e-08 426.735 10791.4
2.7227e-08 425.41 10773.7
2.73055e-08 425.312 10756.2
2.73842e-08 423.405 10743.7
2.74631e-08 424.87 10728.8
2.75423e-08 424.653 10712.1
2.76217e-08 424.161 10695.8
2.77013e-08 422.583 10684.9
2.77811e-08 421.676 10666.4
2.78612e-08 422.237 10652.3
2.79415e-08 420.394 10634.9
2.80221e-08 419.934 10620
2.81028e-08 420.2 10604.6
2.81838e-08 420.076 10590.9
2.82651e-08 419.021 10573.9
2.83465e-08 419.043 10558.2
2.84282e-08 416.758 10542.3
2.85102e-08 418.69 10528.6
2.85924e-08 416.051 10515.4
2.86748e-08 416.236 10497.4
2.87574e-08 415.298 10484.2
2.88403e-08 415.707 10468.2
2.89234e-08 414.166 10451.3
2.90068e-08 413.775 10436.7
2.90904e-08 411.734 10422
2.91743e-08 411.069 10406.5
2.92584e-08 411.733 10393.3
2.93427e-08 410.754 10375.3
2.94273e-08 410.36 10362.1
2.95121e-08 409.541 10348.2
2.95972e-08 408.594 10332.6
2.96825e-08 408.503 10318.3
2.9768e-08 408.482 10303.5
2.98538e-08 407.139 10289.7
2.99399e-08 408.755 10272.7
3.00262e-08 405.416 10256.8
3.01127e-08 407.634 10243.9
3.01995e-08 404.509 10230
3.02866e-08 404.823 10215.7
3.03739e-08 405.326 10200
3.04614e-08 404.13 10184.3
3.05492e-08 403.643 10170.1
3.06373e-08 401.773 10156
3.07256e-08 402.071 10141.2
3.08141e-08 400.892 10129.2
3.0903e-08 400.814 10112.6
3.0992e-08 399.808 10098.1
3.10814e-08 399.477 10083.5
3.11709e-08 399.246 10067
3.12608e-08 398.068 10052.8
3.13509e-08 396.473 10040.2
3.14413e-08 397.119 10025.2
3.15319e-08 396.218 10012.4
3.16228e-08 396.333 9996.18
3.17139e-08 396.781 9983.32
3.18053e-08 394.327 9968.37
3.1897e-08 393.647 9953.55
3.1989e-08 394.02 9939.68
3.20812e-08 393.095 9921.45
3.21736e-08 392.403 9908.29
3.22664e-08 392.165 9893.29
3.23594e-08 390.649 9880.06
3.24526e-08 392.403 9866.53
3.25462e-08 389.494 9851.43
3.264e-08 388.945 9841.36
3.27341e-08 388.369 9826.53
3.28284e-08 388.35 9810.44
3.2923e-08 388.971 9797.87
3.30179e-08 387.758 9782.01
3.31131e-08 386.724 9765.6
3.32086e-08 385.394 9757.1
3.33043e-08 384.347 9740.97
3.34003e-08 386.327 9725.83
3.34965e-08 384.335 9715.14
3.35931e-08 383.69 9697.99
3.36899e-08 383.837 9686.12
3.3787e-08 383.747 9669.31
3.38844e-08 381.96 9655.93
3.39821e-08 383.147 9643.73
3.408e-08 381.955 9628.54
3.41783e-08 381.712 9617.88
3.42768e-08 379.323 9600.97
3.43756e-08 379.002 9592.81
3.44747e-08 377.719 9573.58
3.4574e-08 378.899 9561.76
3.46737e-08 377.28 9548.4
3.47736e-08 377.204 9529.96
3.48739e-08 376.445 9518.43
3.49744e-08 376.484 9505.99
3.50752e-08 376.711 9489.83
3.51763e-08 376.324 9475.67
3.52777e-08 375.496 9466.18
3.53794e-08 374.142 9450.88
3.54813e-08 373.958 9436.85
3.55836e-08 372.989 9425.32
3.56862e-08 371.891 9408
3.5789e-08 373.162 9399.33
3.58922e-08 371.246 9383.45
3.59956e-08 371.252 9369.46
3.60994e-08 372.389 9356.68
3.62035e-08 370.317 9343.69
3.63078e-08 369.315 9329.44
3.64125e-08 368.933 9316.17
3.65174e-08 368.266 9299.49
3.66227e-08 368.995 9289.61
3.67282e-08 368.468 9277.09
3.68341e-08 365.982 9263.2
3.69403e-08 364.988 9248.78
3.70467e-08 365.463 9237.07
3.71535e-08 365.744 9222.7
3.72606e-08 364.186 9210.6
3.7368e-08 363.19 9197.01
3.74757e-08 363.214 9182.34
3.75837e-08 364.438 9170.24
3.76921e-08 362.202 9153.1
3.78007e-08 362.707 9141.28
3.79097e-08 360.698 9132.47
3.80189e-08 360.735 9120.09
3.81285e-08 360.47 9103.39
3.82384e-08 360.309 9091.19
3.83486e-08 359.414 9078.07
3.84592e-08 359.276 9063.37
3.857e-08 357.966 9052.67
3.86812e-08 358.432 9037.16
3.87927e-08 358.251 9026.7
3.89045e-08 356.417 9012.73
3.90167e-08 357.06 8999.03
3.91291e-08 355.514 8984.62
3.92419e-08 356.168 8973.29
3.9355e-08 354.547 8955.79
3.94684e-08 355.37 8948.36
3.95822e-08 353.734 8934.31
3.96963e-08 353.224 8922.1
3.98107e-08 351.586 8908.58
3.99255e-08 351.397 8894.24
4.00405e-08 352.115 8883.1
4.0156e-08 351.905 8869.5
4.02717e-08 350.209 8856.47
4.03878e-08 350.329 8849.16
4.05042e-08 349.945 8832.74
4.06209e-08 349.885 8819.73
4.0738e-08 349.689 8806.01
4.08555e-08 347.633 8795.81
4.09732e-08 347.523 8780.54
4.10913e-08 347.193 8770.57
4.12098e-08 346.035 8756.98
4.13285e-08 346.1 8742.79
4.14477e-08 345.013 8733.28
4.15671e-08 344.824 8719.04
4.16869e-08 345.253 8707.99
4.18071e-08 343.247 8695.12
4.19276e-08 344.659 8682.64
4.20485e-08 343.687 8669.7
4.21697e-08 341.828 8656.74
4.22912e-08 342.771 8644.91
4.24131e-08 341.085 8633.62
4.25353e-08 341.013 8618.64
4.2658e-08 341.138 8608.31
4.27809e-08 340.999 8594.27
4.29042e-08 340.285 8577.55
4.30279e-08 338.556 8569.65
4.31519e-08 339.017 8558.1
4.32763e-08 339.52 8545.2
4.3401e-08 336.736 8530.59
4.35261e-08 337.525 8522.75
4.36516e-08 336.207 8507.68
4.37774e-08 335.986 8497.69
4.39036e-08 337.311 8484.75
4.40301e-08 335.527 8472.53
4.4157e-08 334.128 8462.85
4.42843e-08 333.965 8445.86
4.4412e-08 333.233 8435.95
4.454e-08 333.616 8420.73
4.46684e-08 333.596 8410.66
4.47971e-08 332.552 8399.86
4.49262e-08 333.078 8387.46
4.50557e-08 332.615 8374.94
4.51856e-08 332.063 8364.91
4.53158e-08 330.657 8351.06
4.54465e-08 330.926 8337.72
4.55774e-08 330.392 8325.47
4.57088e-08 328.781 8316.7
4.58406e-08 328.649 8303.06
4.59727e-08 328.602 8291.96
4.61052e-08 327.906 8278.11
4.62381e-08 327.927 8266.05
4.63714e-08 326.831 8253.76
4.6505e-08 326.781 8243.54
4.66391e-08 324.693 8231.18
4.67735e-08 325.25 8220.63
4.69083e-08 325.5 8209.19
4.70435e-08 323.942 8195.55
4.71791e-08 323.672 8186.38
4.73151e-08 323.808 8172.23
4.74515e-08 323.636 8160.01
4.75883e-08 322.989 8149.7
4.77254e-08 322.732 8139.05
4.7863e-08 321.894 8125.87
4.8001e-08 320.62 8115.86
4.81393e-08 320.247 8102.95
4.82781e-08 320.46 8091.31
4.84172e-08 318.969 8079.04
4.85568e-08 319.106 8067.67
4.86968e-08 319.34 8056.25
4.88371e-08 317.639 8047.78
4.89779e-08 318.261 8034.07
4.91191e-08 318.248 8020.33
4.92606e-08 317.489 8009.98
4.94026e-08 315.791 7998.13
4.9545e-08 314.734 7985.4
4.96878e-08 315.579 7975.22
4.9831e-08 315.61 7964.35
4.99747e-08 315.137 7950.76
5.01187e-08 313.98 7939.78
5.02632e-08 314.271 7927.18
5.04081e-08 312.822 7915.47
5.05534e-08 314.06 7906.27
5.06991e-08 313.489 7896.95
5.08452e-08 312.778 7882.98
5.09918e-08 312.252 7872.48
5.11387e-08 311.474 7862.11
5.12861e-08 311.304 7850.95
5.1434e-08 311.089 7839.03
5.15822e-08 309.89 7827.18
5.17309e-08 309.912 7815.75
5.188e-08 309.745 7803.37
5.20295e-08 307.935 7793.35
5.21795e-08 308.964 7782.51
5.23299e-08 306.705 7771.18
5.24807e-08 307.633 7757.52
5.2632e-08 306.169 7748.81
5.27837e-08 305.818 7736.8
5.29359e-08 306.096 7725.74
5.30884e-08 306.395 7714.81
5.32415e-08 304.966 7702.02
5.33949e-08 304.314 7693.33
5.35488e-08 305.596 7681.79
5.37032e-08 303.689 7671.64
5.3858e-08 303.878 7661.55
5.40132e-08 303.057 7649.76
5.41689e-08 300.906 7639.47
5.4325e-08 302.48 7626.28
5.44816e-08 301.907 7616.09
5.46387e-08 301.616 7607.58
5.47961e-08 301.227 7591.96
5.49541e-08 300.521 7584.71
5.51125e-08 300.007 7571.77
5.52713e-08 299.745 7562.03
5.54307e-08 298.267 7549.59
5.55904e-08 297.942 7540.86
5.57507e-08 298.302 7529.71
5.59114e-08 297.592 7517.15
5.60725e-08 296.557 7504
5.62341e-08 296.086 7495.22
5.63962e-08 296.977 7486.02
5.65588e-08 294.545 7473.24
5.67218e-08 295.069 7463.98
5.68853e-08 295.331 7452.8
5.70493e-08 294.623 7442.24
5.72137e-08 293.063 7431.81
5.73786e-08 295.074 7423.04
5.7544e-08 293.981 7410.25
5.77099e-08 294.058 7399.94
5.78762e-08 292.33 7388.51
5.8043e-08 291.507 7379.71
5.82103e-08 291.884 7368.84
5.83781e-08 291.088 7358.23
5.85464e-08 291.356 7347.21
5.87151e-08 291.296 7336.17
5.88844e-08 290.148 7325.03
5.90541e-08 289.844 7316.98
5.92243e-08 289.309 7304.5
5.9395e-08 288.948 7293.07
5.95662e-08 288.799 7282.37
5.97379e-08 287.121 7272.94
5.99101e-08 287.989 7261.64
6.00828e-08 286.791 7254.2
6.0256e-08 286.538 7243.35
6.04296e-08 287.054 7231.68
6.06038e-08 285.604 7221.84
6.07785e-08 285.822 7210.32
6.09537e-08 286.105 7202.3
6.11294e-08 285.303 7191.36
6.13056e-08 283.857 7179.1
6.14823e-08 284.098 7170.09
6.16595e-08 283.381 7161.49
6.18372e-08 283.368 7147.69
6.20155e-08 282.253 7139.93
6.21942e-08 282.289 7130.08
6.23735e-08 282.008 7118.23
6.25533e-08 281.344 7107.45
6.27336e-08 280.294 7096.73
6.29144e-08 280.177 7087.2
6.30957e-08 280.029 7076.43
6.32776e-08 279.497 7065.99
6.346e-08 279.196 7055.05
6.36429e-08 279.423 7046.37
6.38263e-08 279.846 7036.83
6.40103e-08 277.579 7027.38
6.41948e-08 277.432 7016.03
6.43799e-08 277.055 7005.74
6.45654e-08 278.229 6996.34
6.47515e-08 276.56 6987.69
6.49382e-08 275.845 6974.62
6.51253e-08 275.851 6965.18
6.53131e-08 275.036 6954.84
6.55013e-08 275.405 6946.27
6.56901e-08 274.035 6935.27
6.58795e-08 274.639 6924.91
6.60693e-08 274.178 6915.05
6.62598e-08 274.335 6906.52
6.64508e-08 273.489 6896.1
6.66423e-08 272.464 6883.94
6.68344e-08 271.813 6876.86
6.7027e-08 271.75 6865.88
6.72202e-08 270.818 6855.49
6.7414e-08 271.758 6847.39
6.76083e-08 270.95 6836.96
6.78032e-08 269.885 6824.97
6.79986e-08 270.422 6816.52
6.81946e-08 269.316 6805.56
6.83912e-08 269.253 6796.41
6.85883e-08 268.589 6788.21
6.8786e-08 268.75 6777.26
6.89843e-08 267.683 6766.48
6.91831e-08 268.273 6759.16
6.93825e-08 267.186 6751.41
6.95825e-08 266.573 6741.29
6.97831e-08 267.645 6729.6
6.99842e-08 266.31 6721.28
7.01859e-08 266.426 6709.94
7.03882e-08 264.945 6700.59
7.05911e-08 265.268 6691.14
7.07946e-08 264.818 6683.13
7.09986e-08 263.226 6669.49
7.12033e-08 264.936 6662.73
7.14085e-08 263.007 6652.8
7.16143e-08 262.913 6642.06
7.18208e-08 261.845 6633.4
7.20278e-08 262.262 6622.48
7.22354e-08 261.595 6615.56
7.24436e-08 261.083 6603.11
7.26524e-08 260.352 6594.51
7.28618e-08 261.36 6584.27
7.30718e-08 261.747 6576.34
7.32825e-08 258.891 6568
7.34937e-08 259.378 6555.96
7.37055e-08 259.91 6546.89
7.3918e-08 259.109 6538.83
7.4131e-08 259.116 6528.43
7.43447e-08 258.68 6520.65
7.4559e-08 257.634 6511.16
7.47739e-08 257.146 6502.22
7.49894e-08 257.095 6491.63
7.52056e-08 257.396 6482.59
7.54223e-08 256.048 6473.08
7.56397e-08 255.417 6463.09
7.58578e-08 256.524 6452.96
7.60764e-08 256.194 6444.54
7.62957e-08 254.969 6435.62
7.65156e-08 254.56 6427.43
7.67361e-08 254.987 6418.36
7.69573e-08 253.837 6408.1
7.71792e-08 253.636 6398.31
7.74016e-08 253.558 6390.02
7.76247e-08 252.827 6381.18
7.78485e-08 252.853 6370.36
7.80728e-08 252.769 6363.03
7.82979e-08 252.086 6352.97
7.85236e-08 250.913 6343.18
7.87499e-08 250.579 6335.17
7.89769e-08 250.506 6324.09
7.92045e-08 249.859 6314.93
7.94328e-08 249.054 6308.1
7.96618e-08 249.359 6300.36
7.98914e-08 248.098 6289.64
8.01217e-08 249.988 6279.84
8.03526e-08 248.605 6270.38
8.05842e-08 248.047 6262.09
8.08165e-08 247.635 6253.47
8.10494e-08 247.215 6245.12
8.12831e-08 246.902 6236.15
8.15173e-08 246.753 6226.37
8.17523e-08 246.397 6217.18
8.19879e-08 245.757 6208.44
8.22243e-08 245.546 6200.59
8.24613e-08 245.253 6191.51
8.2699e-08 244.822 6179.69
8.29373e-08 244.31 6172.37
8.31764e-08 244.512 6165.36
8.34161e-08 243.68 6152.3
8.36566e-08 244.04 6147.63
8.38977e-08 243.666 6136.76
8.41395e-08 242.262 6127.16
8.4382e-08 242.193 6116.71
8.46253e-08 241.976 6111.32
8.48692e-08 241.249 6103.27
8.51138e-08 242.143 6093.66
8.53591e-08 241.347 6084.33
8.56052e-08 241.101 6074.56
8.58519e-08 239.894 6066.76
8.60994e-08 240.257 6057.57
8.63475e-08 239.691 6050.14
8.65964e-08 239.787 6042.46
8.6846e-08 238.254 6033.01
8.70964e-08 238.184 6023.55
8.73474e-08 238.192 6015.84
8.75992e-08 237.787 6005.66
8.78517e-08 237.558 5997.93
8.81049e-08 237.327 5987.08
8.83588e-08 237.192 5979.23
8.86135e-08 235.787 5970.8
8.88689e-08 235.996 5962.14
8.91251e-08 235.981 5954.04
8.9382e-08 235.665 5945.45
8.96396e-08 235.175 5938.51
8.9898e-08 234.516 5929.2
9.01571e-08 234.322 5920.77
9.0417e-08 234.362 5911.94
9.06776e-08 234.388 5902.13
9.0939e-08 234.293 5894.73
9.12011e-08 234.19 5886.17
9.1464e-08 232.622 5879.22
9.17276e-08 232.382 5871.08
9.1992e-08 232.805 5861.69
9.22571e-08 231.987 5853.2
9.25231e-08 230.773 5843.39
9.27897e-08 230.696 5836.13
9.30572e-08 230.812 5828.27
9.33254e-08 231.315 5818.55
9.35944e-08 229.823 5810.65
9.38642e-08 230.308 5801.96
9.41348e-08 229.784 5792.78
9.44061e-08 228.908 5786.12
9.46782e-08 229.028 5777.53
9.49511e-08 229.003 5770.32
9.52248e-08 227.924 5760.3
9.54993e-08 227.29 5753.05
9.57745e-08 227.599 5744.63
9.60506e-08 227.734 5737.09
9.63274e-08 227.058 5728.4
9.66051e-08 226.961 5718.63
9.68835e-08 226.513 5711.56
9.71628e-08 226.418 5701.93
9.74429e-08 225.854 5695.21
9.77237e-08 225.618 5686.88
9.80054e-08 224.72 5678.51
9.82879e-08 224.682 5669.99
9.85712e-08 224.485 5663.32
9.88553e-08 223.765 5653.05
9.91402e-08 223.909 5645.71
9.9426e-08 222.949 5637.21
9.97126e-08 223.232 5629.23
1e-07 223.645 5622.16
1.00288e-07 222.368 5613.6
1.00577e-07 222.015 5605.55
1.00867e-07 221.826 5596.62
1.01158e-07 221.268 5588.25
1.0145e-07 220.858 5581.56
1.01742e-07 220.776 5572.66
1.02035e-07 220.948 5565.59
