# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd160
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
9.1464e-09 1346.8 2367.7
9.17276e-09 1341.65 2365.4
9.1992e-09 1341.13 2361.65
9.22571e-09 1341.42 2358.04
9.25231e-09 1337.5 2355.22
9.27897e-09 1338.76 2351.84
9.30572e-09 1332.91 2348.01
9.33254e-09 1334.01 2345.17
9.35944e-09 1329.56 2341.34
9.38642e-09 1322.45 2337.12
9.41348e-09 1324.21 2334.74
9.44061e-09 1325.19 2330.62
9.46782e-09 1318.75 2327.23
9.49511e-09 1318.8 2323.6
9.52248e-09 1319.4 2320.43
9.54993e-09 1312.17 2317.82
9.57745e-09 1311.4 2314.39
9.60506e-09 1314.75 2310.14
9.63274e-09 1310.4 2308.18
9.66051e-09 1305.79 2304.73
9.68835e-09 1308.38 2301.53
9.71628e-09 1308.84 2298.42
9.74429e-09 1301.15 2295.3
9.77237e-09 1295.82 2291.9
9.80054e-09 1299.05 2288.11
9.82879e-09 1294.77 2283.99
9.85712e-09 1292.26 2281.51
9.88553e-09 1290.51 2277.77
9.91402e-09 1292.78 2276.03
9.9426e-09 1284.84 2271.84
9.97126e-09 1289.6 2268.47
1e-08 1286.4 2264.84
1.00288e-08 1284.78 2261.73
1.00577e-08 1279.64 2259.52
1.00867e-08 1278.65 2255.67
1.01158e-08 1276.07 2252.34
1.0145e-08 1276.46 2248.66
1.01742e-08 1278.99 2245.55
1.02035e-08 1268.26 2242.34
1.02329e-08 1268.12 2238.82
1.02624e-08 1268.72 2236.02
1.0292e-08 1263.93 2232.04
1.03217e-08 1267.47 2229.16
1.03514e-08 1266.94 2226.52
1.03813e-08 1261.01 2222.87
1.04112e-08 1261.61 2219.39
1.04412e-08 1253.78 2217.72
1.04713e-08 1256.43 2213.01
1.05015e-08 1255.92 2210.65
1.05317e-08 1251.98 2206.59
1.05621e-08 1253.46 2203.44
1.05925e-08 1246.31 2201.45
1.06231e-08 1243.42 2198.26
1.06537e-08 1245.72 2195.26
1.06844e-08 1247.29 2191.5
1.07152e-08 1239.64 2188.57
1.07461e-08 1239.95 2185.15
1.07771e-08 1234.06 2182.04
1.08081e-08 1236.72 2178.55
1.08393e-08 1234.41 2175.03
1.08705e-08 1233.07 2172.42
1.09018e-08 1232.21 2168.97
1.09333e-08 1227.4 2166.03
1.09648e-08 1229.65 2162.38
1.09964e-08 1227.75 2160.44
1.10281e-08 1220.17 2156.97
1.10599e-08 1218.81 2154.14
1.10917e-08 1224.11 2150.82
1.11237e-08 1218.79 2147.36
1.11558e-08 1211.93 2145.07
1.11879e-08 1220.66 2141.9
1.12202e-08 1217.28 2138.67
1.12525e-08 1214.14 2135.46
1.1285e-08 1209.17 2133.05
1.13175e-08 1210.79 2128.93
1.13501e-08 1208.75 2127.08
1.13828e-08 1203.76 2123.76
1.14156e-08 1205.04 2119.87
1.14485e-08 1201.3 2116.95
1.14815e-08 1201.86 2113.62
1.15146e-08 1199.84 2110.46
1.15478e-08 1192.04 2107.94
1.15811e-08 1192.15 2105.39
1.16145e-08 1192.19 2101.29
1.1648e-08 1195.32 2098.9
1.16815e-08 1185.92 2096.28
1.17152e-08 1183.55 2092.33
1.1749e-08 1182.69 2089.93
1.17828e-08 1188.31 2086.84
1.18168e-08 1185.2 2083.66
1.18509e-08 1183.71 2081.05
1.1885e-08 1177 2077.79
1.19193e-08 1179.67 2075.03
1.19536e-08 1177.83 2071.92
1.19881e-08 1174.62 2068.81
1.20226e-08 1173.23 2066.01
1.20573e-08 1165.57 2062.99
1.20921e-08 1168.9 2060.2
1.21269e-08 1166.24 2057.13
1.21619e-08 1170.93 2052.95
1.21969e-08 1163.58 2051.28
1.22321e-08 1162.32 2048.34
1.22673e-08 1159.78 2045.51
1.23027e-08 1161.92 2042.6
1.23381e-08 1156.87 2038.77
1.23737e-08 1154.85 2036.21
1.24094e-08 1153.1 2033.3
1.24451e-08 1153.84 2030.71
1.2481e-08 1149.83 2027.23
1.2517e-08 1150.29 2024.56
1.25531e-08 1146 2022.08
1.25893e-08 1144.79 2017.66
1.26255e-08 1142.53 2015.51
1.26619e-08 1143.38 2012.59
1.26984e-08 1137.57 2010.57
1.2735e-08 1139.48 2006.82
1.27717e-08 1134.09 2004
1.28086e-08 1133.74 2001.04
1.28455e-08 1133.75 1998.35
1.28825e-08 1130.2 1995.8
1.29196e-08 1128.93 1993.28
1.29569e-08 1133.22 1989.22
1.29942e-08 1130.49 1987.29
1.30317e-08 1123.73 1984.27
1.30692e-08 1121.33 1981.29
1.31069e-08 1124.04 1978.16
1.31447e-08 1119.89 1975.87
1.31826e-08 1118.91 1972.35
1.32206e-08 1114.23 1969.82
1.32587e-08 1117.11 1967.74
1.32969e-08 1116.54 1963.84
1.33352e-08 1114.54 1961.47
1.33737e-08 1109.22 1959.13
1.34122e-08 1113.04 1956.17
1.34509e-08 1106.85 1953.53
1.34896e-08 1108.84 1950.19
1.35285e-08 1106.03 1947.07
1.35675e-08 1105.85 1943.92
1.36066e-08 1102.18 1942.02
1.36458e-08 1102.35 1939.35
1.36852e-08 1098.73 1936.09
1.37246e-08 1094.3 1932.98
1.37642e-08 1096.98 1931.11
1.38038e-08 1096.48 1927.54
1.38436e-08 1090.1 1925.4
1.38835e-08 1091.27 1922.56
1.39236e-08 1089.92 1920.21
1.39637e-08 1085.58 1917.27
1.40039e-08 1087.93 1913.58
1.40443e-08 1084.16 1911.63
1.40848e-08 1083.56 1909.17
1.41254e-08 1078.18 1905.6
1.41661e-08 1080.78 1902.85
1.42069e-08 1079.28 1900.18
1.42479e-08 1074.35 1897.73
1.42889e-08 1074.38 1895.59
1.43301e-08 1074.32 1892.66
1.43714e-08 1070.82 1889.62
1.44129e-08 1066.77 1887.07
1.44544e-08 1069.19 1884.31
1.44961e-08 1068.16 1881.22
1.45378e-08 1065.24 1878.61
1.45797e-08 1067 1875.88
1.46218e-08 1060.24 1872.88
1.46639e-08 1059.91 1870.26
1.47062e-08 1057.43 1868.39
1.47486e-08 1062.19 1864.9
1.47911e-08 1056.4 1863.11
1.48337e-08 1055.21 1859.87
1.48765e-08 1053.82 1857.43
1.49194e-08 1050.67 1853.94
1.49624e-08 1050.58 1851.36
1.50055e-08 1049.17 1849.11
1.50487e-08 1048.82 1846.23
1.50921e-08 1045.14 1843.97
1.51356e-08 1042.55 1841.75
1.51792e-08 1043.18 1838.3
1.5223e-08 1039.9 1836.32
1.52669e-08 1039.67 1833.18
1.53109e-08 1040.15 1830.34
1.5355e-08 1034.39 1827.67
1.53993e-08 1039.05 1825.78
1.54437e-08 1031.77 1823.35
1.54882e-08 1033.88 1819.99
1.55328e-08 1027.86 1817.87
1.55776e-08 1029.82 1815.23
1.56225e-08 1027.73 1812.45
1.56675e-08 1028.17 1809.85
1.57127e-08 1024.4 1807.28
1.5758e-08 1023.55 1804.22
1.58034e-08 1022.35 1801.86
1.58489e-08 1023.46 1799.01
1.58946e-08 1021.86 1797.15
1.59404e-08 1015.71 1794.11
1.59864e-08 1015.44 1791.92
1.60325e-08 1014.54 1788.94
1.60787e-08 1016.55 1785.83
1.6125e-08 1014.07 1783.76
1.61715e-08 1011.33 1781.7
1.62181e-08 1008.36 1778.88
1.62648e-08 1008.02 1776.03
1.63117e-08 1003.26 1773.5
1.63587e-08 1009.23 1771.35
1.64059e-08 1004.48 1768.27
1.64532e-08 1002.13 1765.39
1.65006e-08 1003.12 1763.75
1.65482e-08 999.29 1761.52
1.65959e-08 1000.09 1758.39
1.66437e-08 991.199 1755.57
1.66917e-08 993.071 1753.19
1.67398e-08 992.777 1750.78
1.6788e-08 993.686 1748.44
1.68364e-08 991.678 1746.37
1.6885e-08 988.497 1743.45
1.69336e-08 986.131 1740.63
1.69824e-08 984.825 1738.4
1.70314e-08 986.837 1735.91
1.70805e-08 982.22 1733.38
1.71297e-08 983.116 1730.3
1.71791e-08 980.36 1727.83
1.72286e-08 978.257 1725.58
1.72783e-08 979.38 1723.33
1.73281e-08 974.331 1720.79
1.7378e-08 976.68 1718.55
1.74281e-08 973.063 1716.51
1.74783e-08 972.409 1713.57
1.75287e-08 973.239 1710.55
1.75792e-08 968.066 1708.8
1.76299e-08 969.046 1706.17
1.76807e-08 962.785 1703.26
1.77317e-08 965.373 1701.72
1.77828e-08 966.191 1699.34
1.78341e-08 965.407 1696.06
1.78855e-08 960.069 1693.68
1.7937e-08 958.012 1691.14
1.79887e-08 958.145 1688.74
1.80406e-08 959.015 1686.79
1.80926e-08 956.816 1684.14
1.81447e-08 952.727 1681.1
1.8197e-08 954.026 1679.34
1.82495e-08 953.091 1677.18
1.83021e-08 948.073 1674.34
1.83548e-08 948.703 1672.57
1.84077e-08 945.6 1669.48
1.84608e-08 946.403 1666.71
1.8514e-08 943.558 1664.75
1.85674e-08 944.387 1662.36
1.86209e-08 937.609 1660.34
1.86745e-08 940.94 1656.88
1.87284e-08 939.469 1654.65
1.87824e-08 939.673 1652.49
1.88365e-08 936.594 1650.81
1.88908e-08 936.645 1647.69
1.89452e-08 935.801 1645.58
1.89998e-08 935.304 1643.31
1.90546e-08 933.392 1640.11
1.91095e-08 928.014 1638.24
1.91646e-08 928.05 1636.25
1.92199e-08 926.844 1633.78
1.92752e-08 925.963 1631.75
1.93308e-08 923.652 1629.13
1.93865e-08 921.739 1626.43
1.94424e-08 921.74 1624.46
1.94984e-08 920.61 1621.82
1.95546e-08 917.871 1620.36
1.9611e-08 919.512 1618.03
1.96675e-08 916.164 1615.58
1.97242e-08 916.679 1612.59
1.97811e-08 913.755 1610.48
1.98381e-08 912.449 1607.95
1.98953e-08 910.912 1605.63
1.99526e-08 908.523 1603.83
2.00101e-08 907.174 1601.41
2.00678e-08 909.374 1599.25
2.01257e-08 907.546 1597.36
2.01837e-08 901.987 1594.84
2.02418e-08 902.773 1591.58
2.03002e-08 901.985 1590.52
2.03587e-08 902.888 1587.19
2.04174e-08 899.647 1585.17
2.04762e-08 899.926 1583.5
2.05353e-08 895.372 1581.46
2.05944e-08 898.112 1578.53
2.06538e-08 894.665 1575.71
2.07133e-08 893.842 1574.37
2.0773e-08 894.3 1571.51
2.08329e-08 891.112 1569.66
2.0893e-08 890.373 1566.87
2.09532e-08 884.326 1564.09
2.10136e-08 887.808 1562.88
2.10741e-08 883.792 1561.06
2.11349e-08 883.575 1558.08
2.11958e-08 881.993 1556.1
2.12569e-08 879.86 1553.76
2.13182e-08 881.354 1551.05
2.13796e-08 878.562 1548.99
2.14412e-08 879.726 1546.85
2.1503e-08 878.091 1544.7
2.1565e-08 878.043 1542.32
2.16272e-08 874.065 1540.15
2.16895e-08 873.119 1538.08
2.1752e-08 870.914 1535.84
2.18147e-08 867.836 1533.19
2.18776e-08 868.153 1531.38
2.19407e-08 868.083 1529.6
2.20039e-08 865.357 1526.8
2.20673e-08 863.906 1524.75
2.21309e-08 863.925 1522.74
2.21947e-08 861.572 1520.75
2.22587e-08 863.725 1517.94
2.23229e-08 858.152 1515.78
2.23872e-08 861.875 1513.98
2.24517e-08 856.568 1511.8
2.25165e-08 858.052 1509.67
2.25814e-08 853.439 1507.57
2.26464e-08 854.878 1505.04
2.27117e-08 853.751 1503.11
2.27772e-08 847.233 1500.67
2.28428e-08 850.869 1498.85
2.29087e-08 850.214 1496.25
2.29747e-08 847.668 1494.5
2.30409e-08 847.825 1492.08
2.31073e-08 847.57 1490.39
2.31739e-08 844.187 1488.25
2.32407e-08 841.896 1486.01
2.33077e-08 838.895 1483.84
2.33749e-08 841.924 1481.97
2.34423e-08 840.806 1479.87
2.35099e-08 839.205 1477.35
2.35776e-08 835.331 1475.13
2.36456e-08 835.978 1473.16
2.37137e-08 835.209 1470.83
2.37821e-08 836.824 1468.93
2.38506e-08 835.347 1466.73
2.39194e-08 833.059 1464.78
2.39883e-08 829.281 1463.18
2.40575e-08 829.173 1460.33
2.41268e-08 826.163 1458.49
2.41964e-08 827.373 1456.29
2.42661e-08 824.458 1454.07
2.4336e-08 823.137 1452.39
2.44062e-08 821.486 1450.07
2.44765e-08 821.441 1447.79
2.45471e-08 820.497 1445.66
2.46178e-08 821.764 1443.95
2.46888e-08 816.681 1441.59
2.476e-08 815.65 1439.24
2.48313e-08 816.319 1437.36
2.49029e-08 816.45 1435.2
2.49747e-08 813.02 1433.66
2.50467e-08 812.566 1431.86
2.51189e-08 811.459 1429.47
2.51913e-08 810.645 1426.8
2.52639e-08 806.734 1425.23
2.53367e-08 807.459 1422.68
2.54097e-08 806.57 1421.26
2.5483e-08 801.419 1419.07
2.55564e-08 804.624 1417.35
2.56301e-08 802.906 1414.72
2.5704e-08 801.396 1412.22
2.5778e-08 798.678 1410.83
2.58523e-08 798.186 1408.27
2.59269e-08 797.156 1406.75
2.60016e-08 797.861 1404.47
2.60765e-08 798.678 1403.31
2.61517e-08 795.095 1400.5
2.62271e-08 794.075 1399.03
2.63027e-08 789.898 1397
2.63785e-08 791.928 1394.39
2.64545e-08 792.483 1392.94
2.65308e-08 789.307 1390.41
2.66073e-08 787.706 1388.83
2.66839e-08 785.615 1386.71
2.67609e-08 787.735 1384.42
2.6838e-08 782.54 1382.93
2.69153e-08 784.127 1380.31
2.69929e-08 783.061 1378.92
2.70707e-08 780.746 1376.99
2.71488e-08 779.191 1375
2.7227e-08 776.691 1372.65
2.73055e-08 775.716 1371.34
2.73842e-08 773.587 1368.64
2.74631e-08 776.195 1366.38
2.75423e-08 774.539 1364.88
2.76217e-08 774.922 1362.95
2.77013e-08 771.393 1360.95
2.77811e-08 770.388 1358.94
2.78612e-08 769.994 1356.88
2.79415e-08 767.761 1355.66
2.80221e-08 766.73 1353.08
2.81028e-08 767.425 1351.77
2.81838e-08 767.018 1349.26
2.82651e-08 764.991 1347.38
2.83465e-08 765.017 1345.11
2.84282e-08 760.671 1343.75
2.85102e-08 764.58 1341.67
2.85924e-08 758.782 1339.44
2.86748e-08 760.548 1337.82
2.87574e-08 758.546 1335.73
2.88403e-08 758.494 1333.49
2.89234e-08 756.892 1332.05
2.90068e-08 755.664 1330.12
2.90904e-08 751.822 1328
2.91743e-08 750.948 1326.33
2.92584e-08 751.728 1324.61
2.93427e-08 749.296 1322.57
2.94273e-08 748.978 1320.56
2.95121e-08 748.557 1318.14
2.95972e-08 745.505 1317.13
2.96825e-08 745.779 1314.78
2.9768e-08 746.414 1312.78
2.98538e-08 744.053 1310.89
2.99399e-08 744.99 1309.18
3.00262e-08 740.368 1307.35
3.01127e-08 743.73 1305.52
3.01995e-08 738.666 1303.52
3.02866e-08 739.235 1302.02
3.03739e-08 739.746 1299.9
3.04614e-08 737.683 1297.76
3.05492e-08 736.774 1295.45
3.06373e-08 733.116 1293.81
3.07256e-08 733.992 1292.11
3.08141e-08 731.959 1290.36
3.0903e-08 732.105 1288.5
3.0992e-08 729.82 1286.54
3.10814e-08 729.489 1284.89
3.11709e-08 729.665 1283.23
3.12608e-08 726.209 1280.92
3.13509e-08 723.873 1279.41
3.14413e-08 725.385 1277.92
3.15319e-08 722.425 1275.46
3.16228e-08 724.117 1274.07
3.17139e-08 723.561 1272.15
3.18053e-08 720.197 1270.4
3.1897e-08 718.625 1267.68
3.1989e-08 718.738 1266.35
3.20812e-08 718.187 1265
3.21736e-08 716.602 1262.93
3.22664e-08 715.592 1260.74
3.23594e-08 713.34 1259.05
3.24526e-08 715.847 1257.33
3.25462e-08 711.866 1256.13
3.264e-08 709.407 1253.77
3.27341e-08 709.597 1251.94
3.28284e-08 708.711 1250.3
3.2923e-08 710.011 1248.48
3.30179e-08 708.37 1246.81
3.31131e-08 705.139 1245.1
3.32086e-08 703.986 1242.81
3.33043e-08 702.053 1241.53
3.34003e-08 705.599 1239.47
3.34965e-08 702.007 1237.39
3.35931e-08 700.41 1235.72
3.36899e-08 700.977 1234.2
3.3787e-08 700.212 1232.28
3.38844e-08 698.049 1230.59
3.39821e-08 699.357 1229.09
3.408e-08 697.085 1227.33
3.41783e-08 696.637 1224.88
3.42768e-08 692.54 1223.4
3.43756e-08 692.832 1222.45
3.44747e-08 689.28 1220.27
3.4574e-08 691.294 1218.3
3.46737e-08 689.832 1216.52
3.47736e-08 688.78 1214.94
3.48739e-08 686.471 1212.78
3.49744e-08 687.51 1210.76
3.50752e-08 688.176 1209.51
3.51763e-08 687.995 1207.78
3.52777e-08 684.583 1205.63
3.53794e-08 683.286 1204.62
3.54813e-08 682.114 1202.68
3.55836e-08 680.765 1201.22
3.56862e-08 679.926 1199.16
3.5789e-08 681.335 1197.35
3.58922e-08 677.749 1195.62
3.59956e-08 678.034 1193.89
3.60994e-08 680.2 1192.11
3.62035e-08 674.839 1190.13
3.63078e-08 674.405 1188.91
3.64125e-08 673.769 1186.74
3.65174e-08 672.657 1185.27
3.66227e-08 674.019 1183.64
3.67282e-08 671.505 1182.05
3.68341e-08 668.739 1180.25
3.69403e-08 667.823 1178.72
3.70467e-08 666.575 1176.69
3.71535e-08 667.882 1174.87
3.72606e-08 665.385 1172.99
3.7368e-08 663.562 1171.9
3.74757e-08 662.831 1169.87
3.75837e-08 665.723 1168.43
3.76921e-08 661.035 1167.04
3.78007e-08 661.733 1165
3.79097e-08 658.259 1163.5
3.80189e-08 659.13 1161.7
3.81285e-08 657.736 1160.69
3.82384e-08 657.29 1158.26
3.83486e-08 656.66 1156.66
3.84592e-08 656.152 1155.08
3.857e-08 654.406 1152.95
3.86812e-08 653.981 1151.68
3.87927e-08 654.682 1150.47
3.89045e-08 650.593 1148.32
3.90167e-08 651.306 1146.66
3.91291e-08 649.336 1144.92
3.92419e-08 650.214 1143.5
3.9355e-08 647.527 1141.66
3.94684e-08 648.456 1140.16
3.95822e-08 645.674 1138.58
3.96963e-08 644.661 1136.68
3.98107e-08 642.392 1135.47
3.99255e-08 641.174 1133.77
4.00405e-08 643.915 1132.2
4.0156e-08 641.501 1130.03
4.02717e-08 639.229 1128.96
4.03878e-08 639.885 1127.26
4.05042e-08 639.304 1125.33
4.06209e-08 639.146 1123.99
4.0738e-08 638.204 1122.19
4.08555e-08 634.917 1120.96
4.09732e-08 634.534 1118.49
4.10913e-08 633.618 1117.62
4.12098e-08 631.848 1116.12
4.13285e-08 632.216 1114.12
4.14477e-08 629.89 1112.07
4.15671e-08 629.654 1111.34
4.16869e-08 629.454 1109.72
4.18071e-08 628.27 1107.62
4.19276e-08 628.351 1106.75
4.20485e-08 627.28 1104.46
4.21697e-08 624.12 1103.31
4.22912e-08 625.56 1101.48
4.24131e-08 622.425 1099.77
4.25353e-08 623.694 1098.4
4.2658e-08 622.822 1096.82
4.27809e-08 623.111 1095.37
4.29042e-08 620.501 1093.43
4.30279e-08 618.669 1092.1
4.31519e-08 619.008 1090.31
4.32763e-08 619.566 1088.76
4.3401e-08 615.147 1087.31
4.35261e-08 615.44 1085.64
4.36516e-08 614.022 1084.1
4.37774e-08 613.993 1082.41
4.39036e-08 615.892 1080.81
4.40301e-08 612.589 1079.87
4.4157e-08 609.876 1078.43
4.42843e-08 610.007 1076.59
4.4412e-08 608.881 1074.87
4.454e-08 608.828 1073.11
4.46684e-08 608.407 1071.79
4.47971e-08 607.374 1070.34
4.49262e-08 608.969 1068.41
4.50557e-08 606.925 1067.4
4.51856e-08 606.831 1065.73
4.53158e-08 603.478 1063.93
4.54465e-08 604.249 1062.48
4.55774e-08 601.826 1061.21
4.57088e-08 601.984 1059.2
4.58406e-08 599.304 1058
4.59727e-08 600.771 1056.74
4.61052e-08 598.601 1055.11
4.62381e-08 598.173 1053.36
4.63714e-08 596.578 1051.85
4.6505e-08 596.257 1050.56
4.66391e-08 593.395 1049.1
4.67735e-08 593.825 1047.47
4.69083e-08 593.761 1045.92
4.70435e-08 592.828 1044.49
4.71791e-08 590.704 1042.93
4.73151e-08 590.651 1041.38
4.74515e-08 590.689 1039.89
4.75883e-08 589.223 1038.2
4.77254e-08 590.103 1036.99
4.7863e-08 587.643 1035.56
4.8001e-08 585.348 1033.92
4.81393e-08 584.078 1032.4
4.82781e-08 584.813 1030.9
4.84172e-08 583.062 1029.67
4.85568e-08 582.966 1027.86
4.86968e-08 583.057 1026.5
4.88371e-08 579.923 1025.03
4.89779e-08 581.044 1022.97
4.91191e-08 579.985 1022.05
4.92606e-08 579.629 1020.32
4.94026e-08 576.031 1019.17
4.9545e-08 575.929 1017.5
4.96878e-08 576.294 1016
4.9831e-08 576.676 1014.5
4.99747e-08 574.764 1013.6
5.01187e-08 574.333 1011.6
5.02632e-08 572.749 1010.7
5.04081e-08 571.84 1009.11
5.05534e-08 573.271 1007.47
5.06991e-08 572.426 1006.18
5.08452e-08 571.462 1004.72
5.09918e-08 568.922 1002.68
5.11387e-08 568.914 1001.46
5.12861e-08 569.011 1000.13
5.1434e-08 566.881 998.609
5.15822e-08 566.24 997.455
5.17309e-08 566.193 996.227
5.188e-08 564.263 994.611
5.20295e-08 563.272 992.637
5.21795e-08 563.422 991.748
5.23299e-08 560.283 990.224
5.24807e-08 561.056 988.812
5.2632e-08 559.212 987.508
5.27837e-08 559.67 985.985
5.29359e-08 558.887 984.443
5.30884e-08 559.791 982.861
5.32415e-08 556.345 981.694
5.33949e-08 555.281 980.113
5.35488e-08 558.782 978.743
5.37032e-08 553.964 977.359
5.3858e-08 554.225 976.119
5.40132e-08 552.997 974.716
5.41689e-08 549.789 972.951
5.4325e-08 553.268 972.072
5.44816e-08 550.404 970.222
5.46387e-08 550.935 968.949
5.47961e-08 549.115 967.888
5.49541e-08 549.454 966.383
5.51125e-08 547.682 965.065
5.52713e-08 546.452 963.554
5.54307e-08 544.813 962.196
5.55904e-08 543.828 960.485
5.57507e-08 545.358 959.44
5.59114e-08 543.05 958.109
5.60725e-08 541.386 956.343
5.62341e-08 541.611 955.325
5.63962e-08 540.331 953.929
5.65588e-08 539.17 952.138
5.67218e-08 538.691 951.554
5.68853e-08 539.331 949.822
5.70493e-08 538.199 948.263
5.72137e-08 535.68 947.02
5.73786e-08 538.169 945.612
5.7544e-08 536.143 944.081
5.77099e-08 536.762 943.161
5.78762e-08 534.308 941.355
5.8043e-08 532.852 939.97
5.82103e-08 533.206 939.008
5.83781e-08 531.936 937.415
5.85464e-08 531.342 936.242
5.87151e-08 531.18 934.427
5.88844e-08 530.764 933.597
5.90541e-08 529.629 932.298
5.92243e-08 527.248 931.097
5.9395e-08 527.604 929.631
5.95662e-08 527.188 928.306
5.97379e-08 524.628 926.966
5.99101e-08 525.698 925.576
6.00828e-08 523.568 923.988
6.0256e-08 522.515 922.829
6.04296e-08 524.7 921.585
6.06038e-08 520.863 920.012
6.07785e-08 521.909 919.148
6.09537e-08 523.145 917.208
6.11294e-08 521.216 916.429
6.13056e-08 517.425 914.76
6.14823e-08 518.751 914.064
6.16595e-08 517.393 912.239
6.18372e-08 516.549 910.789
6.20155e-08 515.977 909.505
6.21942e-08 515.239 908.123
6.23735e-08 515.682 906.899
6.25533e-08 513.347 905.807
6.27336e-08 511.137 904.787
6.29144e-08 511.916 903.04
6.30957e-08 510.372 901.733
6.32776e-08 510.801 900.591
6.346e-08 510.761 899.025
6.36429e-08 509.954 898.236
6.38263e-08 509.993 896.685
6.40103e-08 506.375 895.478
6.41948e-08 506.309 894.25
6.43799e-08 506.453 892.737
6.45654e-08 507.661 891.684
6.47515e-08 505.316 890.315
6.49382e-08 503.293 888.687
6.51253e-08 503.238 887.595
6.53131e-08 503.321 886.49
6.55013e-08 501.688 885.244
6.56901e-08 500.767 883.749
6.58795e-08 501.556 882.56
6.60693e-08 500.414 881.427
6.62598e-08 500.993 880.188
6.64508e-08 498.737 878.91
6.66423e-08 497.844 877.377
6.68344e-08 496.743 876.164
6.7027e-08 495.717 874.748
6.72202e-08 494.601 874.001
6.7414e-08 496.125 872.337
6.76083e-08 494.809 871.199
6.78032e-08 493.014 869.711
6.79986e-08 493.41 868.748
6.81946e-08 492.574 867.773
6.83912e-08 491.785 866.163
6.85883e-08 490.341 865.018
6.8786e-08 490.14 863.995
6.89843e-08 489.364 862.301
6.91831e-08 489.774 861.221
6.93825e-08 487.629 859.838
6.95825e-08 487.034 858.866
6.97831e-08 488.468 857.411
6.99842e-08 486.941 856.333
7.01859e-08 485.896 855.091
7.03882e-08 484.454 853.715
7.05911e-08 483.606 852.692
7.07946e-08 482.785 851.487
7.09986e-08 481.21 850.093
7.12033e-08 483.845 849.094
7.14085e-08 479.891 847.665
7.16143e-08 479.621 846.398
7.18208e-08 479.208 844.896
7.20278e-08 478.178 843.79
7.22354e-08 477.481 842.369
7.24436e-08 476.841 841.392
7.26524e-08 475.7 840.331
7.28618e-08 477.123 839.06
7.30718e-08 477.29 838.268
7.32825e-08 473.367 836.627
7.34937e-08 473.108 835.577
7.37055e-08 474.722 834.419
7.3918e-08 473.719 832.927
7.4131e-08 472.74 831.876
7.43447e-08 472.642 831.043
7.4559e-08 469.737 829.536
7.47739e-08 469.754 828.367
7.49894e-08 468.723 827.243
7.52056e-08 470.586 825.98
7.54223e-08 466.733 824.623
7.56397e-08 467.178 823.554
7.58578e-08 468.508 822.001
7.60764e-08 467.472 821.326
7.62957e-08 465.425 820.156
7.65156e-08 465.047 818.919
7.67361e-08 465.293 817.675
7.69573e-08 463.119 816.423
7.71792e-08 462.995 815.383
7.74016e-08 462.757 813.978
7.76247e-08 462.289 812.969
7.78485e-08 461.538 811.431
7.80728e-08 461.503 810.614
7.82979e-08 460.022 809.716
7.85236e-08 457.296 808.392
7.87499e-08 458.161 807.143
7.89769e-08 457.084 805.983
7.92045e-08 456.517 804.907
7.94328e-08 455.001 803.821
7.96618e-08 454.348 802.219
7.98914e-08 453.465 801.366
8.01217e-08 456.623 800.379
8.03526e-08 454.239 799.255
8.05842e-08 452.209 797.599
8.08165e-08 452.388 796.94
8.10494e-08 450.711 795.744
8.12831e-08 450.771 794.108
8.15173e-08 450.315 793.388
8.17523e-08 450.16 792.293
8.19879e-08 449.409 791.187
8.22243e-08 448.414 789.803
8.24613e-08 446.941 788.829
8.2699e-08 447.459 787.62
8.29373e-08 446.485 786.777
8.31764e-08 445.781 785.303
8.34161e-08 445.398 784.352
8.36566e-08 445.121 783.122
8.38977e-08 445.175 781.801
8.41395e-08 442.553 781.072
8.4382e-08 442.134 779.761
8.46253e-08 441.527 778.539
8.48692e-08 440.374 777.406
8.51138e-08 442.35 776.742
8.53591e-08 440.473 775.294
8.56052e-08 440.178 774.341
8.58519e-08 437.826 772.771
8.60994e-08 438.378 772.091
8.63475e-08 438.181 770.788
8.65964e-08 438.054 769.451
8.6846e-08 434.894 768.72
8.70964e-08 435.241 767.608
8.73474e-08 433.995 766.598
8.75992e-08 434.93 765.333
8.78517e-08 434.303 764.373
8.81049e-08 433.054 763.107
8.83588e-08 433.123 762.037
8.86135e-08 430.397 760.892
8.88689e-08 430.892 759.804
8.91251e-08 430.986 758.799
8.9382e-08 430.274 757.815
8.96396e-08 429.41 756.536
8.9898e-08 428.159 755.567
9.01571e-08 427.234 754.247
9.0417e-08 427.973 753.365
9.06776e-08 427.9 752.044
9.0939e-08 427.831 751.029
9.12011e-08 427.281 749.998
9.1464e-08 424.666 749.061
9.17276e-08 424.57 747.66
9.1992e-08 424.933 746.859
9.22571e-08 423.748 745.752
9.25231e-08 421.369 744.748
9.27897e-08 421.244 743.745
9.30572e-08 421.183 742.174
9.33254e-08 421.949 741.374
9.35944e-08 419.982 740.624
9.38642e-08 420.223 739.325
9.41348e-08 419.25 738.374
9.44061e-08 418.412 737.125
9.46782e-08 418.479 736.274
9.49511e-08 418.013 735.192
9.52248e-08 416.379 734.138
9.54993e-08 414.863 733.188
9.57745e-08 415.973 731.862
9.60506e-08 415.675 730.653
