# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd158
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
9.38642e-09 802.394 3647.47
9.41348e-09 803.646 3642.9
9.44061e-09 804.472 3638.19
9.46782e-09 800.545 3632.6
9.49511e-09 799.959 3627.87
9.52248e-09 801.591 3621.84
9.54993e-09 796.363 3617.12
9.57745e-09 796.132 3611.57
9.60506e-09 797.524 3606.63
9.63274e-09 795.944 3601.41
9.66051e-09 792.151 3595.93
9.68835e-09 794.952 3590.92
9.71628e-09 794.241 3585.23
9.74429e-09 789.733 3580.6
9.77237e-09 786.543 3574.44
9.80054e-09 788.755 3569.89
9.82879e-09 785.827 3565.44
9.85712e-09 784.829 3559.73
9.88553e-09 783.198 3553.93
9.91402e-09 784.546 3550.15
9.9426e-09 780.249 3544.77
9.97126e-09 782.211 3540.51
1e-08 781.188 3534.15
1.00288e-08 780.05 3529.53
1.00577e-08 776.442 3524.73
1.00867e-08 776.401 3518.9
1.01158e-08 774.503 3513.62
1.0145e-08 774.951 3509.14
1.01742e-08 776.535 3504.34
1.02035e-08 769.269 3498.58
1.02329e-08 770.17 3493.42
1.02624e-08 770.151 3488.02
1.0292e-08 767.025 3484.41
1.03217e-08 769.734 3479.76
1.03514e-08 768.662 3474.5
1.03813e-08 765.726 3467.71
1.04112e-08 765.503 3464.77
1.04412e-08 761.739 3458.15
1.04713e-08 762.38 3453.06
1.05015e-08 762.193 3448.77
1.05317e-08 759.831 3443.5
1.05621e-08 761.355 3438.49
1.05925e-08 756.271 3433.68
1.06231e-08 754.529 3430.05
1.06537e-08 756.513 3424.41
1.06844e-08 757.103 3418.6
1.07152e-08 752.815 3414.69
1.07461e-08 752.373 3409.24
1.07771e-08 748.696 3404.64
1.08081e-08 751.244 3398.67
1.08393e-08 749.201 3393.68
1.08705e-08 748.764 3390.04
1.09018e-08 747.812 3384.68
1.09333e-08 744.49 3381.26
1.09648e-08 746.394 3375.02
1.09964e-08 745.396 3370.77
1.10281e-08 740.367 3365.64
1.10599e-08 740.196 3359.93
1.10917e-08 742.873 3355.03
1.11237e-08 739.836 3350.69
1.11558e-08 736.23 3345.07
1.11879e-08 740.154 3340.88
1.12202e-08 739.439 3336.85
1.12525e-08 736.407 3331.53
1.1285e-08 734.456 3326.4
1.13175e-08 734.94 3322.22
1.13501e-08 733.543 3317.81
1.13828e-08 731.019 3312.07
1.14156e-08 731.241 3307.24
1.14485e-08 729.495 3302.42
1.14815e-08 729.553 3297.62
1.15146e-08 727.901 3293.68
1.15478e-08 723.518 3289.22
1.15811e-08 723.67 3284.98
1.16145e-08 724.165 3278.67
1.1648e-08 725.341 3274.25
1.16815e-08 719.604 3270.68
1.17152e-08 718.472 3265.13
1.1749e-08 717.905 3261.54
1.17828e-08 721.605 3257.31
1.18168e-08 719.362 3250.36
1.18509e-08 718.868 3246.81
1.1885e-08 714.267 3241.73
1.19193e-08 716.175 3237.83
1.19536e-08 714.621 3232.38
1.19881e-08 713.512 3228.11
1.20226e-08 711.662 3222.82
1.20573e-08 707.57 3217.72
1.20921e-08 709.392 3213.97
1.21269e-08 708.161 3207.98
1.21619e-08 711.018 3204.08
1.21969e-08 706.121 3200.3
1.22321e-08 705.655 3195.56
1.22673e-08 704.278 3191.79
1.23027e-08 704.89 3186.29
1.23381e-08 702.194 3180.76
1.23737e-08 700.411 3178.21
1.24094e-08 700.376 3172.92
1.24451e-08 701.031 3167.35
1.2481e-08 697.538 3164.4
1.2517e-08 698.225 3158.54
1.25531e-08 695.569 3153.65
1.25893e-08 695.17 3151.09
1.26255e-08 693.398 3145.26
1.26619e-08 693.863 3141.19
1.26984e-08 690.434 3136.34
1.2735e-08 692.009 3131.97
1.27717e-08 688.532 3127.49
1.28086e-08 688.17 3123.16
1.28455e-08 688.46 3119.65
1.28825e-08 685.494 3113.85
1.29196e-08 686.109 3109.94
1.29569e-08 687.291 3104.39
1.29942e-08 686.059 3099.72
1.30317e-08 681.786 3095.09
1.30692e-08 681.045 3091.38
1.31069e-08 681.999 3087.06
1.31447e-08 680.443 3081.3
1.31826e-08 678.96 3078.52
1.32206e-08 676.837 3074.68
1.32587e-08 677.673 3069.56
1.32969e-08 677.65 3064.31
1.33352e-08 676.651 3060.88
1.33737e-08 673.228 3057.02
1.34122e-08 675.762 3051.15
1.34509e-08 671.903 3046.93
1.34896e-08 673.096 3042.48
1.35285e-08 671.312 3038.44
1.35675e-08 670.723 3033.52
1.36066e-08 669.582 3031.09
1.36458e-08 669.165 3025.67
1.36852e-08 666.76 3021.28
1.37246e-08 664.131 3018.16
1.37642e-08 666.085 3013.73
1.38038e-08 665.695 3008.18
1.38436e-08 661.892 3004.68
1.38835e-08 662.432 2998.88
1.39236e-08 661.001 2995.41
1.39637e-08 659.389 2991.35
1.40039e-08 660.027 2987.56
1.40443e-08 658.427 2983.43
1.40848e-08 657.658 2978.86
1.41254e-08 654.484 2973.63
1.41661e-08 656.24 2969.32
1.42069e-08 654.843 2964.47
1.42479e-08 652.111 2961.19
1.42889e-08 652.517 2955.94
1.43301e-08 652.161 2951.95
1.43714e-08 649.498 2947.91
1.44129e-08 647.947 2944.03
1.44544e-08 648.677 2939.97
1.44961e-08 648.646 2936.19
1.45378e-08 646.831 2931.71
1.45797e-08 647.23 2927.49
1.46218e-08 643.982 2921.98
1.46639e-08 643.437 2918.44
1.47062e-08 641.806 2914.47
1.47486e-08 644.63 2910.59
1.47911e-08 641.023 2906.87
1.48337e-08 640.857 2901.5
1.48765e-08 639.221 2898.98
1.49194e-08 638.363 2892.81
1.49624e-08 637.1 2889.87
1.50055e-08 637.154 2885.26
1.50487e-08 636.448 2881.15
1.50921e-08 634.424 2876.51
1.51356e-08 633.047 2872.28
1.51792e-08 633.1 2868.73
1.5223e-08 631.306 2863.77
1.52669e-08 630.956 2860.4
1.53109e-08 631.606 2855.67
1.5355e-08 628.024 2852.36
1.53993e-08 630.394 2848.4
1.54437e-08 626.438 2844.38
1.54882e-08 627.378 2838.49
1.55328e-08 623.984 2836.33
1.55776e-08 625.225 2831.34
1.56225e-08 623.904 2827.91
1.56675e-08 624.379 2823.35
1.57127e-08 621.604 2820.39
1.5758e-08 621.145 2816.06
1.58034e-08 620.343 2810.83
1.58489e-08 621.623 2807.43
1.58946e-08 619.868 2803.45
1.59404e-08 616.778 2799.75
1.59864e-08 616.351 2795.96
1.60325e-08 615.825 2790.98
1.60787e-08 617.242 2787.55
1.6125e-08 615.314 2783.42
1.61715e-08 614.218 2780.26
1.62181e-08 612.006 2774.37
1.62648e-08 611.639 2770.96
1.63117e-08 609.386 2767.16
1.63587e-08 612.767 2763.44
1.64059e-08 609.205 2758.71
1.64532e-08 608.642 2753.86
1.65006e-08 608.669 2751.94
1.65482e-08 606.433 2747.42
1.65959e-08 607.315 2743.46
1.66437e-08 601.593 2738.94
1.66917e-08 602.908 2734.95
1.67398e-08 602.815 2732.09
1.6788e-08 602.971 2728.24
1.68364e-08 601.96 2724.34
1.6885e-08 600.022 2719.54
1.69336e-08 598.541 2715.37
1.69824e-08 598.075 2711.51
1.70314e-08 598.921 2707.85
1.70805e-08 596.169 2703.85
1.71297e-08 596.95 2700.35
1.71791e-08 594.932 2697.12
1.72286e-08 593.496 2693.44
1.72783e-08 594.802 2688.61
1.73281e-08 591.282 2685.62
1.7378e-08 592.993 2681.4
1.74281e-08 590.734 2677.45
1.74783e-08 590.354 2673.18
1.75287e-08 590.396 2669.93
1.75792e-08 587.743 2666.12
1.76299e-08 588.166 2661.42
1.76807e-08 584.381 2657.81
1.77317e-08 586.13 2653.69
1.77828e-08 586.43 2650.28
1.78341e-08 586.138 2647.4
1.78855e-08 582.647 2642.63
1.7937e-08 581.527 2639.67
1.79887e-08 581.655 2634.65
1.80406e-08 581.837 2630.47
1.80926e-08 580.8 2627.28
1.81447e-08 578.6 2623.93
1.8197e-08 578.978 2619.9
1.82495e-08 578.45 2616.42
1.83021e-08 575.597 2612.29
1.83548e-08 575.949 2609.31
1.84077e-08 574.005 2605.38
1.84608e-08 574.21 2601.52
1.8514e-08 572.809 2597.85
1.85674e-08 573.17 2594.52
1.86209e-08 569.121 2590.66
1.86745e-08 571.125 2585.98
1.87284e-08 570.668 2582.35
1.87824e-08 570.098 2579.44
1.88365e-08 568.545 2574.49
1.88908e-08 568.851 2571.96
1.89452e-08 567.886 2567.87
1.89998e-08 567.7 2563.95
1.90546e-08 566.584 2560.38
1.91095e-08 563.224 2555.47
1.91646e-08 563.237 2553.09
1.92199e-08 562.908 2549.66
1.92752e-08 561.891 2546.57
1.93308e-08 560.482 2541.76
1.93865e-08 559.765 2537.56
1.94424e-08 559.466 2533.93
1.94984e-08 558.883 2531.38
1.95546e-08 557.47 2527.1
1.9611e-08 557.861 2524.59
1.96675e-08 556.077 2520.07
1.97242e-08 556.331 2516.64
1.97811e-08 554.755 2513.31
1.98381e-08 553.973 2508.24
1.98953e-08 552.829 2505.42
1.99526e-08 551.478 2502.15
2.00101e-08 550.705 2498.06
2.00678e-08 551.953 2495.12
2.01257e-08 550.912 2491.37
2.01837e-08 547.539 2487.59
2.02418e-08 548.234 2483.42
2.03002e-08 547.318 2481.13
2.03587e-08 547.97 2476.42
2.04174e-08 546.29 2473.94
2.04762e-08 546.18 2469.23
2.05353e-08 543.56 2465.81
2.05944e-08 544.892 2462.84
2.06538e-08 543.106 2459.53
2.07133e-08 542.649 2455.84
2.0773e-08 542.879 2452.49
2.08329e-08 541.192 2449.73
2.0893e-08 540.387 2445.69
2.09532e-08 536.744 2441.31
2.10136e-08 539.099 2438.07
2.10741e-08 536.309 2435.1
2.11349e-08 536.318 2431.57
2.11958e-08 535.458 2427.44
2.12569e-08 534.146 2424.12
2.13182e-08 534.936 2420.99
2.13796e-08 533.355 2418.53
2.14412e-08 534.096 2413.75
2.1503e-08 532.851 2409.97
2.1565e-08 533.062 2406.74
2.16272e-08 530.517 2403.82
2.16895e-08 530.031 2399.76
2.1752e-08 528.595 2396.19
2.18147e-08 526.741 2393.82
2.18776e-08 526.977 2389.24
2.19407e-08 527.19 2386.2
2.20039e-08 525.101 2382.73
2.20673e-08 524.386 2380.15
2.21309e-08 524.26 2375.5
2.21947e-08 523.084 2372.65
2.22587e-08 524.342 2368.53
2.23229e-08 520.906 2365.38
2.23872e-08 523.276 2362.45
2.24517e-08 519.879 2357.66
2.25165e-08 520.918 2355.31
2.25814e-08 518.089 2352.11
2.26464e-08 518.887 2348.68
2.27117e-08 518.221 2345.39
2.27772e-08 514.273 2342.55
2.28428e-08 516.626 2339.26
2.29087e-08 516.171 2334.19
2.29747e-08 514.506 2332.5
2.30409e-08 514.717 2328.24
2.31073e-08 514.474 2324.47
2.31739e-08 512.413 2321.54
2.32407e-08 511.027 2318.37
2.33077e-08 509.258 2315.23
2.33749e-08 511.089 2311.18
2.34423e-08 510.375 2308.67
2.35099e-08 509.368 2305.53
2.35776e-08 507.159 2301.95
2.36456e-08 507.346 2298.46
2.37137e-08 506.956 2294.75
2.37821e-08 508.034 2292.29
2.38506e-08 507.012 2288.41
2.39194e-08 505.708 2285.56
2.39883e-08 503.373 2283.02
2.40575e-08 503.492 2278.22
2.41268e-08 501.478 2274.89
2.41964e-08 502.114 2271.69
2.42661e-08 500.498 2268.34
2.4336e-08 499.857 2265.39
2.44062e-08 498.492 2261.51
2.44765e-08 498.48 2258.94
2.45471e-08 498.14 2256.1
2.46178e-08 498.871 2252.55
2.46888e-08 495.737 2249.47
2.476e-08 494.962 2247.16
2.48313e-08 495.516 2242.92
2.49029e-08 495.869 2239.12
2.49747e-08 493.519 2236.62
2.50467e-08 493.367 2232.76
2.51189e-08 492.541 2230.33
2.51913e-08 491.957 2226.88
2.52639e-08 489.805 2223.61
2.53367e-08 489.841 2220.52
2.54097e-08 489.988 2216.75
2.5483e-08 486.505 2213.5
2.55564e-08 488.183 2210.41
2.56301e-08 487.424 2207.93
2.5704e-08 486.337 2204.66
2.5778e-08 485.028 2200.74
2.58523e-08 484.537 2198.35
2.59269e-08 483.693 2195.6
2.60016e-08 484.29 2191.81
2.60765e-08 484.886 2189.03
2.61517e-08 482.483 2184.97
2.62271e-08 482.201 2181.81
2.63027e-08 479.311 2178.26
2.63785e-08 480.748 2175.78
2.64545e-08 480.996 2172.41
2.65308e-08 479.076 2169.51
2.66073e-08 478.148 2166.35
2.66839e-08 476.949 2163.51
2.67609e-08 478.243 2160.84
2.6838e-08 474.919 2157.53
2.69153e-08 475.942 2153.89
2.69929e-08 475.432 2152
2.70707e-08 473.873 2148.01
2.71488e-08 472.979 2144.39
2.7227e-08 471.399 2142.54
2.73055e-08 470.985 2139.58
2.73842e-08 469.593 2135.87
2.74631e-08 471.095 2132.97
2.75423e-08 470.18 2129.27
2.76217e-08 470.297 2126.83
2.77013e-08 468.287 2124.2
2.77811e-08 467.645 2120.65
2.78612e-08 467.469 2117.3
2.79415e-08 465.97 2114.09
2.80221e-08 465.446 2110.96
2.81028e-08 465.838 2107.82
2.81838e-08 465.592 2105.07
2.82651e-08 464.362 2101.78
2.83465e-08 464.35 2098.92
2.84282e-08 461.627 2096.25
2.85102e-08 464.11 2093.28
2.85924e-08 460.564 2089.76
2.86748e-08 461.698 2086.95
2.87574e-08 460.416 2084.2
2.88403e-08 460.421 2081.79
2.89234e-08 459.479 2078.79
2.90068e-08 458.679 2075.2
2.90904e-08 456.365 2071.72
2.91743e-08 455.86 2069.85
2.92584e-08 456.37 2065.95
2.93427e-08 454.969 2062.69
2.94273e-08 454.587 2059.87
2.95121e-08 454.559 2057.86
2.95972e-08 452.566 2054.67
2.96825e-08 452.655 2051.87
2.9768e-08 453.011 2048.03
2.98538e-08 451.571 2045.32
2.99399e-08 452.463 2042.62
3.00262e-08 449.175 2039.31
3.01127e-08 451.573 2037.39
3.01995e-08 448.36 2034.17
3.02866e-08 448.787 2030.6
3.03739e-08 449.152 2028.22
3.04614e-08 447.684 2024.59
3.05492e-08 447.185 2022.24
3.06373e-08 445.152 2018.93
3.07256e-08 445.5 2016.39
3.08141e-08 444.197 2012.85
3.0903e-08 444.52 2009.99
3.0992e-08 443.024 2007.01
3.10814e-08 442.915 2004.48
3.11709e-08 442.799 2002.39
3.12608e-08 440.907 1999.26
3.13509e-08 439.33 1996.39
3.14413e-08 440.389 1993.68
3.15319e-08 438.402 1989.77
3.16228e-08 439.61 1988.22
3.17139e-08 439.385 1985.17
3.18053e-08 437 1981.37
3.1897e-08 436.403 1979.27
3.1989e-08 436.135 1976.16
3.20812e-08 435.878 1973.52
3.21736e-08 435.246 1970.37
3.22664e-08 434.297 1967.75
3.23594e-08 432.874 1964.99
3.24526e-08 434.693 1962.22
3.25462e-08 432.014 1958.59
3.264e-08 430.708 1956.4
3.27341e-08 430.652 1952.93
3.28284e-08 430.127 1950.83
3.2923e-08 431.041 1948.03
3.30179e-08 430.057 1945.23
3.31131e-08 428.015 1941.68
3.32086e-08 427.332 1939.53
3.33043e-08 426.138 1936.52
3.34003e-08 428.177 1933.65
3.34965e-08 426.283 1931.39
3.35931e-08 424.991 1928.39
3.36899e-08 425.642 1925.95
3.3787e-08 424.92 1922.61
3.38844e-08 423.77 1919.88
3.39821e-08 424.583 1917.26
3.408e-08 423.251 1914.74
3.41783e-08 422.796 1912.08
3.42768e-08 420.429 1909.75
3.43756e-08 420.509 1907.32
3.44747e-08 418.365 1904.02
3.4574e-08 419.616 1900.31
3.46737e-08 418.611 1898.55
3.47736e-08 418.212 1895.67
3.48739e-08 416.781 1892.37
3.49744e-08 417.256 1889.49
3.50752e-08 417.709 1887.39
3.51763e-08 417.5 1885.33
3.52777e-08 415.592 1881.37
3.53794e-08 414.848 1878.93
3.54813e-08 414.04 1876.85
3.55836e-08 413.339 1873.13
3.56862e-08 412.567 1870.5
3.5789e-08 413.611 1868.61
3.58922e-08 411.356 1865.85
3.59956e-08 411.543 1863.84
3.60994e-08 413.001 1859.39
3.62035e-08 409.596 1858.35
3.63078e-08 409.315 1854.57
3.64125e-08 408.879 1851.95
3.65174e-08 408.436 1849.48
3.66227e-08 409.133 1846.49
3.67282e-08 407.664 1843.97
3.68341e-08 405.964 1841.35
3.69403e-08 405.195 1839.5
3.70467e-08 404.768 1836.22
3.71535e-08 405.399 1833.42
3.72606e-08 403.817 1831.09
3.7368e-08 402.849 1828.57
3.74757e-08 402.294 1825.81
3.75837e-08 404.102 1823.49
3.76921e-08 401.369 1819.89
3.78007e-08 401.855 1818.12
3.79097e-08 399.421 1814.99
3.80189e-08 400.124 1812.83
3.81285e-08 399.198 1809.72
3.82384e-08 398.974 1807.69
3.83486e-08 398.579 1805.08
3.84592e-08 398.347 1801.86
3.857e-08 397.174 1799.56
3.86812e-08 397.086 1797.55
3.87927e-08 397.293 1794.88
3.89045e-08 395.047 1792.08
3.90167e-08 395.349 1788.72
3.91291e-08 393.92 1786.9
3.92419e-08 394.953 1784.21
3.9355e-08 392.976 1781.23
3.94684e-08 393.663 1779.16
3.95822e-08 391.874 1776.66
3.96963e-08 391.227 1774.28
3.98107e-08 390.058 1771.31
3.99255e-08 389.159 1769.03
4.00405e-08 390.933 1766.46
4.0156e-08 389.426 1764.17
4.02717e-08 388.054 1760.69
4.03878e-08 388.287 1758.11
4.05042e-08 388.059 1756.57
4.06209e-08 388.113 1753.13
4.0738e-08 387.338 1750.55
4.08555e-08 385.285 1748.84
4.09732e-08 385.218 1745.97
4.10913e-08 384.709 1743.71
4.12098e-08 383.544 1741.61
4.13285e-08 383.802 1738.68
4.14477e-08 382.325 1735.52
4.15671e-08 382.151 1734.04
4.16869e-08 382.178 1730.8
4.18071e-08 381.404 1728.08
4.19276e-08 381.394 1725.9
4.20485e-08 380.82 1723.81
4.21697e-08 378.893 1720.9
4.22912e-08 379.601 1718.7
4.24131e-08 377.871 1715.64
4.25353e-08 378.555 1713.76
4.2658e-08 378.052 1711.12
4.27809e-08 378.259 1708.98
4.29042e-08 376.642 1705.85
4.30279e-08 375.577 1703.62
4.31519e-08 375.695 1701.59
4.32763e-08 376.139 1698.38
4.3401e-08 373.438 1696.61
4.35261e-08 373.572 1694.36
4.36516e-08 372.702 1691.71
4.37774e-08 372.717 1688.64
4.39036e-08 373.863 1687.09
4.40301e-08 371.903 1684.01
4.4157e-08 370.124 1681.52
4.42843e-08 370.317 1679.51
4.4412e-08 369.665 1676.95
4.454e-08 369.543 1674.76
4.46684e-08 369.283 1672.17
4.47971e-08 368.747 1669.73
4.49262e-08 369.612 1667.74
4.50557e-08 368.448 1665.38
4.51856e-08 368.355 1662.59
4.53158e-08 366.415 1660.31
4.54465e-08 366.738 1657.71
4.55774e-08 365.322 1655.19
4.57088e-08 365.368 1653.16
4.58406e-08 363.746 1650.96
4.59727e-08 364.771 1648.75
4.61052e-08 363.251 1646.18
4.62381e-08 363.037 1643.67
4.63714e-08 362.169 1641.12
4.6505e-08 361.945 1638.82
4.66391e-08 360.229 1636.56
4.67735e-08 360.493 1633.88
4.69083e-08 360.618 1632.08
4.70435e-08 359.722 1629.65
4.71791e-08 358.66 1627.06
4.73151e-08 358.481 1624.99
4.74515e-08 358.529 1622.4
4.75883e-08 357.778 1620.02
4.77254e-08 358.101 1618.13
4.7863e-08 356.59 1615.57
4.8001e-08 355.449 1613.44
4.81393e-08 354.452 1610.65
4.82781e-08 354.961 1608.59
4.84172e-08 353.971 1606.29
4.85568e-08 354.14 1603.7
4.86968e-08 353.481 1601.91
4.88371e-08 352.442 1599.29
4.89779e-08 352.612 1597.07
4.91191e-08 352.105 1594.64
4.92606e-08 351.669 1592.74
4.94026e-08 349.755 1590.05
4.9545e-08 349.415 1587.81
4.96878e-08 349.924 1585.61
4.9831e-08 350.367 1583.13
4.99747e-08 348.563 1581.11
5.01187e-08 348.787 1578.85
5.02632e-08 347.686 1576.57
5.04081e-08 347.015 1574.24
5.05534e-08 347.959 1571.46
5.06991e-08 347.431 1569.5
5.08452e-08 346.879 1567.71
5.09918e-08 345.364 1564.63
5.11387e-08 345.295 1562.5
5.12861e-08 345.509 1560.69
5.1434e-08 344.083 1559.04
5.15822e-08 343.5 1556.04
5.17309e-08 343.639 1553.65
5.188e-08 342.742 1551.86
5.20295e-08 341.865 1549.29
5.21795e-08 342.011 1546.89
5.23299e-08 340.156 1545.04
5.24807e-08 340.617 1542.84
5.2632e-08 339.493 1540.83
5.27837e-08 339.614 1538.34
5.29359e-08 339.383 1536.14
5.30884e-08 339.644 1533.02
5.32415e-08 337.711 1531.38
5.33949e-08 336.952 1529.39
5.35488e-08 339.128 1527.22
5.37032e-08 336.634 1525.82
5.3858e-08 336.175 1523.29
5.40132e-08 335.591 1520.4
5.41689e-08 333.869 1518.37
5.4325e-08 335.808 1517.1
5.44816e-08 334.206 1514.63
5.46387e-08 334.722 1512.21
5.47961e-08 332.984 1510.06
5.49541e-08 333.775 1507.81
5.51125e-08 332.192 1505.43
5.52713e-08 331.82 1503.52
5.54307e-08 330.587 1500.99
5.55904e-08 330.149 1498.35
5.57507e-08 330.986 1496.96
5.59114e-08 329.702 1494.69
5.60725e-08 328.645 1492.51
5.62341e-08 328.872 1490.49
5.63962e-08 327.74 1488.22
5.65588e-08 327.339 1486.35
5.67218e-08 327.053 1484.4
5.68853e-08 327.506 1481.32
5.70493e-08 326.461 1479.74
5.72137e-08 325.142 1477.54
5.73786e-08 326.728 1475.5
5.7544e-08 325.426 1473.06
5.77099e-08 325.815 1471.68
5.78762e-08 324.433 1469.57
5.8043e-08 323.453 1466.73
5.82103e-08 323.727 1465.14
5.83781e-08 322.768 1462.61
5.85464e-08 322.532 1460.96
5.87151e-08 322.323 1458.85
5.88844e-08 322.262 1456.61
5.90541e-08 321.654 1454.62
5.92243e-08 319.913 1452.42
5.9395e-08 320.337 1450.39
5.95662e-08 319.995 1447.98
5.97379e-08 318.495 1445.92
5.99101e-08 318.95 1444.59
6.00828e-08 317.884 1442.11
6.0256e-08 317.047 1439.96
6.04296e-08 318.638 1438.14
6.06038e-08 316.142 1435.54
6.07785e-08 316.883 1433.32
6.09537e-08 317.542 1430.97
6.11294e-08 316.29 1429.17
6.13056e-08 314.131 1427.05
6.14823e-08 314.809 1425.36
6.16595e-08 314.092 1423.25
6.18372e-08 313.582 1421.51
6.20155e-08 313.188 1419.14
6.21942e-08 312.711 1417.59
6.23735e-08 313.089 1415.45
6.25533e-08 311.483 1413.22
6.27336e-08 310.248 1411.07
6.29144e-08 310.934 1409.2
6.30957e-08 309.741 1407.37
6.32776e-08 310.035 1405.13
6.346e-08 309.924 1403.53
6.36429e-08 309.774 1401.11
6.38263e-08 309.519 1399.24
6.40103e-08 307.333 1396.7
6.41948e-08 307.225 1395.1
6.43799e-08 307.561 1393.44
6.45654e-08 308.044 1391.1
6.47515e-08 306.738 1389.05
6.49382e-08 305.478 1386.95
6.51253e-08 305.499 1385.25
6.53131e-08 305.487 1383.2
6.55013e-08 304.577 1381.35
6.56901e-08 304.107 1378.85
6.58795e-08 304.373 1377.33
6.60693e-08 303.741 1375.08
6.62598e-08 304.077 1373.03
6.64508e-08 302.849 1370.77
6.66423e-08 302.033 1368.83
6.68344e-08 301.61 1367.35
6.7027e-08 300.694 1365.28
6.72202e-08 300.378 1363.64
6.7414e-08 301.162 1360.86
6.76083e-08 300.29 1358.73
6.78032e-08 299.188 1357.28
6.79986e-08 299.555 1355.1
6.81946e-08 299.254 1353.02
6.83912e-08 298.362 1351.47
6.85883e-08 297.702 1349.6
6.8786e-08 297.606 1347.67
6.89843e-08 296.888 1345.63
6.91831e-08 297.249 1343.45
6.93825e-08 295.857 1341.52
6.95825e-08 295.766 1340.01
6.97831e-08 296.584 1337.35
6.99842e-08 295.582 1336.4
7.01859e-08 294.909 1334.1
7.03882e-08 294.095 1332.33
7.05911e-08 293.469 1330.03
7.07946e-08 293.118 1328.57
7.09986e-08 292.25 1326.39
7.12033e-08 293.566 1325.16
7.14085e-08 291.3 1322.78
7.16143e-08 291.084 1320.31
7.18208e-08 290.919 1318.89
7.20278e-08 290.142 1317.16
7.22354e-08 289.979 1315.31
7.24436e-08 289.47 1313.52
7.26524e-08 288.605 1311.16
7.28618e-08 289.807 1309.14
7.30718e-08 289.612 1307.12
7.32825e-08 287.229 1305.42
7.34937e-08 287.381 1303.65
7.37055e-08 288.106 1301.42
7.3918e-08 287.593 1300.16
7.4131e-08 286.923 1297.8
7.43447e-08 286.745 1296.64
7.4559e-08 285.283 1294.7
7.47739e-08 285.155 1292.35
7.49894e-08 284.666 1290.64
7.52056e-08 285.584 1289.07
7.54223e-08 283.213 1287.31
7.56397e-08 283.823 1284.86
7.58578e-08 284.42 1283.08
7.60764e-08 283.658 1281.29
7.62957e-08 282.544 1279.39
7.65156e-08 282.312 1277.9
7.67361e-08 282.535 1275.98
7.69573e-08 280.972 1274.1
7.71792e-08 281.185 1272.11
7.74016e-08 280.83 1270.5
7.76247e-08 280.592 1268.32
7.78485e-08 280.342 1266.55
7.80728e-08 279.932 1264.73
7.82979e-08 279.243 1263.28
7.85236e-08 277.71 1261.19
7.87499e-08 278.014 1259.36
7.89769e-08 277.534 1257.86
7.92045e-08 276.974 1255.22
7.94328e-08 276.249 1254.13
7.96618e-08 275.813 1251.85
7.98914e-08 275.374 1250.21
8.01217e-08 277.165 1248.95
8.03526e-08 275.671 1247.25
8.05842e-08 274.555 1245.31
8.08165e-08 274.579 1243.37
8.10494e-08 273.525 1241.28
8.12831e-08 273.677 1239.44
8.15173e-08 273.415 1238.12
8.17523e-08 273.225 1236.01
8.19879e-08 272.711 1234.57
8.22243e-08 272.261 1232.31
8.24613e-08 271.439 1230.8
8.2699e-08 271.522 1229.23
8.29373e-08 271.038 1227.14
8.31764e-08 270.628 1225.33
8.34161e-08 270.355 1223.9
8.36566e-08 270.247 1221.67
8.38977e-08 270.079 1220.18
8.41395e-08 268.697 1218.62
8.4382e-08 268.345 1216.45
8.46253e-08 268.008 1215.21
8.48692e-08 267.258 1213.48
8.51138e-08 268.56 1212.05
8.53591e-08 267.435 1210.17
8.56052e-08 267.09 1207.76
8.58519e-08 265.815 1206.38
8.60994e-08 266.117 1204.86
8.63475e-08 265.933 1202.68
8.65964e-08 265.902 1201.06
8.6846e-08 263.974 1198.97
8.70964e-08 264.211 1197.74
8.73474e-08 263.474 1195.6
8.75992e-08 264.004 1194.23
8.78517e-08 263.654 1192.42
8.81049e-08 262.854 1190.68
8.83588e-08 262.884 1189.38
8.86135e-08 261.247 1187.69
8.88689e-08 261.645 1185.51
8.91251e-08 261.522 1183.93
8.9382e-08 261.321 1182.1
8.96396e-08 260.696 1180.36
8.9898e-08 259.855 1178.81
9.01571e-08 259.328 1177.26
9.0417e-08 259.785 1175.06
9.06776e-08 259.747 1173.64
9.0939e-08 259.584 1172.12
9.12011e-08 259.42 1170.04
9.1464e-08 257.737 1168.62
9.17276e-08 257.773 1166.84
9.1992e-08 257.985 1165.16
9.22571e-08 257.117 1163.39
9.25231e-08 255.821 1161.83
9.27897e-08 255.843 1160.11
9.30572e-08 255.591 1158.39
9.33254e-08 256.161 1157.23
9.35944e-08 254.844 1154.63
9.38642e-08 255.173 1153.71
9.41348e-08 254.555 1150.95
9.44061e-08 253.957 1149.93
9.46782e-08 253.985 1149.07
9.49511e-08 253.739 1147.07
9.52248e-08 252.724 1145.41
9.54993e-08 251.793 1143.7
9.57745e-08 252.428 1141.73
9.60506e-08 252.46 1140.68
9.63274e-08 251.637 1138.49
9.66051e-08 251.455 1137.15
9.68835e-08 251.435 1135.86
9.71628e-08 250.677 1133.58
9.74429e-08 250.289 1131.82
9.77237e-08 249.955 1130.67
9.80054e-08 249.104 1128.94
