# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd154
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
0.000118509 9.17891 1286.66
0.00011885 9.14618 1284.82
0.000119193 9.12829 1283.13
0.000119536 9.13382 1281.44
0.000119881 9.11669 1279.66
0.000120226 9.1031 1277.45
0.000120573 9.13728 1275.58
0.000120921 9.09689 1274.14
0.000121269 9.09192 1272.2
0.000121619 9.07701 1270.2
0.000121969 9.06052 1268.43
0.000122321 9.07848 1267.02
0.000122673 9.07971 1264.69
0.000123027 9.04362 1263.01
0.000123381 9.04561 1261.65
0.000123737 9.03451 1259.33
0.000124094 9.03831 1257.6
0.000124451 9.01293 1255.7
0.00012481 9.00842 1254.22
0.00012517 9.01761 1252.29
0.000125531 8.97318 1250.23
0.000125893 9.00473 1248.73
0.000126255 8.96381 1246.93
0.000126619 8.98266 1244.95
0.000126984 8.95777 1243.25
0.00012735 8.96444 1241.62
0.000127717 8.9486 1239.82
0.000128086 8.91573 1237.84
0.000128455 8.91878 1235.91
0.000128825 8.94073 1234.06
0.000129196 8.90781 1232.14
0.000129569 8.91657 1230.63
0.000129942 8.93014 1228.85
0.000130317 8.91264 1227.2
0.000130692 8.89239 1225.41
0.000131069 8.88942 1223.69
0.000131447 8.84378 1221.94
0.000131826 8.84205 1220.23
0.000132206 8.87455 1218.7
0.000132587 8.8412 1216.93
0.000132969 8.83187 1214.96
0.000133352 8.82442 1212.92
0.000133737 8.81363 1211.27
0.000134122 8.83358 1209.81
0.000134509 8.79347 1208.12
0.000134896 8.80867 1206.3
0.000135285 8.77642 1204.29
0.000135675 8.7895 1202.9
0.000136066 8.79944 1200.96
0.000136458 8.7775 1199.18
0.000136852 8.78378 1197.83
0.000137246 8.76322 1195.77
0.000137642 8.75659 1194.3
0.000138038 8.75599 1192.62
0.000138436 8.74828 1190.57
0.000138835 8.74148 1189.05
0.000139236 8.71681 1187.49
0.000139637 8.71413 1185.55
0.000140039 8.69563 1183.82
0.000140443 8.72705 1181.73
0.000140848 8.67523 1180.72
0.000141254 8.65653 1178.77
0.000141661 8.66089 1177.05
0.000142069 8.64537 1175.4
0.000142479 8.63683 1173.81
0.000142889 8.66477 1172.04
0.000143301 8.65125 1170.11
0.000143714 8.63188 1168.34
0.000144129 8.60665 1167.15
0.000144544 8.5944 1165.16
0.000144961 8.62005 1163.76
0.000145378 8.59577 1162
0.000145797 8.60126 1160.27
0.000146218 8.59575 1158.83
0.000146639 8.61085 1157
0.000147062 8.5821 1155.49
0.000147486 8.54556 1153.88
0.000147911 8.55888 1151.95
0.000148337 8.54776 1150.46
0.000148765 8.53687 1148.83
0.000149194 8.54695 1147.14
0.000149624 8.50481 1145.56
0.000150055 8.49483 1143.7
0.000150487 8.51111 1142.44
0.000150921 8.53399 1140.28
0.000151356 8.52081 1139.02
0.000151792 8.50556 1137.23
0.00015223 8.49504 1135.56
0.000152669 8.52661 1133.95
0.000153109 8.49337 1132.11
0.00015355 8.48369 1130.66
0.000153993 8.46395 1129.14
0.000154437 8.48002 1127.6
0.000154882 8.44923 1125.81
0.000155328 8.42173 1124.32
0.000155776 8.4511 1122.35
0.000156225 8.43601 1121.14
0.000156675 8.40917 1119.41
0.000157127 8.41006 1117.74
0.00015758 8.42842 1116.25
0.000158034 8.40184 1114.44
0.000158489 8.38612 1112.69
0.000158946 8.37995 1111.53
0.000159404 8.35483 1109.81
0.000159864 8.39509 1108.27
0.000160325 8.34234 1106.82
0.000160787 8.36114 1105.09
0.00016125 8.32295 1103.44
0.000161715 8.35622 1101.89
0.000162181 8.32447 1100.35
0.000162648 8.34455 1098.63
0.000163117 8.33166 1096.85
0.000163587 8.32673 1095.5
0.000164059 8.32487 1093.96
0.000164532 8.28827 1092.45
0.000165006 8.29311 1090.89
0.000165482 8.29715 1089.14
0.000165959 8.29081 1087.73
0.000166437 8.26368 1086.12
0.000166917 8.24899 1084.46
0.000167398 8.28313 1083.21
0.00016788 8.2592 1081.42
0.000168364 8.2515 1079.7
0.00016885 8.23427 1078.34
0.000169336 8.24194 1076.83
0.000169824 8.2229 1075.25
0.000170314 8.21791 1073.7
0.000170805 8.20118 1072.16
0.000171297 8.21847 1070.63
0.000171791 8.19408 1069.12
0.000172286 8.20532 1067.64
0.000172783 8.18378 1065.99
0.000173281 8.18677 1064.78
0.00017378 8.17641 1062.77
0.000174281 8.15887 1061.33
0.000174783 8.19187 1060.15
0.000175287 8.17615 1058.4
0.000175792 8.14591 1056.98
0.000176299 8.1372 1055.19
0.000176807 8.15652 1053.81
0.000177317 8.11459 1052.55
0.000177828 8.12508 1050.76
0.000178341 8.1442 1049.21
0.000178855 8.10962 1047.61
0.00017937 8.10574 1046.5
0.000179887 8.0795 1044.88
0.000180406 8.11066 1043.45
0.000180926 8.0859 1041.9
0.000181447 8.06871 1040.3
0.00018197 8.10312 1038.87
0.000182495 8.07903 1037.25
0.000183021 8.06929 1035.83
0.000183548 8.06097 1034.23
0.000184077 8.02791 1033.01
0.000184608 8.05581 1031.33
0.00018514 8.07177 1029.93
0.000185674 8.04548 1028.36
0.000186209 8.03384 1027.12
0.000186745 8.01245 1025.35
0.000187284 8.01666 1024.1
0.000187824 8.02326 1022.43
0.000188365 8.00398 1020.9
0.000188908 8.01569 1019.58
0.000189452 8.01349 1018.02
0.000189998 7.99554 1016.7
0.000190546 7.98577 1015.32
0.000191095 7.98469 1013.78
0.000191646 7.97803 1012.27
0.000192199 7.93736 1011.07
0.000192752 7.97018 1009.42
0.000193308 7.95228 1007.96
0.000193865 7.95444 1006.5
0.000194424 7.92824 1004.9
0.000194984 7.93721 1003.71
0.000195546 7.91174 1002.27
0.00019611 7.92725 1000.7
0.000196675 7.91019 999.47
0.000197242 7.9264 997.775
0.000197811 7.89835 996.377
0.000198381 7.89135 994.955
0.000198953 7.90897 993.585
0.000199526 7.87201 991.885
0.000200101 7.87437 990.772
0.000200678 7.88089 989.263
0.000201257 7.87941 987.839
0.000201837 7.83834 986.622
0.000202418 7.85311 984.957
0.000203002 7.84017 983.664
0.000203587 7.85467 982.188
0.000204174 7.84353 980.819
0.000204762 7.84643 979.258
0.000205353 7.84019 978.151
0.000205944 7.82903 976.426
0.000206538 7.81619 975.242
0.000207133 7.82133 973.888
0.00020773 7.79887 972.385
0.000208329 7.7951 971.071
0.00020893 7.81202 969.459
0.000209532 7.79381 968.15
0.000210136 7.78796 966.851
0.000210741 7.77557 965.519
0.000211349 7.75954 964.008
0.000211958 7.77536 962.688
0.000212569 7.79026 961.375
0.000213182 7.76601 959.949
0.000213796 7.77088 958.633
0.000214412 7.75579 957.099
0.00021503 7.73596 955.766
0.00021565 7.76468 954.411
0.000216272 7.73333 952.839
0.000216895 7.71448 951.714
0.00021752 7.72738 950.174
0.000218147 7.71319 949.012
0.000218776 7.72819 947.48
0.000219407 7.70374 946.217
0.000220039 7.73281 944.81
0.000220673 7.69645 943.346
0.000221309 7.69824 942.163
0.000221947 7.68888 940.92
0.000222587 7.70828 939.525
0.000223229 7.68002 938.137
0.000223872 7.69231 936.725
0.000224517 7.63551 935.426
0.000225165 7.67685 933.898
0.000225814 7.63352 932.834
0.000226464 7.65637 931.408
0.000227117 7.65202 930.098
0.000227772 7.64673 928.727
0.000228428 7.61684 927.362
0.000229087 7.63996 926.067
0.000229747 7.63772 924.599
0.000230409 7.62601 923.295
0.000231073 7.63793 922.094
0.000231739 7.6186 920.648
0.000232407 7.60879 919.305
0.000233077 7.5935 918.034
0.000233749 7.59151 916.834
0.000234423 7.61766 915.449
0.000235099 7.60116 914.097
0.000235776 7.59878 912.942
0.000236456 7.59675 911.451
0.000237137 7.57478 910.311
0.000237821 7.58635 908.852
0.000238506 7.57263 907.555
0.000239194 7.55466 906.247
0.000239883 7.5574 904.995
0.000240575 7.5492 903.52
0.000241268 7.54586 902.464
0.000241964 7.54174 901.063
0.000242661 7.53865 899.713
0.00024336 7.5235 898.506
0.000244062 7.50954 897.271
0.000244765 7.54323 895.973
0.000245471 7.51293 894.708
0.000246178 7.49629 893.5
0.000246888 7.48704 892.083
0.0002476 7.51315 890.767
0.000248313 7.49066 889.553
0.000249029 7.49721 888.111
0.000249747 7.4881 886.965
0.000250467 7.49326 885.597
0.000251189 7.47267 884.402
0.000251913 7.48172 883.138
0.000252639 7.46748 881.964
0.000253367 7.45482 880.534
0.000254097 7.45549 879.232
0.00025483 7.45648 878.038
0.000255564 7.46302 876.859
0.000256301 7.46994 875.45
0.00025704 7.43761 874.212
0.00025778 7.4267 872.991
0.000258523 7.41572 871.841
0.000259269 7.41312 870.556
0.000260016 7.41706 869.307
0.000260765 7.41865 868.036
0.000261517 7.40617 866.768
0.000262271 7.39231 865.6
0.000263027 7.41814 864.153
0.000263785 7.40362 863.092
0.000264545 7.36177 861.817
0.000265308 7.38066 860.516
0.000266073 7.37164 859.311
0.000266839 7.37562 858.114
0.000267609 7.34972 856.748
0.00026838 7.38588 855.592
0.000269153 7.34311 854.524
0.000269929 7.36334 853.166
0.000270707 7.33937 851.971
0.000271488 7.34292 850.592
0.00027227 7.34817 849.524
0.000273055 7.36822 848.236
0.000273842 7.35366 847.048
0.000274631 7.3381 845.901
0.000275423 7.31438 844.59
0.000276217 7.34053 843.332
0.000277013 7.32194 842.219
0.000277811 7.32621 841.108
0.000278612 7.28916 839.762
0.000279415 7.30678 838.674
0.000280221 7.30811 837.491
0.000281028 7.29596 836.055
0.000281838 7.3146 834.922
0.000282651 7.28194 833.731
0.000283465 7.29256 832.652
0.000284282 7.2812 831.305
0.000285102 7.29153 830.134
0.000285924 7.27231 828.968
0.000286748 7.27424 827.811
0.000287574 7.2526 826.443
0.000288403 7.24661 825.275
0.000289234 7.24881 824.114
0.000290068 7.25329 823.105
0.000290904 7.25253 821.908
0.000291743 7.22115 820.844
0.000292584 7.23442 819.58
0.000293427 7.23349 818.323
0.000294273 7.24683 817.139
0.000295121 7.22384 815.901
0.000295972 7.23071 814.848
0.000296825 7.20691 813.642
0.00029768 7.19722 812.475
0.000298538 7.20542 811.155
0.000299399 7.20344 810.087
0.000300262 7.19763 808.894
0.000301127 7.2041 807.81
0.000301995 7.1923 806.63
0.000302866 7.19287 805.519
0.000303739 7.17233 804.272
0.000304614 7.17661 803.271
0.000305492 7.17398 801.933
0.000306373 7.18623 800.885
0.000307256 7.18734 799.756
0.000308141 7.16892 798.543
0.00030903 7.18407 797.364
0.00030992 7.18 796.236
0.000310814 7.14692 795.16
0.000311709 7.14675 793.818
0.000312608 7.16434 792.906
0.000313509 7.1375 791.752
0.000314413 7.14531 790.594
0.000315319 7.15432 789.475
0.000316228 7.13938 788.229
0.000317139 7.11444 787.106
0.000318053 7.12164 786.205
0.00031897 7.11811 784.908
0.00031989 7.12025 783.825
0.000320812 7.10988 782.48
0.000321736 7.10629 781.539
0.000322664 7.09944 780.324
0.000323594 7.09773 779.291
0.000324526 7.08566 778.11
0.000325462 7.06839 776.985
0.0003264 7.09595 775.887
0.000327341 7.07324 774.798
0.000328284 7.07886 773.63
0.00032923 7.08186 772.55
0.000330179 7.08392 771.352
0.000331131 7.05352 770.336
0.000332086 7.04856 769.153
0.000333043 7.06934 768.057
0.000334003 7.04914 767.016
0.000334965 7.07785 765.856
0.000335931 7.06184 764.747
0.000336899 7.0691 763.698
0.00033787 7.04187 762.612
0.000338844 7.03523 761.5
0.000339821 7.04089 760.482
0.0003408 7.03784 759.459
0.000341783 7.03004 758.288
0.000342768 7.02511 757.178
0.000343756 7.03818 756.104
0.000344747 7.02386 754.981
0.00034574 7.02258 753.89
0.000346737 7.04866 752.752
0.000347736 7.00461 751.726
0.000348739 7.01005 750.626
0.000349744 6.99323 749.634
0.000350752 7.00985 748.417
0.000351763 6.98961 747.455
0.000352777 6.99759 746.322
0.000353794 6.98096 745.265
0.000354813 6.99337 744.231
0.000355836 6.97967 743.121
0.000356862 6.983 742.018
0.00035789 6.9592 741.02
0.000358922 6.96208 739.987
0.000359956 6.98737 738.864
0.000360994 6.97665 737.819
0.000362035 6.95987 736.656
0.000363078 6.96301 735.696
0.000364125 6.96039 734.624
0.000365174 6.96731 733.533
0.000366227 6.9575 732.582
0.000367282 6.94697 731.41
0.000368341 6.95535 730.477
0.000369403 6.94429 729.297
0.000370467 6.93717 728.242
0.000371535 6.92194 727.27
0.000372606 6.92701 726.252
0.00037368 6.93747 725.164
0.000374757 6.91884 724.153
0.000375837 6.90829 723.08
0.000376921 6.91434 722.116
0.000378007 6.91032 721.002
0.000379097 6.90625 719.973
0.000380189 6.89338 718.868
0.000381285 6.90606 717.856
0.000382384 6.91608 716.871
0.000383486 6.89138 715.892
0.000384592 6.8975 714.848
0.0003857 6.88255 713.791
0.000386812 6.88428 712.6
0.000387927 6.88803 711.737
0.000389045 6.87827 710.656
0.000390167 6.87793 709.723
0.000391291 6.87871 708.573
0.000392419 6.89093 707.609
0.00039355 6.87404 706.582
0.000394684 6.85738 705.605
0.000395822 6.83661 704.62
0.000396963 6.8427 703.596
0.000398107 6.84837 702.55
0.000399255 6.85118 701.564
0.000400405 6.82391 700.592
0.00040156 6.83002 699.507
0.000402717 6.84118 698.629
0.000403878 6.83604 697.475
0.000405042 6.83013 696.511
0.000406209 6.83335 695.518
0.00040738 6.83914 694.448
0.000408555 6.84305 693.552
0.000409732 6.79684 692.509
0.000410913 6.84287 691.616
0.000412098 6.80438 690.49
0.000413285 6.80405 689.543
0.000414477 6.79813 688.476
0.000415671 6.81525 687.58
0.000416869 6.81969 686.54
0.000418071 6.8072 685.603
0.000419276 6.79622 684.644
0.000420485 6.80627 683.609
0.000421697 6.80115 682.576
0.000422912 6.80136 681.548
0.000424131 6.78956 680.645
0.000425353 6.76633 679.646
0.00042658 6.7849 678.709
0.000427809 6.77047 677.796
0.000429042 6.78973 676.746
0.000430279 6.77279 675.744
0.000431519 6.77085 674.792
0.000432763 6.78033 673.91
0.00043401 6.77331 672.935
0.000435261 6.75104 671.914
0.000436516 6.74703 670.993
0.000437774 6.73546 669.957
0.000439036 6.74804 669
0.000440301 6.77139 668.048
0.00044157 6.73058 667.021
0.000442843 6.7298 666.044
0.00044412 6.75992 665.174
0.0004454 6.74907 664.202
0.000446684 6.73175 663.255
0.000447971 6.728 662.276
0.000449262 6.71922 661.36
0.000450557 6.73944 660.444
0.000451856 6.71224 659.45
0.000453158 6.70362 658.558
0.000454465 6.72462 657.539
0.000455774 6.71305 656.597
0.000457088 6.69939 655.618
0.000458406 6.71568 654.698
0.000459727 6.69485 653.8
0.000461052 6.6973 652.831
0.000462381 6.69821 651.958
0.000463714 6.69158 650.948
0.00046505 6.68873 649.938
0.000466391 6.6951 649.14
0.000467735 6.69703 648.138
0.000469083 6.68236 647.16
0.000470435 6.67742 646.237
0.000471791 6.68346 645.381
0.000473151 6.69067 644.453
0.000474515 6.68439 643.496
0.000475883 6.68694 642.564
0.000477254 6.68338 641.677
0.00047863 6.67047 640.773
0.00048001 6.68196 639.815
0.000481393 6.67228 638.89
0.000482781 6.65458 638.035
0.000484172 6.65212 637.021
0.000485568 6.67647 636.108
0.000486968 6.6434 635.229
0.000488371 6.64892 634.304
0.000489779 6.63591 633.451
0.000491191 6.64468 632.498
0.000492606 6.64489 631.604
0.000494026 6.65346 630.609
0.00049545 6.62651 629.821
0.000496878 6.648 628.832
0.00049831 6.6228 627.899
0.000499747 6.63034 627.102
0.000501187 6.62653 626.086
0.000502632 6.61452 625.195
0.000504081 6.61195 624.365
0.000505534 6.62754 623.496
0.000506991 6.60803 622.504
0.000508452 6.60301 621.663
0.000509918 6.616 620.73
0.000511387 6.60573 619.886
0.000512861 6.6166 618.912
0.00051434 6.60372 618.073
0.000515822 6.60854 617.208
0.000517309 6.6099 616.307
0.0005188 6.60371 615.377
0.000520295 6.59954 614.507
0.000521795 6.59799 613.602
0.000523299 6.59048 612.792
0.000524807 6.58163 611.87
0.00052632 6.58709 611.055
0.000527837 6.59384 610.108
0.000529359 6.58639 609.222
0.000530884 6.58627 608.401
0.000532415 6.58271 607.403
0.000533949 6.56577 606.61
0.000535488 6.56734 605.76
0.000537032 6.57133 604.876
0.00053858 6.56627 604.031
0.000540132 6.57054 603.131
0.000541689 6.56916 602.231
0.00054325 6.5485 601.404
0.000544816 6.55963 600.515
0.000546387 6.55376 599.624
0.000547961 6.53928 598.77
0.000549541 6.56336 597.918
0.000551125 6.55939 597.094
0.000552713 6.56149 596.175
0.000554307 6.53136 595.387
0.000555904 6.54121 594.486
0.000557507 6.53906 593.633
0.000559114 6.52542 592.764
0.000560725 6.55025 591.922
0.000562341 6.52365 591.05
0.000563962 6.52244 590.199
0.000565588 6.53542 589.386
0.000567218 6.53312 588.543
0.000568853 6.52637 587.648
0.000570493 6.50974 586.841
0.000572137 6.51829 585.989
0.000573786 6.52519 585.119
0.00057544 6.52775 584.212
0.000577099 6.52106 583.433
0.000578762 6.51788 582.597
0.00058043 6.49937 581.769
0.000582103 6.48565 580.964
0.000583781 6.51568 580.116
0.000585464 6.50424 579.304
0.000587151 6.50001 578.432
0.000588844 6.47646 577.631
0.000590541 6.50289 576.794
0.000592243 6.48593 575.921
0.00059395 6.4824 575.137
0.000595662 6.48397 574.231
0.000597379 6.50202 573.475
0.000599101 6.48403 572.639
0.000600828 6.47521 571.822
0.00060256 6.49245 570.984
0.000604296 6.47614 570.187
0.000606038 6.4923 569.355
0.000607785 6.46504 568.516
0.000609537 6.47231 567.719
0.000611294 6.47586 566.886
0.000613056 6.46343 566.065
0.000614823 6.47182 565.265
0.000616595 6.46908 564.466
0.000618372 6.45684 563.655
0.000620155 6.47754 562.845
0.000621942 6.46696 561.984
0.000623735 6.45363 561.195
0.000625533 6.4582 560.401
0.000627336 6.45544 559.571
0.000629144 6.46358 558.81
0.000630957 6.44362 557.987
0.000632776 6.43275 557.163
0.0006346 6.44004 556.416
0.000636429 6.43351 555.559
0.000638263 6.44164 554.778
0.000640103 6.44127 553.984
0.000641948 6.43629 553.137
0.000643799 6.43564 552.366
0.000645654 6.4312 551.593
0.000647515 6.4243 550.794
0.000649382 6.4249 549.946
0.000651253 6.4217 549.206
0.000653131 6.42726 548.42
0.000655013 6.41514 547.591
0.000656901 6.42534 546.809
0.000658795 6.43664 546.052
0.000660693 6.41844 545.261
0.000662598 6.4034 544.489
0.000664508 6.39372 543.69
0.000666423 6.40541 542.895
0.000668344 6.41763 542.157
0.00067027 6.40307 541.335
0.000672202 6.41737 540.539
0.00067414 6.40156 539.782
0.000676083 6.4194 539.016
0.000678032 6.39911 538.216
0.000679986 6.39515 537.442
0.000681946 6.40943 536.709
0.000683912 6.40954 535.9
0.000685883 6.3942 535.128
0.00068786 6.38044 534.376
0.000689843 6.38731 533.566
0.000691831 6.38397 532.821
0.000693825 6.37031 532.037
0.000695825 6.38712 531.346
0.000697831 6.38489 530.495
0.000699842 6.38611 529.757
0.000701859 6.37772 528.994
0.000703882 6.36591 528.226
0.000705911 6.36551 527.467
0.000707946 6.36946 526.722
0.000709986 6.38784 525.961
0.000712033 6.35742 525.202
0.000714085 6.37047 524.443
0.000716143 6.36456 523.699
0.000718208 6.38181 522.921
0.000720278 6.35808 522.194
0.000722354 6.35948 521.441
0.000724436 6.34992 520.686
0.000726524 6.36029 519.895
0.000728618 6.35222 519.152
0.000730718 6.33257 518.413
0.000732825 6.35668 517.654
0.000734937 6.34876 516.948
0.000737055 6.34247 516.208
0.00073918 6.34511 515.435
0.00074131 6.33643 514.701
0.000743447 6.34807 513.97
0.00074559 6.33959 513.25
0.000747739 6.34269 512.479
0.000749894 6.33806 511.706
0.000752056 6.34051 511.023
0.000754223 6.33397 510.282
0.000756397 6.34518 509.575
0.000758578 6.33077 508.801
0.000760764 6.32687 508.108
0.000762957 6.33543 507.358
0.000765156 6.32711 506.606
0.000767361 6.31317 505.836
0.000769573 6.33458 505.129
0.000771792 6.31597 504.42
0.000774016 6.31934 503.688
0.000776247 6.32297 503
0.000778485 6.32413 502.261
0.000780728 6.3006 501.53
0.000782979 6.314 500.828
0.000785236 6.30693 500.086
0.000787499 6.30531 499.357
0.000789769 6.29738 498.645
0.000792045 6.30299 497.905
0.000794328 6.2981 497.251
0.000796618 6.29723 496.511
0.000798914 6.3061 495.775
0.000801217 6.2957 495.021
0.000803526 6.30504 494.347
0.000805842 6.28929 493.598
0.000808165 6.30394 492.939
0.000810494 6.29682 492.255
0.000812831 6.28736 491.511
0.000815173 6.28812 490.803
0.000817523 6.29132 490.054
0.000819879 6.2774 489.377
0.000822243 6.2943 488.726
0.000824613 6.29194 487.961
0.00082699 6.27166 487.279
0.000829373 6.28431 486.555
0.000831764 6.27882 485.892
0.000834161 6.2667 485.146
0.000836566 6.26307 484.487
0.000838977 6.26986 483.787
0.000841395 6.28058 483.063
0.00084382 6.27465 482.375
0.000846253 6.26588 481.689
0.000848692 6.27237 480.991
0.000851138 6.2613 480.29
0.000853591 6.27471 479.628
0.000856052 6.24829 478.925
0.000858519 6.26073 478.223
0.000860994 6.27487 477.518
0.000863475 6.26553 476.862
0.000865964 6.26604 476.208
0.00086846 6.25809 475.503
0.000870964 6.25439 474.811
0.000873474 6.23959 474.14
0.000875992 6.25849 473.418
0.000878517 6.24778 472.754
0.000881049 6.2488 472.1
0.000883588 6.2511 471.41
0.000886135 6.24963 470.727
0.000888689 6.25956 470.011
0.000891251 6.25149 469.351
0.00089382 6.2398 468.657
0.000896396 6.24269 468.002
0.00089898 6.23493 467.331
0.000901571 6.24581 466.651
0.00090417 6.22186 466.011
0.000906776 6.24015 465.327
0.00090939 6.23628 464.637
0.000912011 6.23806 463.993
0.00091464 6.24025 463.307
0.000917276 6.24407 462.634
0.00091992 6.23385 462.002
0.000922571 6.20554 461.331
0.000925231 6.23485 460.676
0.000927897 6.22321 460
0.000930572 6.22379 459.343
0.000933254 6.21988 458.604
0.000935944 6.21636 457.977
0.000938642 6.22305 457.318
0.000941348 6.21428 456.666
0.000944061 6.21661 456.047
0.000946782 6.21147 455.336
0.000949511 6.21014 454.686
0.000952248 6.22018 454.057
0.000954993 6.20979 453.393
0.000957745 6.22142 452.728
0.000960506 6.19684 452.111
0.000963274 6.19853 451.438
0.000966051 6.20811 450.789
0.000968835 6.20369 450.126
0.000971628 6.20635 449.457
0.000974429 6.20124 448.837
0.000977237 6.19977 448.195
0.000980054 6.20118 447.596
0.000982879 6.19434 446.912
0.000985712 6.19805 446.271
0.000988553 6.18557 445.617
0.000991402 6.19189 444.981
0.00099426 6.17749 444.344
0.000997126 6.18783 443.712
0.001 6.1877 443.056
0.00100288 6.19871 442.422
0.00100577 6.18856 441.79
0.00100867 6.19522 441.157
0.00101158 6.18316 440.543
0.0010145 6.19095 439.886
0.00101742 6.18846 439.26
0.00102035 6.18915 438.604
0.00102329 6.17089 437.983
0.00102624 6.1659 437.344
0.0010292 6.18132 436.73
0.00103217 6.17652 436.094
0.00103514 6.17193 435.468
0.00103813 6.17722 434.84
0.00104112 6.18209 434.239
0.00104412 6.17582 433.6
0.00104713 6.15277 432.956
0.00105015 6.16819 432.345
0.00105317 6.16988 431.707
0.00105621 6.15562 431.117
0.00105925 6.17227 430.46
0.00106231 6.16226 429.862
0.00106537 6.15315 429.229
0.00106844 6.17563 428.63
0.00107152 6.15717 427.989
0.00107461 6.16224 427.38
0.00107771 6.14141 426.748
0.00108081 6.16203 426.142
0.00108393 6.15628 425.541
0.00108705 6.15856 424.917
0.00109018 6.16241 424.295
0.00109333 6.15438 423.717
0.00109648 6.14297 423.103
0.00109964 6.14725 422.494
0.00110281 6.1434 421.89
0.00110599 6.15044 421.264
0.00110917 6.14689 420.659
0.00111237 6.14768 420.068
0.00111558 6.13977 419.447
0.00111879 6.14898 418.841
0.00112202 6.15255 418.248
0.00112525 6.14033 417.642
0.0011285 6.12206 417.022
0.00113175 6.13267 416.42
0.00113501 6.13487 415.85
0.00113828 6.13952 415.265
0.00114156 6.14672 414.647
0.00114485 6.13442 414.062
0.00114815 6.13838 413.44
0.00115146 6.12215 412.886
0.00115478 6.13492 412.255
0.00115811 6.14013 411.669
0.00116145 6.12292 411.064
0.0011648 6.12965 410.466
0.00116815 6.12419 409.895
0.00117152 6.12669 409.307
0.0011749 6.12831 408.694
0.00117828 6.12027 408.127
0.00118168 6.12356 407.521
0.00118509 6.11591 406.948
0.0011885 6.12934 406.394
0.00119193 6.11537 405.767
0.00119536 6.12156 405.186
0.00119881 6.11016 404.597
0.00120226 6.10713 404.011
0.00120573 6.10507 403.421
0.00120921 6.10037 402.864
0.00121269 6.11909 402.298
0.00121619 6.10103 401.676
0.00121969 6.10875 401.128
0.00122321 6.09415 400.557
0.00122673 6.08454 399.971
0.00123027 6.11371 399.407
0.00123381 6.10338 398.826
0.00123737 6.10498 398.265
0.00124094 6.10591 397.692
0.00124451 6.10251 397.094
0.0012481 6.09793 396.53
0.0012517 6.0921 395.943
0.00125531 6.09893 395.391
0.00125893 6.08421 394.813
0.00126255 6.10004 394.251
0.00126619 6.08576 393.654
0.00126984 6.10207 393.131
0.0012735 6.09522 392.562
0.00127717 6.08499 391.998
0.00128086 6.08843 391.428
0.00128455 6.08956 390.853
0.00128825 6.09611 390.297
0.00129196 6.09355 389.758
0.00129569 6.09265 389.172
0.00129942 6.07315 388.604
0.00130317 6.08309 388.042
0.00130692 6.08825 387.471
0.00131069 6.07307 386.935
0.00131447 6.07786 386.381
0.00131826 6.08036 385.83
0.00132206 6.08214 385.275
0.00132587 6.09112 384.734
0.00132969 6.08039 384.147
0.00133352 6.06568 383.605
0.00133737 6.0786 383.043
0.00134122 6.07218 382.498
0.00134509 6.07157 381.987
0.00134896 6.09112 381.405
0.00135285 6.08908 380.833
0.00135675 6.06508 380.306
0.00136066 6.06627 379.761
0.00136458 6.06511 379.204
0.00136852 6.07365 378.647
