# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd157
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
137642 6.59543 1.59173
138038 6.59017 1.59194
138436 6.5849 1.59215
138835 6.57961 1.59236
139236 6.57431 1.59257
139637 6.56899 1.59278
140039 6.56366 1.59299
140443 6.55831 1.5932
140848 6.55294 1.59341
141254 6.54756 1.59363
141661 6.54217 1.59384
142069 6.53676 1.59406
142479 6.53133 1.59427
142889 6.52589 1.59449
143301 6.52043 1.5947
143714 6.51496 1.59492
144129 6.50947 1.59514
144544 6.50396 1.59536
144961 6.49844 1.59558
145378 6.49291 1.5958
145797 6.48735 1.59602
146218 6.48178 1.59624
146639 6.4762 1.59646
147062 6.4706 1.59668
147486 6.46498 1.5969
147911 6.45935 1.59713
148337 6.4537 1.59735
148765 6.44803 1.59758
149194 6.44235 1.5978
149624 6.43665 1.59803
150055 6.43094 1.59843
150487 6.42521 1.59949
150921 6.41946 1.60062
151356 6.41369 1.60175
151792 6.40791 1.60288
152230 6.40212 1.60401
152669 6.3963 1.60515
153109 6.39047 1.60629
153550 6.38462 1.60744
153993 6.37876 1.60858
154437 6.37287 1.60974
154882 6.36698 1.61089
155328 6.36106 1.61205
155776 6.35513 1.61321
156225 6.34918 1.61437
156675 6.34321 1.61554
157127 6.33723 1.61671
157580 6.33122 1.61789
158034 6.32521 1.61907
158489 6.3197 1.62014
158946 6.3174 1.62053
159404 6.31562 1.62081
159864 6.31384 1.62109
160325 6.31205 1.62137
160787 6.31025 1.62165
161250 6.30845 1.62193
161715 6.30665 1.62222
162181 6.30484 1.6225
162648 6.30302 1.62279
163117 6.3012 1.62307
163587 6.29938 1.62336
164059 6.29755 1.62365
164532 6.29571 1.62394
165006 6.29387 1.62423
165482 6.29202 1.62452
165959 6.29017 1.62481
166437 6.28832 1.6251
166917 6.28645 1.62539
167398 6.28458 1.62568
167880 6.28271 1.62598
168364 6.28083 1.62627
168850 6.27895 1.62657
169336 6.27706 1.62687
169824 6.27516 1.62717
170314 6.27326 1.62746
170805 6.27136 1.62776
171297 6.26945 1.62806
171791 6.26753 1.62837
172286 6.26561 1.62867
172783 6.26368 1.62897
173281 6.26175 1.62927
173780 6.25981 1.62958
174281 6.25786 1.62988
174783 6.25591 1.63019
175287 6.25396 1.6305
175792 6.25199 1.63081
176299 6.25003 1.63112
176807 6.24805 1.63143
177317 6.24608 1.63174
177828 6.24409 1.63205
178341 6.2421 1.63236
178855 6.24011 1.63268
179370 6.23811 1.63299
179887 6.2361 1.63331
180406 6.23408 1.63362
180926 6.23206 1.63394
181447 6.23004 1.63426
181970 6.22801 1.63458
182495 6.22597 1.6349
183021 6.22393 1.63522
183548 6.22188 1.63554
184077 6.21983 1.63586
184608 6.21777 1.63619
185140 6.2157 1.63651
185674 6.21363 1.63684
186209 6.21156 1.63716
186745 6.20947 1.63749
187284 6.20738 1.63782
187824 6.20529 1.63815
188365 6.20318 1.63848
188908 6.20107 1.63881
189452 6.19896 1.63914
189998 6.19684 1.63948
190546 6.19472 1.63981
191095 6.19258 1.64015
191646 6.19045 1.64048
192199 6.1883 1.64082
192752 6.18615 1.64116
193308 6.18399 1.64149
193865 6.18183 1.64184
194424 6.17966 1.64218
194984 6.17748 1.64252
195546 6.1753 1.64286
196110 6.17311 1.6432
196675 6.17092 1.64355
197242 6.16872 1.6439
197811 6.16651 1.64424
198381 6.1643 1.64459
198953 6.16208 1.64494
199526 6.15985 1.64529
200101 6.15762 1.64575
200678 6.15538 1.64654
201257 6.15313 1.64736
201837 6.15088 1.64818
202418 6.14862 1.64901
203002 6.14636 1.64983
203587 6.14409 1.65066
204174 6.14181 1.65149
204762 6.13952 1.65233
205353 6.13723 1.65316
205944 6.13493 1.654
206538 6.13263 1.65484
207133 6.13032 1.65569
207730 6.128 1.65653
208329 6.12568 1.65738
208930 6.12334 1.65823
209532 6.12101 1.65909
210136 6.11866 1.65994
210741 6.11631 1.6608
211349 6.11395 1.66166
211958 6.11159 1.66252
212569 6.10921 1.66339
213182 6.10684 1.66426
213796 6.10445 1.66513
214412 6.10206 1.666
215030 6.09966 1.66688
215650 6.09725 1.66776
216272 6.09484 1.66864
216895 6.09242 1.66952
217520 6.08999 1.67041
218147 6.08756 1.67129
218776 6.08512 1.67218
219407 6.08267 1.67308
220039 6.08021 1.67397
220673 6.07775 1.67487
221309 6.07528 1.67577
221947 6.0728 1.67668
222587 6.07032 1.67759
223229 6.06783 1.67849
223872 6.06533 1.67941
224517 6.06283 1.68032
225165 6.06031 1.68124
225814 6.05779 1.68216
226464 6.05527 1.68308
227117 6.05273 1.684
227772 6.05019 1.68493
228428 6.04764 1.68586
229087 6.04509 1.6868
229747 6.04252 1.68773
230409 6.03995 1.68867
231073 6.03737 1.68961
231739 6.03479 1.69055
232407 6.03219 1.6915
233077 6.02959 1.69245
233749 6.02699 1.6934
234423 6.02437 1.69436
235099 6.02175 1.69531
235776 6.01912 1.69627
236456 6.01648 1.69724
237137 6.01383 1.6982
237821 6.01118 1.69917
238506 6.00852 1.70014
239194 6.00585 1.70112
239883 6.00317 1.70209
240575 6.00049 1.70307
241268 5.99779 1.70406
241964 5.99509 1.70504
242661 5.99239 1.70603
243360 5.98967 1.70702
244062 5.98695 1.70802
244765 5.98422 1.70901
245471 5.98148 1.71001
246178 5.97873 1.71101
246888 5.97598 1.71202
247600 5.97321 1.71303
248313 5.97044 1.71404
249029 5.96766 1.71505
249747 5.96488 1.71607
250467 5.96208 1.71709
251189 5.95928 1.71811
251913 5.95647 1.71914
252639 5.95365 1.72017
253367 5.95082 1.7212
254097 5.94799 1.72224
254830 5.94514 1.72327
255564 5.94229 1.72432
256301 5.93943 1.72536
257040 5.93656 1.72641
257780 5.93369 1.72746
258523 5.9308 1.72851
259269 5.92791 1.72956
260016 5.92501 1.73062
260765 5.9221 1.73169
261517 5.91918 1.73275
262271 5.91625 1.73382
263027 5.91332 1.73489
263785 5.91038 1.73596
264545 5.90742 1.73704
265308 5.90446 1.73812
266073 5.90149 1.73921
266839 5.89852 1.74029
267609 5.89553 1.74138
268380 5.89254 1.74248
269153 5.88953 1.74357
269929 5.88652 1.74467
270707 5.8835 1.74577
271488 5.88047 1.74688
272270 5.87743 1.74799
273055 5.87439 1.7491
273842 5.87133 1.75021
274631 5.86827 1.75133
275423 5.86519 1.75245
276217 5.86211 1.75358
277013 5.85902 1.75471
277811 5.85592 1.75584
278612 5.85281 1.75697
279415 5.84969 1.75811
280221 5.84657 1.75925
281028 5.84343 1.7604
281838 5.84029 1.76155
282651 5.83713 1.7627
283465 5.83397 1.76385
284282 5.8308 1.76501
285102 5.82762 1.76617
285924 5.82443 1.76733
286748 5.82123 1.7685
287574 5.81802 1.76967
288403 5.8148 1.77085
289234 5.81157 1.77203
290068 5.80834 1.77321
290904 5.80509 1.77439
291743 5.80183 1.77558
292584 5.79857 1.77677
293427 5.79529 1.77797
294273 5.79201 1.77917
295121 5.78872 1.78037
295972 5.78542 1.78157
296825 5.7821 1.78278
297680 5.77878 1.78399
298538 5.77545 1.78521
299399 5.77211 1.78643
300262 5.76876 1.78765
301127 5.7654 1.78888
301995 5.76203 1.79011
302866 5.75865 1.79134
303739 5.75526 1.79258
304614 5.75186 1.79382
305492 5.74845 1.79506
306373 5.74503 1.79631
307256 5.74161 1.79756
308141 5.73817 1.79882
309030 5.73472 1.80008
309920 5.73126 1.80134
310814 5.72779 1.8026
311709 5.72432 1.80387
312608 5.72083 1.80515
313509 5.71733 1.80642
314413 5.71382 1.8077
315319 5.7103 1.80899
316228 5.70677 1.81028
317139 5.70324 1.81157
318053 5.69969 1.81286
318970 5.69613 1.81416
319890 5.69256 1.81546
320812 5.68898 1.81677
321736 5.68539 1.81808
322664 5.68179 1.8194
323594 5.67818 1.82071
324526 5.67456 1.82204
325462 5.67092 1.82336
326400 5.66728 1.82469
327341 5.66363 1.82602
328284 5.65997 1.82736
329230 5.65629 1.8287
330179 5.65261 1.83005
331131 5.64891 1.8314
332086 5.64521 1.83275
333043 5.64149 1.8341
334003 5.63776 1.83546
334965 5.63403 1.83683
335931 5.63028 1.8382
336899 5.62652 1.83957
337870 5.62275 1.84094
338844 5.61897 1.84232
339821 5.61518 1.84371
340800 5.61137 1.8451
341783 5.60756 1.84649
342768 5.60374 1.84788
343756 5.5999 1.84928
344747 5.59605 1.85069
345740 5.5922 1.8521
346737 5.58833 1.85351
347736 5.58445 1.85492
348739 5.58056 1.85634
349744 5.57665 1.85777
350752 5.57274 1.8592
351763 5.56881 1.86063
352777 5.56488 1.86207
353794 5.56093 1.86351
354813 5.55697 1.86495
355836 5.553 1.8664
356862 5.54902 1.86786
357890 5.54502 1.86931
358922 5.54102 1.87078
359956 5.537 1.87224
360994 5.53298 1.87371
362035 5.52893 1.87519
363078 5.52488 1.87666
364125 5.52082 1.87815
365174 5.51675 1.87963
366227 5.51266 1.88113
367282 5.50856 1.88262
368341 5.50445 1.88412
369403 5.50033 1.88563
370467 5.4962 1.88714
371535 5.49205 1.88865
372606 5.48789 1.89017
373680 5.48372 1.89169
374757 5.48014 1.89321
375837 5.47763 1.89474
376921 5.47513 1.89628
378007 5.47263 1.89782
379097 5.47011 1.89936
380189 5.46759 1.90091
381285 5.46507 1.90246
382384 5.46253 1.90402
383486 5.45999 1.90558
384592 5.45744 1.90715
385700 5.45488 1.90872
386812 5.45232 1.9103
387927 5.44975 1.91188
389045 5.44717 1.91346
390167 5.44459 1.91505
391291 5.44199 1.91664
392419 5.43939 1.91824
393550 5.43678 1.91984
394684 5.43417 1.92145
395822 5.43155 1.92306
396963 5.42891 1.92468
398107 5.42628 1.9263
399255 5.42363 1.92793
400405 5.42098 1.92965
401560 5.41832 1.93155
402717 5.41565 1.93345
403878 5.41297 1.93535
405042 5.41028 1.93726
406209 5.40759 1.93918
407380 5.40489 1.9411
408555 5.40219 1.94303
409732 5.39947 1.94497
410913 5.39675 1.94691
412098 5.39402 1.94885
413285 5.39128 1.9508
414477 5.38853 1.95276
415671 5.38577 1.95472
416869 5.38301 1.95669
418071 5.38024 1.95866
419276 5.37746 1.96064
420485 5.37467 1.96263
421697 5.37188 1.96462
422912 5.36908 1.96661
424131 5.36627 1.96861
425353 5.36345 1.97062
426580 5.36062 1.97264
427809 5.35778 1.97466
429042 5.35494 1.97668
430279 5.35209 1.97871
431519 5.34923 1.98075
432763 5.34636 1.98279
434010 5.34349 1.98484
435261 5.3406 1.98689
436516 5.33771 1.98895
437774 5.33481 1.99102
439036 5.3319 1.99309
440301 5.32898 1.99517
441570 5.32605 1.99726
442843 5.32312 1.99935
444120 5.32017 2.00144
445400 5.31722 2.00354
446684 5.31426 2.00565
447971 5.31129 2.00777
449262 5.30832 2.00989
450557 5.30533 2.01257
451856 5.30234 2.01599
453158 5.29933 2.01943
454465 5.29632 2.02287
455774 5.2933 2.02632
457088 5.29027 2.02979
458406 5.28723 2.03326
459727 5.28419 2.03674
461052 5.28113 2.04024
462381 5.27806 2.04374
463714 5.27499 2.04725
465050 5.27191 2.05078
466391 5.26882 2.05431
467735 5.26572 2.05786
469083 5.26261 2.06141
470435 5.25949 2.06498
471791 5.25637 2.06855
473151 5.25323 2.07214
474515 5.25008 2.07573
475883 5.24693 2.07934
477254 5.24377 2.08295
478630 5.2406 2.08658
480010 5.23741 2.09022
481393 5.23422 2.09387
482781 5.23102 2.09752
484172 5.22782 2.10119
485568 5.2246 2.10487
486968 5.22137 2.10856
488371 5.21813 2.11226
489779 5.21489 2.11597
491191 5.21163 2.1197
492606 5.20837 2.12343
494026 5.20509 2.12717
495450 5.20181 2.13093
496878 5.19852 2.13469
498310 5.19521 2.13847
499747 5.1919 2.14225
501187 5.18858 2.14605
502632 5.18525 2.14986
504081 5.18191 2.15368
505534 5.17856 2.15751
506991 5.1752 2.16135
508452 5.17183 2.1652
509918 5.16845 2.16907
511387 5.16506 2.17294
512861 5.16166 2.17683
514340 5.15825 2.18073
515822 5.15483 2.18463
517309 5.1514 2.18855
518800 5.14797 2.19249
520295 5.14452 2.19643
521795 5.14106 2.20038
523299 5.13759 2.20435
524807 5.13411 2.20832
526320 5.13063 2.21231
527837 5.12713 2.21631
529359 5.12362 2.22032
530884 5.1201 2.22435
532415 5.11657 2.22838
533949 5.11303 2.23243
535488 5.10948 2.23648
537032 5.10593 2.24055
538580 5.10236 2.24463
540132 5.09878 2.24873
541689 5.09519 2.25283
543250 5.09159 2.25695
544816 5.08798 2.26108
546387 5.08435 2.26522
547961 5.08072 2.26937
549541 5.07708 2.27353
551125 5.07343 2.27771
552713 5.06977 2.2819
554307 5.06609 2.2861
555904 5.06241 2.29031
557507 5.05871 2.29453
559114 5.05501 2.29877
560725 5.05129 2.30302
562341 5.04756 2.30728
563962 5.04383 2.31155
565588 5.04008 2.31584
567218 5.03632 2.32014
568853 5.03255 2.32445
570493 5.02877 2.32877
572137 5.02498 2.3331
573786 5.02117 2.33745
575440 5.01736 2.34181
577099 5.01353 2.34618
578762 5.0097 2.35057
580430 5.00585 2.35497
582103 5.00199 2.35938
583781 4.99813 2.3638
585464 4.99425 2.36824
587151 4.99035 2.37269
588844 4.98645 2.37715
590541 4.98254 2.38163
592243 4.97861 2.38611
593950 4.97468 2.39061
595662 4.97073 2.39513
597379 4.96677 2.39965
599101 4.9628 2.40419
600828 4.95882 2.40875
602560 4.95482 2.41331
604296 4.95082 2.41789
606038 4.9468 2.42248
607785 4.94277 2.42709
609537 4.93873 2.43171
611294 4.93468 2.43634
613056 4.93062 2.44098
614823 4.92655 2.44564
616595 4.92246 2.45031
618372 4.91836 2.455
620155 4.91425 2.4597
621942 4.91013 2.46441
623735 4.90599 2.46914
625533 4.90185 2.47388
627336 4.89769 2.47863
629144 4.89352 2.4834
630957 4.88934 2.48795
632776 4.88515 2.49112
634600 4.88094 2.49406
636429 4.87672 2.49701
638263 4.87249 2.49997
640103 4.86825 2.50294
641948 4.864 2.50592
643799 4.85973 2.50891
645654 4.85545 2.5119
647515 4.85116 2.5149
649382 4.84686 2.51792
651253 4.84254 2.52094
653131 4.83821 2.52397
655013 4.83387 2.527
656901 4.82952 2.53005
658795 4.82515 2.53311
660693 4.82077 2.53617
662598 4.81638 2.53925
664508 4.81198 2.54233
666423 4.80756 2.54542
668344 4.80313 2.54852
670270 4.79869 2.55163
672202 4.79423 2.55475
674140 4.78976 2.55787
676083 4.78528 2.56101
678032 4.78079 2.56416
679986 4.77628 2.56731
681946 4.77176 2.57047
683912 4.76723 2.57365
685883 4.76269 2.57683
687860 4.75813 2.58002
689843 4.75356 2.58322
691831 4.74897 2.58643
693825 4.74437 2.58965
695825 4.73976 2.59287
697831 4.73514 2.59611
699842 4.7305 2.59936
701859 4.72585 2.60261
703882 4.72118 2.60588
705911 4.7165 2.60915
707946 4.71181 2.61244
709986 4.7071 2.61573
712033 4.70239 2.61903
714085 4.69765 2.62234
716143 4.69291 2.62567
718208 4.68815 2.629
720278 4.68337 2.63234
722354 4.67859 2.63569
724436 4.67379 2.63905
726524 4.66897 2.64242
728618 4.66414 2.6458
730718 4.6593 2.64919
732825 4.65444 2.65259
734937 4.64957 2.656
737055 4.64469 2.65942
739180 4.63979 2.66285
741310 4.63487 2.66629
743447 4.62995 2.66973
745590 4.62501 2.67319
747739 4.62005 2.67666
749894 4.61508 2.68014
752056 4.6101 2.68363
754223 4.6051 2.68713
756397 4.60008 2.69063
758578 4.59506 2.69415
760764 4.59002 2.69768
762957 4.58496 2.70122
765156 4.57989 2.70477
767361 4.5748 2.70833
769573 4.5697 2.7119
771792 4.56459 2.71548
774016 4.55946 2.71907
776247 4.55431 2.72267
778485 4.54915 2.72628
780728 4.54398 2.7299
782979 4.53879 2.73354
785236 4.53359 2.73718
787499 4.52837 2.74083
789769 4.52313 2.7445
792045 4.51788 2.74817
794328 4.51262 2.75185
796618 4.50734 2.75555
798914 4.50205 2.75926
801217 4.49867 2.76297
803526 4.49702 2.7667
805842 4.49537 2.77044
808165 4.49371 2.77419
810494 4.49204 2.77795
812831 4.49037 2.78172
815173 4.4887 2.7855
817523 4.48702 2.78929
819879 4.48533 2.79309
822243 4.48364 2.79691
824613 4.48195 2.80073
826990 4.48025 2.80457
829373 4.47855 2.80842
831764 4.47684 2.81227
834161 4.47512 2.81614
836566 4.47341 2.82002
838977 4.47168 2.82392
841395 4.46995 2.82782
843820 4.46822 2.83173
846253 4.46648 2.83566
848692 4.46474 2.8396
851138 4.46299 2.84354
853591 4.46124 2.8475
856052 4.45948 2.85147
858519 4.45771 2.85546
860994 4.45595 2.85945
863475 4.45417 2.86346
865964 4.45239 2.86747
868460 4.45061 2.8715
870964 4.44882 2.87554
873474 4.44703 2.87959
875992 4.44523 2.88366
878517 4.44342 2.88773
881049 4.44161 2.89182
883588 4.4398 2.89592
886135 4.43798 2.90003
888689 4.43615 2.90415
891251 4.43432 2.90828
893820 4.43248 2.91243
896396 4.43064 2.91659
898980 4.4288 2.92074
901571 4.42694 2.92289
904170 4.42509 2.9237
906776 4.42322 2.92452
909390 4.42136 2.92533
912011 4.41948 2.92615
914640 4.4176 2.92697
917276 4.41572 2.92779
919920 4.41383 2.92861
922571 4.41193 2.92944
925231 4.41003 2.93027
927897 4.40813 2.9311
930572 4.40621 2.93193
933254 4.4043 2.93277
935944 4.40237 2.93361
938642 4.40045 2.93445
941348 4.39851 2.93529
944061 4.39657 2.93614
946782 4.39463 2.93699
949511 4.39268 2.93784
952248 4.39072 2.93869
954993 4.38876 2.93955
957745 4.38679 2.94041
960506 4.38482 2.94127
963274 4.38284 2.94213
966051 4.38086 2.94299
968835 4.37887 2.94386
971628 4.37687 2.94473
974429 4.37487 2.94561
977237 4.37286 2.94648
980054 4.37085 2.94736
982879 4.36883 2.94824
985712 4.3668 2.94912
988553 4.36477 2.95001
991402 4.36274 2.9509
994260 4.36069 2.95179
997126 4.35865 2.95268
1e+06 4.35659 2.95358
1.00288e+06 4.35453 2.95448
1.00577e+06 4.35246 2.95538
1.00867e+06 4.35039 2.95628
1.01158e+06 4.34831 2.95719
1.0145e+06 4.34623 2.9581
1.01742e+06 4.34414 2.95901
1.02035e+06 4.34204 2.95992
1.02329e+06 4.33994 2.96084
1.02624e+06 4.33783 2.96176
1.0292e+06 4.33572 2.96268
1.03217e+06 4.3336 2.9636
1.03514e+06 4.33147 2.96453
1.03813e+06 4.32934 2.96546
1.04112e+06 4.3272 2.9664
1.04412e+06 4.32506 2.96734
1.04713e+06 4.32291 2.96837
1.05015e+06 4.32075 2.96944
1.05317e+06 4.31858 2.97051
1.05621e+06 4.31642 2.97158
1.05925e+06 4.31424 2.97265
1.06231e+06 4.31206 2.97373
1.06537e+06 4.30987 2.97481
1.06844e+06 4.30767 2.9759
1.07152e+06 4.30547 2.97699
1.07461e+06 4.30326 2.97808
1.07771e+06 4.30105 2.97917
1.08081e+06 4.29883 2.98027
1.08393e+06 4.2966 2.98137
1.08705e+06 4.29437 2.98247
1.09018e+06 4.29213 2.98358
1.09333e+06 4.28989 2.98469
1.09648e+06 4.28763 2.9858
1.09964e+06 4.28537 2.98692
1.10281e+06 4.28311 2.98804
1.10599e+06 4.28084 2.98916
1.10917e+06 4.27856 2.99029
1.11237e+06 4.27627 2.99141
1.11558e+06 4.27398 2.99255
1.11879e+06 4.27168 2.99368
1.12202e+06 4.26938 2.99482
1.12525e+06 4.26707 2.99596
1.1285e+06 4.26475 2.99711
1.13175e+06 4.26242 2.99826
1.13501e+06 4.26009 2.99941
1.13828e+06 4.25775 3.00057
1.14156e+06 4.25541 3.00173
1.14485e+06 4.25306 3.00289
1.14815e+06 4.2507 3.00405
1.15146e+06 4.24833 3.00522
1.15478e+06 4.24596 3.00639
1.15811e+06 4.24358 3.00757
1.16145e+06 4.2412 3.00875
1.1648e+06 4.2388 3.00993
1.16815e+06 4.2364 3.01112
1.17152e+06 4.234 3.01231
1.1749e+06 4.23158 3.0135
1.17828e+06 4.22916 3.01469
1.18168e+06 4.22673 3.01589
1.18509e+06 4.2243 3.0171
1.1885e+06 4.22186 3.0183
1.19193e+06 4.21941 3.01951
1.19536e+06 4.21695 3.02073
1.19881e+06 4.21449 3.02194
1.20226e+06 4.21202 3.02316
1.20573e+06 4.20955 3.02439
1.20921e+06 4.20706 3.02562
1.21269e+06 4.20457 3.02685
1.21619e+06 4.20207 3.02808
1.21969e+06 4.19957 3.02932
1.22321e+06 4.19705 3.03056
1.22673e+06 4.19453 3.03181
1.23027e+06 4.19201 3.03306
1.23381e+06 4.18947 3.03431
1.23737e+06 4.18693 3.03556
1.24094e+06 4.18438 3.03682
1.24451e+06 4.18182 3.03809
1.2481e+06 4.17926 3.03935
1.2517e+06 4.17669 3.04062
1.25531e+06 4.17411 3.0419
1.25893e+06 4.17152 3.04318
1.26255e+06 4.16893 3.04446
1.26619e+06 4.16633 3.04574
1.26984e+06 4.16372 3.04703
1.2735e+06 4.1611 3.04833
1.27717e+06 4.15848 3.04962
1.28086e+06 4.15585 3.05092
1.28455e+06 4.15321 3.05223
1.28825e+06 4.15056 3.05353
1.29196e+06 4.14791 3.05485
1.29569e+06 4.14525 3.05616
1.29942e+06 4.14258 3.05748
1.30317e+06 4.1399 3.0588
1.30692e+06 4.13722 3.06013
1.31069e+06 4.13452 3.06146
1.31447e+06 4.13182 3.06279
1.31826e+06 4.12912 3.06413
1.32206e+06 4.1264 3.06547
1.32587e+06 4.12368 3.06682
1.32969e+06 4.12095 3.06817
1.33352e+06 4.11821 3.06952
1.33737e+06 4.11546 3.07088
1.34122e+06 4.1127 3.07224
1.34509e+06 4.10994 3.07361
1.34896e+06 4.10717 3.07498
1.35285e+06 4.10439 3.07635
1.35675e+06 4.1016 3.07773
1.36066e+06 4.09881 3.07911
1.36458e+06 4.096 3.0805
1.36852e+06 4.09319 3.08188
1.37246e+06 4.09037 3.08328
1.37642e+06 4.08755 3.08467
1.38038e+06 4.08471 3.08608
1.38436e+06 4.08187 3.08748
1.38835e+06 4.07901 3.08889
1.39236e+06 4.07615 3.0903
1.39637e+06 4.07329 3.09172
1.40039e+06 4.07041 3.09314
1.40443e+06 4.06752 3.09457
1.40848e+06 4.06463 3.096
1.41254e+06 4.06173 3.09743
1.41661e+06 4.05882 3.09887
1.42069e+06 4.0559 3.10031
1.42479e+06 4.05297 3.10176
1.42889e+06 4.05004 3.10321
1.43301e+06 4.04709 3.10466
1.43714e+06 4.04414 3.10612
1.44129e+06 4.04118 3.10759
1.44544e+06 4.03821 3.10905
1.44961e+06 4.03523 3.11053
1.45378e+06 4.03225 3.112
1.45797e+06 4.02925 3.11348
1.46218e+06 4.02625 3.11497
1.46639e+06 4.02324 3.11645
1.47062e+06 4.02022 3.11795
1.47486e+06 4.01719 3.11944
1.47911e+06 4.01415 3.12094
1.48337e+06 4.0111 3.12245
1.48765e+06 4.00804 3.12396
1.49194e+06 4.00498 3.12548
1.49624e+06 4.00191 3.12699
1.50055e+06 3.99882 3.1281
1.50487e+06 3.99573 3.12763
1.50921e+06 3.99263 3.12701
1.51356e+06 3.98952 3.12639
1.51792e+06 3.9864 3.12577
1.5223e+06 3.98328 3.12515
1.52669e+06 3.98014 3.12452
1.53109e+06 3.977 3.12389
1.5355e+06 3.97384 3.12327
1.53993e+06 3.97068 3.12264
1.54437e+06 3.9675 3.122
1.54882e+06 3.96432 3.12137
1.55328e+06 3.96113 3.12073
1.55776e+06 3.95793 3.12009
1.56225e+06 3.95472 3.11945
1.56675e+06 3.9515 3.11881
1.57127e+06 3.94828 3.11817
1.5758e+06 3.94504 3.11752
1.58034e+06 3.94179 3.11688
1.58489e+06 3.93854 3.11623
1.58946e+06 3.93527 3.11558
1.59404e+06 3.932 3.11493
1.59864e+06 3.92871 3.11427
1.60325e+06 3.92542 3.11361
1.60787e+06 3.92212 3.11296
1.6125e+06 3.9188 3.1123
1.61715e+06 3.91548 3.11163
1.62181e+06 3.91215 3.11097
1.62648e+06 3.90881 3.1103
1.63117e+06 3.90546 3.10964
1.63587e+06 3.9021 3.10897
1.64059e+06 3.89873 3.10829
1.64532e+06 3.89535 3.10762
1.65006e+06 3.89196 3.10694
1.65482e+06 3.88856 3.10627
1.65959e+06 3.88515 3.10559
1.66437e+06 3.88173 3.10491
1.66917e+06 3.8783 3.10422
1.67398e+06 3.87486 3.10354
1.6788e+06 3.87141 3.10285
1.68364e+06 3.86796 3.10216
1.6885e+06 3.86449 3.10147
1.69336e+06 3.86101 3.10077
1.69824e+06 3.85752 3.10008
1.70314e+06 3.85402 3.09955
1.70805e+06 3.85051 3.09911
1.71297e+06 3.84699 3.09867
1.71791e+06 3.84346 3.09822
1.72286e+06 3.83993 3.09778
1.72783e+06 3.83638 3.09733
1.73281e+06 3.83282 3.09689
1.7378e+06 3.82925 3.09644
1.74281e+06 3.82567 3.09599
1.74783e+06 3.82208 3.09554
1.75287e+06 3.81847 3.09509
1.75792e+06 3.81486 3.09464
1.76299e+06 3.81124 3.09418
1.76807e+06 3.80761 3.09373
1.77317e+06 3.80397 3.09327
1.77828e+06 3.80031 3.09281
1.78341e+06 3.79665 3.09235
1.78855e+06 3.79298 3.09189
1.7937e+06 3.78929 3.09143
1.79887e+06 3.7856 3.09096
1.80406e+06 3.78189 3.0905
1.80926e+06 3.77817 3.09003
1.81447e+06 3.77445 3.08956
1.8197e+06 3.77071 3.0891
1.82495e+06 3.76696 3.08863
1.83021e+06 3.7632 3.08815
1.83548e+06 3.75943 3.08768
1.84077e+06 3.75565 3.08721
1.84608e+06 3.75186 3.08673
1.8514e+06 3.74805 3.08625
1.85674e+06 3.74424 3.08577
1.86209e+06 3.74041 3.08529
1.86745e+06 3.73658 3.08481
1.87284e+06 3.73273 3.08433
1.87824e+06 3.72887 3.08385
1.88365e+06 3.725 3.08336
1.88908e+06 3.72112 3.08287
1.89452e+06 3.71723 3.08239
1.89998e+06 3.71333 3.0819
1.90546e+06 3.70941 3.08141
1.91095e+06 3.70549 3.08091
1.91646e+06 3.70155 3.08042
1.92199e+06 3.6976 3.07992
1.92752e+06 3.69364 3.07943
1.93308e+06 3.68967 3.07893
1.93865e+06 3.68569 3.07843
1.94424e+06 3.68169 3.07793
1.94984e+06 3.67769 3.07742
1.95546e+06 3.67367 3.07692
1.9611e+06 3.66964 3.07642
1.96675e+06 3.6656 3.07591
1.97242e+06 3.66155 3.0754
1.97811e+06 3.65749 3.07489
1.98381e+06 3.65341 3.07438
1.98953e+06 3.64932 3.07387
1.99526e+06 3.64523 3.07335
2.00101e+06 3.64111 3.07284
2.00678e+06 3.63699 3.07232
2.01257e+06 3.63286 3.0718
2.01837e+06 3.62871 3.07128
2.02418e+06 3.62455 3.07076
2.03002e+06 3.62038 3.07024
2.03587e+06 3.6162 3.06971
2.04174e+06 3.61201 3.06918
2.04762e+06 3.6078 3.06866
2.05353e+06 3.60358 3.06813
2.05944e+06 3.59935 3.06762
2.06538e+06 3.59511 3.06713
2.07133e+06 3.59085 3.06665
2.0773e+06 3.58659 3.06617
2.08329e+06 3.58231 3.06568
2.0893e+06 3.57801 3.0652
2.09532e+06 3.57371 3.06471
2.10136e+06 3.56939 3.06422
2.10741e+06 3.56506 3.06373
2.11349e+06 3.56072 3.06323
2.11958e+06 3.55637 3.06274
2.12569e+06 3.552 3.06224
2.13182e+06 3.54762 3.06175
2.13796e+06 3.54323 3.06125
2.14412e+06 3.53883 3.06075
2.1503e+06 3.53441 3.06025
2.1565e+06 3.53013 3.05975
2.16272e+06 3.52697 3.05924
2.16895e+06 3.52401 3.05874
2.1752e+06 3.52104 3.05823
2.18147e+06 3.51806 3.05772
2.18776e+06 3.51508 3.05721
