# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd116
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
44030.1 7.09216 0.0722128
44157 7.09328 0.0720705
44284.3 7.0944 0.0719277
44412 7.09552 0.0717845
44540 7.09664 0.0716409
44668.4 7.09777 0.0714969
44797.1 7.0989 0.0713524
44926.2 7.10004 0.0712076
45055.7 7.10117 0.0710623
45185.6 7.10231 0.0709166
45315.8 7.10346 0.0707705
45446.5 7.10461 0.070624
45577.4 7.10576 0.0704771
45708.8 7.10692 0.0703297
45840.6 7.10807 0.0701819
45972.7 7.10923 0.0700337
46105.2 7.1104 0.069885
46238.1 7.11156 0.069736
46371.4 7.11274 0.0695865
46505 7.11391 0.0694365
46639.1 7.11509 0.0692861
46773.5 7.11627 0.0691353
46908.3 7.11745 0.0689841
47043.5 7.11864 0.0688324
47179.1 7.11983 0.0686803
47315.1 7.12103 0.0685277
47451.5 7.12223 0.0683748
47588.3 7.12343 0.0682213
47725.4 7.12463 0.0680675
47863 7.12584 0.0679131
48001 7.12706 0.0677584
48139.3 7.12828 0.0676032
48278.1 7.12949 0.0674475
48417.2 7.13071 0.0672914
48556.8 7.13194 0.0671349
48696.8 7.13317 0.0669779
48837.1 7.1344 0.0668204
48977.9 7.13564 0.0666625
49119.1 7.13688 0.0665041
49260.6 7.13812 0.0663453
49402.6 7.13937 0.066186
49545 7.14063 0.0660263
49687.8 7.14188 0.0658661
49831 7.14314 0.0657054
49974.7 7.1444 0.0655486
50118.7 7.14566 0.0654498
50263.2 7.14693 0.0653693
50408.1 7.14821 0.0652885
50553.4 7.14948 0.0652076
50699.1 7.15077 0.0651264
50845.2 7.15205 0.0650449
50991.8 7.15333 0.0649632
51138.7 7.15463 0.0648813
51286.1 7.15592 0.0647992
51434 7.15722 0.0647168
51582.2 7.15853 0.0646342
51730.9 7.15984 0.0645513
51880 7.16114 0.0644682
52029.5 7.16245 0.0643849
52179.5 7.16378 0.0643013
52329.9 7.16509 0.0642175
52480.7 7.16642 0.0641334
52632 7.16775 0.0640491
52783.7 7.16908 0.0639646
52935.9 7.17042 0.0638798
53088.4 7.17176 0.0637948
53241.5 7.17311 0.0637095
53394.9 7.17446 0.063624
53548.8 7.1758 0.0635382
53703.2 7.17716 0.0634522
53858 7.17852 0.0633659
54013.2 7.17989 0.0632794
54168.9 7.18125 0.0631927
54325 7.18263 0.0631056
54481.6 7.184 0.0630184
54638.7 7.18538 0.0629309
54796.1 7.18677 0.0628431
54954.1 7.18816 0.0627551
55112.5 7.18955 0.0626668
55271.3 7.19094 0.0625783
55430.7 7.19235 0.0624895
55590.4 7.19374 0.0624005
55750.7 7.19516 0.0623112
55911.4 7.19657 0.0622216
56072.5 7.19799 0.0621318
56234.1 7.1994 0.0620417
56396.2 7.20083 0.0619514
56558.8 7.20225 0.0618608
56721.8 7.20369 0.06177
56885.3 7.20513 0.0616788
57049.3 7.20657 0.0615875
57213.7 7.20801 0.0614958
57378.6 7.20946 0.0614039
57544 7.21091 0.0613118
57709.9 7.21237 0.0612193
57876.2 7.21384 0.0611266
58043 7.2153 0.0610337
58210.3 7.21677 0.0609404
58378.1 7.21824 0.0608469
58546.4 7.21973 0.0607531
58715.1 7.2212 0.0606591
58884.4 7.22269 0.0605648
59054.1 7.22419 0.0604702
59224.3 7.22568 0.0603753
59395 7.22718 0.0602802
59566.2 7.22869 0.0601848
59737.9 7.23019 0.0600891
59910.1 7.23171 0.0599932
60082.8 7.23322 0.0598969
60256 7.23474 0.0598004
60429.6 7.23628 0.0597036
60603.8 7.2378 0.0596065
60778.5 7.23934 0.0595092
60953.7 7.24088 0.0594116
61129.4 7.24243 0.0593137
61305.6 7.24397 0.0592155
61482.3 7.24552 0.059117
61659.5 7.24708 0.0590182
61837.2 7.24864 0.0589192
62015.5 7.25021 0.0588199
62194.2 7.25178 0.0587202
62373.5 7.25336 0.0586203
62553.3 7.25493 0.0585201
62733.6 7.25652 0.0584197
62914.4 7.25811 0.0583189
63095.7 7.2597 0.0582178
63277.6 7.2613 0.0581165
63460 7.2629 0.0580148
63642.9 7.26451 0.0579129
63826.3 7.26612 0.0578107
64010.3 7.26774 0.0577081
64194.8 7.26936 0.0576053
64379.9 7.27099 0.0575022
64565.4 7.27261 0.0573988
64751.5 7.27425 0.0572951
64938.2 7.27589 0.0571911
65125.3 7.27754 0.0570868
65313.1 7.27919 0.0569821
65501.3 7.28084 0.0568772
65690.1 7.2825 0.056772
65879.5 7.28416 0.0566665
66069.3 7.28584 0.0565607
66259.8 7.2875 0.0564545
66450.8 7.28918 0.0563481
66642.3 7.29087 0.0562414
66834.4 7.29255 0.0561343
67027 7.29425 0.056027
67220.2 7.29595 0.0559193
67414 7.29765 0.0558113
67608.3 7.29936 0.055703
67803.2 7.30107 0.0555944
67998.6 7.30278 0.0554855
68194.6 7.30451 0.0553763
68391.2 7.30623 0.0552667
68588.3 7.30797 0.0551569
68786 7.3097 0.0550467
68984.3 7.31144 0.0549362
69183.1 7.3132 0.0548254
69382.5 7.31495 0.0547143
69582.5 7.31671 0.0546028
69783.1 7.31847 0.0544911
69984.2 7.32023 0.054379
70185.9 7.32201 0.0542665
70388.2 7.32379 0.0541538
70591.1 7.32557 0.0540407
70794.6 7.32735 0.0539274
70998.6 7.32915 0.0538136
71203.3 7.33095 0.0536996
71408.5 7.33275 0.0535852
71614.3 7.33456 0.0534705
71820.8 7.33637 0.0533555
72027.8 7.33819 0.0532511
72235.4 7.34002 0.0531862
72443.6 7.34185 0.0531248
72652.4 7.34368 0.0530633
72861.8 7.34552 0.0530015
73071.8 7.34737 0.0529396
73282.5 7.34922 0.0528775
73493.7 7.35107 0.0528152
73705.5 7.35294 0.0527528
73918 7.3548 0.0526901
74131 7.35667 0.0526273
74344.7 7.35855 0.0525643
74559 7.36044 0.0525011
74773.9 7.36233 0.0524377
74989.4 7.36422 0.0523742
75205.6 7.36612 0.0523105
75422.3 7.36802 0.0522466
75639.7 7.36993 0.0521825
75857.8 7.37185 0.0521182
76076.4 7.37377 0.0520537
76295.7 7.37569 0.0519891
76515.6 7.37763 0.0519242
76736.1 7.37957 0.0518592
76957.3 7.38151 0.051794
77179.2 7.38346 0.0517286
77401.6 7.38541 0.051663
77624.7 7.38738 0.0515972
77848.5 7.38934 0.0515312
78072.8 7.39132 0.0514651
78297.9 7.39329 0.0513987
78523.6 7.39528 0.0513322
78749.9 7.39726 0.0512655
78976.9 7.39926 0.0511985
79204.5 7.40126 0.0511314
79432.8 7.40326 0.0510641
79661.8 7.40528 0.0509966
79891.4 7.4073 0.0509289
80121.7 7.40932 0.050861
80352.6 7.41135 0.0507929
80584.2 7.41339 0.0507246
80816.5 7.41542 0.0506561
81049.4 7.41747 0.0505874
81283.1 7.41952 0.0505186
81517.3 7.42158 0.0504495
81752.3 7.42365 0.0503802
81987.9 7.42572 0.0503107
82224.3 7.42779 0.0502411
82461.3 7.42988 0.0501712
82699 7.43196 0.0501011
82937.3 7.43406 0.0500308
83176.4 7.43616 0.0499603
83416.1 7.43827 0.0498896
83656.6 7.44038 0.0498188
83897.7 7.4425 0.0497477
84139.5 7.44463 0.0496764
84382 7.44675 0.0496048
84625.3 7.44889 0.0495331
84869.2 7.45104 0.0494612
85113.8 7.45318 0.0493891
85359.1 7.45534 0.0493168
85605.2 7.4575 0.0492442
85851.9 7.45967 0.0491715
86099.4 7.46185 0.0490985
86347.5 7.46403 0.0490253
86596.4 7.46621 0.0489519
86846 7.46841 0.0488784
87096.4 7.47061 0.0488045
87347.4 7.47282 0.0487305
87599.2 7.47503 0.0486563
87851.7 7.47724 0.0485818
88104.9 7.47947 0.0485072
88358.8 7.4817 0.0484323
88613.5 7.48394 0.0483572
88868.9 7.48619 0.0482819
89125.1 7.48844 0.0482064
89382 7.49069 0.0481306
89639.6 7.49296 0.0480547
89898 7.49522 0.0479785
90157.1 7.4975 0.0479021
90417 7.49979 0.0478255
90677.6 7.50208 0.0477486
90939 7.50438 0.0476716
91201.1 7.50668 0.0475943
91464 7.50899 0.0475168
91727.6 7.51131 0.0474391
91992 7.51363 0.0473611
92257.1 7.51596 0.0472829
92523.1 7.51829 0.0472045
92789.7 7.52064 0.0471259
93057.2 7.52299 0.047047
93325.4 7.52535 0.0469679
93594.4 7.52771 0.0468886
93864.2 7.53008 0.0468091
94134.8 7.53246 0.0467293
94406.1 7.53484 0.0466493
94678.2 7.53723 0.0465691
94951.1 7.53964 0.0464886
95224.8 7.54203 0.0464079
95499.3 7.54445 0.046327
95774.5 7.54687 0.0462458
96050.6 7.54929 0.0461645
96327.4 7.55172 0.0460828
96605.1 7.55417 0.046001
96883.5 7.55662 0.0459189
97162.8 7.55907 0.0458365
97442.9 7.56153 0.0457539
97723.7 7.564 0.0456711
98005.4 7.56647 0.0455881
98287.9 7.56896 0.0455048
98571.2 7.57145 0.0454213
98855.3 7.57394 0.0453375
99140.2 7.57644 0.0452535
99426 7.57896 0.0451692
99712.6 7.58147 0.0450847
100000 7.58367 0.0450094
100288 7.5839 0.0449905
100577 7.58379 0.0449809
100867 7.58368 0.0449714
101158 7.58357 0.0449618
101450 7.58347 0.0449522
101742 7.58336 0.0449425
102035 7.58325 0.0449328
102329 7.58314 0.0449231
102624 7.58303 0.0449134
102920 7.58292 0.0449036
103217 7.58281 0.0448939
103514 7.5827 0.044884
103813 7.58259 0.0448742
104112 7.58248 0.0448643
104412 7.58237 0.0448544
104713 7.58226 0.0448445
105015 7.58215 0.0448345
105317 7.58204 0.0448245
105621 7.58193 0.0448145
105925 7.58181 0.0448045
106231 7.5817 0.0447944
106537 7.58159 0.0447843
106844 7.58147 0.0447741
107152 7.58136 0.044764
107461 7.58125 0.0447538
107771 7.58113 0.0447436
108081 7.58102 0.0447333
108393 7.5809 0.044723
108705 7.58079 0.0447127
109018 7.58067 0.0447024
109333 7.58056 0.044692
109648 7.58044 0.0446816
109964 7.58032 0.0446712
110281 7.58021 0.0446607
110599 7.58009 0.0446502
110917 7.57997 0.0446397
111237 7.57986 0.0446292
111558 7.57974 0.0446186
111879 7.57962 0.044608
112202 7.5795 0.0445973
112525 7.57938 0.0445867
112850 7.57926 0.044576
113175 7.57914 0.0445652
113501 7.57902 0.0445545
113828 7.5789 0.0445437
114156 7.57878 0.0445329
114485 7.57866 0.044522
114815 7.57853 0.0445111
115146 7.57841 0.0445002
115478 7.57829 0.0444892
115811 7.57817 0.0444782
116145 7.57804 0.0444672
116480 7.57792 0.0444562
116815 7.57779 0.0444451
117152 7.57767 0.044434
117490 7.57755 0.0444228
117828 7.57742 0.0444117
118168 7.5773 0.0444005
118509 7.57717 0.0443892
118850 7.57705 0.0443779
119193 7.57692 0.0443666
119536 7.57679 0.0443553
119881 7.57666 0.0443439
120226 7.57654 0.0443325
120573 7.57641 0.0443211
120921 7.57628 0.0443096
121269 7.57615 0.0442981
121619 7.57602 0.0442866
121969 7.57589 0.044275
122321 7.57576 0.0442634
122673 7.57563 0.0442518
123027 7.5755 0.0442401
123381 7.57537 0.0442284
123737 7.57524 0.0442167
124094 7.57511 0.0442049
124451 7.57498 0.0441931
124810 7.57484 0.0441813
125170 7.57471 0.0441694
125531 7.57458 0.0441575
125893 7.57444 0.0441456
126255 7.57431 0.0441336
126619 7.57417 0.0441216
126984 7.57404 0.0441095
127350 7.57391 0.0440974
127717 7.57377 0.0440853
128086 7.57363 0.0440732
128455 7.5735 0.044061
128825 7.57336 0.0440488
129196 7.57323 0.0440365
129569 7.57309 0.0440242
129942 7.57295 0.0440119
130317 7.57281 0.0439996
130692 7.57267 0.0439872
131069 7.57254 0.0439747
131447 7.5724 0.0439622
131826 7.57225 0.0439497
132206 7.57211 0.0439372
132587 7.57197 0.0439246
132969 7.57183 0.043912
133352 7.57169 0.0438994
133737 7.57155 0.0438867
134122 7.57141 0.043874
134509 7.57126 0.0438612
134896 7.57112 0.0438484
135285 7.57098 0.0438356
135675 7.57083 0.0438227
136066 7.57069 0.0438098
136458 7.57054 0.0437969
136852 7.5704 0.0437839
137246 7.57025 0.0437709
137642 7.57011 0.0437578
138038 7.56996 0.0437447
138436 7.56982 0.0437316
138835 7.56967 0.0437184
139236 7.56952 0.0437052
139637 7.56937 0.043692
140039 7.56922 0.0436787
140443 7.56907 0.0436654
140848 7.56893 0.043652
141254 7.56878 0.0436386
141661 7.56862 0.0436252
142069 7.56847 0.0436117
142479 7.56832 0.0435982
142889 7.56817 0.0435846
143301 7.56802 0.0435711
143714 7.56787 0.0435574
144129 7.56771 0.0435438
144544 7.56756 0.04353
144961 7.56741 0.0435163
145378 7.56725 0.0435025
145797 7.5671 0.0434887
146218 7.56694 0.0434748
146639 7.56679 0.0434609
147062 7.56663 0.043447
147486 7.56648 0.043433
147911 7.56632 0.0434189
148337 7.56616 0.0434049
148765 7.566 0.0433908
149194 7.56584 0.0433766
149624 7.56569 0.0433624
150055 7.56553 0.0433482
150487 7.56537 0.0433339
150921 7.56521 0.0433196
151356 7.56505 0.0433052
151792 7.56489 0.0432909
152230 7.56472 0.0432764
152669 7.56456 0.0432619
153109 7.5644 0.0432474
153550 7.56424 0.0432329
153993 7.56408 0.0432182
154437 7.56391 0.0432036
154882 7.56375 0.0431889
155328 7.56358 0.0431742
155776 7.56342 0.0431594
156225 7.56325 0.0431446
156675 7.56308 0.0431297
157127 7.56292 0.0431148
157580 7.56275 0.0430999
158034 7.56258 0.0430849
158489 7.56242 0.0430699
158946 7.56225 0.0430548
159404 7.56208 0.0430397
159864 7.56191 0.0430245
160325 7.56174 0.0430093
160787 7.56157 0.042994
161250 7.5614 0.0429788
161715 7.56122 0.0429634
162181 7.56105 0.042948
162648 7.56088 0.0429326
163117 7.56071 0.0429171
163587 7.56053 0.0429016
164059 7.56036 0.0428861
164532 7.56019 0.0428705
165006 7.56001 0.0428548
165482 7.55983 0.0428391
165959 7.55966 0.0428234
166437 7.55948 0.0428076
166917 7.55931 0.0427917
167398 7.55913 0.0427759
167880 7.55895 0.0427599
168364 7.55877 0.042744
168850 7.55859 0.042728
169336 7.55841 0.0427119
169824 7.55823 0.0426958
170314 7.55805 0.0426796
170805 7.55787 0.0426634
171297 7.55769 0.0426472
171791 7.5575 0.0426309
172286 7.55732 0.0426146
172783 7.55714 0.0425982
173281 7.55696 0.0425817
173780 7.55677 0.0425653
174281 7.55659 0.0425487
174783 7.5564 0.0425322
175287 7.55622 0.0425155
175792 7.55603 0.0424988
176299 7.55584 0.0424821
176807 7.55565 0.0424654
177317 7.55547 0.0424485
177828 7.55528 0.0424317
178341 7.55509 0.0424148
178855 7.5549 0.0423978
179370 7.55471 0.0423808
179887 7.55452 0.0423637
180406 7.55433 0.0423466
180926 7.55414 0.0423295
181447 7.55394 0.0423122
181970 7.55375 0.042295
182495 7.55356 0.0422777
183021 7.55336 0.0422603
183548 7.55317 0.0422429
184077 7.55297 0.0422254
184608 7.55278 0.0422079
185140 7.55258 0.0421904
185674 7.55238 0.0421728
186209 7.55219 0.0421551
186745 7.55199 0.0421374
187284 7.55179 0.0421196
187824 7.55159 0.0421018
188365 7.55139 0.0420839
188908 7.55119 0.042066
189452 7.55099 0.0420481
189998 7.55079 0.04203
190546 7.55058 0.042012
191095 7.55038 0.0419938
191646 7.55018 0.0419757
192199 7.54997 0.0419574
192752 7.54977 0.0419392
193308 7.54956 0.0419208
193865 7.54936 0.0419024
194424 7.54915 0.041884
194984 7.54895 0.0418655
195546 7.54874 0.041847
196110 7.54853 0.0418284
196675 7.54832 0.0418097
197242 7.54811 0.041791
197811 7.5479 0.0417722
198381 7.54769 0.0417534
198953 7.54748 0.0417346
199526 7.54727 0.0417156
200101 7.54706 0.0417023
200678 7.54684 0.0417068
201257 7.54663 0.0417126
201837 7.54642 0.0417184
202418 7.5462 0.0417242
203002 7.54599 0.04173
203587 7.54577 0.0417359
204174 7.54555 0.0417417
204762 7.54534 0.0417476
205353 7.54512 0.0417535
205944 7.5449 0.0417594
206538 7.54468 0.0417654
207133 7.54446 0.0417713
207730 7.54424 0.0417773
208329 7.54402 0.0417833
208930 7.5438 0.0417893
209532 7.54358 0.0417953
210136 7.54335 0.0418014
210741 7.54313 0.0418074
211349 7.54291 0.0418135
211958 7.54268 0.0418196
212569 7.54246 0.0418257
213182 7.54223 0.0418318
213796 7.542 0.041838
214412 7.54178 0.0418441
215030 7.54155 0.0418503
215650 7.54132 0.0418565
216272 7.54109 0.0418627
216895 7.54086 0.041869
217520 7.54063 0.0418752
218147 7.5404 0.0418815
218776 7.54017 0.0418878
219407 7.53993 0.0418941
220039 7.5397 0.0419004
220673 7.53946 0.0419067
221309 7.53923 0.0419131
221947 7.539 0.0419195
222587 7.53876 0.0419259
223229 7.53852 0.0419323
223872 7.53828 0.0419387
224517 7.53805 0.0419452
225165 7.53781 0.0419516
225814 7.53757 0.0419581
226464 7.53733 0.0419646
227117 7.53709 0.0419712
227772 7.53685 0.0419777
228428 7.5366 0.0419843
229087 7.53636 0.0419909
229747 7.53612 0.0419975
230409 7.53587 0.0420041
231073 7.53563 0.0420107
231739 7.53538 0.0420174
232407 7.53514 0.0420241
233077 7.53489 0.0420308
233749 7.53464 0.0420375
234423 7.53439 0.0420442
235099 7.53414 0.042051
235776 7.53389 0.0420578
236456 7.53364 0.0420646
237137 7.53339 0.0420714
237821 7.53314 0.0420782
238506 7.53288 0.0420851
239194 7.53263 0.0420919
239883 7.53238 0.0420988
240575 7.53212 0.0421058
241268 7.53187 0.0421127
241964 7.53161 0.0421196
242661 7.53135 0.0421266
243360 7.53109 0.0421336
244062 7.53083 0.0421406
244765 7.53057 0.0421477
245471 7.53032 0.0421547
246178 7.53005 0.0421618
246888 7.52979 0.0421689
247600 7.52953 0.042176
248313 7.52926 0.0421831
249029 7.529 0.0421903
249747 7.52874 0.0421975
250467 7.52847 0.0422047
251189 7.5282 0.0422119
251913 7.52794 0.0422191
252639 7.52767 0.0422264
253367 7.5274 0.0422337
254097 7.52713 0.042241
254830 7.52686 0.0422483
255564 7.52659 0.0422557
256301 7.52632 0.042263
257040 7.52605 0.0422704
257780 7.52577 0.0422778
258523 7.5255 0.0422852
259269 7.52522 0.0422927
260016 7.52495 0.0423002
260765 7.52467 0.0423077
261517 7.52439 0.0423152
262271 7.52411 0.0423227
263027 7.52383 0.0423303
263785 7.52356 0.0423378
264545 7.52328 0.0423455
265308 7.52299 0.0423531
266073 7.52271 0.0423607
266839 7.52243 0.0423684
267609 7.52214 0.0423761
268380 7.52186 0.0423838
269153 7.52157 0.0423915
269929 7.52129 0.0423993
270707 7.521 0.0424071
271488 7.52071 0.0424149
272270 7.52042 0.0424227
273055 7.52013 0.0424306
273842 7.51984 0.0424384
274631 7.51955 0.0424463
275423 7.51926 0.0424542
276217 7.51897 0.0424622
277013 7.51867 0.0424701
277811 7.51838 0.0424781
278612 7.51808 0.0424861
279415 7.51779 0.0424942
280221 7.51749 0.0425022
281028 7.51719 0.0425103
281838 7.51689 0.0425184
282651 7.51659 0.0425265
283465 7.51629 0.0425347
284282 7.51599 0.0425428
285102 7.51569 0.042551
285924 7.51539 0.0425592
286748 7.51508 0.0425675
287574 7.51478 0.0425757
288403 7.51447 0.042584
289234 7.51416 0.0425924
290068 7.51386 0.0426007
290904 7.51355 0.042609
291743 7.51324 0.0426174
292584 7.51293 0.0426258
293427 7.51262 0.0426343
294273 7.5123 0.0426427
295121 7.51199 0.0426512
295972 7.51168 0.0426597
296825 7.51136 0.0426682
297680 7.51105 0.0426768
298538 7.51073 0.0426854
299399 7.51041 0.042694
300262 7.51009 0.0427079
301127 7.50977 0.0427327
301995 7.50945 0.0427579
302866 7.50913 0.0427831
303739 7.50881 0.0428084
304614 7.50849 0.0428338
305492 7.50816 0.0428593
306373 7.50784 0.0428848
307256 7.50751 0.0429104
308141 7.50719 0.0429361
309030 7.50686 0.0429619
309920 7.50653 0.0429877
310814 7.5062 0.0430136
311709 7.50587 0.0430396
312608 7.50554 0.0430656
313509 7.50521 0.0430918
314413 7.50487 0.043118
315319 7.50454 0.0431443
316228 7.5042 0.0431706
317139 7.50387 0.043197
318053 7.50353 0.0432236
318970 7.50319 0.0432502
319890 7.50285 0.0432768
320812 7.50251 0.0433035
321736 7.50217 0.0433304
322664 7.50183 0.0433572
323594 7.50148 0.0433842
324526 7.50114 0.0434113
325462 7.5008 0.0434384
326400 7.50045 0.0434656
327341 7.5001 0.0434929
328284 7.49975 0.0435202
329230 7.4994 0.0435477
330179 7.49905 0.0435752
331131 7.4987 0.0436028
332086 7.49835 0.0436305
333043 7.498 0.0436583
334003 7.49764 0.0436861
334965 7.49729 0.043714
335931 7.49693 0.043742
336899 7.49657 0.0437701
337870 7.49621 0.0437982
338844 7.49585 0.0438265
339821 7.4955 0.0438548
340800 7.49513 0.0438832
341783 7.49477 0.0439117
342768 7.49441 0.0439403
343756 7.49405 0.0439689
344747 7.49368 0.0439977
345740 7.49331 0.0440265
346737 7.49294 0.0440554
347736 7.49257 0.0440844
348739 7.4922 0.0441134
349744 7.49183 0.0441426
350752 7.49146 0.0441718
351763 7.49109 0.0442011
352777 7.49071 0.0442305
353794 7.49034 0.04426
354813 7.48996 0.0442896
355836 7.48958 0.0443192
356862 7.4892 0.044349
357890 7.48883 0.0443788
358922 7.48845 0.0444087
359956 7.48806 0.0444387
360994 7.48768 0.0444688
362035 7.4873 0.044499
363078 7.48691 0.0445293
364125 7.48652 0.0445596
365174 7.48614 0.0445901
366227 7.48575 0.0446206
367282 7.48536 0.0446512
368341 7.48497 0.0446819
369403 7.48458 0.0447127
370467 7.48418 0.0447436
371535 7.48379 0.0447745
372606 7.4834 0.0448056
373680 7.483 0.0448367
374757 7.4826 0.044868
375837 7.4822 0.0448993
376921 7.4818 0.0449307
378007 7.4814 0.0449622
379097 7.481 0.0449938
380189 7.4806 0.0450255
381285 7.48019 0.0450573
382384 7.47978 0.0450891
383486 7.47938 0.0451211
384592 7.47897 0.0451532
385700 7.47856 0.0451853
386812 7.47815 0.0452176
387927 7.47774 0.0452499
389045 7.47733 0.0452823
390167 7.47691 0.0453148
391291 7.4765 0.0453474
392419 7.47608 0.0453802
393550 7.47567 0.045413
394684 7.47525 0.0454459
395822 7.47483 0.0454788
396963 7.47441 0.0455119
398107 7.47398 0.0455451
399255 7.47356 0.0455784
400405 7.47314 0.0456118
401560 7.47271 0.0456452
402717 7.47228 0.0456788
403878 7.47185 0.0457125
405042 7.47142 0.0457462
406209 7.47099 0.0457801
407380 7.47056 0.045814
408555 7.47013 0.0458481
409732 7.4697 0.0458823
410913 7.46926 0.0459165
412098 7.46882 0.0459508
413285 7.46838 0.0459853
414477 7.46794 0.0460198
415671 7.4675 0.0460545
416869 7.46706 0.0460892
418071 7.46662 0.0461241
419276 7.46617 0.046159
420485 7.46573 0.0461941
421697 7.46528 0.0462292
422912 7.46483 0.0462645
424131 7.46438 0.0462998
425353 7.46393 0.0463353
426580 7.46348 0.0463708
427809 7.46302 0.0464065
429042 7.46257 0.0464422
430279 7.46211 0.0464781
431519 7.46165 0.0465141
432763 7.46119 0.0465501
434010 7.46073 0.0465863
435261 7.46027 0.0466226
436516 7.45981 0.046659
437774 7.45934 0.0466954
439036 7.45888 0.046732
440301 7.45841 0.0467687
441570 7.45794 0.0468056
442843 7.45747 0.0468425
444120 7.457 0.0468795
445400 7.45653 0.0469166
446684 7.45606 0.0469538
447971 7.45558 0.0469912
449262 7.45511 0.0470286
450557 7.45463 0.0470662
451856 7.45415 0.0471038
453158 7.45367 0.0471416
454465 7.45319 0.0471795
455774 7.4527 0.0472175
457088 7.45222 0.0472556
458406 7.45173 0.0472938
459727 7.45124 0.0473321
461052 7.45075 0.0473705
462381 7.45026 0.0474091
463714 7.44977 0.0474477
465050 7.44928 0.0474865
466391 7.44878 0.0475253
467735 7.44829 0.0475643
469083 7.44779 0.0476034
470435 7.44729 0.0476426
471791 7.44679 0.047682
473151 7.44629 0.0477214
474515 7.44579 0.0477609
475883 7.44528 0.0478006
477254 7.44478 0.0478404
478630 7.44427 0.0478803
480010 7.44376 0.0479203
481393 7.44325 0.0479604
482781 7.44274 0.0480007
484172 7.44222 0.048041
485568 7.44171 0.0480815
486968 7.44119 0.0481221
488371 7.44067 0.0481628
489779 7.44015 0.0482036
491191 7.43963 0.0482445
492606 7.43911 0.0482856
494026 7.43859 0.0483268
495450 7.43806 0.0483681
496878 7.43753 0.0484095
498310 7.437 0.048451
499747 7.43647 0.0484643
501187 7.43594 0.0480898
502632 7.43541 0.0475915
504081 7.43487 0.0470916
505534 7.43434 0.0465903
506991 7.4338 0.0460876
508452 7.43326 0.0455834
509918 7.43272 0.0450778
511387 7.43218 0.0445707
512861 7.43163 0.0440622
514340 7.43109 0.0435522
515822 7.43054 0.0430407
517309 7.42999 0.0427898
518800 7.42944 0.0555446
520295 7.42582 0.0675697
521795 7.41322 0.0788681
523299 7.4 0.0900965
524807 7.38675 0.101323
526320 7.37346 0.112569
527837 7.36012 0.123835
529359 7.34675 0.135131
530884 7.33335 0.146456
532415 7.3199 0.157809
533949 7.30641 0.169194
535488 7.29289 0.180609
537032 7.27933 0.192056
538580 7.26572 0.203538
540132 7.25208 0.215205
541689 7.2384 0.227568
543250 7.22468 0.240043
544816 7.21092 0.252556
546387 7.19712 0.2651
547961 7.18328 0.277683
549541 7.1694 0.290303
551125 7.15548 0.302956
552713 7.14152 0.315648
554307 7.12752 0.328372
555904 7.11348 0.341138
557507 7.0994 0.353937
559114 7.08528 0.366774
560725 7.07112 0.379732
562341 7.05692 0.392831
563962 7.04268 0.405964
565588 7.02839 0.419136
567218 7.01406 0.432347
568853 6.9997 0.445595
570493 6.98529 0.458881
572137 6.97084 0.472205
573786 6.95635 0.48557
575440 6.94181 0.498971
577099 6.92724 0.51241
578762 6.91262 0.525891
580430 6.89796 0.539429
582103 6.88326 0.553058
583781 6.86852 0.566728
585464 6.85373 0.58044
587151 6.8389 0.59419
588844 6.82403 0.607979
590541 6.80911 0.621809
592243 6.79416 0.635678
593950 6.77916 0.649589
595662 6.76411 0.663536
597379 6.74902 0.677526
599101 6.73389 0.691555
600828 6.72298 0.700857
602560 6.71666 0.704961
604296 6.71032 0.709076
606038 6.70396 0.713201
607785 6.69758 0.717338
609537 6.69119 0.721488
611294 6.68477 0.725649
613056 6.67834 0.729822
614823 6.67189 0.734007
616595 6.66543 0.738205
618372 6.65894 0.742414
620155 6.65243 0.746636
621942 6.64591 0.750869
623735 6.63937 0.755115
625533 6.6328 0.759373
627336 6.62622 0.763644
629144 6.61962 0.767928
630957 6.613 0.772222
632776 6.60636 0.77653
634600 6.59971 0.780849
636429 6.59303 0.785181
638263 6.58634 0.789526
640103 6.57962 0.793884
641948 6.57289 0.798253
643799 6.56613 0.802636
645654 6.55936 0.807031
647515 6.55257 0.81144
649382 6.54575 0.815861
651253 6.53892 0.820315
653131 6.53207 0.824795
655013 6.5252 0.829288
656901 6.51831 0.833794
658795 6.5114 0.838312
660693 6.50447 0.842844
662598 6.49752 0.847389
664508 6.49054 0.851948
666423 6.48355 0.856518
668344 6.47654 0.861103
670270 6.46951 0.865699
672202 6.46246 0.87031
674140 6.45539 0.874934
676083 6.44829 0.879572
678032 6.44118 0.884222
679986 6.43405 0.888886
681946 6.42689 0.893564
683912 6.41972 0.898254
685883 6.41252 0.902959
687860 6.40531 0.907677
689843 6.39807 0.912408
691831 6.39081 0.917154
693825 6.38354 0.921913
695825 6.37624 0.926686
697831 6.36892 0.931473
699842 6.36157 0.936275
701859 6.35421 0.941109
703882 6.34683 0.945961
705911 6.33942 0.950828
707946 6.33199 0.955708
709986 6.32455 0.960602
712033 6.31708 0.96551
